

2006年08月03日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年08月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","82000","10","709290","8.65","8.66","8.63","8.63","-","0.03","8.62","2","8.69","2","0.00"
="0050  ","台灣50","3844000","435","199626800","52.05","52.15","51.65","51.95","+","0.15","51.8","11","51.95","391","0.00"
="01001T","富邦R1","401000","25","4343290","10.83","10.92","10.83","10.83","+","0.01","10.83","219","10.85","30","0.00"
="01002T","國泰R1","898000","41","9425490","10.49","10.5","10.47","10.49"," ","0","10.49","358","10.5","209","0.00"
="01003T","新光R1","583000","10","6057310","10.39","10.39","10.38","10.39"," ","0","10.38","751","10.39","436","0.00"
="01004T","富邦R2","325000","25","3420600","10.5","10.53","10.5","10.53"," ","0","10.52","531","10.53","87","0.00"
="01005T","三鼎  ","1661000","35","16608390","9.99","10","9.99","9.99"," ","0","9.99","2,710","10","150","0.00"
"1101  ","台泥  ","3342955","586","80503570","23.95","24.15","23.9","24.1","+","0.15","24.1","710","24.15","184","12.11"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.05","1","27.2","363","0.00"
"1102  ","亞泥  ","2377292","400","57521056","24.1","24.3","24","24.2","+","0.05","24.2","801","24.25","11","8.2"
"1103  ","嘉泥  ","2004970","549","33563300","16.7","17","16.55","16.7"," ","0","16.7","160","16.75","49","3.94"
"1104  ","環泥  ","402406","99","4129363","10.2","10.35","10.2","10.25","+","0.05","10.25","106","10.3","38","10.15"
"1107  ","建台  ","133519","26","121186","0.92","0.94","0.86","0.9"," ","0","0.9","59","0.94","14","2.31"
"1108  ","幸福  ","552649","153","4216114","7.59","7.75","7.59","7.66","X","0","7.66","39","7.69","2","12.98"
"1109  ","信大  ","184902","50","1891709","10.2","10.4","10.15","10.2"," ","0","10.15","43","10.2","8","7.23"
"1110  ","東泥  ","589296","130","4021270","6.82","6.86","6.71","6.8","+","0.1","6.8","5","6.82","30","14.47"
"1201  ","味全  ","3192849","616","37835354","12","12.05","11.7","11.95","-","0.05","11.85","6","11.95","131","18.38"
"1203  ","味王  ","100088","37","1147045","11.4","11.6","11.4","11.45","-","0.1","11.4","52","11.5","2","0.00"
"1207  ","嘉食化","439695","104","755781","1.75","1.75","1.7","1.74"," ","0","1.73","2","1.74","25","0.00"
"1210  ","大成  ","2443446","443","32138786","13.1","13.3","13","13.2","+","0.2","13.1","175","13.2","144","8.63"
"1213  ","大飲  ","42001","21","583263","13.7","14","13.7","13.8","-","0.2","13.8","1","13.95","2","345"
"1215  ","卜蜂  ","293452","67","1456679","5.01","5.07","4.9","4.96","-","0.05","4.96","10","4.98","5","29.18"
"1216  ","統一  ","12497872","2873","311815474","25.6","25.6","24.7","24.7","-","0.8","24.7","2","24.75","46","30.12"
"1217  ","愛之味","294258","103","1992969","6.86","6.86","6.73","6.8","+","0.01","6.74","1","6.8","56","18.89"
"1218  ","泰山  ","845613","283","5597348","6.69","6.69","6.59","6.59","-","0.1","6.59","43","6.6","72","0.00"
"1219  ","福壽  ","127195","29","639151","5","5.08","5","5.04","-","0.01","5","59","5.04","53","28"
"1220  ","台榮  ","107004","34","845008","7.92","7.98","7.75","7.78","-","0.14","7.78","13","7.9","3","43.22"
"1225  ","福懋油","315000","45","1599390","5.08","5.08","5.06","5.08"," ","0","5.08","3","5.09","1","0.00"
"1227  ","佳格  ","372032","89","5675582","15.1","15.4","15.1","15.3","+","0.3","15.3","3","15.35","2","16.28"
"1229  ","聯華  ","1840269","412","26433440","14.7","14.7","14.2","14.2","-","0.3","14.2","32","14.25","15","10.14"
"1231  ","聯華食","56000","21","523950","9.38","9.45","9.3","9.39","+","0.09","9.31","11","9.39","12","78.25"
"1232  ","大統益","20000","10","339750","17","17","16.95","16.95","+","0.05","16.9","12","17","8","8.35"
"1233  ","天仁  ","55200","24","1601000","28","29.7","28","29.7"," ","0","29.4","2","29.7","13","19.04"
"1234  ","黑松  ","2977154","616","41661616","14.1","14.15","13.9","13.9","-","0.05","13.9","16","13.95","50","77.22"
"1235  ","興泰  ","22072","11","309549","14.05","14.1","14","14.1"," ","0","14","10","14.1","8","117.5"
"1236  ","宏亞  ","49402","26","823121","16.8","16.8","16.5","16.6","+","0.05","16.5","8","16.6","4","9.71"
"1301  ","台塑  ","2670632","873","119829260","45.05","45.2","44.7","44.7","-","0.35","44.7","102","44.75","21","10.04"
"1303  ","南亞  ","9343245","1950","402742277","43.2","43.35","42.95","43"," ","0","43","34","43.1","22","9.6"
"1304  ","台聚  ","1496028","297","12256171","8.2","8.25","8.16","8.2","+","0.01","8.2","22","8.21","3","12.62"
"1305  ","華夏  ","943203","206","6361640","6.8","6.82","6.7","6.71","-","0.07","6.71","2","6.73","40","0.00"
"1307  ","三芳  ","16531","14","273206","16.5","16.6","16.5","16.6"," ","0","16.5","27","16.6","16","11.22"
"1308  ","亞聚  ","1181280","265","14247310","12.3","12.3","12","12","-","0.1","12","58","12.05","19","10.34"
"1309  ","台達化","303506","54","2177770","7.16","7.21","7.13","7.21","+","0.05","7.14","91","7.21","7","55.46"
"1310  ","台苯  ","1308309","408","16467609","12.65","12.7","12.4","12.6"," ","0","12.55","10","12.6","2","0.00"
"1311  ","福聚  ","634107","212","12648255","19.9","20.1","19.9","19.9"," ","0","19.85","15","19.9","11","10.31"
"1312  ","國喬  ","893911","216","6823792","7.6","7.7","7.59","7.6"," ","0","7.6","8","7.65","6","14.07"
"1312A ","國喬特","23000","5","230000","10","10","10","10","X","0","9.95","1","10.15","1","0.00"
"1313  ","聯成  ","2569195","480","29266353","11.5","11.55","11.3","11.35","-","0.15","11.35","2","11.4","26","12.9"
"1314  ","中石化","16628992","1890","123534099","7.45","7.48","7.35","7.39","+","0.04","7.39","248","7.4","53","5.96"
"1315  ","達新  ","1003001","287","16492316","16.7","16.75","16.25","16.4","-","0.15","16.35","1","16.4","29","12.62"
"1316  ","上曜  ","115250","32","437095","3.82","3.82","3.73","3.79","-","0.1","3.76","2","3.79","3","19.95"
"1319  ","東陽  ","1083549","387","26715678","24.5","25","24.4","24.75","+","0.25","24.75","21","24.9","4","9.2"
