

2008年09月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年09月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","683000","45","4314340","6.41","6.41","6.26","6.26","-","0.09","6.26","102","6.3","25","0.00"
="0050  ","台灣50","25757097","6369","1272534186","49.93","50.6","48.81","48.99","-","1.01","48.98","194","48.99","176","0.00"
="0051  ","中100 ","721120","238","17626382","24.9","25.06","24","24","-","0.9","24","23","24.01","1","0.00"
="0052  ","FB科技","92000","28","2920510","31.94","32.18","31.43","32.18","-","0.22","31.5","1","32.29","2","0.00"
="0053  ","寶電子","484000","177","9958160","20.6","20.89","20.2","20.48","-","0.34","20.31","11","20.48","9","0.00"
="0054  ","台商50","142000","67","2414150","16.95","17.13","16.75","16.76","-","0.19","16.76","1","16.85","30","0.00"
="0055  ","寶金融","5478229","760","62423274","11.72","11.83","11.09","11.15","-","0.52","11.15","1","11.16","11","0.00"
="0056  ","高股息","615000","272","12469050","20.74","20.74","19.93","20.1","-","0.64","20.08","11","20.1","56","0.00"
="0057  ","FB摩台","248000","28","6236920","25.37","25.6","24.78","24.78","-","0.72","24.78","1","24.89","30","0.00"
="0058  ","FB發達","49000","9","1236230","25.5","25.5","25","25.5"," ","0","25.4","1","25.5","16","0.00"
="0059  ","FB金融","110000","16","2661440","24.52","24.53","23.45","23.51","-","0.89","23.31","20","24.8","25","0.00"
="0060  ","新台灣","147000","51","3292410","22.7","22.7","22.05","22.2","-","0.58","22.2","6","22.29","10","0.00"
="01001T","富邦R1","437000","29","4962780","11.44","11.5","11.05","11.3","-","0.1","11.3","2","11.4","40","0.00"
="01002T","國泰R1","1489000","73","15094570","10.15","10.16","10.05","10.1","-","0.06","10.1","642","10.12","34","0.00"
="01003T","新光R1","1217000","62","11879620","9.75","9.79","9.71","9.72","-","0.03","9.72","2","9.73","13","0.00"
="01004T","富邦R2","1183000","41","11925250","10.15","10.15","10","10"," ","0","10","269","10.04","100","0.00"
="01005T","三鼎  ","139000","20","953980","6.97","7.1","6.61","7.1"," ","0","7.1","8","7.13","10","0.00"
="01007T","國泰R2","669000","52","6687390","9.98","10.05","9.98","9.99","+","0.03","9.99","200","10","100","0.00"
="01008T","駿馬R1","20000","7","172140","8.6","8.68","8.5","8.68","+","0.08","8.68","2","8.7","2","0.00"
"1101  ","台泥  ","14223549","4264","421455498","30","30.75","28.9","28.9","-","1.6","28.85","85","28.9","4","11.89"
"1102  ","亞泥  ","8583092","2869","288558428","34","34.5","32.95","34","-","0.5","34","661","34.05","30","9.69"
"1103  ","嘉泥  ","1758697","759","31567474","19","19","17.7","17.75","-","1.25","17.75","2","17.8","45","12.77"
"1104  ","環泥  ","552229","197","9758245","18.5","18.8","17.25","17.3","-","1.2","17.25","18","17.3","9","18.4"
"1108  ","幸福  ","2236000","392","16043230","7.4","7.47","6.98","7","-","0.5","7","101","7.02","10","18.42"
"1109  ","信大  ","567036","117","5088763","9","9.11","8.7","8.8","-","0.32","8.76","1","8.8","14","16.6"
"1110  ","東泥  ","2340172","538","20825240","9","9.3","8.78","8.78","-","0.66","--","0","8.78","186","16.57"
"1201  ","味全  ","2861926","1192","51544494","18.2","18.55","17.5","17.8","-","0.4","17.7","20","17.8","6","16.64"
"1203  ","味王  ","999091","235","14568519","14.6","14.9","14.55","14.55","-","1.05","--","0","14.55","247","181.88"
"1210  ","大成  ","5324079","1378","163293820","30.6","32","29.95","29.95","-","2.25","29.95","5","30","11","10.22"
"1213  ","大飲  ","53000","33","414890","7.77","8.22","7.76","7.99","-","0.29","7.98","7","8","10","99.88"
"1215  ","卜蜂  ","2415855","603","27951336","12","12","11.45","11.45","-","0.85","--","0","11.45","220","7.29"
"1216  ","統一  ","21560236","5678","629407944","30.05","30.05","28.75","28.75","-","2.15","--","0","28.75","536","11.88"
"1217  ","愛之味","2909329","816","20173799","6.9","7.28","6.8","6.8","-","0.51","--","0","6.8","1","0.00"
"1218  ","泰山  ","1851010","374","12107810","6.9","6.9","6.46","6.46","-","0.48","--","0","6.46","526","10.59"
"1219  ","福壽  ","2058000","458","17560620","8.51","8.88","8.49","8.49","-","0.63","--","0","8.49","398","9.33"
"1220  ","台榮  ","95100","39","624809","6.63","6.84","6.4","6.53","-","0.12","6.51","1","6.53","1","93.29"
"1225  ","福懋油","1476012","426","15024771","10.15","10.5","10.15","10.15","-","0.75","--","0","10.15","757","5.7"
"1227  ","佳格  ","1117000","373","29480300","26.6","26.8","26","26.5","-","0.3","26.3","2","26.5","57","15.41"
"1229  ","聯華  ","2314300","631","29265000","13","13.2","12.3","13.2"," ","0","12.8","1","13.2","513","8.15"
"1231  ","聯華食","351000","99","3512750","10.1","10.25","9.9","10","-","0.3","9.91","4","10.05","14","13.89"
"1232  ","大統益","169697","113","4995163","29.5","30","28.8","28.8","-","1.2","28.8","1","29.2","7","7.38"
"1233  ","天仁  ","102010","66","2865277","28","28.2","27.85","28.1","+","0.3","28.1","25","28.2","1","17.03"
"1234  ","黑松  ","2136202","295","25343013","12.35","12.5","11.45","11.6","-","0.7","11.6","561","11.65","8","44.62"
"1235  ","興泰  ","46000","6","1550150","33","34.8","33","34.2","+","0.9","33.1","2","34","10","13.36"
"1236  ","宏亞  ","199250","75","2785600","14","14.3","13.3","13.8","-","0.2","13.35","6","13.9","5","8.57"
"1301  ","台塑  ","9234325","4142","556041200","61","61","59.5","59.7","-","1.1","59.7","65","59.8","84","6.65"
"1303  ","南亞  ","10188398","4196","487464264","49.6","49.6","46.9","47.45","-","0.85","47.45","2","47.5","254","6.59"
"1304  ","台聚  ","4188200","1515","55522377","13.2","13.6","12.9","13.15","-","0.25","13.1","4","13.15","31","5.24"
"1305  ","華夏  ","2261315","433","21644228","9.75","9.82","9.31","9.4","-","0.35","9.4","350","9.44","2","8.47"
"1307  ","三芳  ","331235","105","6440065","20","20","19.25","19.3","-","1.05","19.25","3","19.6","80","8.32"
"1308  ","亞聚  ","1242401","533","23936618","19.1","19.8","19.05","19.4","-","0.2","19.35","20","19.4","9","4.89"
"1309  ","台達化","1355040","364","9951596","7.3","7.7","7.18","7.18","-","0.54","--","0","7.18","18","7.8"
"1310  ","台苯  ","3099324","1099","27256221","8.95","9.18","8.55","8.61","-","0.58","8.61","118","8.65","2","17.94"
"1312  ","國喬  ","4866797","821","30364913","6.32","6.45","6.17","6.17","-","0.46","--","0","6.17","1,929","5.82"
"1312A ","國喬特","13000","7","194500","15.4","15.4","14.5","15.3"," ","0","--","0","15.3","15","0.00"
"1313  ","聯成  ","4552019","1153","59574622","13.5","13.6","12.75","12.8","-","0.9","12.8","127","12.9","10","5.87"
"1314  ","中石化","49861711","6897","438992146","8.9","9.11","8.62","8.62","-","0.64","8.62","596","8.63","48","14.61"
"1315  ","達新  ","329319","107","5273540","15.85","17","15.8","15.8","-","1.15","--","0","15.8","3","12.85"
"1316  ","上曜  ","201010","57","1080522","5.42","5.63","5.23","5.28","-","0.34","5.23","2","5.34","10","11.73"
"1319  ","東陽  ","1053428","355","20570088","19.5","19.9","19.2","19.5","-","0.4","19.5","149","19.55","1","9.8"
"1321  ","大洋  ","525000","209","9542250","18.5","19","17.7","17.75","-","1.25","17.75","8","18","10","0.00"
"1323  ","永裕  ","175006","48","1816810","10.5","10.75","10.25","10.25","-","0.3","10.25","2","10.4","9","8.47"
"1324  ","地球  ","178000","62","1844200","10.5","10.9","10.25","10.25","-","0.75","--","0","10.25","28","0.00"
"1325  ","恆大  ","383331","100","3888509","10.1","10.4","10.05","10.05","-","0.35","10.05","40","10.15","1","8.04"
"1326  ","台化  ","5326319","1792","286007648","53.8","54.2","53.1","53.7","-","0.1","53.7","310","53.8","91","6.85"
"1402  ","遠東新","32004597","6478","839422765","27.6","27.6","25.85","25.85","-","1.9","25.85","1,108","25.9","1","12.02"
"1409  ","新纖  ","9029672","963","58283822","6.47","6.7","6.24","6.25","-","0.45","6.25","34","6.26","33","32.89"
"1410  ","南染  ","197000","54","2505100","13.6","13.6","12.65","12.65","-","0.95","--","0","12.65","163","0.00"
"1413  ","宏洲  ","337027","57","784361","2.4","2.46","2.3","2.3","-","0.09","2.3","10","2.31","5","76.67"
"1414  ","東和  ","256100","52","820760","3.26","3.27","3.17","3.2","-","0.19","3.2","14","3.22","11","0.00"
"1416  ","廣豐  ","2265502","138","12641497","5.58","5.58","5.58","5.58","-","0.41","--","0","5.58","4,365","0.00"
"1417  ","嘉裕  ","8672790","899","47512120","5.47","5.62","5.47","5.47","-","0.41","--","0","5.47","55","14.39"
"1418  ","東華  ","873000","79","1484720","1.74","1.74","1.68","1.7","-","0.1","1.68","10","1.7","78","0.00"
"1419  ","新紡  ","1030760","241","18537486","18.5","18.7","17.55","17.55","-","1.3","--","0","17.55","7","0.00"
"1423  ","利華  ","1527000","176","8641690","5.86","5.98","5.45","5.64","-","0.21","5.6","10","5.64","1","43.38"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","5.63","64","1.01"
"1434  ","福懋  ","1708047","664","38939308","22.85","23.35","22.4","22.5","-","0.6","22.45","31","22.5","4","5.94"
"1435  ","中福  ","452000","110","1980280","4.5","4.5","4.36","4.36","-","0.32","--","0","4.36","225","0.00"
"1436  ","華友聯","767292","101","5884794","7.85","7.85","7.6","7.82","+","0.06","7.76","201","7.82","4","0.00"
"1437  ","勤益控","1996873","322","26655509","13.35","13.85","13.3","13.3","-","1","--","0","13.3","473","22.93"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.36","50","0.00"
"1439  ","中和  ","82200","41","913040","10.7","11.7","10.7","11.3","-","0.15","11.3","14","11.35","40","53.81"
"1440  ","南紡  ","4362256","816","41466205","9.66","9.85","9.11","9.5","-","0.25","9.21","5","9.5","11","17.92"
"1441  ","大東  ","130000","22","572390","4.52","4.52","4.39","4.39","-","0.33","--","0","4.39","24","0.00"
"1442  ","名軒  ","392000","113","6557750","17.4","17.6","16.35","16.35","-","1.2","--","0","16.35","49","12.29"
"1443  ","立益  ","472000","58","896720","2.02","2.02","1.86","1.86","-","0.14","--","0","1.89","8","0.00"
"1444  ","力麗  ","3577711","438","18125174","5.06","5.2","5.06","5.06","-","0.38","--","0","5.06","1,434","8.3"
"1445  ","大宇  ","728000","60","4784790","6.7","6.87","6.4","6.6","-","0.11","6.41","9","6.6","4","0.00"
"1446  ","宏和  ","337142","26","2534795","7.68","7.68","7.35","7.5","-","0.18","7.36","2","7.47","1","37.5"
"1447  ","力鵬  ","1285916","235","5949042","4.66","4.85","4.59","4.59","-","0.34","--","0","4.59","879","0.00"
"1449  ","佳和  ","589999","97","960176","1.62","1.67","1.61","1.61","-","0.12","--","0","1.61","64","0.00"
"1451  ","年興  ","1265106","400","14191286","11.2","11.7","11","11.25","+","0.05","11.15","1","11.25","14","7.45"
