

2006年09月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年09月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","420000","39","3806070","8.9","9.1","8.9","9.1","+","0.21","9.09","2","9.1","153","0.00"
="0050  ","台灣50","16751000","970","946623000","56.1","56.95","56","56.9","+","1.65","56.9","257","56.95","61","0.00"
="0051  ","中100 ","4948100","726","134631500","26.99","27.6","26.9","27.6","+","1.01","27.51","200","27.6","366","0.00"
="0052  ","FB科技","4686000","660","166764630","35.2","35.9","35.2","35.85","+","1.12","35.81","12","35.85","13","0.00"
="01001T","富邦R1","155000","25","1665210","10.7","10.8","10.7","10.8","+","0.07","10.74","5","10.8","45","0.00"
="01002T","國泰R1","1279000","53","13174800","10.3","10.31","10.3","10.3","+","0.01","10.3","142","10.31","358","0.00"
="01003T","新光R1","843000","21","8672150","10.28","10.29","10.28","10.29","+","0.01","10.29","312","10.3","430","0.00"
="01004T","富邦R2","94000","11","985550","10.5","10.5","10.48","10.48","-","0.02","10.48","461","10.5","134","0.00"
="01005T","三鼎  ","481000","21","4738120","9.87","9.87","9.82","9.86","-","0.01","9.84","20","9.86","145","0.00"
"1101  ","台泥  ","10064957","1563","231729930","22.5","23.45","22.5","23.4","+","0.9","23.35","59","23.4","167","15.6"
"1102  ","亞泥  ","4376936","970","101347954","22.5","23.7","22.5","23.65","+","1.4","23.6","259","23.65","60","8.6"
"1103  ","嘉泥  ","6286528","1270","103607806","16.1","16.75","15.9","16.65","+","0.95","16.6","29","16.65","93","3.93"
"1104  ","環泥  ","1201800","250","12341247","10.15","10.35","10.15","10.25","+","0.1","10.2","70","10.25","238","8.76"
"1107  ","建台  ","104648","30","88625","0.84","0.88","0.82","0.85","+","0.01","0.82","19","0.85","93","1.29"
"1108  ","幸福  ","1851722","413","14742104","8","8.06","7.86","7.95","+","0.38","7.95","18","7.99","64","9.58"
"1109  ","信大  ","325000","94","3315550","10.05","10.3","10.05","10.25","+","0.25","10.25","13","10.3","44","6.53"
"1110  ","東泥  ","415706","125","2744937","6.35","6.75","6.35","6.7","+","0.25","6.7","3","6.73","10","13.67"
"1201  ","味全  ","4811635","1161","56727240","11.75","12","11.5","11.8","+","0.5","11.8","96","11.85","56","16.39"
"1203  ","味王  ","101975","52","1104129","10.6","10.9","10.6","10.9","+","0.3","10.85","5","10.9","23","0.00"
"1207  ","嘉食化","454680","116","646663","1.43","1.46","1.4","1.46","+","0.06","1.45","5","1.46","12","0.00"
"1210  ","大成  ","826541","200","10738701","12.9","13.15","12.85","13.05","+","0.3","13.05","30","13.1","31","9.06"
"1213  ","大飲  ","293602","125","4170278","13.9","14.45","13.8","14.4","+","0.85","14.3","6","14.4","50","0.00"
"1215  ","卜蜂  ","512340","81","2614121","5","5.19","5","5.18","+","0.09","5.16","20","5.18","2","12.63"
