

2009年11月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7536.7,+,73.65,0.99
臺灣50指數,5249.87,+,57.12,1.1
臺灣中型100指數,6515.2,+,42.57,0.66
臺灣資訊科技指數,6290.87,+,23.34,0.37
臺灣發達指數,6352.99,+,64.52,1.03
臺灣高股息指數,5332.87,+,13.85,0.26
未含金融保險股指數,6312.69,+,44.77,0.71
未含電子股指數,10649.96,+,179.04,1.71
未含金融電子股指數,8969.52,+,114.69,1.3
水泥窯製類指數,477.53,+,5.51,1.17
塑膠化工類指數,665.05,+,10.06,1.54
機電類指數,1686.92,+,6.45,0.38
水泥類指數,117.09,+,1.38,1.19
食品類指數,709.97,+,0.16,0.02
塑膠類指數,188.42,+,3.21,1.73
紡織纖維類指數,381.15,+,2.77,0.73
電機機械類指數,77.82,+,0.67,0.87
電器電纜類指數,47.92,+,0.48,1.01
化學生技醫療類指數,103.03,+,1.37,1.35
化學類指數,105.96,+,1.8,1.73
生技醫療類指數,72.38,-,0.06,-0.08
玻璃陶瓷類指數,56.88,+,0.6,1.07
造紙類指數,177.95,+,1.1,0.62
鋼鐵類指數,103.47,+,1.39,1.36
橡膠類指數,222.03,+,1.54,0.7
汽車類指數,121.78,+,1.89,1.58
電子類指數,302.08,+,1.11,0.37
半導體類指數,76.18,+,0.16,0.21
電腦及週邊設備類指數,93.9,+,0.07,0.07
光電類指數,58.81,+,0.26,0.44
通信網路類指數,103.95,+,0.73,0.71
電子零組件類指數,70.87,+,0.03,0.04
電子通路類指數,107.83,+,0.03,0.03
資訊服務類指數,84.97,-,0.15,-0.18
其他電子類指數,72.66,+,0.65,0.9
建材營造類指數,277.12,+,1.26,0.46
航運類指數,81.5,+,0.68,0.84
觀光類指數,119.76,+,0.4,0.34
金融保險類指數,914.52,+,23.65,2.65
貿易百貨類指數,136.84,+,0.61,0.45
油電燃氣類指數,101.53,+,2.33,2.35
其他類指數,134.28,+,1.89,1.43
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9667.36,+,94.47,0.99
未含金融電子股報酬指數,11587.14,+,148.15,1.3
水泥類報酬指數,121.59,+,1.43,1.19
食品類報酬指數,722.02,+,0.16,0.02
塑膠類報酬指數,192.49,+,3.29,1.74
紡織纖維類報酬指數,389.86,+,2.83,0.73
電機機械類報酬指數,80.21,+,0.7,0.88
電器電纜類報酬指數,48.22,+,0.49,1.03
化學生技醫療類報酬指數,105.98,+,1.41,1.35
