

2006年06月30日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年06月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","118000","16","1045420","8.8","8.97","8.8","8.84","+","0.11","8.83","5","8.9","3","0.00"
="0050  ","台灣50","9702000","1016","514522050","53.15","53.2","52.85","53.1","+","0.9","53.1","1,347","53.15","104","0.00"
="01001T","富邦R1","283000","31","3169730","10.7","11.43","10.7","11.43","+","0.74","11.43","6","--","0","0.00"
="01002T","國泰R1","3367000","118","34902040","10.33","10.45","10.33","10.45","+","0.14","10.44","5","10.45","65","0.00"
="01003T","新光R1","470000","33","4863270","10.33","10.39","10.33","10.35","+","0.04","10.35","364","10.36","3","0.00"
="01004T","富邦R2","680000","39","7037250","10.33","10.39","10.33","10.39","+","0.09","10.35","262","10.39","3","0.00"
="01005T","三鼎  ","5741000","95","57569690","10.02","10.04","10.02","10.03","+","0.01","10.03","529","10.04","1,807","0.00"
"1101  ","台泥  ","10163284","1798","242193109","23.95","24","23.6","23.8","+","0.15","23.8","37","23.85","36","11.39"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.1","500","27.2","40","0.00"
"1102  ","亞泥  ","4614642","833","112175178","24.5","24.6","24.05","24.3","-","0.1","24.25","2","24.3","604","8.24"
"1103  ","嘉泥  ","3401263","849","59294642","17.7","17.75","17.2","17.25","-","0.25","17.25","69","17.3","27","4.23"
"1104  ","環泥  ","818350","154","9187391","11.35","11.4","11.15","11.25","+","0.05","11.2","26","11.25","18","10.04"
"1107  ","建台  ","85447","30","76897","0.9","0.97","0.88","0.97","+","0.05","0.92","1","0.97","73","2.49"
"1108  ","幸福  ","1242380","247","10222761","8.3","8.36","8.1","8.14","-","0.07","8.14","1","8.19","9","13.8"
"1109  ","信大  ","660000","111","7015800","10.75","10.8","10.4","10.65","+","0.05","10.5","14","10.65","13","7.55"
"1110  ","東泥  ","948068","173","6853465","7.25","7.29","7.19","7.2","+","0.02","7.19","15","7.2","18","15.32"
"1201  ","味全  ","11445302","2340","148631932","13.4","13.4","12.7","12.7","-","0.4","12.7","218","12.75","27","19.54"
"1203  ","味王  ","473010","169","5618168","12.3","12.45","11.7","11.8","-","0.45","11.8","3","11.85","3","0.00"
