

2005年03月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年03月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","307000","9","2133650","6.95","6.95","6.95","6.95","-","0.1","6.93","30","7","102","0.00"
="0015  ","富邦  ","356000","17","2078280","5.85","5.85","5.83","5.83","-","0.04","5.83","161","5.85","5","0.00"
="0029  ","富邦店","358000","48","1932970","5.43","5.43","5.38","5.42","-","0.01","5.39","95","5.43","4","0.00"
="0050  ","台灣50","9536000","757","443911420","46.85","46.85","46.4","46.72","-","0.15","46.71","60","46.72","27","0.00"
="01001T","富邦R1","3075000","167","31216650","10.2","10.2","10.15","10.15"," ","0","10.15","1,443","10.2","2,793","0.00"
"1101  ","台泥  ","8110891","1328","158749723","19.4","19.8","19.35","19.7","+","0.35","19.65","29","19.7","2","15.27"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.4","5","27.55","1","0.00"
"1102  ","亞泥  ","3268602","503","70155113","21.55","21.6","21.4","21.55"," ","0","21.55","55","21.6","126","7.18"
"1103  ","嘉泥  ","1146861","140","15535953","13.6","13.65","13.5","13.55"," ","0","13.5","61","13.55","7","12.55"
"1104  ","環泥  ","414066","112","5226180","12.7","12.7","12.55","12.65","-","0.05","12.65","3","12.7","426","9.96"
"1107  ","建台  ","625928","186","492628","0.79","0.79","0.79","0.79","+","0.05","0.79","253","--","0","0.00"
"1108  ","幸福  ","519285","87","4261494","8.22","8.25","8.16","8.17","-","0.08","8.17","5","8.24","7","5.96"
"1109  ","信大  ","190227","40","1913928","10.15","10.15","10.05","10.05","-","0.05","10.05","6","10.1","8","9.66"
"1110  ","東泥  ","880300","141","6998109","8.1","8.1","7.9","7.94","-","0.08","7.94","33","7.95","10","10.59"
"1201  ","味全  ","1442635","234","15769903","11","11.15","10.85","10.85","-","0.2","10.85","66","10.95","22","27.13"
"1203  ","味王  ","212001","64","2205610","10.5","10.55","10.35","10.4","-","0.1","10.4","2","10.45","34","11.56"
"1204  ","津津  ","48001","27","193763","3.92","4.15","3.88","4.03","+","0.13","4.03","1","4.05","3","0.00"
"1207  ","嘉食化","254031","69","801357","3.16","3.2","3.11","3.12","-","0.04","3.12","13","3.15","14","0.00"
"1210  ","大成  ","1399593","363","12094207","8.65","8.81","8.57","8.63","-","0.18","8.63","13","8.64","3","33.19"
"1212  ","中日  ","63000","8","39420","0.62","0.66","0.62","0.66"," ","0","0.66","1","0.68","35","0.00"
"1213  ","大飲  ","5968","10","64541","10.55","11","10.55","11","+","0.1","10.75","1","11","6","100"
"1215  ","卜蜂  ","230000","65","1468230","6.5","6.5","6.32","6.32","-","0.18","6.32","1","6.39","2","57.45"
"1216  ","統一  ","3971483","817","58773093","14.95","14.95","14.7","14.85","-","0.1","14.85","4","14.95","63","27"
"1217  ","愛之味","232520","77","1647901","7.15","7.16","7.05","7.06","-","0.12","7.06","7","7.07","10","47.07"
"1218  ","泰山  ","912963","168","6602169","7.3","7.31","7.16","7.2","-","0.1","7.19","36","7.2","23","24"
"1219  ","福壽  ","444300","77","2552765","5.76","5.8","5.65","5.66","-","0.1","5.66","29","5.74","23","0.00"
"1220  ","台榮  ","70000","13","413250","6","6.05","5.71","5.85","-","0.15","5.85","4","6.05","1","0.00"
"1225  ","福懋油","135004","31","644998","4.78","4.8","4.75","4.75","-","0.02","4.75","49","4.77","6","0.00"
"1227  ","佳格  ","254896","62","3025734","11.9","11.95","11.8","11.85","-","0.05","11.85","62","11.9","13","7.45"
"1229  ","聯華  ","1086810","218","12864858","12","12.05","11.7","11.8","-","0.2","11.8","30","11.85","213","7.92"
"1231  ","聯華食","2502007","480","29178877","11.8","11.9","11.4","11.9","+","0.1","11.9","119","11.95","9","30.51"
"1232  ","大統益","60887","20","1046945","17.3","17.3","17.1","17.2","+","0.2","17.1","7","17.2","2","13.65"
"1233  ","天仁  ","31061","7","698651","22.5","22.5","22.3","22.3"," ","0","22.3","1","22.4","3","11.38"
"1234  ","黑松  ","100002","34","1027620","10.3","10.35","10.25","10.25","-","0.05","10.3","67","10.35","12","37.96"
"1235  ","興泰  ","306000","74","4346900","14.4","14.4","14.1","14.2","-","0.1","14.1","46","14.2","17","12.03"
