

2014年07月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
玻璃陶瓷類報酬指數,65,-,0.21,-0.32
造紙類報酬指數,214.96,-,0.73,-0.34
鋼鐵類報酬指數,117.38,-,0.27,-0.23
橡膠類報酬指數,442.66,+,3.09,0.7
汽車類報酬指數,371.1,-,0.98,-0.26
電子類報酬指數,519.2,-,3.55,-0.68
半導體類報酬指數,160.88,-,1.06,-0.65
電腦及週邊設備類報酬指數,152.17,-,2.01,-1.3
光電類報酬指數,50.38,-,0.88,-1.72
通信網路類報酬指數,174.07, ,--,--
電子零組件類報酬指數,129.39,-,1.39,-1.06
電子通路類報酬指數,174.72, ,--,--
資訊服務類報酬指數,152.11,-,0.79,-0.52
其他電子類報酬指數,97.28,+,0.15,0.15
建材營造類報酬指數,356.42,+,0.23,0.06
航運類報酬指數,83.49,+,0.12,0.14
觀光類報酬指數,155.24,-,0.08,-0.05
金融保險類報酬指數,1288.64,+,11.12,0.87
貿易百貨類報酬指數,285.23,+,0.59,0.21
油電燃氣類報酬指數,113.38,-,0.48,-0.42
其他類報酬指數,302.82,-,0.97,-0.32
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","98792650980","2746756666","816613"
"2.台灣存託憑證","43428730","7832854","1349"
"3.受益憑證","0","0","0"
"4.ETF","445898643","17803979","3227"
"5.受益證券","16908920","1129000","118"
"6.變更交易股票","98765020","16777183","1573"
"7.認購(售)權證","3123284600","2816098000","67327"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","98891416000","2763533849","818186"
"總計(1~12)","102520936893","5606397682","890207"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1868(20),253(16)
"下跌(跌停)",3522(25),481(4)
"持平",418,86
"未成交",3487,1
"無比價",760,25
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年07月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","3129845","948","211948763","67.65","67.85","67.5","67.85","+","0.1","67.75","504","67.85","421","0.00"
="0051  ","中100 ","16100","16","502998","31.2","31.3","31.11","31.29","+","0.02","31.15","2","31.25","2","0.00"
="0052  ","FB科技","29227","6","1199353","41.14","41.14","40.89","40.89","-","0.58","40.89","1","41.1","5","0.00"
="0053  ","寶電子","171010","143","5170871","30.32","30.4","30.02","30.38","+","0.04","30.1","81","30.3","32","0.00"
="0054  ","台商50","58000","49","1396180","24.12","24.15","23.99","24.15","+","0.02","23.88","3","24.15","1","0.00"
="0055  ","寶金融","1020100","253","14573185","14.22","14.33","14.22","14.33","+","0.11","14.32","11","14.33","10","0.00"
="0056  ","高股息","535966","293","13782887","25.77","25.77","25.65","25.72","-","0.07","25.72","64","25.73","3","0.00"
="0057  ","FB摩台","105000","4","4257950","40.59","40.59","40.54","40.56","-","0.04","40.59","50","40.62","50","0.00"
="0058  ","FB發達","23000","2","882050","38.35","38.35","38.35","38.35","-","0.19","38.29","27","38.35","53","0.00"
="0059  ","FB金融","1000","1","31480","31.48","31.48","31.48","31.48","+","0.36","31.5","28","31.55","5","0.00"
="0060  ","新台灣","7000","7","218620","31.21","31.4","31.17","31.4","+","0.28","31.2","180","31.4","3","0.00"
="0061  ","寶滬深","5099789","569","59361075","11.66","11.67","11.61","11.61","-","0.06","11.61","398","11.62","95","0.00"
="006203","寶摩臺","5000","3","162520","32.51","32.6","32.45","32.6","-","0.03","32.5","6","32.69","1","0.00"
="006204","豐臺灣","4042","6","190641","47.12","47.2","47.12","47.2","-","0.13","47.2","99","47.25","100","0.00"
="006205","FB上証","4661000","477","85752530","18.4","18.44","18.36","18.42","-","0.01","18.41","72","18.42","12","0.00"
="006206","元上證","1766000","197","30448370","17.29","17.29","17.2","17.25","-","0.04","17.25","441","17.27","100","0.00"
="006207","FH滬深","1166000","235","15553760","13.35","13.36","13.31","13.35"," ","0","13.35","22","13.36","92","0.00"
="006208","FB台50","0","0","0","--","--","--","--"," ","0","38.31","51","38.5","2","0.00"
="0080  ","恒中國","600","3","204820","341.55","341.55","341","341.55","-","3.45","341.05","1","341.55","27","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","771.5","1","840","1","0.00"
="008201","上證50","5300","15","260590","49.2","49.55","49.1","49.45","+","0.25","49.11","5","49.4","10","0.00"
="01001T","富邦R1","173000","22","2484030","14.4","14.4","14.35","14.35","-","0.05","14.34","3","14.35","98","0.00"
="01002T","國泰R1","78000","24","1419320","18.2","18.21","18.13","18.21","+","0.01","18.15","14","18.22","2","0.00"
="01003T","新光R1","8000","2","104980","13.13","13.13","13.12","13.12","-","0.01","13.06","21","13.12","14","0.00"
="01004T","富邦R2","412000","30","4884570","11.86","11.87","11.85","11.87","-","0.01","11.85","156","11.87","2","0.00"
="01007T","國泰R2","105000","5","1529130","14.55","14.58","14.55","14.58","+","0.03","14.55","48","14.58","4","0.00"
="01008T","駿馬R1","353000","35","6486890","18.18","18.5","18.15","18.4","+","0.25","18.4","25","18.55","3","0.00"
"1101  ","台泥  ","8093770","1961","369868172","45.5","45.8","45.5","45.7"," ","0","45.65","12","45.7","574","16.15"
"1102  ","亞泥  ","2768625","639","114195932","41.35","41.4","40.95","41.4","+","0.05","41.3","59","41.4","146","19.44"
"1103  ","嘉泥  ","2761566","869","44520497","16.15","16.2","16.1","16.1","-","0.05","16.05","521","16.1","227","9.04"
"1104  ","環泥  ","294182","197","8363997","28.55","28.55","28.35","28.4","-","0.2","28.4","2","28.45","6","14.64"
"1108  ","幸福  ","1968497","415","18182131","9.1","9.42","9.09","9.23","+","0.13","9.23","38","9.24","22","20.51"
"1109  ","信大  ","207000","88","3225900","15.6","15.7","15.45","15.55","-","0.05","15.55","19","15.6","33","20.19"
"1110  ","東泥  ","71000","39","1101700","15.4","15.6","15.25","15.6","+","0.2","15.45","1","15.6","5","57.78"
"1201  ","味全  ","1514207","511","70042857","46.2","46.6","45.9","46.5"," ","0","46.4","84","46.5","7","28.18"
"1203  ","味王  ","782496","362","18376547","23.6","23.9","23.2","23.65","+","0.25","23.45","30","23.65","2","21.12"
"1210  ","大成  ","2398039","1024","84545557","35.2","35.4","35.05","35.4","+","0.25","35.35","11","35.4","39","9.73"
"1213  ","大飲  ","458224","263","11006828","24.35","24.5","23.8","23.95","-","0.7","23.9","35","23.95","1","108.86"
"1215  ","卜蜂  ","1737377","1013","48606588","28","28.15","27.75","28.1","+","0.3","28.1","12","28.15","31","11.15"
"1216  ","統一  ","5472778","2457","306658668","56.4","56.4","55.9","56.2","-","0.2","56.1","5","56.2","48","21.78"
"1217  ","愛之味","6843540","1587","65887416","9.6","9.75","9.5","9.67","+","0.14","9.67","20","9.68","15","0.00"
"1218  ","泰山  ","868648","300","11896089","13.65","13.75","13.65","13.7","+","0.1","13.65","53","13.7","116","0.00"
"1219  ","福壽  ","1889900","657","33301120","17.3","18.15","17.3","17.3"," ","0","17.3","36","17.4","12","52.42"
"1220  ","台榮  ","189671","75","1995244","10.55","10.55","10.5","10.55"," ","0","10.5","22","10.55","20","32.97"
"1225  ","福懋油","2509236","666","48942402","19.5","20","19.2","19.5","+","0.05","19.45","1","19.5","124","54.17"
"1227  ","佳格  ","539230","280","44396641","82.8","83","82","82.4","-","0.4","82.4","8","82.6","7","31.81"
"1229  ","聯華  ","755595","257","15734390","20.8","20.9","20.8","20.8","-","0.05","20.8","14","20.85","60","10.05"
"1231  ","聯華食","384012","254","16472756","43.2","43.2","42.7","42.9","-","0.3","42.9","6","42.95","1","22.11"
"1232  ","大統益","110366","96","8616701","78.3","78.4","77.9","78.1","-","0.4","78","9","78.1","2","15.91"
"1233  ","天仁  ","196150","70","10188000","52.5","52.6","51.5","52.1","-","0.1","51.6","1","52.1","6","19.23"
"1234  ","黑松  ","363505","176","12144987","33.4","33.5","33.35","33.35","-","0.15","33.3","28","33.4","24","49.04"
"1235  ","興泰  ","1958090","771","97472646","49.6","50.8","49.15","49.2","-","0.05","49.2","18","49.3","6","158.71"
"1236  ","宏亞  ","108118","59","2834752","26.1","26.5","26.05","26.5","+","0.45","26.45","18","26.5","5","29.78"
"1262  ","F-綠悅","181553","135","36572980","202.5","203","200","202.5","+","2","202","31","203","7","24.16"
"1301  ","台塑  ","2287441","845","176013788","77.2","77.3","76.8","76.9","-","0.5","76.8","549","76.9","1","21.85"
"1303  ","南亞  ","8328691","2758","589243609","70.7","71.1","70.5","70.9","X","0","70.8","8","70.9","136","20.37"
"1304  ","台聚  ","1138082","469","22096719","19.4","19.6","19.35","19.35","-","0.1","19.35","121","19.4","86","29.77"
"1305  ","華夏  ","3668043","1067","59442089","16.3","16.4","16.1","16.2","-","0.1","16.15","109","16.2","343","12.56"
"1307  ","三芳  ","259182","137","7828134","30.2","30.35","30.1","30.35","+","0.1","30.25","10","30.35","29","13.08"
"1308  ","亞聚  ","1164579","428","29393186","25.2","25.4","25","25.3","+","0.1","25.3","433","25.35","2","23.21"
"1309  ","台達化","1339728","512","15293033","11.7","11.75","11.25","11.3","-","0.3","11.3","74","11.35","10","0.00"
"1310  ","台苯  ","2356079","758","42194995","17.9","18","17.8","17.85","-","0.05","17.85","170","17.9","26","8.34"
"1312  ","國喬  ","2230946","840","41267899","18.45","18.65","18.4","18.45","+","0.05","18.4","250","18.45","14","8.83"
"1312A ","國喬特","32000","14","758200","23.7","23.85","23.6","23.8","-","0.15","23.6","6","23.8","1","0.00"
"1313  ","聯成  ","800935","253","10324905","13","13","12.85","12.9","-","0.05","12.85","136","12.9","20","56.09"
"1314  ","中石化","9302353","2585","112136623","12.1","12.2","12","12","-","0.1","12","921","12.05","397","0.00"
"1315  ","達新  ","588492","39","16943242","28.8","28.9","28.65","28.65","-","0.15","28.65","1","28.8","2","36.73"
"1316  ","上曜  ","68000","24","768600","11.3","11.35","11.25","11.35"," ","0","11.35","1","11.4","22","0.00"
"1319  ","東陽  ","850461","565","33694224","39.8","39.95","39.4","39.55","-","0.45","39.55","43","39.7","24","16.48"
"1321  ","大洋  ","639380","321","27389317","43.15","43.5","42.3","42.3","-","0.7","42.25","4","42.3","35","705"
"1323  ","永裕  ","229245","131","7923802","34.75","34.85","34.4","34.5","-","0.35","34.45","1","34.5","12","12.23"
"1324  ","地球  ","235000","94","3947100","16.85","16.95","16.6","16.95","+","0.15","16.95","40","17","24","28.73"
"1325  ","恆大  ","68031","40","1272831","18.6","18.8","18.6","18.8","+","0.2","18.8","2","18.85","9","28.06"
"1326  ","台化  ","3846419","2031","275079240","72","72.3","71.3","71.5","-","0.1","71.4","76","71.5","58","18.62"
"1337  ","F-再生","3203730","1831","143539661","44","45.4","44","45.05","-","1.5","45","36","45.05","8","6.61"
"1338  ","F-廣華","520254","286","68187028","132","132","130","130","-","2","130","8","130.5","1","19.01"
"1339  ","昭輝  ","1116225","530","98940190","91.8","91.8","89","89","-","3.4","89","43","89.2","1","25.28"
"1340  ","F-勝悅","599000","360","73193000","123","124","121","121.5","-","1.5","121.5","14","122","14","13.92"
"1402  ","遠東新","2876031","904","94237394","32.85","32.9","32.7","32.75","-","0.15","32.75","631","32.8","278","23.39"
"1409  ","新纖  ","4016864","965","43032046","10.75","10.8","10.65","10.7","-","0.05","10.7","20","10.75","431","11.63"
"1410  ","南染  ","416934","39","10039161","23.8","24.1","23.8","24.1","+","0.2","23.9","20","24.1","3","23.17"
"1413  ","宏洲  ","2103728","363","8918117","4.05","4.33","4.05","4.33","+","0.28","4.33","149","--","0","0.00"
"1414  ","東和  ","508702","133","4517221","8.88","8.96","8.8","8.85","-","0.07","8.84","11","8.85","1","15.53"
"1416  ","廣豐  ","1032605","318","19766430","19.3","19.3","19.05","19.2","-","0.05","19.2","4","19.25","16","147.69"
"1417  ","嘉裕  ","943030","219","8006691","8.5","8.53","8.45","8.48","-","0.02","8.48","13","8.49","1","28.27"
"1418  ","東華  ","302078","101","2126472","6.84","7.18","6.84","7.17","+","0.36","7.11","10","7.17","6","0.00"
"1419  ","新紡  ","33856","31","1317646","38.7","39.1","38.7","39.1"," ","0","38.9","10","39.1","1","71.09"
"1423  ","利華  ","444500","52","3414772","7.73","7.75","7.67","7.75","+","0.04","7.73","1","7.75","2","0.00"
"1432  ","大魯閣","635593","236","15112593","24.15","24.3","23.6","23.65","-","0.5","23.65","16","23.75","8","0.00"
"1434  ","福懋  ","303712","229","9952491","32.7","32.9","32.65","32.85","-","0.1","32.75","180","32.85","22","25.47"
"1435  ","中福  ","81671","32","507336","6.23","6.27","6.21","6.21","-","0.05","6.21","14","6.25","4","0.00"
"1436  ","華友聯","37452","24","1743684","46.5","46.65","46.3","46.65","-","0.05","46.1","2","46.65","8","0.00"
"1437  ","勤益控","176300","83","3604615","20.6","20.65","20.3","20.55","-","0.05","20.5","3","20.55","5","0.00"
"1438  ","裕豐  ","118106","24","826119","7.02","7.1","6.91","7","-","0.03","6.92","8","7.08","1","28"
"1439  ","中和  ","4061","5","57222","14.1","14.15","14.05","14.15"," ","0","14.05","4","14.15","1","0.00"
"1440  ","南紡  ","497278","263","9357773","18.9","18.9","18.7","18.8"," ","0","18.8","231","18.85","8","29.84"
"1441  ","大東  ","107320","38","1014218","9.51","9.51","9.4","9.47"," ","0","9.42","2","9.47","7","0.00"
"1442  ","名軒  ","831857","154","29780944","35.8","36","35.6","35.85","+","0.05","35.85","1","35.95","27","6.82"
"1443  ","立益  ","1292849","392","11828224","9.42","9.42","8.9","9","-","0.3","8.99","10","9","2","0.00"
"1444  ","力麗  ","574586","155","6076850","10.6","10.6","10.55","10.55","-","0.05","10.55","337","10.6","61","17.02"
"1445  ","大宇  ","844504","251","8331228","9.96","10.15","9.73","9.84","-","0.21","9.74","11","9.84","60","23.43"
"1446  ","宏和  ","167114","77","5081591","30.7","30.7","30.25","30.45","-","0.25","30.45","2","30.5","15","0.00"
"1447  ","力鵬  ","5871620","1321","76576010","13.2","13.2","12.95","13","-","0.3","13","111","13.05","126","10.57"
"1449  ","佳和  ","19293","13","29842","1.53","1.56","1.53","1.56"," ","0","1.56","1","1.58","8","0.00"
"1451  ","年興  ","1010796","610","28445966","28.05","28.3","27.95","28.1","+","0.05","28.1","19","28.2","3","12.43"
"1452  ","宏益  ","352602","131","4050121","11.15","11.8","11.15","11.3","+","0.15","11.3","7","11.4","131","10.18"
"1453  ","大將  ","70320","63","702860","10","10.1","9.98","10","-","0.05","10","8","10.1","17","47.62"
"1454  ","台富  ","27103","17","219683","8.11","8.15","8.1","8.15","-","0.03","8.11","3","8.14","1","26.29"
"1455  ","集盛  ","1544178","278","14508916","9.41","9.48","9.36","9.42","-","0.08","9.38","30","9.43","38","20.04"
"1456  ","怡華  ","166873","18","1603109","9.6","9.62","9.6","9.6"," ","0","9.61","130","9.78","10","0.00"
"1457  ","宜進  ","856963","164","7314933","8.55","8.56","8.5","8.5","-","0.05","8.47","5","8.5","4","11.04"
"1459  ","聯發  ","2854198","925","34314376","12.3","12.3","11.7","12.2","-","0.2","12.15","3","12.25","5","19.37"
"1460  ","宏遠  ","4520177","1247","77020418","16.8","17.4","16.75","16.85","X","0","16.85","27","16.9","9","31.79"
"1463  ","強盛  ","353252","128","5111715","14.4","14.6","14.25","14.4","+","0.2","14.4","7","14.45","5","38.92"
"1464  ","得力  ","86332","23","1018179","11.75","11.9","11.75","11.75","-","0.15","11.75","142","11.85","10","0.00"
"1465  ","偉全  ","326332","168","7297869","22.7","22.8","22.2","22.3","-","0.4","22.3","36","22.4","29","15.59"
"1466  ","聚隆  ","916500","340","22172674","24","24.5","24","24.05","-","0.65","24.05","2","24.1","2","24.29"
"1467  ","南緯  ","713760","213","10021340","14.25","14.25","13.85","13.9","-","0.35","13.9","61","14","1","17.59"
"1468  ","昶和  ","30000","14","304700","10.1","10.7","10.05","10.7","+","0.6","10.15","2","10.7","6","0.00"
"1469  ","理隆  ","3000","2","36300","12.1","12.1","12.1","12.1","+","0.1","11.9","3","12.05","4","0.00"
"1470  ","大統染","5100","6","87210","17.1","17.15","17.1","17.1","+","0.1","17.1","46","17.35","1","34.9"
"1471  ","首利  ","811222","287","8322708","10.45","10.45","10.2","10.25","-","0.15","10.25","129","10.3","30","0.00"
"1472  ","三洋紡","41289","29","1698160","42.5","42.5","40.7","40.75","-","1.25","40.75","1","41.45","2","0.00"
"1473  ","台南  ","551657","292","18156362","33.05","33.05","32.7","32.95","-","0.1","32.95","31","33","11","28.9"
"1474  ","弘裕  ","138165","49","1262606","9.21","9.21","9.12","9.12","-","0.08","9.12","7","9.16","21","16.89"
"1475  ","本盟  ","5000","5","74700","15","15","14.7","14.7","-","0.55","14.65","2","15","2","0.00"
"1476  ","儒鴻  ","1549905","1275","526441080","343","349","335","335","X","0","335","41","336","4","29.99"
"1477  ","聚陽  ","948379","594","150153447","160.5","160.5","157","157.5","-","2","157.5","76","158","26","18.51"
"1503  ","士電  ","90123","69","3397865","37.6","37.8","37.6","37.75","-","0.05","37.7","5","37.75","2","15.93"
"1504  ","東元  ","2516288","1366","84580750","33.3","33.8","33.3","33.65","+","0.35","33.6","52","33.65","4","17.53"
"1506  ","正道  ","595270","210","14075752","23.7","23.9","23.45","23.45","-","0.45","23.45","38","23.5","23","0.00"
"1507  ","永大  ","785652","542","54228885","68.8","69.7","68.8","68.9","-","0.5","68.9","4","69","36","15.52"
"1512  ","瑞利  ","1088356","345","9457556","8.65","8.79","8.53","8.79","+","0.19","8.79","29","8.8","68","0.00"
"1513  ","中興電","10807489","3166","239664458","21.8","22.45","21.8","22.05","+","0.25","22.05","66","22.1","37","18.07"
"1514  ","亞力  ","299003","88","2839928","9.53","9.56","9.47","9.49","-","0.04","9.49","15","9.5","7","29.66"
"1515  ","力山  ","195157","71","2014974","10.35","10.35","10.3","10.3","-","0.05","10.3","37","10.35","15","9.12"
"1516  ","川飛  ","1656","6","18877","11.4","11.4","11.4","11.4","+","0.6","10.35","2","11.5","2","57"
"1517  ","利奇  ","1141002","364","18675982","16.35","16.45","16.2","16.35"," ","0","16.35","112","16.4","8","10.83"
"1519  ","華城  ","125226","63","1966634","15.7","15.8","15.65","15.75","-","0.05","15.7","6","15.75","1","28.64"
"1521  ","大億  ","140000","109","11484700","81.3","83","81","81.6","-","0.4","81.5","19","81.8","5","17.55"
"1522  ","堤維西","816811","405","16697400","20.2","20.65","20.2","20.5","+","0.3","20.45","5","20.5","37","47.67"
"1524  ","耿鼎  ","230418","73","1906890","8.31","8.31","8.25","8.27","-","0.04","8.27","19","8.29","1","0.00"
"1525  ","江申  ","65001","48","4832874","73.5","74.8","73.5","74.2","+","0.2","74.2","2","74.7","1","15.99"
"1526  ","日馳  ","17442","16","193762","11.2","11.2","11.05","11.05","-","0.05","11.05","5","11.1","4","14.35"
"1527  ","鑽全  ","1616501","807","70096366","43.25","43.65","43","43.35","+","0.1","43.35","13","43.4","8","11.2"
"1528  ","恩德  ","293130","68","4119881","14.1","14.2","14","14.15","+","0.05","14.1","3","14.15","6","18.62"
"1529  ","樂士  ","66000","9","223210","3.24","3.41","3.24","3.26","-","0.15","3.25","6","3.41","5","0.00"
"1530  ","亞崴  ","63911","52","3351972","53","53","52.3","52.3"," ","0","52.1","2","52.6","5","20.75"
"1531  ","高林股","760000","300","18960700","25.05","25.15","24.85","24.85","-","0.25","24.85","2","24.9","4","18.14"
"1532  ","勤美  ","509309","310","17545399","34.6","34.7","34.3","34.65","+","0.05","34.65","12","34.7","8","4.32"
"1533  ","車王電","1879645","1227","133190495","70.2","71.7","70","71","+","0.8","70.9","2","71","4","26.79"
"1535  ","中宇  ","34423","33","2596317","75.1","75.8","75.1","75.5","-","0.1","75.5","3","75.8","3","16.2"
"1536  ","和大  ","4336914","2501","213908901","50","50","49","49.15","-","1.55","49.15","18","49.2","3","23.29"
"1537  ","廣隆  ","274105","217","28219525","104","105.5","102","102.5","-","1.5","102.5","5","103","7","15.53"
"1538  ","正峰新","1153150","394","11036738","9.65","9.74","9.35","9.4","-","0.17","9.37","2","9.4","1","0.00"
"1539  ","巨庭  ","332152","110","7239168","21.9","22.3","21.6","21.7","-","0.3","21.7","7","21.75","4","16.32"
"1540  ","喬福  ","756223","398","19579908","26","26.2","25.7","25.7","-","0.3","25.7","16","25.8","1","15.12"
"1541  ","錩泰  ","66194","44","1142836","17.2","17.5","17.1","17.3","+","0.05","17.2","2","17.3","4","59.66"
"1560  ","中砂  ","1016817","727","83260384","81.5","82.8","81.2","81.5","-","0.3","81.4","31","81.5","44","20.48"
"1568  ","倉佑  ","3405831","1406","98517509","27.65","29.2","27.6","29.2","X","0","29.2","149","--","0","31.4"
"1582  ","信錦  ","3676743","1732","273723809","73.5","75.3","73.4","73.5"," ","0","73.5","48","73.6","2","16.94"
"1583  ","程泰  ","69075","69","6647830","97","97","95","96.4","+","0.9","96.4","9","96.8","2","23.45"
"1589  ","F-永冠","668755","487","94040945","137","143","137","140","+","2","140","4","140.5","1","21.24"
"1590  ","F-亞德","1980563","1633","542307010","283","284","269","270","-","15","270","26","270.5","1","25.16"
"1603  ","華電  ","114100","33","1418555","12.55","12.55","12.4","12.55"," ","0","12.45","13","12.55","4","13.35"
"1604  ","聲寶  ","579218","184","7124262","12.3","12.35","12.25","12.35","+","0.05","12.3","10","12.35","204","13.72"
"1605  ","華新  ","22769766","4221","258000019","11.45","11.5","11.2","11.25","-","0.3","11.25","1,210","11.3","12","0.00"
"1608  ","華榮  ","359707","133","4012444","11.15","11.2","11.15","11.15","-","0.05","11.15","43","11.2","100","25.34"
"1609  ","大亞  ","887797","254","6580928","7.44","7.47","7.37","7.38","-","0.05","7.38","40","7.39","5","67.09"
"1611  ","中電  ","582057","188","6883824","11.85","11.9","11.75","11.85"," ","0","11.8","29","11.85","18","0.00"
"1612  ","宏泰  ","1153200","325","13239500","11.55","11.6","11.4","11.5","-","0.15","11.5","58","11.55","17","31.08"
"1613  ","台一  ","338263","131","2222826","6.6","6.66","6.51","6.53","-","0.05","6.53","31","6.54","3","0.00"
"1614  ","三洋電","44050","29","1489055","34","34","33.5","34","-","0.1","33.95","1","34","11","38.64"
"1615  ","大山  ","26317","19","282091","10.8","10.8","10.65","10.75","-","0.05","10.6","7","10.75","5","20.67"
"1616  ","億泰  ","339530","76","2066131","6.07","6.14","6.05","6.1"," ","0","6.07","11","6.1","19","0.00"
"1617  ","榮星  ","22000","15","196450","8.99","8.99","8.9","8.96","+","0.01","8.9","2","8.95","8","64"
"1618  ","合機  ","102669","49","983134","9.59","9.64","9.54","9.58","-","0.01","9.56","1","9.58","1","0.00"
"1626  ","F-艾美","52000","40","3122000","60.5","60.5","59.8","60","-","0.5","59.8","2","60","17","65.22"
"1701  ","中化  ","1120817","494","26156349","23.45","23.45","23.25","23.3","-","0.15","23.25","118","23.3","3","25.89"
"1702  ","南僑  ","1793306","1065","120009202","66.8","67.8","66.1","67.4","+","0.2","67.4","10","67.5","3","18.27"
"1704  ","榮化  ","1881621","942","47891074","25.55","25.8","25.2","25.2","-","0.3","25.2","153","25.25","12","0.00"
"1707  ","葡萄王","2157724","1504","301195761","141","142.5","137.5","138.5","X","0","138.5","27","139.5","14","21.05"
"1708  ","東鹼  ","3943248","2199","152570737","38.55","39.2","38.2","38.25","-","0.35","38.25","27","38.3","1","13.96"
"1709  ","和益  ","121399","77","1771601","14.6","14.65","14.55","14.55","-","0.1","14.55","24","14.6","4","22.05"
"1710  ","東聯  ","900896","400","27962630","31.1","31.15","30.95","31.05","-","0.05","31","130","31.05","4","25.04"
"1711  ","永光  ","3584064","1540","118811218","33.1","33.55","32.8","33.35","+","0.25","33.35","11","33.4","15","22.69"
"1712  ","興農  ","1084798","431","19978989","18.35","18.5","18.35","18.45","+","0.1","18.4","39","18.45","109","11.9"
"1713  ","國化  ","43111","20","731524","16.95","17","16.95","17","+","0.05","17","3","17.05","4","31.48"
