

2005年07月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年07月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","464000","54","3238080","6.84","7.06","6.84","7.01","+","0.19","7.01","33","7.05","11","0.00"
="0050  ","台灣50","12710000","581","619847640","48.61","48.99","48.57","48.89","+","0.32","48.82","104","48.89","988","0.00"
="01001T","富邦R1","1182000","121","11897900","10.1","10.1","10.05","10.1"," ","0","10.05","3,677","10.1","4,288","0.00"
"1101  ","台泥  ","3763171","1041","74192257","19.75","19.8","19.5","19.8","+","0.2","19.75","517","19.8","491","16.5"
"1101A ","台泥特","1000","1","28050","28.05","28.05","28.05","28.05","X","0","27.8","2","27.9","1","0.00"
"1102  ","亞泥  ","2575883","485","54113236","21.1","21.15","20.85","20.9","-","0.2","20.9","90","21.05","62","7.55"
"1103  ","嘉泥  ","1274640","598","15567025","12.35","12.35","12.15","12.3"," ","0","12.3","31","12.35","39","0.00"
"1104  ","環泥  ","763011","159","9214682","12.25","12.25","12","12.1"," ","0","12.05","21","12.1","60","7.33"
"1107  ","建台  ","154000","22","100310","0.68","0.68","0.65","0.65","-","0.03","0.65","170","0.67","14","0.00"
"1108  ","幸福  ","458000","107","3438740","7.54","7.57","7.48","7.5","-","0.04","7.49","10","7.5","3","0.00"
"1109  ","信大  ","161453","51","1530262","9.5","9.54","9.4","9.54","+","0.12","9.53","1","9.54","9","13.07"
"1110  ","東泥  ","395647","61","2632485","6.66","6.68","6.63","6.68","+","0.01","6.64","18","6.68","23","35.16"
"1201  ","味全  ","2411531","424","24261045","10.1","10.15","10","10.15","+","0.05","10.1","1","10.15","50","0.00"
"1203  ","味王  ","252287","63","2233615","8.85","8.95","8.81","8.85"," ","0","8.82","9","8.85","5","126.43"
"1204  ","津津  ","5350","4","22883","4.3","4.3","4.21","4.3","+","0.06","4.21","3","4.3","10","0.00"
"1207  ","嘉食化","719795","145","2172850","3.04","3.07","2.98","3.04","+","0.06","3.03","8","3.04","13","0.00"
"1210  ","大成  ","524004","123","5039258","9.7","9.7","9.55","9.7"," ","0","9.62","12","9.7","25","17.64"
"1213  ","大飲  ","1099","2","11413","10.4","10.4","10.4","10.4","+","0.1","10.25","1","10.4","1","61.18"
"1215  ","卜蜂  ","74001","28","390795","5.34","5.34","5.27","5.27","-","0.06","5.27","13","5.3","58","0.00"
"1216  ","統一  ","3310572","713","48873049","14.8","14.85","14.7","14.75"," ","0","14.75","75","14.8","186","22.69"
"1217  ","愛之味","1534998","274","12061741","7.85","7.93","7.8","7.82","-","0.02","7.82","14","7.86","10","55.86"
"1218  ","泰山  ","1147000","251","7951450","6.88","7.05","6.85","6.88","+","0.05","6.88","8","6.93","12","0.00"
"1219  ","福壽  ","326000","66","1739070","5.35","5.39","5.3","5.35","+","0.03","5.32","10","5.35","5","0.00"
"1220  ","台榮  ","30000","6","182000","6.1","6.1","5.95","5.95","-","0.19","5.95","2","6.05","28","0.00"
"1225  ","福懋油","666000","155","3555630","5.4","5.4","5.28","5.34","-","0.07","5.3","3","5.35","93","0.00"
"1227  ","佳格  ","105881","47","1292990","12.3","12.3","12.15","12.25","+","0.05","12.15","34","12.25","4","7.66"
"1229  ","聯華  ","912050","169","9988597","11","11.1","10.9","10.95","-","0.05","10.95","13","11","10","10.23"
"1231  ","聯華食","292091","65","2824413","9.65","9.75","9.63","9.65"," ","0","9.64","15","9.65","3","17.23"
"1232  ","大統益","59000","20","970600","16.4","16.5","16.4","16.5","+","0.1","16.45","3","16.6","6","12.5"
