

2005年04月26日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年04月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","2000","1","13200","6.6","6.6","6.6","6.6","-","0.05","6.6","48","6.74","1","0.00"
="0015  ","富邦  ","154000","22","894500","5.85","5.85","5.8","5.8","-","0.01","5.81","60","5.84","5","0.00"
="0029  ","富邦店","2503000","85","13517090","5.4","5.45","5.37","5.4"," ","0","5.4","236","5.41","56","0.00"
="0050  ","台灣50","3312000","357","149939600","45.11","45.42","45.06","45.35","+","0.24","45.35","163","45.4","1","0.00"
="01001T","富邦R1","1894000","109","19218750","10.15","10.15","10.1","10.15"," ","0","10.1","25,470","10.15","30","0.00"
"1101  ","台泥  ","8211800","996","153491190","18.6","18.85","18.6","18.8","+","0.2","18.75","2,107","18.8","30","14.57"
"1101A ","台泥特","1000","1","27200","27.2","27.2","27.2","27.2","X","0","27.2","1","27.4","4","0.00"
"1102  ","亞泥  ","2578655","528","50411782","19.5","19.7","19.35","19.6","+","0.2","19.55","145","19.6","70","6.53"
"1103  ","嘉泥  ","1208789","270","13965477","11.6","11.7","11.4","11.6","+","0.1","11.55","34","11.6","81","10.74"
"1104  ","環泥  ","283404","73","3270788","11.5","11.6","11.5","11.55","+","0.1","11.5","154","11.55","1","9.09"
"1107  ","建台  ","634021","47","432314","0.7","0.72","0.67","0.71","-","0.01","--","0","0.71","43","0.00"
"1108  ","幸福  ","598000","123","4497870","7.59","7.59","7.5","7.53","+","0.01","7.52","5","7.53","34","5.5"
