

2006年03月16日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年03月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","263000","48","2265340","8.55","8.65","8.55","8.6","+","0.05","8.6","2","8.61","2","0.00"
="0050  ","台灣50","2040000","349","106765500","52.1","52.65","51.85","51.9","-","0.25","51.85","3","51.9","14","0.00"
="01001T","富邦R1","785000","30","8226810","10.48","10.49","10.48","10.48","+","0.02","10.47","10","10.48","4","0.00"
="01002T","國泰R1","6757000","193","68917910","10.2","10.21","10.19","10.21","+","0.02","10.2","2,229","10.21","647","0.00"
="01003T","新光R1","7276000","152","74099680","10.18","10.19","10.18","10.19","+","0.02","10.18","1,000","10.19","318","0.00"
"1101  ","台泥  ","6690176","1292","164389458","24.5","24.9","24.35","24.5","-","0.25","24.5","150","24.55","67","11.72"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.75","330","27.2","50","0.00"
"1102  ","亞泥  ","3906927","781","85915755","22","22.1","21.75","21.75","-","0.3","21.75","4","21.8","143","8.67"
"1103  ","嘉泥  ","1300589","329","17637930","13.65","13.75","13.3","13.45","-","0.2","13.4","1","13.45","21","0.00"
"1104  ","環泥  ","755704","189","7548697","9.99","10.05","9.95","10.05","+","0.05","10","3","10.05","12","9.48"
"1107  ","建台  ","59000","13","25920","0.42","0.44","0.42","0.44","+","0.02","0.43","351","0.44","34","0.00"
"1108  ","幸福  ","139931","57","965480","6.9","6.93","6.88","6.89","-","0.05","6.88","24","6.89","4","0.00"
"1109  ","信大  ","40390","15","363888","9.01","9.03","9","9"," ","0","9","12","9.03","10","19.15"
"1110  ","東泥  ","328270","65","1977433","6.1","6.1","5.91","6.05","-","0.07","6.05","176","6.08","50","22.41"
"1201  ","味全  ","1331280","166","11834015","8.9","8.97","8.85","8.85","-","0.05","8.84","10","8.86","3","0.00"
"1203  ","味王  ","568040","54","6484596","11.25","11.5","11.25","11.3","+","0.05","11.25","133","11.3","7","0.00"
"1207  ","嘉食化","275399","60","555798","2.03","2.03","2.01","2.03"," ","0","2.01","54","2.03","31","0.00"
"1210  ","大成  ","563579","140","5888506","10.45","10.5","10.4","10.4"," ","0","10.4","174","10.45","37","6.23"
"1213  ","大飲  ","7594","5","60922","8.01","8.15","8","8.15","+","0.09","8","1","8.14","3","407.5"
"1215  ","卜蜂  ","60192","26","240485","3.97","4.1","3.95","4.07","+","0.07","4","2","4.07","17","0.00"
"1216  ","統一  ","6565508","1546","129281723","19.5","19.9","19.45","19.7","+","0.25","19.7","366","19.75","176","19.31"
"1217  ","愛之味","233584","87","1482304","6.4","6.42","6.31","6.36"," ","0","6.34","1","6.36","18","26.5"
"1218  ","泰山  ","139011","44","766137","5.5","5.56","5.49","5.51","+","0.01","5.51","22","5.54","5","0.00"
"1219  ","福壽  ","66633","23","318764","4.8","4.8","4.78","4.8","-","0.03","4.8","1","4.82","27","36.92"
"1220  ","台榮  ","51440","13","299516","5.54","5.95","5.54","5.7","-","0.25","5.7","1","5.99","1","0.00"
"1225  ","福懋油","296200","39","1180915","4","4","3.97","3.97","-","0.04","3.97","20","3.99","22","15.88"
"1227  ","佳格  ","66134","33","914933","13.8","13.9","13.8","13.8"," ","0","13.8","26","13.85","2","8.07"
"1229  ","聯華  ","845541","194","9663805","11.6","11.6","11.35","11.4","-","0.25","11.35","160","11.4","1","17.01"
"1231  ","聯華食","41934","20","384000","9.16","9.2","9.15","9.15","-","0.01","9.15","1","9.2","12","12.53"
"1232  ","大統益","22347","7","375555","16.85","16.85","16.8","16.85","+","0.05","16.8","32","16.9","11","8.26"
"1233  ","天仁  ","2027","8","50464","24.9","24.9","24.9","24.9","-","0.05","24.9","4","25.05","1","14.48"
"1234  ","黑松  ","80764","25","706964","8.75","8.89","8.73","8.73"," ","0","8.73","4","8.75","4","87.3"
"1235  ","興泰  ","5397","7","74537","13.8","13.85","13.8","13.85","-","0.1","13.8","21","13.85","27","10.82"
"1236  ","宏亞  ","110798","46","1920566","17.4","17.4","17.25","17.25","-","0.2","17.25","3","17.35","2","8.58"
"1301  ","台塑  ","5651333","1503","284626538","50.1","50.6","50","50.3","+","0.2","50.3","14","50.4","35","6.84"
