

2008年04月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年04月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","59000","22","530330","8.98","9","8.98","8.98"," ","0","8.96","1","8.98","2","0.00"
="0050  ","台灣50","16021120","1728","990121228","61.8","62","61.6","61.6","-","0.6","61.6","304","61.65","1","0.00"
="0051  ","中100 ","270450","92","9235695","34.35","34.35","34.01","34.05","-","0.15","34.02","1","34.05","46","0.00"
="0052  ","FB科技","55000","33","2134470","38.9","38.9","38.61","38.7","-","0.2","38.61","5","38.7","6","0.00"
="0053  ","寶電子","227000","114","5706360","25.25","25.31","25","25.31","+","0.06","25.06","1","25.31","1","0.00"
="0054  ","台商50","265000","95","5755860","21.88","21.88","21.6","21.68","-","0.03","21.66","3","21.68","1","0.00"
="0055  ","寶金融","2850000","586","45450340","16.16","16.16","15.89","15.93","-","0.25","15.93","35","15.94","125","0.00"
="0056  ","高股息","797180","200","20415546","25.63","25.69","25.55","25.6","-","0.03","25.59","5","25.6","12","0.00"
="0057  ","FB摩台","149000","48","4779350","32.05","32.16","31.96","32.06","-","0.12","31.81","33","31.9","1","0.00"
="0058  ","FB發達","133000","26","4247810","31.8","32.1","31.8","31.85","-","0.15","31.85","174","32.1","60","0.00"
="0059  ","FB金融","77000","17","2486070","32.41","32.45","32.17","32.37","-","0.04","32.17","32","32.37","3","0.00"
="01001T","富邦R1","815000","78","10199790","12.51","12.54","12.5","12.53","+","0.02","12.51","20","12.52","9","0.00"
="01002T","國泰R1","1139000","70","12246930","10.76","10.76","10.74","10.75","-","0.01","10.75","32","10.76","782","0.00"
="01003T","新光R1","1980000","78","20113620","10.16","10.16","10.15","10.16"," ","0","10.15","540","10.16","543","0.00"
="01004T","富邦R2","879000","83","9898780","11.25","11.33","11.25","11.33","+","0.08","11.25","36","11.33","8","0.00"
="01005T","三鼎  ","47000","14","361770","7.7","7.77","7.69","7.77","+","0.08","7.7","50","7.77","53","0.00"
="01007T","國泰R2","305000","47","3307990","10.84","10.88","10.83","10.84"," ","0","10.84","4","10.85","50","0.00"
