

2013年08月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7921.29,-,117.62,-1.46
臺灣50指數,5402.12,-,83.12,-1.52
臺灣中型100指數,6854.81,-,115.92,-1.66
臺灣資訊科技指數,5943.15,-,105.79,-1.75
臺灣發達指數,7044.13,-,94.68,-1.33
臺灣高股息指數,5553.25,-,99.52,-1.76
臺灣就業99指數,4667.45,-,74.26,-1.57
臺灣企業經營101指數,5199.68,-,76.09,-1.44
未含金融保險股指數,6653.73,-,96.99,-1.44
未含電子股指數,12599.29,-,167.33,-1.31
未含金融電子股指數,11191.13,-,135.12,-1.19
水泥窯製類指數,527.07,+,2.2,0.42
塑膠化工類指數,835.58,-,14.25,-1.68
機電類指數,1602.82,-,26.42,-1.62
水泥類指數,127.91,+,1.24,0.98
食品類指數,1298.04,-,20.28,-1.54
塑膠類指數,222.76,-,3.32,-1.47
紡織纖維類指數,475.36,-,0.92,-0.19
電機機械類指數,123.84,-,1.73,-1.38
電器電纜類指數,38.71,-,0.74,-1.88
化學生技醫療類指數,115.06,-,1.96,-1.67
化學類指數,110.57,-,1.1,-0.99
生技醫療類指數,85.16,-,2.34,-2.67
玻璃陶瓷類指數,64.55,-,1.14,-1.74
造紙類指數,177.67,-,3.18,-1.76
鋼鐵類指數,97.11,+,0.57,0.59
橡膠類指數,415.55,-,10.32,-2.42
汽車類指數,270.31,-,6.8,-2.45
電子類指數,284.03,-,4.7,-1.63
半導體類指數,85.19,-,1.46,-1.68
電腦及週邊設備類指數,81.32,-,1.58,-1.91
光電類指數,32.91,-,0.97,-2.86
通信網路類指數,117.52,-,1.01,-0.85
電子零組件類指數,69.17,-,1.05,-1.5
電子通路類指數,98.88,-,2.08,-2.06
資訊服務類指數,79.91,+,0.05,0.06
其他電子類指數,57.85,-,0.73,-1.25
建材營造類指數,336.57,-,6.93,-2.02
航運類指數,74.5,-,0.54,-0.72
觀光類指數,127.18,-,2.51,-1.94
金融保險類指數,948.18,-,15.65,-1.62
貿易百貨類指數,228.4,-,7.37,-3.13
油電燃氣類指數,99.06,+,0.5,0.51
其他類指數,226.97,-,3.2,-1.39
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11626.71,-,164.16,-1.39
臺灣50報酬指數,8039.77,-,116.63,-1.43
臺灣中型100報酬指數,9461.1,-,158.19,-1.64
臺灣資訊科技報酬指數,8396.09,-,149.45,-1.75
臺灣發達報酬指數,9484.51,-,112.69,-1.17
臺灣高股息報酬指數,8685.2,-,139.35,-1.58
臺灣就業99報酬指數,5116.91,-,78.16,-1.5
臺灣企業經營101報酬指數,5317.89,-,70.53,-1.31
未含金融電子股報酬指數,16578.72,-,182.92,-1.09
水泥類報酬指數,158.65,+,1.55,0.99
食品類報酬指數,1438.25,-,22.47,-1.54
塑膠類報酬指數,268.93,-,3.61,-1.32
紡織纖維類報酬指數,553.28,-,1.07,-0.19
電機機械類報酬指數,144.14,-,1.73,-1.19
電器電纜類報酬指數,42.48,-,0.81,-1.87
化學生技醫療類報酬指數,134.42,-,2.27,-1.66
化學類報酬指數,131.07,-,1.28,-0.97
生技醫療類報酬指數,95.91,-,2.64,-2.68
玻璃陶瓷類報酬指數,68.27,-,1.21,-1.74
造紙類報酬指數,201.13,-,3.6,-1.76
鋼鐵類報酬指數,116.02,+,0.67,0.58
橡膠類報酬指數,473.67,-,11.77,-2.42
汽車類報酬指數,304.45,-,7.66,-2.45
電子類報酬指數,381.73,-,6.05,-1.56
半導體類報酬指數,110.95,-,1.91,-1.69
電腦及週邊設備類報酬指數,109.4,-,1.62,-1.46
光電類報酬指數,38.02,-,1.13,-2.89
通信網路類報酬指數,172.12,-,1.48,-0.85
電子零組件類報酬指數,91.38,-,1.3,-1.4
電子通路類報酬指數,137.14,-,2.89,-2.06
資訊服務類報酬指數,113.24,+,0.07,0.06
其他電子類報酬指數,64.68,-,0.81,-1.24
建材營造類報酬指數,415.23,-,8.07,-1.91
航運類報酬指數,85.3,-,0.62,-0.72
觀光類報酬指數,137.69,-,2.72,-1.94
金融保險類報酬指數,1136.61,-,18.76,-1.62
貿易百貨類報酬指數,255.64,-,4.91,-1.88
油電燃氣類報酬指數,113.66,+,0.57,0.5
其他類報酬指數,278.27,-,3.93,-1.39
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","74943725323","2173437042","691044"
