

2004年06月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年06月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","21000","6","131400","6.2","6.35","6.2","6.35","+","0.05","6.35","","6.6","","0.00"
="0015  ","富邦  ","113000","20","631650","5.6","5.6","5.55","5.6","+","0.1","5.55","","5.6","","0.00"
="0029  ","富邦店","120000","15","558330","4.54","4.7","4.54","4.63","+","0.09","4.64","","4.7","","0.00"
="0050  ","台灣50","4548000","1143","199178600","42.91","44.3","42.91","43.9","+","1.38","43.89","","43.9","","0.00"
"1101  ","台泥  ","16247065","2145","227207642","13.6","14.2","13.6","14.1","+","0.55","14.05","","14.1","","14.1"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","28.1","","28.4","","0.00"
"1102  ","亞泥  ","6671464","955","115404685","17","17.6","16.7","17.5","+","0.9","17.4","","17.5","","8.45"
"1103  ","嘉泥  ","2563876","582","38286381","14.65","15.2","14.6","14.85","+","0.35","14.85","","14.9","","14.42"
"1104  ","環泥  ","1086634","244","12848406","11.6","11.9","11.6","11.85","+","0.3","11.8","","11.85","","7.14"
"1107  ","建台  ","14992994","1708","43736780","2.83","3.12","2.83","2.91","-","0.13","2.91","","2.92","","0.00"
"1108  ","幸福  ","914738","229","8283907","8.9","9.2","8.8","9.15","+","0.35","9.1","","9.15","","7.82"
"1109  ","信大  ","180999","47","1627739","8.75","9.15","8.75","9","+","0.35","9","","9.05","","17.65"
"1110  ","東泥  ","1292000","241","10859200","8.25","8.5","8.25","8.4","+","0.2","8.4","","8.45","","9.88"
"1201  ","味全  ","3192065","672","36741012","11.2","11.7","11.2","11.5","+","0.3","11.5","","11.55","","42.59"
"1203  ","味王  ","594025","166","6036835","10","10.25","9.95","10.2","+","0.3","10.15","","10.2","","102"
"1204  ","津津  ","63002","30","262448","4.01","4.34","4.01","4.23","-","0.01","4.19","","4.24","","0.00"
"1207  ","嘉食化","1667559","306","4180898","2.46","2.58","2.42","2.51","+","0.03","2.51","","2.52","","0.00"
