

2006年01月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年01月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","147000","47","1286110","8.9","8.9","8.65","8.65","-","0.33","8.64","3","8.65","4","0.00"
="0050  ","台灣50","7723000","731","396254000","52","52","50.8","50.85","-","2","50.8","130","50.85","17","0.00"
="01001T","富邦R1","6150000","76","63960000","10.4","10.4","10.4","10.4"," ","0","10.4","2,757","10.45","2,800","0.00"
="01002T","國泰R1","7415000","123","75262250","10.15","10.15","10.15","10.15"," ","0","10.15","9,054","10.2","6,433","0.00"
="01003T","新光R1","1569000","101","15846950","10.1","10.15","10.1","10.1"," ","0","10.1","98,727","10.15","9,173","0.00"
"1101  ","台泥  ","11994718","1213","283177648","23.85","23.9","23.45","23.6","-","0.4","23.6","258","23.65","502","11.29"
"1101A ","台泥特","40000","4","1068000","26.7","26.7","26.7","26.7","X","0","26.7","645","27","180","0.00"
"1102  ","亞泥  ","6362503","1579","123584899","19.8","19.8","19.25","19.4","-","0.45","19.4","111","19.45","72","7.73"
"1103  ","嘉泥  ","878566","170","11338078","13","13.1","12.7","13.05","-","0.05","12.85","4","13.05","12","0.00"
"1104  ","環泥  ","1283472","270","13301055","10.5","10.5","10.3","10.3","-","0.25","10.3","145","10.35","57","9.72"
"1107  ","建台  ","178000","18","77020","0.44","0.44","0.42","0.44","+","0.01","0.42","117","0.45","139","0.00"
"1108  ","幸福  ","1117319","256","8064678","7.21","7.35","7.13","7.34","-","0.07","7.34","109","7.37","1","0.00"
"1109  ","信大  ","202000","61","1874200","9.39","9.41","9.19","9.19","-","0.2","9.18","2","9.23","6","19.55"
"1110  ","東泥  ","1190070","165","7867050","6.7","6.73","6.5","6.53","-","0.21","6.53","16","6.59","10","24.19"
"1201  ","味全  ","1956109","332","18070656","9.4","9.4","9.18","9.21","-","0.22","9.21","137","9.22","20","0.00"
"1203  ","味王  ","776100","138","8455530","11","11.2","10.7","10.8"," ","0","10.8","44","10.85","1","0.00"
"1207  ","嘉食化","318646","70","703326","2.25","2.25","2.19","2.19","-","0.06","2.19","14","2.2","25","0.00"
"1210  ","大成  ","921389","227","9912909","10.85","10.9","10.65","10.7","-","0.35","10.7","183","10.75","10","6.41"
"1213  ","大飲  ","28000","18","229480","8.1","8.34","8.1","8.24","+","0.09","8.07","50","8.24","3","412"
"1215  ","卜蜂  ","252398","68","1144785","4.58","4.6","4.47","4.5","-","0.13","4.47","20","4.49","5","0.00"
"1216  ","統一  ","16273820","2945","285684488","17.9","17.9","17.15","17.25","-","0.75","17.2","150","17.25","1","16.91"
"1217  ","愛之味","519012","139","3488847","6.8","6.82","6.65","6.68","-","0.12","6.68","2","6.72","12","26.72"
"1218  ","泰山  ","1349209","224","8181454","6.2","6.2","5.91","6.11","-","0.16","6.09","1","6.14","15","0.00"
"1219  ","福壽  ","275215","68","1337379","4.91","4.91","4.81","4.89","-","0.05","4.83","9","4.89","7","37.62"
"1220  ","台榮  ","103264","19","600680","5.73","5.9","5.73","5.8","+","0.05","5.7","10","5.84","1","0.00"
"1225  ","福懋油","587000","82","2602010","4.5","4.5","4.4","4.41","-","0.16","4.41","12","4.42","20","17.64"
"1227  ","佳格  ","209460","79","2903793","14","14","13.7","13.95","-","0.05","13.75","49","14","19","8.16"
"1229  ","聯華  ","1475292","376","18162681","12.55","12.6","12.15","12.2","-","0.45","12.2","102","12.25","61","17.94"
"1231  ","聯華食","239013","64","2239527","9.36","9.47","9.31","9.45","-","0.03","9.4","1","9.45","25","12.95"
"1232  ","大統益","11000","6","183800","16.8","16.8","16.7","16.7","-","0.1","16.7","2","16.8","1","8.19"
"1233  ","天仁  ","16200","9","384088","23.5","24","23.5","23.7","-","0.05","23.65","14","23.9","3","13.78"
"1234  ","黑松  ","193185","41","1751600","9.11","9.11","9","9","-","0.11","9.02","1","9.07","3","90"
"1235  ","興泰  ","27255","16","363315","13.4","13.4","13.3","13.4"," ","0","13.4","5","13.5","11","10.47"
"1236  ","宏亞  ","63200","35","1122499","17.95","17.95","17.65","17.7","-","0.3","17.7","2","17.8","4","8.81"
"1301  ","台塑  ","15075271","3280","766717767","51.5","51.6","50.5","50.7","-","1","50.7","66","50.8","83","6.9"
"1303  ","南亞  ","21029167","4870","973623228","47","47.05","45.8","45.9","-","1.5","45.9","21","46","89","7.36"
"1304  ","台聚  ","4210864","808","39463175","9.62","9.63","9.2","9.22","-","0.41","9.22","40","9.24","26","8.38"
"1305  ","華夏  ","8027852","1366","72802894","9.45","9.46","8.8","8.8","-","0.66","--","0","8.8","1,359","0.00"
"1307  ","三芳  ","46815","22","846105","18.1","18.1","18","18","-","0.1","17.6","1","17.9","5","13.43"
"1308  ","亞聚  ","1496985","382","20761588","14.15","14.25","13.55","13.55","-","0.6","13.55","24","13.65","4","7.97"
"1309  ","台達化","1363216","293","11427594","8.6","8.64","8.11","8.13","-","0.51","8.13","2","8.23","9","0.00"
"1310  ","台苯  ","5232971","1349","84442626","16.5","16.5","15.8","16.05","-","0.55","16","43","16.05","9","0.00"
"1311  ","福聚  ","1613201","451","32163394","20.1","20.4","19.55","19.9","-","0.55","19.9","5","19.95","57","8.92"
"1312  ","國喬  ","2569332","621","22097794","8.93","8.98","8.29","8.35","-","0.55","8.34","5","8.35","88","26.09"
"1312A ","國喬特","6000","4","58530","9.8","9.8","9.74","9.74","-","0.26","9.73","1","9.8","1","0.00"
"1313  ","聯成  ","7095748","1271","79442078","11.5","11.7","10.85","11.1","-","0.55","11","85","11.1","2","14.05"
"1314  ","中石化","19021452","2212","153372179","8.14","8.2","7.95","7.95","-","0.18","7.95","243","7.97","124","6.52"
"1315  ","達新  ","129100","40","1455519","11.5","11.5","11.1","11.25","-","0.25","11.2","10","11.25","19","8.27"
"1316  ","上曜  ","391000","46","1149610","2.97","2.97","2.92","2.94","-","0.04","2.94","1","2.98","10","0.00"
"1319  ","東陽  ","1240227","434","47547257","39","39","38","38.05","-","0.95","38.05","15","38.1","26","18.84"
"1321  ","大洋  ","173423","84","1919154","11.4","11.4","10.9","10.95","-","0.45","10.95","13","11.05","3","7.93"
"1323  ","永裕  ","21290","12","193019","9.16","9.16","8.93","9.09","-","0.01","8.93","2","9.09","3","9.67"
"1324  ","地球  ","17425","12","126787","7.33","7.33","7.26","7.26","-","0.07","7.21","1","7.25","5","12.1"
"1325  ","恆大  ","1046103","349","14484100","14.1","14.1","13.5","13.6","-","0.3","13.6","35","13.65","3","0.00"
"1326  ","台化  ","9452735","1922","502657492","53.9","54","53","53","-","1.1","53","164","53.1","68","6.14"
"1402  ","遠東新","18946103","3453","417507310","22.6","22.6","21.5","21.75","-","1","21.7","452","21.75","1","12.02"
"1408  ","中紡  ","217500","19","83164","0.37","0.4","0.37","0.4","+","0.01","0.38","31","0.4","39","0.00"
"1409  ","新纖  ","3384818","470","20422372","6.2","6.2","5.9","5.96","-","0.29","5.95","10","5.96","7","33.11"
"1410  ","南染  ","125558","35","638881","5.29","5.29","5.01","5.01","-","0.06","5.01","5","5.08","3","0.00"
"1413  ","宏洲  ","240340","49","544218","2.28","2.3","2.2","2.21","-","0.1","2.21","19","2.24","7","0.00"
"1414  ","東和  ","625250","35","2103342","3.55","3.55","3.34","3.36","-","0.22","3.33","12","3.36","6","0.00"
"1416  ","廣豐  ","1261569","177","5143906","4.15","4.17","4.02","4.03","-","0.14","4.03","16","4.05","50","0.00"
"1417  ","嘉裕  ","987815","157","5333733","5.4","5.5","5.38","5.38","-","0.05","5.38","65","5.39","1","0.00"
"1418  ","東華  ","157000","31","461770","2.98","3.03","2.87","2.87","-","0.13","2.87","1","2.96","4","0.00"
"1419  ","新紡  ","855420","168","10282205","12.1","12.15","11.9","12","-","0.25","12","102","12.1","4","22.22"
"1423  ","利華  ","453542","78","1855939","4.12","4.16","4.07","4.08","-","0.05","4.08","3","4.1","25","0.00"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","2.62","8","0.00"
"1434  ","福懋  ","14869871","2412","255401816","17.15","17.35","17","17.3"," ","0","17.25","33","17.3","1,427","11.02"
"1435  ","中福  ","646897","131","9194587","14.5","14.5","13.8","14.45"," ","0","13.9","3","14.45","10","0.00"
"1436  ","華友聯","214689","41","1500524","7.05","7.05","6.96","7","-","0.06","7","21","7.08","9","0.00"
"1437  ","勤益控","198494","53","2250134","11.55","11.75","11","11.25","-","0.3","11.05","13","11.25","23","0.00"
"1438  ","裕豐  ","1000","1","920","0.92","0.92","0.92","0.92","X","0","0.92","14","--","0","0.00"
"1439  ","中和  ","63509","34","552977","8.79","8.79","8.51","8.72","-","0.07","8.52","8","8.74","7","96.89"
"1440  ","南紡  ","2131657","374","14495994","6.9","6.9","6.65","6.7","-","0.23","6.7","11","6.75","4","134"
"1441  ","大東  ","162168","31","336351","2.1","2.11","2.02","2.04","-","0.07","2.02","8","2.04","10","0.00"
"1442  ","名軒  ","90601","19","811658","9.21","9.21","8.8","9","-","0.23","8.81","1","9","11","13.43"
"1443  ","立益  ","76934","31","210624","2.75","2.8","2.69","2.69","-","0.06","2.69","4","2.77","1","0.00"
"1444  ","力麗  ","2416101","311","8997882","3.83","3.83","3.59","3.6","-","0.26","3.59","96","3.6","36","0.00"
"1445  ","大宇  ","90522","15","358669","3.9","3.99","3.9","3.9","-","0.09","3.9","9","3.98","1","0.00"
"1446  ","宏和  ","88805","21","233479","2.68","2.68","2.6","2.6","-","0.08","2.6","21","2.66","7","0.00"
"1447  ","力鵬  ","2035082","296","12273191","6.19","6.19","5.91","5.98","-","0.18","5.98","15","6","71","11.73"
"1449  ","佳和  ","3931902","432","7051479","1.76","1.82","1.72","1.76","+","0.05","1.76","10","1.77","20","0.00"
"1451  ","年興  ","1059598","405","23219123","22.1","22.15","21.7","21.7","-","0.8","21.7","9","21.8","5","11.36"
"1452  ","宏益  ","1782795","120","11291001","6.2","6.39","6.11","6.28","-","0.01","6.12","5","6.29","94","0.00"
"1453  ","大將  ","464225","99","1446945","3.01","3.2","3","3.18","+","0.17","3.1","45","3.18","1","0.00"
"1454  ","台富  ","181480","32","880592","4.86","4.89","4.81","4.84","-","0.03","4.84","4","4.86","5","0.00"
"1455  ","集盛  ","1740068","289","11748930","7","7.05","6.64","6.65","-","0.45","6.64","33","6.65","11","22.93"
"1456  ","怡華  ","28091","13","48480","1.78","1.78","1.7","1.72","-","0.06","1.7","6","1.72","19","0.00"
"1457  ","宜進  ","1888300","190","7018314","3.88","3.88","3.65","3.65","-","0.27","--","0","3.65","94","0.00"
"1459  ","聯發  ","616579","73","3886605","6.3","6.38","6.3","6.3","-","0.1","6.3","239","6.32","5","0.00"
"1460  ","宏遠  ","810810","167","4560308","5.71","5.71","5.59","5.67","-","0.06","5.6","26","5.67","3","283.5"
"1463  ","強盛  ","479029","48","2363208","5.01","5.01","4.9","4.91","-","0.09","4.91","49","4.93","23","18.19"
"1464  ","得力  ","433260","70","2214872","5.1","5.15","5.09","5.09","-","0.13","5.09","31","5.11","3","0.00"
"1465  ","偉全  ","55000","12","447820","8.3","8.3","8.1","8.11","-","0.02","8.1","34","8.24","21","11.11"
"1466  ","聚隆  ","23629","11","87071","3.84","3.84","3.65","3.65","-","0.19","3.65","5","3.75","4","0.00"
"1467  ","南緯  ","318396","70","3180905","10.05","10.1","9.9","10","-","0.05","9.95","85","10","11","25"
"1468  ","昶和  ","153000","47","2003400","13.1","13.25","12.95","13","-","0.2","13","2","13.15","10","0.00"
"1469  ","理隆  ","6000","6","57950","9.7","9.95","9.45","9.45","-","0.55","9.36","2","9.9","6","0.00"
"1470  ","大統染","24000","14","103200","4.3","4.3","4.3","4.3","+","0.28","4.3","27","--","0","0.00"
"1471  ","首利  ","5784957","1926","276975549","49.1","49.8","46.5","46.5","-","3.5","46.5","28","46.9","1","28.7"
"1472  ","三洋紡","83000","15","371980","4.45","4.5","4.42","4.45","-","0.1","4.42","2","4.45","7","0.00"
"1473  ","台南  ","102574","69","3854575","37.8","37.8","37.5","37.5","-","0.3","37.5","8","37.6","1","9.26"
"1474  ","弘裕  ","324999","75","2637702","8.23","8.23","8.02","8.11","-","0.14","8.06","4","8.11","6","8.19"
"1475  ","本盟  ","7000","7","174300","25.5","25.5","24.3","25.3","-","0.45","--","0","25.3","2","0.00"
"1476  ","儒鴻  ","285000","84","4334600","15.25","15.35","15","15","-","0.35","15","45","15.1","16","8.2"
"1477  ","聚陽  ","284254","120","12131079","43","43","42.2","42.25","-","0.9","42.2","11","42.25","1","8.2"
"1503  ","士電  ","3501731","898","91711448","26.45","26.75","25.6","25.8","-","0.95","25.75","5","25.8","64","19.55"
"1504  ","東元  ","9534418","1511","93352821","10","10","9.6","9.7","-","0.3","9.67","63","9.7","93","51.05"
"1506  ","正道  ","77320","27","622843","8","8.18","7.95","8.18","-","0.02","8.11","3","8.18","4","35.57"
"1507  ","永大  ","3017259","441","56897529","19.1","19.1","18.75","18.8","-","0.35","18.75","60","18.8","22","13.24"
"1512  ","瑞利  ","744242","139","7847040","10.55","10.65","10.5","10.5","-","0.1","10.5","246","10.55","17","19.81"
"1513  ","中興電","1526216","467","30126790","20","20.2","19.5","19.6","-","0.6","19.6","7","19.65","46","10.05"
"1514  ","亞力  ","218366","50","1232305","5.69","5.69","5.57","5.66","-","0.05","5.66","1","5.67","3","0.00"
"1515  ","力山  ","156280","34","1249998","8.04","8.04","7.91","8","-","0.03","7.92","8","8","74","0.00"
"1516  ","川飛  ","162510","41","558301","3.49","3.49","3.35","3.38","-","0.12","3.35","14","3.38","11","0.00"
"1517  ","利奇  ","467010","129","3021011","6.6","6.6","6.36","6.37","-","0.28","6.36","24","6.37","2","0.00"
"1519  ","華城  ","421999","92","3916760","9.35","9.41","9.21","9.35","-","0.08","9.26","1","9.35","2","51.94"
"1520  ","復盛  ","1116580","484","46302649","42.3","42.3","41.2","41.3","-","0.9","41.3","25","41.35","2","14.96"
"1521  ","大億  ","132000","67","3958100","30.35","30.4","29.8","29.9","-","0.4","29.85","1","29.9","4","9.14"
"1522  ","堤維西","724620","258","16204029","22.7","22.7","22.05","22.3","-","0.55","22.1","26","22.3","2","0.00"
"1523  ","開億  ","735107","223","15685701","22.5","22.6","21.05","21.05","-","1.55","--","0","21.05","113","9.11"
"1524  ","耿鼎  ","1318824","394","23279376","17.85","17.9","17.45","17.45","-","0.5","17.45","53","17.5","7","17.28"
"1525  ","江申  ","15000","14","333650","22.4","22.4","22.1","22.15","-","0.35","22.15","2","22.55","1","9.8"
"1526  ","日馳  ","212000","45","689980","3.34","3.35","3.2","3.2","-","0.14","3.2","2","3.21","1","0.00"
"1527  ","鑽全  ","170917","148","13204125","77.6","77.8","76.8","77.3","-","0.4","77.3","6","77.5","10","12.76"
"1528  ","恩德  ","1291500","288","14702050","11.8","11.9","11.2","11.2","-","0.8","--","0","11.2","43","10.98"
"1529  ","樂士  ","2253433","428","14750937","6.85","6.85","6.3","6.45","-","0.32","6.33","2","6.45","36","30.71"
"1530  ","亞崴  ","92184","66","4581434","49.75","50","49.55","49.55","-","0.25","49.55","1","49.65","1","9.46"
"1531  ","高林股","1044175","356","29991360","29.05","29.1","28.45","28.45","-","0.75","28.45","14","28.5","3","10.86"
"1532  ","勤美  ","1029376","407","27089426","26.6","26.8","26","26","-","0.6","26","63","26.05","4","14.21"
