

2007年06月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年06月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","216000","39","2270200","10.5","10.55","10.45","10.55","+","0.05","10.5","8","10.55","57","0.00"
="0050  ","台灣50","7531250","741","493151500","65.95","66.05","64.75","65.4","-","0.4","65.35","10","65.4","315","0.00"
="0051  ","中100 ","664100","213","23567070","35.6","35.8","35.3","35.6","+","0.2","35.6","13","35.7","3","0.00"
="0052  ","FB科技","188000","93","8399720","45","45","44.15","44.25","-","0.65","44.2","10","44.6","3","0.00"
="01001T","富邦R1","393000","91","4900560","12.8","12.9","12.15","12.9","-","0.15","12.3","2","12.7","11","0.00"
="01002T","國泰R1","6542000","563","65771740","10.12","10.15","9.98","10.04","-","0.08","10.04","12","10.07","5","0.00"
="01003T","新光R1","2693000","348","27549670","10.5","10.5","10.02","10.26","-","0.24","10.2","23","10.26","63","0.00"
="01004T","富邦R2","1382000","196","15503870","11.75","11.75","11","11.5","-","0.25","11.4","5","11.5","26","0.00"
="01005T","三鼎  ","457000","42","4179270","9.2","9.2","9.07","9.2","-","0.1","9.2","5","9.22","30","0.00"
="01007T","國泰R2","3534000","282","36174580","10.45","10.45","10.07","10.25","-","0.2","10.23","5","10.25","7","0.00"
="01008T","駿馬R1","803000","52","7626780","9.72","9.72","9.2","9.59","-","0.13","9.42","2","9.59","47","0.00"
"1101  ","台泥  ","17920921","5294","666163072","38","38","36.5","36.75","-","1.35","36.7","85","36.75","105","14.41"
"1102  ","亞泥  ","5516272","1498","242518736","44.7","44.8","42.9","43.4","-","1.4","43.4","81","43.65","6","14.05"
"1103  ","嘉泥  ","6720516","1358","147011583","22","22.45","21.4","21.6","-","0.4","21.6","111","21.65","25","32.73"
"1104  ","環泥  ","3294820","598","43891541","13.2","13.45","13.1","13.3","+","0.1","13.25","89","13.3","31","15.11"
"1107  ","建台  ","241486","59","364391","1.49","1.57","1.49","1.51"," ","0","1.51","5","1.55","47","0.00"
"1108  ","幸福  ","2953460","782","39235520","13.3","13.45","13.2","13.2","-","0.05","13.2","140","13.25","35","23.57"
"1109  ","信大  ","1356759","327","16990010","12.7","12.7","12.4","12.45","-","0.25","12.45","22","12.5","10","14.82"
"1110  ","東泥  ","1747132","374","19459602","11.15","11.25","11.05","11.1","-","0.05","11.1","52","11.2","99","123.33"
"1201  ","味全  ","6168932","1652","164033142","26.8","27.1","26.4","26.5","-","0.1","26.5","21","26.55","20","27.89"
"1203  ","味王  ","204992","91","3122372","15.3","15.4","15.15","15.2","+","0.15","15.2","9","15.25","4","0.00"
"1210  ","大成  ","4774511","1107","168119916","35.85","35.85","34.8","35.4","-","0.1","35.4","10","35.45","5","16.31"
"1213  ","大飲  ","305740","126","4266872","14","14.2","13.8","14.05","-","0.05","14.05","18","14.1","10","175.63"
"1215  ","卜蜂  ","3221498","814","46539905","14.65","14.65","14.3","14.4","+","0.1","14.4","4","14.45","63","16.55"
"1216  ","統一  ","8775849","2006","287558352","33","33.1","32.5","32.6","-","0.1","32.6","134","32.7","197","20.76"
"1217  ","愛之味","3685900","789","32250468","8.7","8.88","8.67","8.77","+","0.09","8.77","69","8.78","2","0.00"
"1218  ","泰山  ","1458993","282","11434458","7.8","7.89","7.8","7.85","+","0.05","7.85","34","7.86","4","0.00"
"1219  ","福壽  ","1441241","287","13159727","9.13","9.2","9.07","9.19","+","0.04","9.19","136","9.2","41","27.85"
"1220  ","台榮  ","358685","128","3132375","8.77","8.8","8.69","8.74","-","0.04","8.74","2","8.78","7","124.86"
"1225  ","福懋油","821957","192","6719189","8.15","8.3","8.11","8.14","+","0.02","8.14","13","8.16","10","0.00"
"1227  ","佳格  ","705733","216","12598081","17.7","18.05","17.65","17.85","+","0.1","17.85","2","17.9","14","23.18"
"1229  ","聯華  ","4586823","891","79091784","17.15","17.4","17.1","17.3","+","0.15","17.3","83","17.35","156","10.3"
"1231  ","聯華食","443165","134","5238897","11.7","11.95","11.7","11.8","+","0.15","11.8","10","11.85","2","18.44"
"1232  ","大統益","522539","196","13949481","27","27","26.45","26.8"," ","0","26.55","38","26.8","15","9.89"
"1233  ","天仁  ","273502","128","8510957","31.35","31.35","30.55","31","+","0.85","31","53","31.05","5","20.81"
"1234  ","黑松  ","4738461","1139","75413310","16","16.1","15.75","15.75","-","0.25","15.75","8","15.8","1","50.81"
"1235  ","興泰  ","5688","7","100855","17.85","17.9","17.7","17.9","+","0.1","17.6","2","17.9","2","48.38"
"1236  ","宏亞  ","329073","134","5654092","17.35","17.35","17.1","17.15","-","0.1","17.15","2","17.2","10","21.71"
"1301  ","台塑  ","11301552","3901","910269483","81.2","81.2","80","81.2","-","0.1","81.1","3","81.2","26","13.49"
"1303  ","南亞  ","15411958","4949","1107712518","72.3","72.5","71.1","71.6","-","0.3","71.6","120","71.7","66","10.54"
"1304  ","台聚  ","17831616","2205","203289933","11.3","11.55","11.2","11.4","+","0.1","11.4","544","11.45","33","13.26"
