

2012年01月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7178.87,+,85.83,1.21
臺灣50指數,5047.86,+,62.4,1.25
臺灣中型100指數,6011.15,+,83.69,1.41
臺灣資訊科技指數,5598.55,+,54.55,0.98
臺灣發達指數,6661.23,+,89.17,1.36
臺灣高股息指數,5571.4,+,83.5,1.52
臺灣就業99指數,4189,+,59.17,1.43
未含金融保險股指數,6118.52,+,69.42,1.15
未含電子股指數,11094.87,+,157.43,1.44
未含金融電子股指數,10085.96,+,136.28,1.37
水泥窯製類指數,500.52,+,8.89,1.81
塑膠化工類指數,793.44,+,7.96,1.01
機電類指數,1490.89,+,14.58,0.99
水泥類指數,116.53,+,2.53,2.22
食品類指數,944.29,+,14.75,1.59
塑膠類指數,231.65,+,2.45,1.07
紡織纖維類指數,399.02,+,6.86,1.75
電機機械類指數,98.24,+,1.09,1.12
電器電纜類指數,36.42,+,0.43,1.19
化學生技醫療類指數,101.8,+,0.82,0.81
化學類指數,108.37,+,1.08,1.01
生技醫療類指數,62.18,+,0.2,0.32
玻璃陶瓷類指數,71.12,+,0.35,0.49
造紙類指數,150.91,+,0.06,0.04
鋼鐵類指數,101.57,+,0.19,0.19
橡膠類指數,288.86,+,2.84,0.99
汽車類指數,181.27,+,2.21,1.23
電子類指數,265.39,+,2.58,0.98
半導體類指數,69.98,+,0.95,1.38
電腦及週邊設備類指數,79.37,+,0.15,0.19
光電類指數,32.49,+,0.63,1.98
通信網路類指數,131.87,-,0.29,-0.22
電子零組件類指數,56.3,+,0.64,1.15
電子通路類指數,125.88,+,0.29,0.23
資訊服務類指數,61.57,+,0.81,1.33
其他電子類指數,58.91,+,1.17,2.03
建材營造類指數,231.64,+,3.53,1.55
航運類指數,79.68,+,1.36,1.74
觀光類指數,122.77,+,1.6,1.32
金融保險類指數,781.82,+,12.68,1.65
貿易百貨類指數,207.96,+,3.12,1.52
油電燃氣類指數,116.94,+,3,2.63
其他類指數,145.53,+,1.85,1.29
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9931.69,+,118.74,1.21
臺灣就業99報酬指數,4346.16,+,61.38,1.43
未含金融電子股報酬指數,14147.81,+,191.17,1.37
水泥類報酬指數,133.4,+,2.89,2.21
食品類報酬指數,1012.81,+,15.83,1.59
塑膠類報酬指數,264.22,+,2.79,1.07
紡織纖維類報酬指數,440.38,+,7.57,1.75
電機機械類報酬指數,107.55,+,1.2,1.13
電器電纜類報酬指數,38.5,+,0.45,1.18
化學生技醫療類報酬指數,112.2,+,0.9,0.81
化學類報酬指數,120.23,+,1.2,1.01
生技醫療類報酬指數,67.03,+,0.21,0.31
玻璃陶瓷類報酬指數,73.41,+,0.36,0.49
造紙類報酬指數,161.93,+,0.07,0.04
鋼鐵類報酬指數,114.22,+,0.21,0.18
橡膠類報酬指數,313.14,+,3.08,0.99
汽車類報酬指數,191.99,+,2.35,1.24
電子類報酬指數,333.05,+,3.24,0.98
半導體類報酬指數,85.5,+,1.16,1.38
電腦及週邊設備類報酬指數,99.05,+,0.2,0.2
光電類報酬指數,35.94,+,0.7,1.99
通信網路類報酬指數,173.53,-,0.38,-0.22
電子零組件類報酬指數,69.3,+,0.79,1.15
電子通路類報酬指數,154.03,+,0.35,0.23
資訊服務類報酬指數,79.02,+,1.04,1.33
其他電子類報酬指數,64.26,+,1.27,2.02
建材營造類報酬指數,262.39,+,3.99,1.54
航運類報酬指數,88.56,+,1.52,1.75
觀光類報酬指數,127.79,+,1.67,1.32
金融保險類報酬指數,904.82,+,14.67,1.65
貿易百貨類報酬指數,221.2,+,3.32,1.52
油電燃氣類報酬指數,129.85,+,3.33,2.63
其他類報酬指數,165.47,+,2.11,1.29
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","94115351345","2634760699","817273"
"2.台灣存託憑證","211586708","34870969","6427"
"3.受益憑證","0","0","0"
"4.ETF","2040388407","67884489","11773"
"5.受益證券","46616610","3000000","226"
"6.變更交易股票","17025817","6736394","533"
"7.認購(售)權證","737573130","848359000","33095"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","94132377162","2641497093","817806"
"總計(1~12)","97168542017","3595611551","869327"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2632(20),533(15)
"下跌(跌停)",1247(49),165(1)
"持平",413,84
"未成交",3206,4
"無比價",5,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2012年01月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","0","0","0","--","--","--","--"," ","0","6.74","69","6.8","1","0.00"
="0050  ","台灣50","29305530","5600","1480714650","50.2","50.7","50.2","50.7","+","0.89","50.65","196","50.7","1,458","0.00"
="0051  ","中100 ","202050","92","4855433","23.85","24.12","23.85","24.09","+","0.39","24.09","5","24.1","20","0.00"
="0052  ","FB科技","11000","8","332710","30.19","30.32","30.19","30.2","+","0.13","30.2","25","30.43","10","0.00"
="0053  ","寶電子","31000","18","648660","20.84","20.98","20.84","20.98","+","0.25","20.93","4","20.97","1","0.00"
="0054  ","台商50","29000","18","540480","18.5","18.68","18.5","18.68","+","0.33","18.68","5","18.7","3","0.00"
="0055  ","寶金融","4356150","857","46267930","10.55","10.69","10.51","10.69","+","0.3","10.66","121","10.69","121","0.00"
="0056  ","高股息","866880","308","19642335","22.37","22.78","22.37","22.75","+","0.44","22.72","11","22.75","9","0.00"
="0057  ","FB摩台","44000","17","1262510","28.64","28.72","28.64","28.71","+","0.45","28.69","4","28.74","1","0.00"
="0058  ","FB發達","3000","3","94050","31.25","31.5","31.25","31.5","+","0.51","31.2","1","31.58","1","0.00"
="0059  ","FB金融","10000","3","239600","23.88","23.98","23.88","23.98","+","0.3","24.01","4","24.1","4","0.00"
="0060  ","新台灣","12000","12","314780","26.25","26.29","25.96","26.29"," ","0","26.29","1","26.49","1","0.00"
="0061  ","寶滬深","32502279","4667","473412399","14.45","14.8","14.4","14.8","+","0.62","14.79","16","14.8","71","0.00"
="006203","寶摩臺","16000","10","383690","23.8","24.29","23.8","24.29","+","0.69","24","10","24.33","1","0.00"
="006204","豐臺灣","88000","24","3153860","35.67","35.91","35.67","35.88","+","0.57","35.87","268","35.9","268","0.00"
="006205","FB上証","402000","108","7708150","19.2","19.48","19.07","19.48","+","0.55","19.4","5","19.48","17","0.00"
