

2005年11月02日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年11月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","174000","26","1258830","7.2","7.26","7.2","7.26","+","0.12","7.26","4","7.27","6","0.00"
="0050  ","台灣50","3080000","577","141213820","45.52","46.1","45.52","46.1","+","0.58","46.1","23","46.12","11","0.00"
="01001T","富邦R1","244000","19","2514750","10.3","10.35","10.3","10.3"," ","0","10.3","5,313","10.35","5,079","0.00"
="01002T","國泰R1","2498000","163","25180000","10.05","10.1","10.05","10.1","+","0.05","10.05","83,912","10.1","73,867","0.00"
"1101  ","台泥  ","3314221","556","68187605","20.65","20.7","20.5","20.5","-","0.1","20.5","60","20.55","1","9.81"
"1101A ","台泥特","1000","1","25650","25.65","25.65","25.65","25.65","X","0","25.6","162","26","1","0.00"
"1102  ","亞泥  ","3405936","703","61819501","18","18.3","17.95","18.1","+","0.15","18.1","93","18.15","2","7.21"
"1103  ","嘉泥  ","746680","193","10545651","14.1","14.25","14","14.25","+","0.25","14.15","8","14.25","4","0.00"
"1104  ","環泥  ","911636","144","9381854","10.25","10.4","10.2","10.35","+","0.1","10.35","17","10.4","95","9.76"
"1107  ","建台  ","818000","78","329550","0.4","0.45","0.4","0.41","-","0.02","0.41","163","0.42","61","2.93"
"1108  ","幸福  ","1060000","237","7861140","7.42","7.48","7.34","7.39","+","0.02","7.39","2","7.4","12","0.00"
"1109  ","信大  ","46000","13","411770","8.9","9.03","8.9","8.97","+","0.02","8.93","1","8.97","63","19.09"
"1110  ","東泥  ","580000","111","3196150","5.55","5.55","5.45","5.54","+","0.02","5.54","20","5.55","41","20.52"
"1201  ","味全  ","609785","120","5262207","8.56","8.7","8.56","8.66","+","0.1","8.62","10","8.66","1","0.00"
"1203  ","味王  ","626140","105","5921318","9.26","9.55","9.26","9.55","+","0.3","9.41","6","9.55","7","0.00"
"1207  ","嘉食化","513882","71","1038779","2.06","2.06","1.98","2.05","+","0.01","2.01","1","2.05","6","0.00"
"1210  ","大成  ","577902","142","5752212","10.05","10.05","9.9","10"," ","0","9.97","10","10","139","5.99"
"1213  ","大飲  ","2","2","16","--","--","--","--"," ","0","8.07","1","8.22","21","414"
"1215  ","卜蜂  ","308100","52","1257517","4.24","4.24","4.02","4.06","-","0.14","4.06","32","4.07","71","0.00"
"1216  ","統一  ","2659858","539","35134461","13.05","13.3","13","13.3","+","0.25","13.25","39","13.3","164","13.04"
"1217  ","愛之味","246105","49","1546789","6.32","6.37","6.22","6.37","+","0.05","6.35","1","6.37","3","25.48"
"1218  ","泰山  ","489740","116","2518820","5.23","5.24","5.05","5.2","-","0.04","5.2","1","5.22","1","0.00"
"1219  ","福壽  ","80500","25","372143","4.62","4.7","4.6","4.6","-","0.02","4.6","23","4.65","13","35.38"
"1220  ","台榮  ","98060","6","568086","5.8","5.8","5.79","5.8"," ","0","5.65","10","5.9","7","0.00"
"1225  ","福懋油","125200","33","527747","4.22","4.24","4.2","4.21","+","0.04","4.2","20","4.21","48","16.84"
"1227  ","佳格  ","257000","52","3361900","13","13.15","13","13.15","+","0.15","13.1","16","13.15","68","7.69"
"1229  ","聯華  ","766059","123","8217788","10.65","10.85","10.65","10.8","+","0.15","10.75","11","10.8","3","15.88"
"1231  ","聯華食","36060","21","323373","8.97","9.1","8.95","9.04","+","0.07","9","3","9.04","54","12.38"
"1232  ","大統益","20002","8","318380","16","16","15.85","15.85","-","0.05","15.8","26","15.85","23","7.77"
"1233  ","天仁  ","10010","10","225822","22.5","22.8","22.5","22.5"," ","0","22.25","3","22.65","8","13.08"
"1234  ","黑松  ","25060","13","215134","8.62","8.62","8.56","8.57","-","0.05","8.52","5","8.57","64","85.7"
"1235  ","興泰  ","37202","15","467300","12.7","12.7","12.5","12.65","-","0.05","12.65","3","12.7","31","9.88"
"1236  ","宏亞  ","112250","25","1841026","16.4","16.45","16.35","16.45","+","0.05","16.35","14","16.45","5","8.18"
"1301  ","台塑  ","7311473","1770","370912098","50.7","50.9","50.6","50.8","+","0.2","50.7","394","50.8","577","6.91"
"1303  ","南亞  ","4392336","1220","171826991","38.8","39.5","38.8","39.5","+","0.7","39.2","31","39.5","130","6.33"
