

2005年10月05日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年10月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","249000","51","1951120","7.8","7.86","7.8","7.83","+","0.03","7.82","22","7.83","3","0.00"
="0050  ","台灣50","3537000","393","169357770","47.82","48","47.68","47.71","-","0.15","47.7","9","47.71","2","0.00"
="01001T","富邦R1","1052000","51","10835750","10.3","10.35","10.3","10.3","-","0.05","10.3","5,424","10.35","2,045","0.00"
="01002T","國泰R1","15124000","718","151970250","10.05","10.05","10","10.05"," ","0","10","73,644","10.05","6,754","0.00"
"1101  ","台泥  ","11248699","1362","235108569","21","21.05","20.6","20.9","-","0.1","20.9","143","20.95","570","10.45"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.2","46","26.7","2","0.00"
"1102  ","亞泥  ","2197134","487","40893725","18.6","18.65","18.5","18.55","-","0.05","18.5","140","18.55","19","7.42"
"1103  ","嘉泥  ","982839","149","13767769","14","14.1","13.95","14","-","0.05","14","6","14.05","15","0.00"
"1104  ","環泥  ","2100331","521","22790311","10.95","11","10.75","10.75","-","0.1","10.75","65","10.8","23","9.51"
"1107  ","建台  ","333000","25","197110","0.57","0.61","0.57","0.61","+","0.03","0.59","79","0.61","117","4.36"
"1108  ","幸福  ","916000","206","7077460","7.75","7.82","7.69","7.71","-","0.06","7.7","9","7.71","2","0.00"
"1109  ","信大  ","72104","22","639919","8.87","8.88","8.87","8.88","-","0.02","8.88","19","8.97","11","24.67"
"1110  ","東泥  ","338000","88","2084490","6.2","6.22","6.15","6.18","-","0.06","6.16","13","6.18","7","24.72"
"1201  ","味全  ","1041859","227","9431332","9.1","9.13","9.01","9.05","-","0.05","9.05","6","9.08","10","0.00"
"1203  ","味王  ","288005","66","2595094","9","9.06","8.95","9.06","+","0.11","8.99","8","9.06","3","0.00"
"1207  ","嘉食化","319309","73","670259","2.15","2.15","2.08","2.08","-","0.05","2.08","11","2.11","14","0.00"
"1210  ","大成  ","829978","191","9329389","11.45","11.45","11.15","11.25","-","0.2","11.25","14","11.3","10","10.42"
"1213  ","大飲  ","4001","5","38289","9.4","9.79","9.3","9.79","-","0.18","--","0","9.79","3","163.17"
"1215  ","卜蜂  ","372369","42","1852942","5.03","5.03","4.95","5"," ","0","4.97","27","5","1","0.00"
"1216  ","統一  ","3157701","535","42520088","13.4","13.55","13.4","13.45"," ","0","13.45","21","13.5","250","18.42"
"1217  ","愛之味","192005","64","1253222","6.55","6.55","6.5","6.5","-","0.06","6.46","5","6.5","13","27.08"
"1218  ","泰山  ","205790","67","1162591","5.65","5.7","5.63","5.65","+","0.02","5.64","7","5.65","1","0.00"
"1219  ","福壽  ","37094","15","185680","4.98","5.03","4.98","5.01","-","0.02","4.99","2","5.01","20","0.00"
"1220  ","台榮  ","34001","14","201595","5.9","5.95","5.83","5.83"," ","0","5.83","17","5.94","20","0.00"
"1225  ","福懋油","300000","53","1376760","4.65","4.71","4.55","4.61","-","0.04","4.55","20","4.61","5","0.00"
"1227  ","佳格  ","357016","76","4507878","12.65","12.8","12.6","12.6"," ","0","12.6","48","12.75","40","7.88"
"1229  ","聯華  ","901742","230","10265638","11.3","11.45","11.3","11.4","+","0.1","11.35","2","11.4","23","10"
"1231  ","聯華食","188002","37","1759038","9.35","9.36","9.35","9.36","+","0.06","9.35","2","9.36","2","12.32"
"1232  ","大統益","10000","4","162850","16.3","16.3","16.25","16.3","+","0.1","16.25","1","16.35","1","10.25"
"1233  ","天仁  ","19000","10","422000","22.4","22.4","22.2","22.2"," ","0","22.2","14","22.4","4","12.69"
"1234  ","黑松  ","188005","40","1672434","9","9","8.84","8.86","-","0.14","8.86","23","8.88","12","0.00"
"1235  ","興泰  ","89000","39","1228200","14","14","13.7","13.8","-","0.2","13.8","2","13.95","4","8.47"
"1236  ","宏亞  ","51959","29","851189","16.4","16.45","16.3","16.4"," ","0","16.4","1","16.45","1","9.01"
"1301  ","台塑  ","6668046","1365","325170630","48.65","49.1","48.6","48.85","-","0.15","48.8","12","48.85","39","7.01"
"1303  ","南亞  ","2478468","873","98615919","39.5","40","39.5","39.95","-","0.05","39.7","18","39.95","38","6.46"
"1304  ","台聚  ","1283243","347","11905334","9.27","9.34","9.25","9.25","-","0.02","9.25","10","9.26","1","8.56"
"1305  ","華夏  ","1500072","370","12845446","8.68","8.68","8.5","8.53","-","0.09","8.52","2","8.53","11","0.00"
