

2005年09月05日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年09月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","94000","22","688090","7.31","7.36","7.31","7.32","+","0.04","7.33","8","7.34","5","0.00"
="0050  ","台灣50","1542000","221","72912980","47.39","47.39","47.2","47.27","-","0.06","47.26","33","47.27","71","0.00"
="01001T","富邦R1","1035000","224","10593550","10.25","10.25","10.2","10.2","-","0.05","10.2","8,910","10.25","2,275","0.00"
"1101  ","台泥  ","8127703","1215","166070345","20.3","20.65","20.3","20.3"," ","0","20.3","3,163","20.35","5","9.67"
"1101A ","台泥特","205000","4","5637500","27.5","27.5","27.5","27.5"," ","0","27.45","110","27.7","104","0.00"
"1102  ","亞泥  ","4110312","1014","78114901","18.9","19.15","18.7","19","+","0.3","18.95","13","19","144","7.6"
"1103  ","嘉泥  ","891814","196","12858444","14.5","14.5","14.3","14.5"," ","0","14.35","211","14.5","72","0.00"
"1104  ","環泥  ","1494098","275","17448720","11.65","11.75","11.6","11.75"," ","0","11.7","20","11.75","32","10.4"
"1107  ","建台  ","1368455","97","954144","0.77","0.77","0.67","0.77","+","0.05","0.77","15","--","0","5.5"
"1108  ","幸福  ","1561000","212","11153120","7.08","7.28","7.07","7.23","+","0.15","7.21","3","7.23","1","0.00"
"1109  ","信大  ","146000","24","1315580","9.01","9.05","9.01","9.05"," ","0","9.02","13","9.05","1","25.14"
"1110  ","東泥  ","1077115","123","6927229","6.45","6.48","6.39","6.47","-","0.01","6.46","28","6.48","29","25.88"
"1201  ","味全  ","1493649","257","15275311","10.25","10.3","10.15","10.25"," ","0","10.2","161","10.25","12","0.00"
"1203  ","味王  ","258000","45","2187880","8.45","8.55","8.45","8.55","+","0.1","8.47","81","8.55","5","0.00"
"1204  ","津津  ","0","0","0","--","--","--","--"," ","0","--","0","1.21","190","0.00"
"1207  ","嘉食化","271568","66","686942","2.55","2.58","2.49","2.55","+","0.02","2.5","17","2.55","13","0.00"
"1210  ","大成  ","9353258","1060","105002385","11.25","11.25","10.95","11.25","+","0.7","11.25","7,153","--","0","10.42"
"1213  ","大飲  ","2000","2","19630","9.65","9.98","9.65","9.98","-","0.02","9.7","2","9.99","1","166.33"
"1215  ","卜蜂  ","290001","65","1463434","5","5.12","4.95","5.12","+","0.12","5.12","3","5.13","4","0.00"
"1216  ","統一  ","7664306","1204","97553733","12.75","12.85","12.55","12.8","+","0.1","12.8","79","12.85","496","17.53"
"1217  ","愛之味","435005","84","3120415","7.2","7.21","7.13","7.16","-","0.02","7.15","10","7.16","3","29.83"
"1218  ","泰山  ","596000","109","3698020","6.23","6.31","6.1","6.22","-","0.01","6.2","19","6.23","19","0.00"
"1219  ","福壽  ","1044970","132","5410470","5.17","5.25","5.13","5.2"," ","0","5.18","20","5.2","138","0.00"
"1220  ","台榮  ","36200","57","215650","5.95","6","5.9","6"," ","0","5.9","14","6","34","0.00"
"1225  ","福懋油","6133730","816","34483594","5.58","5.7","5.45","5.69","+","0.36","5.66","24","5.69","16","0.00"
"1227  ","佳格  ","740588","81","9517205","12.75","12.95","12.75","12.75"," ","0","12.75","46","12.85","35","7.97"
"1229  ","聯華  ","2345219","381","27078509","11.5","11.65","11.4","11.65","+","0.25","11.6","64","11.65","53","10.22"
"1231  ","聯華食","563000","158","5523110","9.7","9.98","9.7","9.8","+","0.16","9.8","1","9.86","10","12.89"
"1232  ","大統益","314010","83","5140958","16.1","16.8","16","16.5","+","0.6","16.4","15","16.5","3","10.38"
"1233  ","天仁  ","12000","6","275900","23","23","22.95","22.95","-","0.05","22.95","3","23","13","13.11"
"1234  ","黑松  ","105000","24","985180","9.47","9.47","9.28","9.43","+","0.06","9.39","10","9.43","10","0.00"
"1235  ","興泰  ","86000","22","1137000","13","13.5","13","13.4","+","0.3","13.4","9","13.7","3","8.22"
"1236  ","宏亞  ","296344","109","4833580","16.3","16.5","16.3","16.3"," ","0","16.3","14","16.4","22","8.96"
"1301  ","台塑  ","2960156","802","146044241","49.25","49.55","49.2","49.3","-","0.3","49.3","180","49.35","6","7.07"
"1303  ","南亞  ","2473593","805","99513011","40.25","40.35","40.15","40.2"," ","0","40.2","124","40.25","14","6.5"
"1304  ","台聚  ","1509154","325","14358335","9.55","9.6","9.48","9.49","+","0.01","9.49","1","9.52","2","8.79"
"1305  ","華夏  ","1614000","423","13758880","8.6","8.6","8.41","8.5","-","0.09","8.5","10","8.55","51","0.00"
"1306  ","合發  ","1000","1","1430","1.43","1.43","1.43","1.43","X","0","--","0","1.43","2,797","0.00"
"1307  ","三芳  ","20002","14","333833","17","17","16.6","16.9","-","0.1","16.65","2","16.9","2","12.16"
"1308  ","亞聚  ","203729","80","2637594","13.05","13.05","12.85","13","+","0.15","12.95","10","13","49","7.18"
"1309  ","台達化","161056","67","1324192","8.24","8.26","8.18","8.18","-","0.01","8.18","12","8.19","2","204.5"
"1310  ","台苯  ","1800853","502","26701103","14.7","14.95","14.65","14.9","+","0.3","14.85","30","14.9","54","106.43"
"1311  ","福聚  ","864400","265","17534373","20.45","20.6","20.15","20.2","-","0.25","20.15","40","20.2","74","7.29"
"1312  ","國喬  ","1552559","249","12327884","8.1","8.1","7.85","7.9","+","0.14","7.9","31","7.91","33","13.62"
"1312A ","國喬特","1000","1","9750","9.75","9.75","9.75","9.75","-","0.25","9.85","3","10.45","2","0.00"
"1313  ","聯成  ","1657784","420","18611529","11.35","11.35","11.15","11.2","-","0.05","11.2","23","11.25","92","11.2"
"1314  ","中石化","10801030","1423","106496276","9.95","9.95","9.8","9.83","-","0.01","9.83","288","9.84","52","10.13"
"1315  ","達新  ","39000","9","382850","9.8","9.89","9.8","9.8","-","0.05","9.8","2","9.88","3","12.25"
"1316  ","上曜  ","259000","56","434940","1.75","1.75","1.65","1.67","+","0.02","1.66","1","1.68","14","0.00"
"1319  ","東陽  ","1452010","540","63779229","43","44.2","42.7","43.8","+","0.6","43.75","1","43.8","2","19.21"
"1321  ","大洋  ","37000","14","393550","10.6","10.65","10.6","10.65","-","0.1","10.65","4","10.7","15","12.99"
"1323  ","永裕  ","22000","5","198490","9.09","9.1","8.84","9.1"," ","0","8.84","3","9.1","34","9.89"
"1324  ","地球  ","37000","14","300060","8.22","8.32","8","8.28","-","0.1","8.28","1","8.3","8","21.23"
"1325  ","恆大  ","121000","25","1149930","9.55","9.55","9.45","9.46","-","0.04","9.46","15","9.5","23","0.00"
"1326  ","台化  ","3090127","997","159257345","51.5","51.9","51.4","51.4","-","0.1","51.4","14","51.5","2","5.65"
"1402  ","遠東新","3212090","989","68497369","21.35","21.5","21.15","21.15","-","0.35","21.15","13","21.2","73","11.82"
"1408  ","中紡  ","509830","23","204659","0.41","0.42","0.4","0.4","-","0.02","--","0","0.4","330","0.00"
"1409  ","新纖  ","929440","183","6065033","6.58","6.58","6.5","6.58"," ","0","6.51","14","6.58","18","219.33"
"1410  ","南染  ","39000","13","218210","5.66","5.66","5.56","5.66","+","0.01","5.65","12","5.66","36","0.00"
"1413  ","宏洲  ","69000","13","182400","2.65","2.69","2.64","2.65"," ","0","2.65","48","2.68","5","0.00"
"1414  ","東和  ","114000","22","431840","3.78","3.89","3.78","3.85","+","0.04","3.81","20","3.88","2","0.00"
"1416  ","廣豐  ","464020","50","1586578","3.42","3.44","3.38","3.42","-","0.04","3.42","4","3.43","44","0.00"
"1417  ","嘉裕  ","3657050","591","24580642","6.91","7","6.6","6.6","-","0.49","--","0","6.6","88","0.00"
"1418  ","東華  ","142000","22","396080","2.81","2.81","2.76","2.8"," ","0","2.77","10","2.8","60","0.00"
"1419  ","新紡  ","500500","83","6462664","13.05","13.05","12.85","12.9","-","0.1","12.9","35","12.95","28","0.00"
"1423  ","利華  ","31051","12","128172","4.1","4.2","4.1","4.2","+","0.01","4.12","9","4.18","1","0.00"
"1434  ","福懋  ","258610","68","3838256","14.85","14.9","14.75","14.85"," ","0","14.85","63","14.9","14","12.91"
"1435  ","中福  ","587000","166","6461550","10.5","11.15","10.5","10.95","+","0.5","10.95","6","11.1","44","0.00"
"1436  ","華友聯","145000","15","863820","6","6","5.81","5.82","-","0.18","5.82","15","5.9","1","0.00"
"1437  ","勤益控","420460","30","4205741","10","10.2","10","10.2","+","0.05","10.1","1","10.2","4","0.00"
"1438  ","裕豐  ","2000","2","2360","1.26","1.26","1.1","1.1","-","0.08","--","0","1.26","2","0.00"
"1439  ","中和  ","94000","18","908560","9.75","9.75","9.55","9.68","+","0.08","9.52","3","9.68","3","69.14"
"1440  ","南紡  ","1023946","116","7229432","7.1","7.1","7.03","7.05","-","0.05","7.03","45","7.05","1","0.00"
"1441  ","大東  ","85008","28","209019","2.43","2.53","2.42","2.52","+","0.12","2.42","111","2.52","9","0.00"
"1442  ","名軒  ","28000","10","284600","10.05","10.25","10.05","10.1","-","0.2","10.1","3","10.2","35","16.29"
"1443  ","立益  ","11000","4","31900","2.9","2.9","2.9","2.9"," ","0","2.83","5","2.9","32","0.00"
"1444  ","力麗  ","765044","100","3120737","4.07","4.11","4.05","4.08","+","0.01","4.08","7","4.09","22","0.00"
"1445  ","大宇  ","13000","6","49750","3.76","3.88","3.76","3.88","-","0.03","3.79","4","3.9","2","0.00"
