

2005年09月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年09月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","100000","21","738110","7.4","7.4","7.36","7.39","+","0.03","7.37","54","7.39","38","0.00"
="0050  ","台灣50","3901000","369","185941950","47.88","47.88","47.56","47.61","+","0.06","47.61","117","47.65","6","0.00"
="01001T","富邦R1","1558000","257","15928300","10.25","10.25","10.2","10.2"," ","0","10.2","9,071","10.25","3,634","0.00"
"1101  ","台泥  ","3945154","737","80707659","20.45","20.55","20.4","20.45","+","0.1","20.45","134","20.5","967","9.74"
"1101A ","台泥特","300000","3","8250000","27.5","27.5","27.5","27.5"," ","0","27.45","120","27.85","1","0.00"
"1102  ","亞泥  ","1222443","378","23191972","19","19.05","18.9","19","+","0.1","18.95","64","19","206","7.6"
"1103  ","嘉泥  ","3014153","327","43979716","14.55","14.75","14.45","14.6","+","0.05","14.55","310","14.6","54","0.00"
"1104  ","環泥  ","1572158","259","18225555","11.6","11.7","11.55","11.6","-","0.1","11.55","48","11.6","13","10.27"
"1107  ","建台  ","470000","34","353530","0.73","0.77","0.73","0.77","+","0.01","0.75","34","0.77","80","5.5"
"1108  ","幸福  ","165011","47","1187599","7.26","7.26","7.16","7.2","-","0.08","7.2","21","7.21","1","0.00"
"1109  ","信大  ","369000","37","3336040","9.09","9.09","9.01","9.09"," ","0","9.01","8","9.09","49","25.25"
"1110  ","東泥  ","747790","129","4775310","6.4","6.42","6.35","6.35","-","0.07","6.35","1","6.38","15","25.4"
"1201  ","味全  ","1638254","319","16695049","10.25","10.4","10.15","10.15","-","0.15","10.15","115","10.2","10","0.00"
"1203  ","味王  ","339611","90","2914943","8.45","8.68","8.44","8.6","+","0.08","8.54","2","8.6","7","0.00"
"1204  ","津津  ","0","0","0","--","--","--","--"," ","0","--","0","1.13","203","0.00"
"1207  ","嘉食化","166750","58","417751","2.56","2.56","2.47","2.48","-","0.05","2.48","103","2.51","1","0.00"
"1210  ","大成  ","9845451","1639","115663381","11.5","12.05","11.25","11.95","+","0.45","11.95","507","12","45","11.06"
"1213  ","大飲  ","9042","8","88396","9.61","10.1","9.61","10.1","X","0","9.63","1","9.99","2","168.33"
"1215  ","卜蜂  ","155027","41","779905","5.04","5.06","5.01","5.06","-","0.01","5.03","3","5.06","10","0.00"
"1216  ","統一  ","4478619","847","58040605","13","13.05","12.9","12.9","-","0.05","12.9","557","12.95","150","17.67"
"1217  ","愛之味","327652","99","2313122","7.12","7.13","7.01","7.03","-","0.09","7.03","9","7.05","10","29.29"
"1218  ","泰山  ","346392","74","2143776","6.2","6.21","6.15","6.19","-","0.02","6.16","1","6.19","2","0.00"
"1219  ","福壽  ","134000","31","690450","5.24","5.24","5.11","5.17","-","0.02","5.17","4","5.18","4","0.00"
"1220  ","台榮  ","10000","1","59500","5.95","5.95","5.95","5.95","+","0.05","5.92","1","6","49","0.00"
"1225  ","福懋油","2111150","273","11365627","5.65","5.65","5.3","5.35","-","0.33","5.35","3","5.39","20","0.00"
"1227  ","佳格  ","193108","72","2469826","12.85","12.85","12.7","12.85"," ","0","12.75","6","12.85","29","8.03"
"1229  ","聯華  ","1562217","349","18116118","11.7","11.75","11.5","11.5","-","0.2","11.5","94","11.55","23","10.09"
"1231  ","聯華食","173000","50","1681420","9.85","9.85","9.65","9.77","-","0.03","9.77","28","9.78","12","12.86"
"1232  ","大統益","43000","18","714700","16.65","16.65","16.6","16.65","+","0.1","16.6","25","16.65","9","10.47"
"1233  ","天仁  ","55000","17","1266700","23","23.2","22.9","23"," ","0","22.9","4","23","25","13.14"
"1234  ","黑松  ","231007","41","2174145","9.49","9.5","9.36","9.36","-","0.14","9.35","2","9.36","70","0.00"
"1235  ","興泰  ","79900","23","1074588","13.4","13.5","13.4","13.5","+","0.05","13.45","23","13.5","18","8.28"
"1236  ","宏亞  ","74215","35","1218022","16.55","16.55","16.35","16.45","+","0.05","16.4","5","16.45","4","9.04"
"1301  ","台塑  ","4825039","1141","238939564","49.6","49.65","49.4","49.6"," ","0","49.5","159","49.6","65","7.12"
"1303  ","南亞  ","2134346","792","86103997","40.4","40.5","40.25","40.4","+","0.2","40.35","175","40.4","42","6.54"
"1304  ","台聚  ","1618814","347","15477389","9.65","9.69","9.5","9.51","-","0.09","9.51","17","9.53","2","8.81"
"1305  ","華夏  ","1251000","302","10871490","8.75","8.78","8.65","8.69","+","0.04","8.67","1","8.69","5","0.00"
"1306  ","合發  ","0","0","0","--","--","--","--"," ","0","--","0","1.24","2,669","0.00"
"1307  ","三芳  ","38001","19","628366","16.8","16.8","16.4","16.5","-","0.15","16.35","1","16.65","2","11.87"
"1308  ","亞聚  ","588362","138","7742976","13.2","13.3","13.1","13.1","+","0.05","13.1","48","13.15","7","7.24"
"1309  ","台達化","448480","100","3692409","8.24","8.26","8.2","8.23","+","0.01","8.23","4","8.24","8","205.75"
"1310  ","台苯  ","2106960","501","32062589","15.25","15.3","15.1","15.2","+","0.2","15.15","5","15.2","31","108.57"
"1311  ","福聚  ","421230","206","8544546","20.25","20.4","20.2","20.2","+","0.05","20.2","13","20.25","21","7.29"
"1312  ","國喬  ","1148910","208","9176845","8","8.05","7.95","7.96"," ","0","7.96","1","7.99","15","13.72"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","10","10","10.35","10","0.00"
"1313  ","聯成  ","1993083","364","22307486","11.25","11.3","11.15","11.15"," ","0","11.15","37","11.2","109","11.15"
"1314  ","中石化","13981084","1507","133444786","9.71","9.75","9.45","9.57","-","0.13","9.57","317","9.58","140","9.87"
"1315  ","達新  ","121000","21","1189860","9.9","9.9","9.75","9.8","-","0.05","9.76","10","9.8","1","12.25"
"1316  ","上曜  ","253000","64","391270","1.61","1.61","1.52","1.55","-","0.05","1.54","1","1.55","3","0.00"
"1319  ","東陽  ","626188","346","26606866","42.3","43","42.3","42.45","+","0.45","42.45","3","42.5","21","18.62"
"1321  ","大洋  ","57010","23","605955","10.65","10.8","10.6","10.65"," ","0","10.65","4","10.7","11","12.99"
"1323  ","永裕  ","5000","4","45430","9.09","9.09","9.08","9.09","-","0.01","8.85","5","9.09","11","9.88"
"1324  ","地球  ","6000","5","48580","8.15","8.15","8.04","8.12","-","0.13","8.08","1","8.12","2","20.82"
"1325  ","恆大  ","71002","23","673968","9.48","9.54","9.45","9.45","-","0.09","9.41","10","9.45","2","0.00"
"1326  ","台化  ","4348645","1301","223703326","51.9","52","51.2","51.2","-","0.6","51.2","135","51.3","2","5.63"
"1402  ","遠東新","1750466","510","38057612","21.9","21.95","21.6","21.65"," ","0","21.65","113","21.7","109","12.09"
"1408  ","中紡  ","441000","37","172640","0.39","0.41","0.38","0.41","+","0.02","0.4","10","0.41","564","0.00"
"1409  ","新纖  ","734075","137","4795760","6.54","6.6","6.51","6.52","-","0.06","6.52","4","6.55","51","217.33"
"1410  ","南染  ","7000","2","39220","5.58","5.66","5.58","5.66","+","0.1","5.57","4","5.66","1","0.00"
"1413  ","宏洲  ","49000","10","131280","2.69","2.69","2.67","2.67"," ","0","2.67","86","2.7","77","0.00"
"1414  ","東和  ","32000","11","123550","3.87","3.87","3.84","3.84","-","0.01","3.81","1","3.85","23","0.00"
"1416  ","廣豐  ","457000","89","1593360","3.52","3.55","3.42","3.47","-","0.03","3.44","6","3.47","2","0.00"
"1417  ","嘉裕  ","3677550","486","24332738","6.54","6.68","6.5","6.57","+","0.15","6.57","57","6.58","10","0.00"
"1418  ","東華  ","151202","37","419461","2.76","2.9","2.71","2.79","-","0.01","2.77","50","2.79","14","0.00"
"1419  ","新紡  ","288000","60","3705350","12.95","12.95","12.8","12.85","-","0.05","12.85","12","12.9","220","0.00"
"1423  ","利華  ","56050","30","241562","4.32","4.43","4.21","4.26","-","0.04","4.25","1","4.26","35","0.00"
"1434  ","福懋  ","766952","192","11321340","14.95","14.95","14.7","14.7","-","0.15","14.7","260","14.75","10","12.78"
"1435  ","中福  ","303000","80","3337450","11.1","11.1","10.9","11.1","+","0.2","10.95","25","11.1","63","0.00"
