

2006年04月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年04月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","492000","48","4366050","8.86","8.9","8.81","8.89","+","0.04","8.89","123","8.9","3","0.00"
="0050  ","台灣50","3291000","432","177289450","53.9","54.2","53.55","53.9","+","0.2","53.9","170","54","107","0.00"
="01001T","富邦R1","562000","34","5922010","10.54","10.54","10.53","10.54","+","0.02","10.54","308","10.55","155","0.00"
="01002T","國泰R1","1242000","58","12730240","10.24","10.26","10.24","10.25"," ","0","10.25","719","10.26","288","0.00"
="01003T","新光R1","474000","44","4858240","10.24","10.25","10.24","10.25","+","0.01","10.25","15","10.26","162","0.00"
"1101  ","台泥  ","7333482","1384","182762079","24.55","25.1","24.55","25","+","0.05","25","331","25.05","3","11.96"
"1101A ","台泥特","963000","14","26017600","26.95","27.05","26.95","26.95"," ","0","26.95","888","27","1","0.00"
"1102  ","亞泥  ","2201567","443","49784543","22.7","22.7","22.5","22.7"," ","0","22.65","1","22.7","1,066","9.04"
"1103  ","嘉泥  ","1839535","321","25215691","13.6","13.8","13.55","13.7","+","0.15","13.65","97","13.7","17","0.00"
"1104  ","環泥  ","555602","150","5625185","10.1","10.15","10.1","10.15","+","0.05","10.1","70","10.15","20","9.58"
"1107  ","建台  ","142818","48","63253","0.44","0.45","0.44","0.44"," ","0","0.44","26","0.45","35","0.00"
"1108  ","幸福  ","288835","81","2024091","7.02","7.02","6.97","7.01","-","0.02","7","19","7.01","2","0.00"
"1109  ","信大  ","201023","15","1819536","9.05","9.07","9.03","9.07","+","0.02","9.05","10","9.07","3","19.3"
"1110  ","東泥  ","858512","102","5657378","6.5","6.64","6.42","6.62","+","0.06","6.62","391","6.63","2","24.52"
"1201  ","味全  ","986164","227","8440207","8.65","8.65","8.51","8.57","-","0.03","8.57","9","8.58","30","0.00"
"1203  ","味王  ","654581","77","7508639","11.3","11.55","11.3","11.5","+","0.1","11.45","14","11.5","66","0.00"
