

2005年10月17日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年10月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","138000","39","1035690","7.7","7.7","7.4","7.4","-","0.2","7.36","7","7.4","7","0.00"
="0050  ","台灣50","14771000","1309","676470690","46.5","46.5","45.38","45.42","-","0.98","45.41","4","45.42","36","0.00"
="01001T","富邦R1","1479000","70","15234350","10.3","10.35","10.3","10.3"," ","0","10.3","5,163","10.35","3,581","0.00"
="01002T","國泰R1","5466000","341","54943350","10.05","10.1","10.05","10.05"," ","0","10.05","89,799","10.1","67,613","0.00"
"1101  ","台泥  ","9189462","1190","194548201","21.25","21.25","21.05","21.1","-","0.15","21.1","167","21.15","217","10.55"
"1101A ","台泥特","300000","14","7665000","25.6","25.6","25.5","25.6","-","0.2","25.45","5","25.85","2","0.00"
"1102  ","亞泥  ","3883807","690","70172219","18.25","18.25","17.95","18","-","0.25","17.95","208","18","8","7.2"
"1103  ","嘉泥  ","1499676","306","21025880","13.9","14.2","13.85","13.9","-","0.05","13.9","7","14.1","14","0.00"
"1104  ","環泥  ","961768","202","9944267","10.4","10.45","10.2","10.25","-","0.15","10.25","10","10.3","26","9.07"
"1107  ","建台  ","52443","17","30657","0.61","0.61","0.57","0.57","-","0.03","0.57","34","0.59","28","4.07"
"1108  ","幸福  ","771000","182","5520250","7.27","7.28","7.11","7.16","-","0.12","7.15","10","7.16","30","0.00"
"1109  ","信大  ","78000","29","689020","8.88","8.88","8.8","8.8","-","0.08","8.8","8","8.9","58","24.44"
"1110  ","東泥  ","188000","65","1107490","5.95","5.95","5.85","5.9","-","0.05","5.9","10","5.91","2","23.6"
"1201  ","味全  ","1451434","222","12983361","9","9.1","8.85","8.85","-","0.22","8.85","33","8.9","5","0.00"
"1203  ","味王  ","438002","92","4099948","9.5","9.5","8.9","9.37","-","0.09","9.35","14","9.37","3","0.00"
"1207  ","嘉食化","400418","69","837368","2.18","2.18","2.03","2.09","-","0.06","2.07","9","2.09","18","0.00"
"1210  ","大成  ","2303073","422","23520086","10.85","10.85","10.1","10.25","-","0.6","10.15","12","10.25","48","9.49"
"1213  ","大飲  ","0","0","0","--","--","--","--"," ","0","8.72","1","9.25","1","154.83"
"1215  ","卜蜂  ","221006","55","1047077","4.71","4.83","4.7","4.7","-","0.1","4.7","96","4.71","12","0.00"
"1216  ","統一  ","3734338","645","49418369","13.3","13.35","13.1","13.1","-","0.2","13.1","66","13.2","289","17.95"
"1217  ","愛之味","471412","93","3053069","6.51","6.55","6.43","6.45","-","0.05","6.43","8","6.45","3","26.88"
"1218  ","泰山  ","377621","113","2091553","5.6","5.6","5.35","5.51","-","0.09","5.5","10","5.51","3","0.00"
"1219  ","福壽  ","211940","46","1051451","5.02","5.03","4.91","4.95","-","0.03","4.91","3","4.95","5","0.00"
"1220  ","台榮  ","40000","8","232190","5.85","5.9","5.71","5.71","-","0.12","5.71","6","5.9","1","0.00"
"1225  ","福懋油","337050","70","1541979","4.53","4.71","4.52","4.52","-","0.1","4.51","30","4.52","25","0.00"
"1227  ","佳格  ","383930","106","5028609","13.25","13.25","13","13.05","-","0.15","13.05","33","13.15","22","8.16"
"1229  ","聯華  ","1376008","205","15234474","11.1","11.2","11","11","-","0.05","11","320","11.05","10","9.65"
"1231  ","聯華食","246002","50","2300208","9.4","9.42","9.25","9.25","-","0.15","9.25","7","9.38","1","12.17"
"1232  ","大統益","58333","25","938981","16.5","16.5","16","16","-","0.4","16.05","6","16.4","5","10.06"
"1233  ","天仁  ","12213","16","270978","22.2","22.2","22.2","22.2"," ","0","22.15","3","22.4","4","12.69"
"1234  ","黑松  ","42000","28","367120","8.79","8.84","8.66","8.66","-","0.13","8.66","11","8.76","9","0.00"
"1235  ","興泰  ","17000","10","216350","12.8","12.8","12.65","12.7","-","0.15","12.7","8","12.8","5","8.64"
"1236  ","宏亞  ","130099","31","2114304","16.3","16.4","16.15","16.15","-","0.15","16.15","9","16.2","17","8.87"
"1301  ","台塑  ","8233877","2437","405804261","49.6","49.7","48.8","49.05","-","0.35","49","294","49.05","238","7.04"
"1303  ","南亞  ","6853761","1611","270333779","39.85","39.85","39.1","39.15","-","0.75","39.1","164","39.15","22","6.33"
"1304  ","台聚  ","5881036","1092","56873526","10","10.05","9.36","9.37","-","0.6","9.37","157","9.4","18","8.68"
"1305  ","華夏  ","7492000","1402","69762640","9.62","9.74","8.92","8.92","-","0.65","8.92","44","8.98","20","0.00"
"1307  ","三芳  ","37050","16","588096","16","16","15.6","16"," ","0","15.6","1","16","14","11.51"
"1308  ","亞聚  ","2092590","488","28622638","14.3","14.3","13.35","13.45","-","0.65","13.45","6","13.6","6","7.43"
"1309  ","台達化","1791000","402","13753410","8.1","8.1","7.35","7.38","-","0.44","7.38","47","7.4","19","184.5"
"1310  ","台苯  ","2592152","812","39150744","15.6","15.85","14.7","14.7","-","0.9","14.7","23","14.8","3","105"
"1311  ","福聚  ","1810267","597","34413354","19.75","19.8","18.5","18.5","-","1.3","18.5","68","18.7","16","6.68"
"1312  ","國喬  ","1864272","458","14692013","8.08","8.08","7.68","7.68","-","0.42","7.65","5","7.68","9","13.24"
"1312A ","國喬特","1000","1","9410","9.41","9.41","9.41","9.41","-","0.39","9.21","3","9.76","1","0.00"
"1313  ","聯成  ","5375522","937","58909584","11.35","11.45","10.6","10.75","-","0.5","10.75","2","10.8","80","10.75"
"1314  ","中石化","23314170","1668","195076844","8.57","8.58","8.2","8.25","-","0.32","8.25","176","8.27","1","8.51"
"1315  ","達新  ","119683","30","1143912","9.65","9.74","9.4","9.41","-","0.19","9.41","6","9.6","1","11.76"
"1316  ","上曜  ","92000","21","132150","1.48","1.48","1.4","1.4","-","0.05","1.4","5","1.42","264","0.00"
"1319  ","東陽  ","2091227","729","91560933","44.8","44.95","42.4","43","-","1.8","43","187","43.2","1","18.86"
"1321  ","大洋  ","130254","52","1337131","10.6","10.6","10.1","10.2","-","0.3","10.1","4","10.2","8","12.44"
"1323  ","永裕  ","2000","2","18140","9.07","9.07","9.07","9.07"," ","0","9","2","9.07","4","9.86"
"1324  ","地球  ","17000","6","133680","8.02","8.02","7.71","7.96","-","0.08","7.75","2","7.98","1","20.41"
"1325  ","恆大  ","728000","117","7971600","10.95","10.95","10.95","10.95","+","0.7","10.95","2,855","--","0","0.00"
"1326  ","台化  ","8101497","2081","410441599","51.2","51.3","49.9","50.1","-","1.2","50.1","69","50.2","2","5.51"
"1402  ","遠東新","10590684","2285","201006393","19.6","19.65","18.6","18.65","-","0.9","18.65","327","18.7","11","10.42"
"1408  ","中紡  ","1002916","41","294203","0.32","0.33","0.29","0.29","-","0.02","--","0","0.29","70","0.00"
"1409  ","新纖  ","1537083","250","8969165","6","6","5.71","5.91","-","0.09","5.74","3","5.91","1","295.5"
"1410  ","南染  ","13995","13","69003","4.99","4.99","4.91","4.92","-","0.07","4.92","8","4.98","6","0.00"
"1413  ","宏洲  ","71000","17","171320","2.43","2.43","2.4","2.4","-","0.1","2.4","19","2.44","11","0.00"
"1414  ","東和  ","100000","26","326210","3.37","3.37","3.14","3.14","-","0.23","3.14","4","3.21","29","0.00"
"1416  ","廣豐  ","540168","73","1786227","3.34","3.35","3.27","3.28","-","0.06","3.28","99","3.3","50","0.00"
"1417  ","嘉裕  ","829050","193","4355318","5.24","5.34","5.16","5.25","+","0.05","5.2","1","5.25","3","0.00"
"1418  ","東華  ","146000","27","366350","2.58","2.62","2.44","2.57","-","0.03","2.56","38","2.57","37","0.00"
"1419  ","新紡  ","479398","63","5885557","12.35","12.4","12.2","12.2","-","0.2","12.2","13","12.3","5","0.00"
"1423  ","利華  ","189348","43","758702","4","4.03","3.98","4.02","-","0.01","3.98","17","4.02","2","0.00"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","2.93","11","0.00"
"1434  ","福懋  ","1848305","339","26775071","14.55","14.65","14.3","14.3","-","0.25","14.3","48","14.35","10","12.43"
"1435  ","中福  ","1612958","298","22459819","13.4","14.3","13.4","14","+","0.6","13.9","10","14.1","5","0.00"
"1436  ","華友聯","415270","43","2897660","7.08","7.08","6.93","6.95","-","0.13","6.95","499","7","10","0.00"
"1437  ","勤益控","92630","30","869393","9.21","9.57","9.21","9.48","-","0.02","9.3","5","9.49","2","0.00"
"1438  ","裕豐  ","1000","1","1970","1.97","1.97","1.97","1.97"," ","0","--","0","1.97","40","0.00"
"1439  ","中和  ","63000","16","542190","8.79","8.79","8.4","8.45","-","0.34","8.4","1","8.45","10","60.36"
"1440  ","南紡  ","809001","132","5464806","6.85","6.9","6.65","6.65","-","0.25","6.65","13","6.71","10","0.00"
"1441  ","大東  ","86000","23","176730","2.06","2.1","2.03","2.06","-","0.06","2.04","3","2.06","5","0.00"
"1442  ","名軒  ","45000","17","401810","9.3","9.3","8.6","8.6","-","0.2","8.6","15","9","17","13.87"
"1443  ","立益  ","126376","17","362305","2.9","2.9","2.82","2.82","+","0.02","2.82","35","2.89","15","0.00"
"1444  ","力麗  ","1088074","155","4121669","3.83","3.85","3.7","3.7","-","0.13","3.7","108","3.71","177","0.00"
"1445  ","大宇  ","95000","20","363400","3.8","3.9","3.8","3.85","+","0.01","3.76","5","3.85","4","0.00"
"1446  ","宏和  ","330000","46","834030","2.64","2.64","2.46","2.64"," ","0","2.6","40","2.64","18","0.00"
"1447  ","力鵬  ","2200041","298","16353189","7.58","7.59","7.3","7.47","-","0.11","7.32","10","7.47","9","9.83"
"1449  ","佳和  ","995000","130","1354610","1.4","1.42","1.31","1.35","-","0.05","1.35","12","1.36","8","0.00"
"1451  ","年興  ","231075","115","5068181","22.15","22.15","21.75","21.75","-","0.4","21.75","15","21.9","5","11.82"
"1452  ","宏益  ","85002","22","434650","5.13","5.18","5.1","5.17","+","0.06","5.1","5","5.17","5","0.00"
"1453  ","大將  ","13001","4","25761","2","2","1.96","1.96","-","0.04","1.96","12","1.99","17","0.00"
"1454  ","台富  ","48000","8","216260","4.55","4.55","4.44","4.5"," ","0","4.45","35","4.5","22","0.00"
"1455  ","集盛  ","632830","157","4284140","6.85","6.85","6.65","6.65","-","0.17","6.65","23","6.7","13","9.5"
"1456  ","怡華  ","30000","6","52830","1.79","1.79","1.75","1.75","-","0.05","1.75","82","1.81","1","0.00"
"1457  ","宜進  ","1340000","139","4488680","3.47","3.47","3.27","3.32","-","0.19","3.3","5","3.32","48","0.00"
"1459  ","聯發  ","831631","90","4651564","5.57","5.61","5.46","5.46","-","0.12","5.46","1","5.6","25","0.00"
"1460  ","宏遠  ","244000","62","1461030","6.12","6.12","5.88","5.92","-","0.12","5.92","2","5.93","30","45.54"
"1463  ","強盛  ","153000","44","801500","5.39","5.39","5.12","5.29","-","0.1","5.26","4","5.29","22","19.59"
"1464  ","得力  ","705000","96","3185660","4.52","4.57","4.51","4.52"," ","0","4.52","28","4.55","1","0.00"
"1465  ","偉全  ","51000","15","384450","7.58","7.58","7.5","7.53","-","0.07","7.5","3","7.53","37","18.83"
"1466  ","聚隆  ","70000","23","231720","3.3","3.32","3.3","3.3","-","0.02","3.3","11","3.43","2","0.00"
"1467  ","南緯  ","401836","105","3901550","9.85","9.85","9.41","9.8","+","0.01","9.76","4","9.8","33","26.49"
"1468  ","昶和  ","159000","37","2079800","13.2","13.25","12.95","13","-","0.15","13","1","13.1","2","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","9.9","3","10.3","1","0.00"
"1470  ","大統染","5000","2","16950","3.39","3.39","3.39","3.39"," ","0","3.24","2","3.39","2","0.00"
"1471  ","首利  ","7874000","2819","293997350","38.1","38.7","35.8","35.8","-","2.2","35.8","10","35.9","10","33.46"
"1472  ","三洋紡","147000","36","662800","4.57","4.63","4.36","4.52","+","0.19","4.5","12","4.52","4","0.00"
"1473  ","台南  ","64875","38","2540210","39.3","39.3","38.8","39.25","-","0.05","38.8","6","39.3","25","9.81"
"1474  ","弘裕  ","231958","57","1789035","7.68","7.72","7.68","7.72","+","0.07","7.66","13","7.72","19","7.8"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","--","0","28.45","1","0.00"
"1476  ","儒鴻  ","50222","16","818870","16.4","16.4","16.1","16.15","-","0.25","16.1","2","16.3","4","8.97"
"1477  ","聚陽  ","249397","69","10004925","40.2","40.25","40","40.05","-","0.15","40","20","40.05","5","8.11"
"1503  ","士電  ","1836732","379","47536966","26.15","26.4","25.5","25.75","-","0.35","25.75","31","25.8","14","20.93"
"1504  ","東元  ","4019990","484","35885517","9.05","9.05","8.81","8.86","-","0.14","8.85","154","8.86","287","177.2"
"1506  ","正道  ","45000","12","319550","7.38","7.38","7.01","7.08","-","0.3","7.08","10","7.2","4","17.27"
"1507  ","永大  ","1855424","703","39628602","22.3","22.45","20.6","20.6","-","1.5","20.6","41","20.65","1","13.38"
"1512  ","瑞利  ","2124072","440","21776410","10.3","10.4","10.2","10.25"," ","0","10.25","410","10.3","194","15.77"
"1513  ","中興電","5152603","1288","99404093","19.55","19.8","18.7","19.1","-","0.15","19.1","80","19.15","41","12.32"
"1514  ","亞力  ","334000","46","1896530","5.69","5.74","5.5","5.6","-","0.07","5.6","6","5.62","7","0.00"
"1515  ","力山  ","171000","30","1411850","8.3","8.3","8.22","8.27","-","0.02","8.23","1","8.27","154","0.00"
