

2014年12月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"6.變更交易股票","11935478","3335576","725"
"7.認購(售)權證","3273800860","3344311000","81434"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","81249149906","2179160636","737868"
"總計(1~12)","92610488789","5897698926","869493"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2087(4),186(4)
"下跌(跌停)",4206(44),592(0)
"持平",403,66
"未成交",3787,3
"無比價",923,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年12月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","12851799","2850","842081623","65.95","66.15","65.15","65.3","-","0.9","65.25","31","65.3","231","0.00"
="0051  ","中100 ","21133","14","614723","29.35","29.35","29.02","29.04","-","0.31","29.02","1","29.07","8","0.00"
="0052  ","FB科技","1000","1","41500","41.5","41.5","41.5","41.5","+","0.29","40.32","40","40.54","33","0.00"
="0053  ","寶電子","19000","9","537350","28.4","28.4","28.09","28.15","-","0.39","28.15","1","28.2","8","0.00"
="0054  ","台商50","22000","11","489800","22.29","22.31","22.07","22.07","-","0.28","22.07","1","22.11","8","0.00"
="0055  ","寶金融","397000","116","5735370","14.58","14.58","14.37","14.42","-","0.17","14.43","1","14.47","11","0.00"
="0056  ","高股息","819917","387","19535204","23.85","23.91","23.78","23.8","-","0.12","23.79","3","23.8","21","0.00"
="0057  ","FB摩台","128000","5","5144550","40.32","40.32","39.91","39.91","-","0.61","39.96","50","39.98","63","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","36.96","35","37.13","10","0.00"
="0059  ","FB金融","0","0","0","--","--","--","--"," ","0","32.19","37","32.37","39","0.00"
="0060  ","新台灣","103000","4","3220330","31.28","31.28","30.95","30.95","-","0.48","30.81","1","30.92","50","0.00"
="0061  ","寶滬深","155944240","18159","2403257693","15.31","15.67","15","15.59","-","0.94","15.58","162","15.59","129","0.00"
="006203","寶摩臺","3000","3","94350","31.58","31.58","31.34","31.34","-","0.37","31.17","100","31.28","8","0.00"
="006204","豐臺灣","14000","10","631680","45.32","45.32","45.1","45.1","-","0.44","45.04","15","45.16","15","0.00"
="006205","FB上証","66552401","8611","1794471265","26.75","27.37","26.57","27.35","-","1.41","27.33","5","27.35","141","0.00"
="006206","元上證","43852500","6208","1116711407","25.71","25.92","24.92","25.52","-","2.12","25.52","24","25.53","3","0.00"
="006207","FH滬深","27503004","3394","533342428","19.46","19.63","18.99","19.44","-","1.38","19.43","303","19.44","65","0.00"
="006208","FB台50","11000","7","407250","37.29","37.47","36.92","36.92","-","0.55","36.74","1","36.92","40","0.00"
="00631L","T50正2","5589000","571","114635900","20.8","20.91","20.32","20.38","-","0.54","20.38","290","20.41","200","0.00"
="00632R","T50反1","5625000","938","110163210","19.52","19.67","19.42","19.65","+","0.25","19.64","5","19.65","378","0.00"
="00633L","上証2X","21917985","4200","695579513","31.53","32.83","30.9","32.15","-","5.28","32.15","125","32.2","5","0.00"
="00634R","上証反","21683015","2273","337396293","15.47","15.95","15.23","15.59","+","1.12","15.59","115","15.6","204","0.00"
="0080  ","恒中國","1400","7","516020","372","372","364.1","369","-","3","366.65","1","372.75","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","781","1","810","1","0.00"
="008201","上證50","231547","579","17784213","78.2","79","73","76.8","-","5.15","76.8","9","77","10","0.00"
="01001T","富邦R1","32000","9","502450","15.7","15.75","15.7","15.75","+","0.05","15.7","74","15.75","14","0.00"
="01002T","國泰R1","578000","89","10383780","17.94","18","17.92","18","+","0.04","18","26","18.02","13","0.00"
="01003T","新光R1","78000","8","997620","12.79","12.79","12.79","12.79","-","0.01","12.79","42","12.8","20","0.00"
="01004T","富邦R2","144000","20","1842390","12.77","12.8","12.77","12.8","+","0.03","12.8","40","12.96","1","0.00"
="01007T","國泰R2","877000","58","13512140","15.41","15.41","15.4","15.4","-","0.01","15.4","142","15.41","3","0.00"
="01008T","駿馬R1","998000","276","18435410","18.27","18.6","18.27","18.5","+","0.23","18.48","19","18.5","77","0.00"
"1101  ","台泥  ","8471237","4151","379291391","45.05","45.2","44.6","44.85","-","0.4","44.8","11","44.85","48","15.52"
"1102  ","亞泥  ","5131212","2413","196510225","38.65","38.65","38","38.55","-","0.1","38.5","65","38.55","40","14.02"
"1103  ","嘉泥  ","220585","94","3066267","13.9","14","13.85","13.95","-","0.05","13.95","2","14","74","7.58"
"1104  ","環泥  ","422256","193","11061905","26.3","26.3","26.1","26.2","-","0.25","26.2","27","26.25","8","11.49"
"1108  ","幸福  ","334251","136","3406233","10.25","10.3","10.1","10.15","-","0.2","10.15","26","10.2","6","13.01"
"1109  ","信大  ","44000","38","591950","13.55","13.55","13.4","13.5","-","0.05","13.35","27","13.55","9","15"
"1110  ","東泥  ","657341","86","11019510","16.6","16.9","16.45","16.7","-","0.15","16.7","17","16.8","17","75.91"
"1201  ","味全  ","1887287","988","48293377","25.5","25.75","25.5","25.5"," ","0","25.5","81","25.55","23","31.1"
"1203  ","味王  ","68057","54","1565237","23.1","23.15","22.9","23.05","-","0.05","23.05","1","23.1","4","27.44"
"1210  ","大成  ","2914527","1034","78599206","27.2","27.2","26.85","26.9","-","0.4","26.9","26","26.95","7","7.82"
"1213  ","大飲  ","82002","44","1657790","20.25","20.45","20.05","20.35","+","0.1","20.3","1","20.35","2","101.75"
"1215  ","卜蜂  ","445150","221","11067650","25","25","24.8","24.85","-","0.15","24.8","139","24.9","10","8.02"
"1216  ","統一  ","13523759","5076","665070121","49.6","49.65","49","49.35","-","0.15","49.2","1","49.35","148","24.55"
"1217  ","愛之味","464946","167","3734428","8.08","8.08","8.01","8.02","-","0.07","8.02","83","8.05","15","0.00"
"1218  ","泰山  ","470836","210","5825796","12.55","12.6","12.3","12.3","-","0.25","12.3","113","12.35","1","0.00"
"1219  ","福壽  ","100023","67","1490184","14.9","15.05","14.8","14.95","-","0.05","14.95","4","15","8","39.34"
"1220  ","台榮  ","394834","127","4068639","10.2","10.4","10.2","10.4","+","0.3","10.3","9","10.4","27","34.67"
"1225  ","福懋油","468204","216","10434614","23","23.1","21.85","21.9","-","1.2","21.9","7","22.1","5","2190"
"1227  ","佳格  ","675207","537","47107241","70.5","70.5","69.1","69.2","-","1.3","69.2","25","69.4","3","24.89"
"1229  ","聯華  ","603882","239","12206317","20.25","20.35","20.1","20.2","-","0.1","20.15","2","20.2","7","9.02"
"1231  ","聯華食","309963","188","9371968","30.6","30.6","30.05","30.2","-","0.5","30.15","10","30.3","3","20.54"
"1232  ","大統益","190313","103","13546710","71.6","71.6","70.9","71.1","-","0.5","71.1","12","71.7","13","14.33"
"1233  ","天仁  ","19000","9","890900","46.95","47.15","46.75","47.15","+","0.2","46.8","1","47.2","2","18.56"
"1234  ","黑松  ","410940","266","15993167","38.45","39.2","38.4","39.15","+","0.45","39.05","1","39.15","5","19.58"
"1235  ","興泰  ","177204","93","5031882","28","28.8","28","28.25","+","0.25","28.25","2","28.35","2","11.82"
"1236  ","宏亞  ","22200","22","534550","24.15","24.15","24","24","-","0.1","24","2","24.25","1","12.24"
"1262  ","F-綠悅","378645","346","56072670","152","152.5","145.5","146","-","7.5","146","11","147","1","15.96"
"1301  ","台塑  ","5077895","3217","347761448","69.2","69.4","68","68.8","-","1","68.6","2","68.8","83","18.15"
"1303  ","南亞  ","5632146","2807","357583338","64","65","63","63.4","-","1","63.2","32","63.4","5","14.31"
"1304  ","台聚  ","835588","470","11506375","13.8","13.85","13.7","13.75","-","0.15","13.75","9","13.8","29","19.64"
"1305  ","華夏  ","2128661","746","23865240","11.15","11.35","11.05","11.35","+","0.15","11.3","20","11.35","67","16.69"
"1307  ","三芳  ","87996","71","2597780","29.45","29.6","29.45","29.5","-","0.05","29.5","12","29.6","2","11.43"
"1308  ","亞聚  ","597364","316","11608772","19.5","19.5","19.35","19.45","-","0.05","19.4","17","19.45","23","16.91"
"1309  ","台達化","182006","94","1519168","8.37","8.37","8.3","8.37"," ","0","8.33","3","8.37","12","0.00"
"1310  ","台苯  ","1023150","488","12252028","11.95","12.05","11.9","11.95"," ","0","11.95","187","12","8","11.95"
"1312  ","國喬  ","3245939","890","49792762","15.15","15.5","15.15","15.25","-","0.15","15.25","198","15.4","10","14.95"
"1312A ","國喬特","18000","8","374450","20.8","20.9","20.7","20.7","-","0.1","20.7","10","20.8","15","0.00"
"1313  ","聯成  ","878682","180","9303359","10.6","10.65","10.55","10.6","-","0.1","10.6","160","10.65","106","62.35"
"1314  ","中石化","8317185","2060","76516273","9.25","9.28","9.15","9.15","-","0.13","9.15","196","9.16","7","0.00"
"1315  ","達新  ","35011","42","993158","28.6","28.65","28.15","28.55","-","0.15","28.5","1","28.55","2","30.05"
"1316  ","上曜  ","481000","161","5817800","11.65","12.35","11.65","11.85","+","0.3","11.85","1","12","2","0.00"
"1319  ","東陽  ","3864193","1654","128736931","33.7","33.7","33","33.3","-","0.6","33.3","31","33.35","1","16.65"
"1321  ","大洋  ","198500","153","7194750","36.3","36.55","36","36.1","-","0.6","36.1","1","36.35","1","0.00"
"1323  ","永裕  ","202995","151","6841731","34.2","34.3","33.05","33.65","-","0.6","33.65","4","33.7","1","12.06"
"1324  ","地球  ","15000","12","197850","13.2","13.25","13.15","13.15","-","0.15","13.15","3","13.4","14","21.92"
"1325  ","恆大  ","189220","79","3801331","20.05","20.2","20","20.1"," ","0","20.1","16","20.15","7","40.2"
"1326  ","台化  ","3317602","1789","220325438","66.7","67","66.1","66.4","-","0.3","66.4","94","66.5","35","19.59"
"1337  ","F-再生","1201445","677","43072890","35.5","36.45","35.4","36","+","0.25","36","12","36.1","4","7.84"
"1338  ","F-廣華","312045","206","31337572","102","102.5","99.2","100","-","3","99.8","11","100","25","13.39"
"1339  ","昭輝  ","364020","191","39850700","109","111.5","107.5","110.5","+","1.5","110.5","11","111","28","25.7"
"1340  ","F-勝悅","263840","223","27914700","105.5","107","105","105","-","0.5","105","11","106","4","10.69"
"1402  ","遠東新","8709900","3679","263254655","30.5","30.5","30.1","30.15","-","0.35","30.15","164","30.2","528","14.5"
"1409  ","新纖  ","1777078","548","18910913","10.75","10.8","10.55","10.55","-","0.25","10.55","354","10.6","131","12.56"
"1410  ","南染  ","20706","25","527297","25.75","25.75","25.4","25.7","-","0.05","25.45","1","25.7","3","18.76"
"1413  ","宏洲  ","218573","56","1228360","5.69","5.69","5.52","5.59","-","0.1","5.59","4","5.64","6","0.00"
"1414  ","東和  ","106050","62","837959","7.9","7.97","7.85","7.93","-","0.04","7.86","5","7.93","2","41.74"
"1416  ","廣豐  ","544500","171","9158745","16.85","17","16.7","16.75","-","0.2","16.75","9","16.85","20","11.63"
"1417  ","嘉裕  ","254508","116","1957633","7.73","7.76","7.63","7.63","-","0.1","7.63","7","7.65","10","24.61"
"1418  ","東華  ","51042","16","351178","6.92","6.94","6.84","6.94","+","0.02","6.85","7","6.94","1","0.00"
"1419  ","新紡  ","51819","42","2004230","38.7","38.9","38.6","38.8","+","0.1","38.6","10","38.8","2","88.18"
"1423  ","利華  ","241504","84","1944662","8.06","8.14","8","8.02","-","0.06","8.02","5","8.08","15","0.00"
"1432  ","大魯閣","170999","98","3362578","19.85","19.9","19.45","19.85","-","0.1","19.8","5","19.85","2","0.00"
"1434  ","福懋  ","1142594","882","33696818","29.95","30.05","29.2","29.25","-","0.95","29.25","33","29.45","8","14.7"
"1435  ","中福  ","193000","66","1161120","5.95","6.15","5.95","6.07","+","0.15","5.95","1","6.08","17","0.00"
"1436  ","華友聯","5180","4","248263","47.95","47.95","47.95","47.95","+","0.05","47.75","1","47.8","6","9.83"
"1437  ","勤益控","445685","161","9345085","21.05","21.15","20.75","21.1","-","0.05","21.1","11","21.15","1","0.00"
"1438  ","裕豐  ","1010","2","5724","5.67","5.67","5.67","5.67","+","0.16","5.41","3","5.66","2","141.75"
"1439  ","中和  ","31000","19","432000","14","14.1","13.8","14"," ","0","13.85","6","14.05","3","0.00"
"1440  ","南紡  ","1856222","901","34149553","18.6","18.6","18.25","18.3","-","0.3","18.3","12","18.35","14","53.82"
"1441  ","大東  ","159005","50","1486595","9.38","9.38","9.3","9.38"," ","0","9.32","27","9.38","3","0.00"
"1442  ","名軒  ","99418","66","2368947","24","24.2","23.6","23.8","-","0.1","23.7","1","23.9","3","16.3"
"1443  ","立益  ","233927","109","1438310","6.14","6.24","6.1","6.16"," ","0","6.16","5","6.2","3","0.00"
"1444  ","力麗  ","337870","158","2874831","8.5","8.56","8.46","8.47","-","0.09","8.47","50","8.52","5","40.33"
"1445  ","大宇  ","36020","16","316869","8.82","8.82","8.75","8.8","-","0.01","8.76","1","8.8","15","41.9"
"1446  ","宏和  ","272003","52","8014738","29.35","29.7","29.35","29.4","+","0.05","29.4","9","29.45","1","2940"
"1447  ","力鵬  ","2323559","649","24537644","10.6","10.65","10.5","10.6","-","0.1","10.55","110","10.6","49","14.72"
"1449  ","佳和  ","81000","26","320523","3.81","4","3.81","3.98","-","0.02","3.87","3","4","16","0.00"
"1451  ","年興  ","180771","151","4627482","25.55","25.8","25.45","25.55","-","0.3","25.55","21","25.6","1","14.04"
"1452  ","宏益  ","334010","86","4133923","12.3","12.5","12.3","12.4"," ","0","12.4","34","12.45","21","8.92"
"1453  ","大將  ","178057","109","1651645","9.15","9.4","9.15","9.3"," ","0","9.29","1","9.35","3","0.00"
"1454  ","台富  ","18300","13","143944","7.88","7.88","7.86","7.87","+","0.09","7.75","2","7.85","11","19.68"
"1455  ","集盛  ","595635","195","4984957","8.38","8.41","8.33","8.34","-","0.06","8.34","25","8.35","5","39.71"
"1456  ","怡華  ","12554","4","87778","7","7","7","7","X","0","7","8","7.3","1","0.00"
"1457  ","宜進  ","123187","60","969778","7.92","7.93","7.81","7.9","-","0.02","7.86","1","7.9","25","11.29"
"1459  ","聯發  ","100000","39","950650","9.57","9.57","9.46","9.5","-","0.07","9.46","6","9.5","5","10.44"
"1460  ","宏遠  ","1471100","500","21586564","14.75","14.85","14.55","14.55","-","0.25","14.55","54","14.6","8","20.79"
"1463  ","強盛  ","116000","57","1740700","15","15.1","14.95","15","-","0.1","15","2","15.05","1","26.32"
"1464  ","得力  ","381250","122","4856095","12.6","12.85","12.6","12.7","+","0.1","12.65","9","12.7","19","127"
"1465  ","偉全  ","36315","26","560844","15.55","15.55","15.4","15.45","-","0.1","15.4","13","15.45","1","14.58"
"1466  ","聚隆  ","83006","50","1480703","18","18","17.7","17.85","-","0.15","17.8","16","17.95","4","34.33"
"1467  ","南緯  ","396908","146","5253293","13.2","13.4","13.05","13.2","+","0.05","13.2","4","13.25","11","26.94"
"1468  ","昶和  ","20000","11","203350","10.25","10.25","10","10.15","-","0.2","9.96","2","10.15","2","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12.2","3","12.3","3","306.25"
"1470  ","大統染","1000","1","17950","17.95","17.95","17.95","17.95","-","0.05","17.9","100","18.3","1","26.79"
"1471  ","首利  ","365788","120","2981205","8.15","8.31","8.05","8.1","-","0.08","8.1","13","8.15","50","0.00"
"1472  ","三洋紡","126000","91","3497150","27.7","28.55","26.7","27.1","+","0.4","27","8","27.1","3","0.00"
"1473  ","台南  ","119000","92","2968100","25","25.1","24.8","24.8","-","0.3","24.8","21","24.85","27","34.44"
"1474  ","弘裕  ","75002","33","587654","7.99","7.99","7.8","7.88","-","0.06","7.86","3","7.88","6","15.15"
"1475  ","本盟  ","26000","14","400400","15.3","15.5","15.25","15.5"," ","0","15.35","2","15.65","1","0.00"
"1476  ","儒鴻  ","1918325","1532","617396625","323.5","325.5","319","322","-","4","321","21","322","3","29.27"
"1477  ","聚陽  ","663588","487","101895964","152","155","151","153","+","1","153","15","153.5","2","18.3"
"1503  ","士電  ","184824","77","7328934","39.4","39.75","39.35","39.75","+","0.05","39.5","4","39.7","14","15.9"
"1504  ","東元  ","3048668","1589","96310336","32.25","32.25","31.35","31.7","-","0.3","31.65","2","31.7","124","14.88"
"1506  ","正道  ","148003","68","3133963","21.35","21.35","21","21.15","-","0.2","21.05","7","21.15","20","0.00"
"1507  ","永大  ","1102628","611","79947250","72.5","73.1","71.4","73.1","+","0.4","73","273","73.1","4","13.82"
"1512  ","瑞利  ","264669","75","1550031","5.88","5.9","5.8","5.9","+","0.02","5.88","12","5.9","1","0.00"
"1513  ","中興電","2887113","1198","58932702","20.05","20.8","20.05","20.35","X","0","20.3","152","20.4","1","13.13"
"1514  ","亞力  ","1564050","448","13935950","8.6","9.08","8.56","9.04","+","0.38","8.98","3","9.04","3","26.59"
"1515  ","力山  ","415000","124","4208250","10.2","10.25","10.05","10.05","-","0.25","10.05","26","10.15","8","13.58"
"1516  ","川飛  ","2766","2","38447","13.9","13.9","13.9","13.9"," ","0","13.9","3","14","1","21.06"
"1517  ","利奇  ","234007","109","3271692","14.1","14.15","13.85","13.9","-","0.25","13.9","53","14","15","10.86"
"1519  ","華城  ","1401230","528","21951212","15.7","15.85","15.45","15.6","+","0.15","15.6","6","15.7","4","27.86"
"1521  ","大億  ","85016","67","5990325","70.3","70.9","70","70.8","-","0.1","70","1","70.8","4","13.43"
"1522  ","堤維西","809528","292","15354227","19","19.2","18.85","19.05","-","0.15","19","14","19.05","11","26.46"
"1524  ","耿鼎  ","77000","28","554440","7.2","7.27","7.19","7.19","-","0.01","7.18","5","7.2","2","0.00"
"1525  ","江申  ","192050","141","12766405","67","67.2","66","66.1","-","0.5","66.1","8","66.6","3","14.37"
"1526  ","日馳  ","60004","36","709294","11.85","11.9","11.75","11.85","-","0.05","11.8","14","11.9","13","12.34"
"1527  ","鑽全  ","1449800","927","61846062","42.95","43.3","42.05","42.6","-","0.7","42.6","7","42.65","1","9.22"
"1528  ","恩德  ","87000","41","977400","11.25","11.25","11.15","11.25","-","0.1","11.2","1","11.25","7","53.57"
"1529  ","樂士  ","49000","6","218900","4.5","4.5","4.3","4.3","-","0.2","4.3","3","4.5","20","0.00"
"1530  ","亞崴  ","54309","41","2152758","39.6","39.85","39.5","39.5","-","0.5","39.5","2","39.6","5","14.11"
"1531  ","高林股","421006","196","9690188","23.3","23.35","22.65","23","-","0.4","23","5","23.1","2","23.23"
"1532  ","勤美  ","603992","340","14795853","24.65","24.7","24.3","24.4","-","0.5","24.4","21","24.5","4","3.55"
"1533  ","車王電","354149","272","22315541","63","63.7","62.6","62.6","-","0.7","62.6","29","62.7","1","25.98"
"1535  ","中宇  ","103003","82","6985910","68.5","68.7","67.1","68.5","-","0.2","68","2","68.5","1","13.76"
"1536  ","和大  ","3023384","1730","171585321","57.5","57.6","56.2","56.2","-","1.3","56.2","22","56.3","14","20.89"
"1537  ","廣隆  ","216000","156","21756100","100","102","99.8","100.5","+","0.5","100.5","2","101","2","13.62"
"1538  ","正峰新","112869","56","1026122","9.16","9.16","9","9.06","-","0.1","9.05","4","9.09","3","0.00"
"1539  ","巨庭  ","1196065","514","21611572","17.45","18.6","17.45","18.15","+","0.6","18.15","3","18.2","2","10.55"
"1540  ","喬福  ","42000","29","937050","22.4","22.45","22.25","22.3","-","0.1","22.3","9","22.35","2","11.38"
"1541  ","錩泰  ","74000","42","1204750","16.2","16.4","16.2","16.2","+","0.05","16.15","12","16.25","1","17.05"
"1560  ","中砂  ","959674","662","66598006","69.5","70.6","68.8","68.8","-","1.4","68.8","13","69.1","10","15.29"
"1568  ","倉佑  ","118000","82","2510850","21.2","21.45","21","21.2","+","0.2","21.15","5","21.35","1","18.93"
"1582  ","信錦  ","978762","692","61045671","62.5","63.1","61.5","62.3","-","0.7","62.3","7","62.4","6","12.36"
"1583  ","程泰  ","31030","30","2279687","73.7","75","72.3","72.8","-","0.9","72.8","8","73.4","1","13.92"
"1589  ","F-永冠","1264691","866","171360594","136.5","139","133","134","-","4","134","23","134.5","2","15.97"
"1590  ","F-亞德","280099","259","77177126","275","278","273.5","275.5","+","3.5","275.5","1","276.5","1","26.21"
"1592  ","F-英瑞","90001","58","2553328","28.4","28.8","28.2","28.3","-","0.05","28.3","1","28.35","1","6.36"
"1603  ","華電  ","58024","39","690234","11.95","11.95","11.8","11.95","-","0.05","11.8","11","11.95","12","15.93"
"1604  ","聲寶  ","999507","296","12598031","12.7","12.7","12.55","12.55","-","0.15","12.55","68","12.6","11","12.55"
"1605  ","華新  ","6240242","1993","60419745","9.74","9.79","9.63","9.63","-","0.11","9.62","81","9.63","48","0.00"
"1608  ","華榮  ","203492","81","2036297","10.05","10.15","9.98","9.99","-","0.06","9.98","20","10.05","6","9.34"
"1609  ","大亞  ","266880","118","1675841","6.32","6.32","6.26","6.27","-","0.05","6.27","29","6.29","21","20.9"
"1611  ","中電  ","133508","83","1440807","10.85","10.9","10.75","10.75","-","0.1","10.75","3","10.8","5","0.00"
"1612  ","宏泰  ","315554","123","3169105","10.1","10.1","9.99","9.99","-","0.11","9.99","16","10.05","5","14.48"
"1613  ","台一  ","227387","90","1166561","5.2","5.2","5.07","5.12","-","0.11","5.08","8","5.15","3","0.00"
"1614  ","三洋電","112000","55","3406150","30.3","30.5","30.2","30.3","-","0.1","30.3","109","30.45","10","30.3"
"1615  ","大山  ","39338","29","428900","10.8","11.05","10.8","10.85","-","0.25","10.85","17","10.9","1","13.56"
"1616  ","億泰  ","124015","36","648729","5.26","5.27","5.18","5.24","-","0.04","5.19","4","5.24","2","0.00"
"1617  ","榮星  ","11","2","90","--","--","--","--"," ","0","7.62","2","7.7","2","36.67"
"1618  ","合機  ","71896","35","575586","7.94","8.09","7.94","8","-","0.12","8","24","8.07","11","0.00"
"1626  ","F-艾美","17000","17","588200","35.3","35.3","34.15","34.65","-","0.15","34.65","1","35.25","7","0.00"
"1701  ","中化  ","357820","178","7157868","20.15","20.25","19.9","19.9","-","0.25","19.9","57","19.95","3","23.41"
"1702  ","南僑  ","1194104","640","65602420","54.9","55.6","54.6","54.7","-","0.7","54.7","9","54.8","49","14.24"
"1704  ","榮化  ","2719670","1253","39827610","14.85","14.85","14.55","14.6","-","0.25","14.6","53","14.65","9","0.00"
"1707  ","葡萄王","226052","197","28910708","128.5","128.5","127.5","128","-","0.5","128","5","128.5","11","18.39"
"1708  ","東鹼  ","837094","417","31712597","37.85","38.05","37.6","37.8","-","0.05","37.8","6","37.85","1","10.83"
