

2006年09月15日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年09月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","126000","17","1119150","8.83","8.89","8.83","8.89","+","0.04","8.86","9","8.89","11","0.00"
="0050  ","台灣50","6096200","472","334365140","54.45","55.25","54.45","55.25","+","0.65","55.2","104","55.25","203","0.00"
="0051  ","中100 ","937000","189","24732590","26.2","26.59","26.2","26.59","+","0.31","26.57","10","26.59","3","0.00"
="0052  ","FB科技","3417000","458","118054480","34.33","34.73","34.33","34.73","+","0.4","34.73","26","34.74","50","0.00"
="01001T","富邦R1","31000","10","332760","10.73","10.76","10.73","10.73"," ","0","10.74","1","10.76","4","0.00"
="01002T","國泰R1","1499000","48","15437560","10.3","10.31","10.29","10.29","-","0.01","10.29","518","10.3","517","0.00"
="01003T","新光R1","265000","8","2726100","10.28","10.29","10.27","10.28","+","0.01","10.28","433","10.29","50","0.00"
="01004T","富邦R2","499000","34","5239250","10.5","10.5","10.49","10.5"," ","0","10.5","20","10.51","62","0.00"
="01005T","三鼎  ","460000","20","4538200","9.85","9.87","9.85","9.87","-","0.01","9.86","30","9.87","135","0.00"
"1101  ","台泥  ","4263429","586","94162820","21.7","22.5","21.7","22.5","+","0.7","22.25","5","22.5","441","15"
"1102  ","亞泥  ","1395959","319","30944679","21.9","22.3","21.9","22.25","+","0.2","22.25","17","22.3","166","8.09"
"1103  ","嘉泥  ","652879","210","10250208","15.6","15.8","15.6","15.7","+","0.1","15.7","68","15.8","37","3.7"
"1104  ","環泥  ","869811","87","8762292","10","10.15","10","10.15","+","0.1","10.1","11","10.15","67","8.68"
"1107  ","建台  ","15296","16","12471","0.8","0.85","0.8","0.84","+","0.04","0.8","10","0.84","80","1.27"
"1108  ","幸福  ","568291","118","4289200","7.05","7.78","7.05","7.57","+","0.05","7.57","3","7.66","20","9.12"
"1109  ","信大  ","110056","36","1098840","9.93","10.1","9.93","10","+","0.07","9.99","1","10","34","6.37"
"1110  ","東泥  ","249594","56","1593800","6.25","6.45","6.25","6.45","+","0.14","6.41","3","6.47","4","13.16"
"1201  ","味全  ","1840466","442","20533640","11.05","11.3","11","11.3","+","0.3","11.25","92","11.3","127","15.69"
"1203  ","味王  ","17010","12","179905","10.5","10.6","10.5","10.6","+","0.1","10.6","3","10.65","2","0.00"
"1207  ","嘉食化","154725","61","217963","1.42","1.42","1.39","1.4","-","0.03","1.4","169","1.41","124","0.00"
"1210  ","大成  ","449913","91","5743844","12.75","12.85","12.7","12.75"," ","0","12.75","245","12.8","8","8.85"
