

2010年08月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7963.3,+,26.45,0.33
臺灣50指數,5346.63,+,10.61,0.2
臺灣中型100指數,7202.07,+,38.27,0.53
臺灣資訊科技指數,6385.93,-,7.95,-0.12
臺灣發達指數,6837.91,+,41.74,0.61
臺灣高股息指數,5853.63,+,14.95,0.26
未含金融保險股指數,6746.54,+,22.83,0.34
未含電子股指數,11347.96,+,71.82,0.64
未含金融電子股指數,9880.65,+,75.93,0.77
水泥窯製類指數,469.86,+,5.35,1.15
塑膠化工類指數,728.4,+,6.53,0.9
機電類指數,1776.19,+,1.61,0.09
水泥類指數,104.8,+,1.32,1.28
食品類指數,835.02,+,20.76,2.55
塑膠類指數,205.12,+,2.08,1.02
紡織纖維類指數,430.95,+,7.65,1.81
電機機械類指數,95.18,+,0.55,0.58
電器電纜類指數,57.24,+,0.65,1.15
化學生技醫療類指數,112.94,+,1.07,0.96
化學類指數,118.24,+,1.33,1.14
生技醫療類指數,74.17,+,0.23,0.31
玻璃陶瓷類指數,76,+,0.62,0.82
造紙類指數,188.87,-,2.45,-1.28
鋼鐵類指數,110.77,-,0.26,-0.23
橡膠類指數,250.61,+,0.52,0.21
汽車類指數,127.04,+,0.89,0.71
電子類指數,316.84,+,0.23,0.07
半導體類指數,74.81,-,0.45,-0.6
電腦及週邊設備類指數,91.41,-,0.12,-0.13
光電類指數,60.85,+,0.84,1.4
通信網路類指數,125.12,+,0.42,0.34
電子零組件類指數,85.72,-,0.56,-0.65
電子通路類指數,145.51,+,1.43,0.99
資訊服務類指數,106.01,+,0.05,0.05
其他電子類指數,74.81,+,0.55,0.74
建材營造類指數,284.45,+,1.19,0.42
航運類指數,107.33,+,0.66,0.62
觀光類指數,151.87,-,0.58,-0.38
金融保險類指數,899.63,+,2.61,0.29
貿易百貨類指數,184.18,+,1.44,0.79
油電燃氣類指數,96.3,+,0.36,0.38
