

2007年09月20日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年09月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","104000","35","1179100","11.3","11.45","11.3","11.3"," ","0","11.2","7","11.3","1","0.00"
="0050  ","台灣50","6822084","1075","453308560","66","67","65.8","66","+","0.4","66","535","66.2","513","0.00"
="0051  ","中100 ","456000","157","16972580","37.05","37.6","37.01","37.01","+","0.01","37.01","1","37.1","3","0.00"
="0052  ","FB科技","172570","41","7442475","43","43.3","43","43.1","+","0.17","43","1","43.1","253","0.00"
="0053  ","寶電子","177000","68","5073550","28.73","28.78","28.39","28.39","-","0.29","28.39","8","28.4","13","0.00"
="0054  ","台商50","1678383","282","44053996","26.05","26.35","26.01","26.05","+","0.1","26.03","4","26.05","9","0.00"
="0055  ","寶金融","815000","179","11600510","14.25","14.3","14.15","14.16","-","0.04","14.15","5","14.16","140","0.00"
="01001T","富邦R1","68000","13","779050","11.45","11.48","11.45","11.48","+","0.07","11.45","58","11.5","1","0.00"
="01002T","國泰R1","548000","31","5506250","10.06","10.06","10.04","10.05"," ","0","10.05","26","10.06","172","0.00"
="01003T","新光R1","2474000","39","24879520","10.08","10.09","10.05","10.09","+","0.03","10.08","10","10.09","106","0.00"
="01004T","富邦R2","2292000","86","23566390","10.3","10.34","10.22","10.29"," ","0","10.26","3","10.29","138","0.00"
="01005T","三鼎  ","21000","9","160610","7.63","7.65","7.63","7.65","+","0.01","7.65","1","7.7","51","0.00"
="01007T","國泰R2","490000","43","5070250","10.3","10.35","10.3","10.35","+","0.05","10.35","21","10.36","50","0.00"
="01008T","駿馬R1","15000","3","126750","8.45","8.45","8.45","8.45","+","0.02","8.43","16","8.5","5","0.00"
"1101  ","台泥  ","44051891","11374","1960312667","43.5","45.25","42.9","45.15","+","2.25","45.1","24","45.15","20","17.99"
"1102  ","亞泥  ","19181225","5635","963231700","49.6","51.2","48.7","50","+","0.6","50","119","50.1","117","15.87"
"1103  ","嘉泥  ","9778559","2309","247631170","24.9","25.8","24.35","25.1","+","0.35","25.1","10","25.15","10","30.99"
"1104  ","環泥  ","4277616","1082","67969393","15.7","16.15","15.6","15.8","+","0.15","15.8","19","15.85","19","29.81"
"1107  ","建台  ","77000","8","29260","0.38","0.38","0.38","0.38","-","0.02","--","0","0.38","8,590","0.00"
"1108  ","幸福  ","3253494","921","41653870","12.75","13.15","12.55","12.55","-","0.15","12.5","86","12.55","197","44.82"
"1109  ","信大  ","688244","107","8248065","11.85","12.2","11.85","11.9","+","0.05","11.9","72","11.95","6","17.25"
"1110  ","東泥  ","1201812","309","15139807","12.55","12.8","12.45","12.45","+","0.05","12.45","25","12.5","22","0.00"
"1201  ","味全  ","3553964","1093","83848913","23.7","23.95","23.3","23.3","-","0.4","23.3","8","23.35","11","27.09"
"1203  ","味王  ","2900637","1061","75682112","26.55","27","25.25","26","-","1.1","25.8","5","26","48","0.00"
"1210  ","大成  ","14805413","4833","641899196","45.2","45.85","41.7","42.15","-","2.65","42.1","4","42.15","2","18.73"
"1213  ","大飲  ","90000","55","1119450","12.9","12.9","12.3","12.4","-","0.3","12.35","5","12.4","3","124"
"1215  ","卜蜂  ","8550539","1966","165111316","19.65","19.65","18.9","19.25","+","0.05","19.25","23","19.3","167","21.88"
"1216  ","統一  ","29409779","7559","1281190922","44.5","44.5","42.85","43.65","+","0.15","43.6","34","43.65","458","23.85"
"1217  ","愛之味","20489074","5398","336667386","17.1","17.1","16.05","16.05","-","1.2","--","0","16.05","658","0.00"
"1218  ","泰山  ","5277981","1096","55891001","10.6","10.7","10.3","10.5"," ","0","10.5","80","10.55","23","0.00"
"1219  ","福壽  ","2923999","714","36854583","12.9","13","12.35","12.35","-","0.45","12.35","59","12.4","26","38.59"
"1220  ","台榮  ","1030642","399","12082795","12","12.3","11.35","11.7","-","0.4","11.5","4","11.7","11","0.00"
"1225  ","福懋油","2383009","538","25136397","10.45","10.9","10","10.9","+","0.5","10.7","120","10.9","48","0.00"
"1227  ","佳格  ","317787","110","5668294","18","18.05","17.65","17.65","-","0.3","17.65","6","17.7","54","22.92"
"1229  ","聯華  ","15672653","3088","330682597","21.2","21.5","20.45","20.55","-","0.35","20.55","212","20.6","16","10.33"
"1231  ","聯華食","1487000","354","19288950","12.8","13.2","12.75","12.75","-","0.05","12.7","47","12.8","5","15.55"
"1232  ","大統益","4030693","1313","120157817","29.5","30.7","28.65","29.4","+","0.7","29.3","7","29.4","5","11.05"
"1233  ","天仁  ","79900","50","2327571","29.2","29.4","29.05","29.15","-","0.1","29.1","4","29.15","6","20.82"
"1234  ","黑松  ","7148627","1652","108139990","14.65","15.45","14.5","15.3","+","0.75","15.1","12","15.3","50","45"
"1235  ","興泰  ","73000","13","1606650","21.2","22.15","21.05","22.15","+","0.95","21.1","5","22.15","2","67.12"
"1236  ","宏亞  ","45172","28","768306","16.8","17.2","16.8","16.95","+","0.15","16.9","7","16.95","3","23.87"
"1301  ","台塑  ","25964164","8829","2215039290","83.8","85.9","83.8","85.9","+","2.3","85.8","42","85.9","405","13.66"
"1303  ","南亞  ","27918560","6142","2310870092","82","83.2","81.9","83","+","1.5","82.9","19","83","65","12.39"
"1304  ","台聚  ","36071246","7078","639414832","18.25","18.45","17","17","-","1.25","--","0","17","812","13.93"
"1305  ","華夏  ","9691000","1318","96190664","10","10.1","9.72","9.98","+","0.12","9.95","83","9.98","99","0.00"
"1307  ","三芳  ","170517","74","4610905","26.6","27.2","26.6","27.1","+","0.5","27.1","201","27.2","1","14.57"
"1308  ","亞聚  ","8461112","1590","200526476","23.7","24","23.1","23.2","-","0.5","23.2","2","23.3","2","12.08"
"1309  ","台達化","2451092","656","28808832","12","12.2","11.25","11.25","-","0.6","11.25","7","11.4","31","17.86"
"1310  ","台苯  ","4640924","1058","72898977","15.9","16","15.35","15.4","-","0.35","15.4","145","15.45","1","18.55"
"1311  ","福聚  ","1021489","376","29307083","28.7","29","28.4","28.4","-","0.2","28.4","13","28.5","12","4.52"
"1312  ","國喬  ","4392807","752","57969491","13.35","13.4","13","13","-","0.2","13","92","13.1","33","9.77"
"1312A ","國喬特","12000","5","198550","16.55","16.75","16.5","16.75","-","0.15","16.4","1","16.8","1","0.00"
