

2006年02月06日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年02月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","86000","27","740550","8.62","8.7","8.51","8.7","+","0.08","8.65","85","8.7","9","0.00"
="0050  ","台灣50","8421000","512","436190600","51.55","53","51.45","52.35","+","0.75","52.35","240","52.45","1","0.00"
="01001T","富邦R1","578000","19","6011250","10.4","10.45","10.4","10.4"," ","0","10.4","11,897","10.45","3,227","0.00"
="01002T","國泰R1","524000","40","5323600","10.15","10.2","10.15","10.15"," ","0","10.15","25,054","10.2","6,513","0.00"
="01003T","新光R1","1118000","48","11318050","10.1","10.15","10.1","10.15","+","0.05","10.1","98,404","10.15","6,463","0.00"
"1101  ","台泥  ","19750963","2219","490974062","24.7","25.3","24.35","25.25","+","0.4","25.2","5","25.25","18","12.08"
"1101A ","台泥特","200000","5","5380000","26.9","26.9","26.9","26.9","X","0","26.9","200","27","100","0.00"
"1102  ","亞泥  ","8688236","1364","178020184","20.3","20.9","20.1","20.9","+","0.8","20.85","50","20.9","16","8.33"
"1103  ","嘉泥  ","325233","117","4098233","12.55","12.7","12.5","12.7","+","0.15","12.7","2","12.75","89","0.00"
"1104  ","環泥  ","539633","195","5585359","10.35","10.45","10.3","10.35"," ","0","10.35","58","10.4","5","9.76"
"1107  ","建台  ","60785","11","26114","0.43","0.43","0.43","0.43"," ","0","0.42","119","0.43","8","0.00"
"1108  ","幸福  ","622344","156","4573933","7.37","7.4","7.28","7.39","+","0.02","7.38","20","7.39","18","0.00"
"1109  ","信大  ","73000","22","667080","9.2","9.2","9.12","9.16","+","0.01","9.17","3","9.19","2","19.49"
"1110  ","東泥  ","2340956","271","15207153","6.45","6.59","6.39","6.56","+","0.05","6.5","20","6.57","10","24.3"
"1201  ","味全  ","2555487","423","23845538","9.17","9.5","9.13","9.48","+","0.31","9.48","14","9.49","15","0.00"
"1203  ","味王  ","104751","36","1141385","10.9","11","10.85","11","+","0.1","10.9","88","11","36","0.00"
"1207  ","嘉食化","376022","102","835676","2.2","2.29","2.19","2.24","+","0.03","2.22","99","2.24","9","0.00"
"1210  ","大成  ","4683238","756","54205073","11.1","11.85","11.1","11.85","+","0.75","11.85","9","--","0","7.1"
"1213  ","大飲  ","8000","5","65180","8.01","8.23","8.01","8.23"," ","0","8.25","10","8.34","2","411.5"
"1215  ","卜蜂  ","182951","54","795384","4.35","4.45","4.3","4.37","+","0.05","4.37","6","4.38","5","0.00"
"1216  ","統一  ","27126620","3232","504317869","18","19.25","17.85","19.05","+","1.05","19.05","10","19.1","52","18.68"
"1217  ","愛之味","657992","131","4469033","6.78","6.88","6.7","6.88","+","0.1","6.87","20","6.88","31","27.52"
"1218  ","泰山  ","1050581","210","6224622","6.04","6.04","5.83","5.98","-","0.02","5.97","5","5.98","20","0.00"
"1219  ","福壽  ","65497","27","325200","4.93","5","4.91","5","+","0.01","4.95","9","5","38","38.46"
"1220  ","台榮  ","160906","30","991196","6","6.22","6","6.2","+","0.2","6.15","23","6.22","4","0.00"
"1225  ","福懋油","2759234","245","11513072","4.15","4.25","4.13","4.23","+","0.07","4.23","16","4.24","105","16.92"
