

2007年07月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年07月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","357000","67","3834750","10.65","10.8","10.65","10.8","+","0.15","10.75","70","10.8","221","0.00"
="0050  ","台灣50","9735000","712","648866750","66.65","66.9","66.35","66.8","+","0.5","66.8","111","66.85","41","0.00"
="0051  ","中100 ","795000","215","29405400","36.45","37.2","36.45","36.9","+","0.5","36.88","1","37","7","0.00"
="0052  ","FB科技","87000","59","3950030","45.3","45.5","45.2","45.37","+","0.37","45.3","1","45.37","6","0.00"
="01001T","富邦R1","138000","24","1779820","13","13.14","12.8","13.14","X","0","12.8","6","13.15","50","0.00"
="01002T","國泰R1","2702000","93","27700770","10.25","10.28","10.25","10.25"," ","0","10.25","974","10.26","100","0.00"
="01003T","新光R1","1372000","96","14215650","10.34","10.55","10.32","10.35"," ","0","10.33","111","10.35","1,342","0.00"
="01004T","富邦R2","374000","41","4263100","11.37","11.4","11.37","11.4"," ","0","11.39","3","11.4","621","0.00"
="01005T","三鼎  ","1886000","179","16421880","8.82","8.82","8.67","8.67","-","0.21","8.67","5","8.68","31","0.00"
="01007T","國泰R2","541000","60","5635410","10.4","10.47","10.39","10.42"," ","0","10.4","39","10.42","71","0.00"
="01008T","駿馬R1","367000","44","3481250","9.45","9.53","9.4","9.5"," ","0","9.5","44","9.51","1","0.00"
"1101  ","台泥  ","11124197","2605","420368186","37.5","38.4","37.35","37.7","+","0.3","37.65","33","37.7","28","14.78"
"1102  ","亞泥  ","5166145","1036","226565131","43.5","44.5","43.5","43.8","+","0.3","43.8","227","43.85","214","14.17"
"1103  ","嘉泥  ","7687399","1588","184885517","23.7","24.5","23.7","23.85","-","0.15","23.85","8","23.9","13","36.14"
"1104  ","環泥  ","5437888","1079","89779429","16.8","16.85","16.15","16.55","-","0.1","16.5","141","16.55","46","18.81"
"1107  ","建台  ","848762","113","1128366","1.22","1.39","1.21","1.38","+","0.08","1.32","19","1.38","11","0.00"
"1108  ","幸福  ","6103235","1385","88648268","14.6","14.75","14.4","14.4","-","0.15","14.4","118","14.45","20","25.71"
"1109  ","信大  ","2437891","475","32875230","13.5","13.7","13.3","13.45","-","0.05","13.4","9","13.45","9","16.01"
"1110  ","東泥  ","10930999","2071","149263879","13.7","13.9","13.35","13.35","-","0.35","13.35","36","13.4","98","148.33"
"1201  ","味全  ","10419330","2994","296641013","28.3","29","27.9","28.1","+","0.05","28.05","47","28.1","12","29.58"
"1203  ","味王  ","3355937","592","65944144","19.65","19.65","19.65","19.65","+","1.25","19.65","5,472","--","0","0.00"
"1210  ","大成  ","3666892","1218","135861067","36.8","37.75","36.5","36.95","-","0.05","36.95","10","37","70","17.03"
"1213  ","大飲  ","180547","87","2697342","15","15.1","14.55","14.9","-","0.05","14.85","2","14.9","2","186.25"
"1215  ","卜蜂  ","13262439","2569","205129942","15.3","15.7","15.1","15.6","+","0.4","15.55","91","15.6","139","17.93"
"1216  ","統一  ","20600831","4584","739628455","35.1","36.9","35","35.6","+","0.7","35.6","209","35.8","2","22.68"
"1217  ","愛之味","32122811","5696","387661700","11.5","12.3","11.3","12.3","+","0.8","12.3","361","--","0","0.00"
"1218  ","泰山  ","11413751","2248","110485686","9.43","9.9","9.43","9.59","+","0.19","9.58","2","9.59","36","0.00"
"1219  ","福壽  ","6623871","1097","69884870","10.5","10.85","10.2","10.35","-","0.15","10.35","8","10.4","35","31.36"
"1220  ","台榮  ","1577994","435","17518079","10.9","11.3","10.9","11","+","0.05","11","14","11.05","11","157.14"
"1225  ","福懋油","3340481","583","29462451","8.66","9.01","8.66","8.75","+","0.09","8.75","32","8.77","10","0.00"
"1227  ","佳格  ","2704942","752","56745218","20.5","21.7","20.15","21.15","+","0.85","21.1","37","21.15","5","27.47"
"1229  ","聯華  ","10787151","1916","204531496","18.9","19.3","18.6","18.65"," ","0","18.65","113","18.7","33","11.1"
"1231  ","聯華食","1551451","404","20223022","12.8","13.35","12.8","12.9","+","0.2","12.85","30","12.9","14","20.16"
"1232  ","大統益","712550","250","20855762","29.45","29.7","29.05","29.6","+","0.5","29.2","10","29.6","16","10.92"
"1233  ","天仁  ","327816","183","10538692","32","32.4","32","32.4","+","0.75","32.3","8","32.4","9","21.74"
"1234  ","黑松  ","10072644","2214","176229591","17.4","18","17.1","17.15","+","0.1","17.1","262","17.15","4","55.32"
"1235  ","興泰  ","16814","9","303691","17.95","18.4","17.95","18.4","+","0.45","17.9","2","18.5","2","49.73"
"1236  ","宏亞  ","2852597","918","53331007","18.5","18.9","18.5","18.6","+","0.6","18.6","11","18.65","10","23.54"
"1301  ","台塑  ","9246188","3295","747467446","80.5","81.3","80.4","80.7","+","0.7","80.7","44","80.8","125","13.41"
"1303  ","南亞  ","13202616","4065","979302536","73.5","74.8","73.5","74.2","+","1","74.2","160","74.3","145","10.93"
"1304  ","台聚  ","18973611","2459","234569588","12.3","12.5","12.2","12.25","+","0.05","12.25","303","12.3","34","14.24"
"1305  ","華夏  ","8782414","1500","76837317","8.64","8.86","8.58","8.66","+","0.11","8.66","24","8.68","25","0.00"
"1307  ","三芳  ","465902","162","12791878","27.05","27.8","27.05","27.5","+","0.45","27.5","459","27.55","4","15.63"
"1308  ","亞聚  ","10406248","1893","187931795","17.4","18.35","17.25","18","+","0.85","18","89","18.05","1","12.33"
"1309  ","台達化","4079998","685","39610595","9.65","9.83","9.61","9.64","+","0.09","9.62","16","9.64","3","26.05"
"1310  ","台苯  ","12824527","2355","197087053","15.15","15.55","15.15","15.35","+","0.2","15.35","70","15.4","2","17.64"
"1311  ","福聚  ","3576495","1028","100921170","27.95","28.5","27.9","28.2","+","0.35","28.15","4","28.2","13","4.54"
"1312  ","國喬  ","10759247","1577","130799451","12.2","12.3","11.95","12.15","+","0.15","12.15","19","12.2","578","9"
"1312A ","國喬特","44000","18","709900","16","16.4","16","16.4","+","0.3","16.3","10","16.35","3","0.00"
"1313  ","聯成  ","10491812","1946","225337360","21.3","21.85","21","21","+","0.05","21","1,116","21.2","279","8.24"
"1314  ","中石化","89495658","9462","1101665546","12.5","12.65","12","12","-","0.15","12","304","12.05","190","12"
"1315  ","達新  ","12513390","2914","342106082","27.35","28","26.6","26.7","-","0.45","26.7","28","27","75","20.7"
"1316  ","上曜  ","1493853","295","13898697","9.1","9.49","9.1","9.1","+","0.07","9.1","31","9.14","1","35"
"1319  ","東陽  ","6145068","1480","218239887","35.3","36.1","35","35.5","+","0.4","35.5","263","35.55","102","21.39"
"1321  ","大洋  ","5336033","1610","137387614","25.5","26.75","25.15","25.2","+","0.05","25.2","7","25.25","3","0.00"
"1323  ","永裕  ","279162","102","3126296","11.1","11.3","11.1","11.2","+","0.15","11.15","29","11.2","39","14.36"
"1324  ","地球  ","544651","234","16688720","31.15","31.15","30.2","30.6"," ","0","30.5","4","30.6","1","0.00"
"1325  ","恆大  ","1061020","232","13731022","12.9","13.1","12.8","13","+","0.2","12.95","51","13","163","28.26"
