

2010年05月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7664.73,+,97.63,1.29
臺灣50指數,5231.17,+,52.19,1.01
臺灣中型100指數,6662.23,+,112.94,1.72
臺灣資訊科技指數,6413.39,+,68.6,1.08
臺灣發達指數,6578.61,+,84.88,1.31
臺灣高股息指數,5683.41,+,52.13,0.93
未含金融保險股指數,6576.9,+,88.61,1.37
未含電子股指數,10468.07,+,131.13,1.27
未含金融電子股指數,9275.34,+,133.97,1.47
水泥窯製類指數,412.79,+,10.58,2.63
塑膠化工類指數,717.58,+,8.91,1.26
機電類指數,1766.95,+,23.38,1.34
水泥類指數,92.96,+,3.11,3.46
食品類指數,687.15,+,12.85,1.91
塑膠類指數,209.27,+,1.73,0.83
紡織纖維類指數,378.12,+,8.51,2.3
電機機械類指數,87.08,+,2.4,2.83
電器電纜類指數,50.7,+,1.1,2.22
化學生技醫療類指數,105.77,+,1.95,1.88
化學類指數,110.58,+,1.87,1.72
生技醫療類指數,69.79,+,1.66,2.44
玻璃陶瓷類指數,65.07,+,0.27,0.42
造紙類指數,184.16,+,2.33,1.28
鋼鐵類指數,111.56,+,1.87,1.7
橡膠類指數,217.37,+,6.29,2.98
汽車類指數,113.71,+,2.76,2.49
電子類指數,316.01,+,4.08,1.31
半導體類指數,79.13,+,1.07,1.37
電腦及週邊設備類指數,91.73,+,0.6,0.66
光電類指數,63.02,+,1.32,2.14
通信網路類指數,105.94,+,0.83,0.79
電子零組件類指數,82.35,+,0.8,0.98
電子通路類指數,134.76,+,2.77,2.1
資訊服務類指數,103.2,+,0.56,0.55
其他電子類指數,76.96,+,1.28,1.69
建材營造類指數,272.76,+,6.2,2.33
航運類指數,87.7,+,1.23,1.42
觀光類指數,115.01,+,1.87,1.65
金融保險類指數,792.99,+,5.85,0.74
貿易百貨類指數,140.22,+,1.36,0.98
油電燃氣類指數,100.98, ,--,--
其他類指數,144.2,+,2.44,1.72
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9831.78,+,125.23,1.29
未含金融電子股報酬指數,11982.21,+,173.07,1.47
水泥類報酬指數,96.53,+,3.23,3.46
食品類報酬指數,698.81,+,13.07,1.91
塑膠類報酬指數,213.79,+,1.78,0.84
紡織纖維類報酬指數,386.76,+,8.7,2.3
電機機械類報酬指數,89.74,+,2.46,2.82
電器電纜類報酬指數,51.01,+,1.11,2.22
化學生技醫療類報酬指數,108.8,+,2,1.87
