

2014年06月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0061  ","寶滬深","3472831","570","39821166","11.47","11.51","11.41","11.48"," ","0","11.48","65","11.49","15","0.00"
="006203","寶摩臺","27000","7","839330","31.1","31.14","31.08","31.14","-","0.05","30.97","1","31.15","30","0.00"
="006204","豐臺灣","310000","5","14216780","45.86","45.87","45.72","45.76","+","0.06","45.73","200","45.75","200","0.00"
="006205","FB上証","4210000","902","75696940","17.95","18.04","17.91","18.04","+","0.02","18.04","42","18.05","119","0.00"
="006206","元上證","933000","165","16039670","17.15","17.23","17.15","17.21","+","0.02","17.21","38","17.22","38","0.00"
="006207","FH滬深","2216000","296","29198930","13.18","13.22","13.13","13.21","+","0.02","13.22","30","13.23","114","0.00"
="006208","FB台50","0","0","0","--","--","--","--"," ","0","36.67","82","36.88","47","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","343","1","346","2","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","800","1","847","1","0.00"
="008201","上證50","3900","6","192775","49.15","49.5","49.15","49.5"," ","0","49.2","3","49.5","28","0.00"
="01001T","富邦R1","896000","145","12527680","13.99","13.99","13.98","13.99"," ","0","13.98","90","14","5","0.00"
="01002T","國泰R1","5491000","60","96024430","17.4","17.5","17.37","17.5","+","0.13","17.49","14","17.5","7","0.00"
="01003T","新光R1","360000","13","4714720","13.13","13.13","13.09","13.09","-","0.04","13.07","2","13.11","48","0.00"
="01004T","富邦R2","1629000","71","18630610","11.43","11.55","11.42","11.5","+","0.07","11.48","5","11.5","3","0.00"
="01007T","國泰R2","716000","19","10146610","14.16","14.2","14.16","14.2","+","0.03","14.17","57","14.2","116","0.00"
="01008T","駿馬R1","431000","45","7581770","17.6","17.6","17.58","17.59","-","0.01","17.59","49","17.6","18","0.00"
"1101  ","台泥  ","3667372","1910","164150257","44.7","45","44.55","45","+","0.6","44.95","7","45","132","15.9"
"1102  ","亞泥  ","6559084","2913","264904140","40.05","40.55","40","40.4","+","0.3","40.4","104","40.5","9","18.97"
"1103  ","嘉泥  ","547331","342","8715315","16.1","16.1","15.85","15.95"," ","0","15.9","7","15.95","45","8.96"
"1104  ","環泥  ","261407","184","7551446","28.75","29","28.65","29","+","0.25","28.9","1","29","22","14.95"
"1108  ","幸福  ","425990","160","3859018","9.12","9.13","9.04","9.05","-","0.02","9.05","90","9.08","5","20.11"
"1109  ","信大  ","292090","151","4285613","14.7","14.75","14.6","14.65"," ","0","14.65","13","14.7","1","19.03"
"1110  ","東泥  ","132605","96","2093098","15.75","15.85","15.75","15.8","+","0.1","15.6","10","15.8","39","58.52"
"1201  ","味全  ","451135","363","20327845","44.75","45.2","44.75","45.15","+","0.45","45.1","2","45.15","21","27.36"
"1203  ","味王  ","120586","84","2656451","22.05","22.1","21.95","21.95","-","0.1","21.95","24","22","2","19.6"
"1210  ","大成  ","2031319","974","71354465","35.1","35.3","35","35.1","+","0.1","35.1","6","35.15","8","9.64"
"1213  ","大飲  ","111569","61","2377034","21.55","21.65","21.15","21.3","-","0.25","21.25","7","21.35","1","96.82"
"1215  ","卜蜂  ","3656551","1331","98131586","26.95","27","26.55","27","+","0.35","26.95","7","27","52","10.71"
"1216  ","統一  ","8142801","2716","430812869","52.8","53.3","52.6","52.9","+","0.1","52.9","291","53.1","4","20.5"
"1217  ","愛之味","1249353","377","11569148","9.28","9.32","9.24","9.24","-","0.04","9.24","6","9.25","29","0.00"
"1218  ","泰山  ","505423","228","6711529","13.3","13.35","13.2","13.25","-","0.05","13.25","43","13.3","105","0.00"
"1219  ","福壽  ","383365","112","5999603","15.65","15.7","15.55","15.6"," ","0","15.6","8","15.65","10","47.27"
"1220  ","台榮  ","105100","59","1084543","10.25","10.4","10.25","10.35","+","0.1","10.35","1","10.4","21","32.34"
"1225  ","福懋油","2460683","366","38009448","15.65","15.65","15.3","15.5"," ","0","15.5","173","15.55","69","43.06"
"1227  ","佳格  ","533516","476","43661554","82","82.6","81.6","81.9","-","0.4","81.8","17","81.9","22","31.62"
"1229  ","聯華  ","1525792","564","31754275","20.85","20.95","20.7","20.85"," ","0","20.85","43","20.9","19","10.07"
"1231  ","聯華食","192960","134","7840830","40.5","40.8","40.5","40.65"," ","0","40.65","15","40.75","1","20.95"
"1232  ","大統益","123287","100","10088732","82.5","82.5","81.4","81.6","-","0.4","81.6","6","81.9","5","16.62"
"1233  ","天仁  ","133160","80","7001802","53","53.3","52.2","52.5","-","0.8","52.2","16","52.5","131","19.37"
"1234  ","黑松  ","369790","231","12158047","32.9","32.95","32.8","32.85","+","0.05","32.85","7","32.9","7","48.31"
"1235  ","興泰  ","1577323","934","67266993","44.8","44.8","40.65","42.2","-","1.5","42.2","7","42.25","5","136.13"
"1236  ","宏亞  ","23001","23","600826","26.1","26.2","26","26.1"," ","0","26","30","26.2","13","29.33"
"1262  ","F-綠悅","95012","84","20392628","216","216","212","214"," ","0","212","6","214","39","25.54"
"1301  ","台塑  ","7094208","2869","565600606","79.2","80","79.2","79.9","+","0.6","79.8","50","79.9","135","22.7"
"1303  ","南亞  ","10924251","3764","771940701","69.8","71","69.8","70.8","+","1.2","70.7","1,119","70.8","20","20.34"
"1304  ","台聚  ","5708330","1846","113220500","19.5","20.05","19.4","19.8","+","0.45","19.8","62","19.85","213","30.46"
"1305  ","華夏  ","1892632","584","31451155","16.55","16.7","16.5","16.6","+","0.1","16.55","163","16.65","155","12.87"
"1307  ","三芳  ","196579","114","6000576","30.7","30.7","30.35","30.6","+","0.15","30.55","11","30.6","8","13.19"
"1308  ","亞聚  ","4510674","1686","114524394","24.7","25.75","24.6","25.45","+","0.75","25.4","17","25.45","23","23.35"
"1309  ","台達化","16327357","3763","195869041","12","12.2","11.85","11.95","+","0.1","11.9","230","11.95","60","0.00"
"1310  ","台苯  ","4758932","1489","88555369","18.4","18.75","18.4","18.6","+","0.25","18.55","247","18.6","35","8.69"
"1312  ","國喬  ","5808970","1415","110895471","18.8","19.2","18.8","19.1","+","0.2","19.1","133","19.15","88","9.14"
"1312A ","國喬特","7000","6","167750","23.95","24","23.9","23.9"," ","0","23.7","4","23.9","1","0.00"
"1313  ","聯成  ","1290165","436","16871195","13.1","13.15","12.95","13.05","+","0.05","13.05","153","13.1","13","56.74"
"1314  ","中石化","15273701","4133","191659527","12.6","12.7","12.45","12.5","-","0.05","12.5","1,851","12.55","604","0.00"
"1315  ","達新  ","76333","67","2201505","28.95","28.95","28.65","28.9","+","0.05","28.8","2","28.9","2","37.05"
"1316  ","上曜  ","323845","94","3879321","12.2","12.25","11.85","11.9","-","0.2","11.9","9","12","8","0.00"
"1319  ","東陽  ","2610578","1284","105879202","41.1","41.3","40.4","40.55","-","0.45","40.55","73","40.6","1","16.9"
"1321  ","大洋  ","631000","363","28696850","44.8","46","44.8","45.15","+","0.45","45.15","6","45.3","6","752.5"
"1323  ","永裕  ","392164","245","13377306","33.8","34.8","33.5","34.7","+","0.9","34.65","3","34.7","2","12.3"
"1324  ","地球  ","110280","47","1849554","16.85","16.85","16.65","16.8","+","0.15","16.75","8","16.85","10","28.47"
"1325  ","恆大  ","747062","474","13958657","18.35","18.85","18.35","18.85","+","0.5","18.8","16","18.85","3","28.13"
"1326  ","台化  ","4354840","2194","328156931","75","75.6","75","75.4","+","0.5","75.3","335","75.4","12","19.64"
"1337  ","F-再生","847899","598","52181377","61.2","62.1","61.2","61.5","+","0.2","61.5","1","61.6","7","9.02"
"1338  ","F-廣華","359050","263","43316525","119.5","122.5","118","121","+","3","121","63","121.5","1","17.69"
"1339  ","昭輝  ","929000","84","60917100","69.8","70.3","69.7","69.9","+","0.2","69.9","15","70","8","19.86"
"1340  ","F-勝悅","98122","77","12217750","126","126","124","124.5"," ","0","124.5","5","125","3","14.26"
"1402  ","遠東新","3492761","1124","111285254","31.9","32","31.7","31.85","-","0.05","31.85","77","31.9","239","22.75"
"1409  ","新纖  ","3149256","801","32677293","10.35","10.45","10.3","10.4","+","0.05","10.4","365","10.45","306","11.3"
"1410  ","南染  ","47001","25","1115923","23.9","24","23.65","23.8","+","0.1","23.75","3","23.95","9","22.88"
"1413  ","宏洲  ","97795","43","398901","4.1","4.1","4.04","4.07"," ","0","4.06","3","4.07","2","0.00"
"1414  ","東和  ","251281","109","2295228","9.08","9.19","9.08","9.16","+","0.08","9.14","13","9.16","18","16.07"
"1416  ","廣豐  ","789513","188","15664927","19.8","19.9","19.75","19.85"," ","0","19.8","119","19.85","39","152.69"
"1417  ","嘉裕  ","734203","216","6174083","8.38","8.45","8.38","8.39","+","0.01","8.39","25","8.42","28","27.97"
"1418  ","東華  ","119501","28","812506","6.88","6.88","6.75","6.87","+","0.07","6.75","6","6.85","5","0.00"
"1419  ","新紡  ","116407","108","4524089","38.8","39","38.6","39","+","0.2","39","1","39.15","10","70.91"
"1423  ","利華  ","51341","32","392417","7.62","7.68","7.62","7.63","+","0.01","7.63","9","7.66","1","0.00"
"1432  ","大魯閣","338545","123","8276880","24.65","24.8","24.35","24.4","-","0.3","24.35","58","24.55","13","0.00"
"1434  ","福懋  ","1065014","576","35224301","33.35","33.4","32.95","33","-","0.2","33","229","33.05","222","25.58"
"1435  ","中福  ","450014","147","2875458","6.29","6.5","6.29","6.37","+","0.08","6.31","5","6.37","2","0.00"
"1436  ","華友聯","25890","22","1277097","49.8","49.9","48.1","49.5","-","0.1","49.2","2","49.3","1","0.00"
"1437  ","勤益控","97206","57","1890296","19.45","19.5","19.35","19.5"," ","0","19.45","14","19.5","14","0.00"
"1438  ","裕豐  ","174001","54","1126896","6.45","6.51","6.42","6.42","-","0.03","6.42","11","6.5","30","25.68"
"1439  ","中和  ","70419","26","1024175","14.6","14.6","14.45","14.5","-","0.1","14.45","11","14.6","13","0.00"
"1440  ","南紡  ","1323593","666","26004659","19.45","19.85","19.4","19.6","+","0.2","19.55","74","19.6","22","31.11"
"1441  ","大東  ","92853","46","878795","9.41","9.51","9.41","9.48","+","0.07","9.43","3","9.48","2","0.00"
"1442  ","名軒  ","474592","235","16297974","34","34.65","34","34.4","+","0.6","34.35","2","34.4","9","6.54"
"1443  ","立益  ","83015","69","627543","7.66","7.66","7.51","7.62","+","0.11","7.55","31","7.62","1","0.00"
"1444  ","力麗  ","605664","353","6445091","10.65","10.7","10.6","10.6","-","0.05","10.6","82","10.65","45","17.1"
"1445  ","大宇  ","270591","87","2681538","9.95","10","9.88","9.9","-","0.09","9.89","21","9.94","2","23.57"
"1446  ","宏和  ","61001","34","1865980","30.75","30.75","30.5","30.6","-","0.15","30.6","7","30.7","1","0.00"
"1447  ","力鵬  ","2306645","671","30450912","13.3","13.35","13.15","13.2","-","0.1","13.15","206","13.2","48","10.73"
"1449  ","佳和  ","245605","35","397497","1.62","1.62","1.61","1.61","+","0.09","1.59","1","1.6","60","0.00"
"1451  ","年興  ","691613","380","21066503","30.4","30.55","30.2","30.35"," ","0","30.35","3","30.5","4","13.43"
"1452  ","宏益  ","2140370","496","26968145","12.6","12.75","12.45","12.75","+","0.15","12.7","49","12.75","66","11.49"
"1453  ","大將  ","871999","200","9222888","10.8","10.8","10.05","10.2","+","0.1","10.2","6","10.35","21","48.57"
"1454  ","台富  ","21243","27","172215","8.12","8.12","8.07","8.1","+","0.05","8.07","2","8.11","9","26.13"
"1455  ","集盛  ","425106","210","3948313","9.22","9.34","9.22","9.27","+","0.01","9.27","4","9.29","5","19.72"
"1456  ","怡華  ","52953","6","502376","9.5","9.5","9","9.4","-","0.1","9.4","59","9.6","3","0.00"
"1457  ","宜進  ","407963","114","3494013","8.66","8.66","8.51","8.54","-","0.03","8.54","3","8.57","6","11.09"
"1459  ","聯發  ","142161","56","1385437","9.75","9.8","9.71","9.72","-","0.03","9.72","5","9.77","29","15.43"
"1460  ","宏遠  ","3661937","1374","61922438","16.55","17.2","16.55","16.85","+","0.3","16.85","81","16.9","1","31.79"
"1463  ","強盛  ","225559","91","3313432","14.6","14.8","14.55","14.6","+","0.05","14.6","45","14.65","5","39.46"
"1464  ","得力  ","170004","46","2056298","12.15","12.2","11.95","11.95","-","0.15","12","7","12.1","6","0.00"
"1465  ","偉全  ","80232","43","1651543","20.5","20.7","20.5","20.55","+","0.05","20.55","5","20.6","6","14.37"
"1466  ","聚隆  ","342101","168","7543001","22.1","22.35","21.65","22","-","0.1","21.95","5","22.1","6","22.22"
"1467  ","南緯  ","467800","211","6661798","14.25","14.45","14.15","14.25","+","0.05","14.2","41","14.25","49","18.04"
"1468  ","昶和  ","27001","21","269739","9.99","10.1","9.83","9.99"," ","0","9.96","11","9.99","6","0.00"
"1469  ","理隆  ","230001","63","2701761","12.15","12.2","11.6","12.1","-","0.05","11.9","1","11.95","1","0.00"
"1470  ","大統染","7001","8","130068","18.95","18.95","18","18.75","+","0.75","18.15","3","18.55","1","38.27"
"1471  ","首利  ","532736","280","5453453","10.25","10.4","10.15","10.3","+","0.15","10.25","61","10.3","82","0.00"
"1472  ","三洋紡","58001","49","2528142","44","44","43.1","43.2","-","0.3","43.1","2","43.9","5","0.00"
"1473  ","台南  ","306068","179","9595526","31.2","31.6","31.2","31.3","+","0.1","31.3","13","31.4","87","27.46"
"1474  ","弘裕  ","208001","70","1901469","9.19","9.19","9.02","9.08","-","0.03","9.08","9","9.16","2","16.81"
"1475  ","本盟  ","42307","35","674784","16.2","16.5","15.8","16.3","-","0.05","15.8","4","16.3","1","0.00"
"1476  ","儒鴻  ","653151","586","198075675","303","308","300.5","301","-","1.5","301","21","301.5","1","26.95"
"1477  ","聚陽  ","923640","681","144638340","157","157.5","156","156","-","0.5","156","270","156.5","2","18.33"
"1503  ","士電  ","191891","152","7209970","37.8","37.8","37.35","37.6","+","0.1","37.6","3","37.65","5","15.86"
"1504  ","東元  ","2573151","1289","87007103","33.8","33.95","33.7","33.75","-","0.05","33.75","299","33.8","2","17.58"
"1506  ","正道  ","895119","294","20305857","22.65","23","22.55","22.7"," ","0","22.6","2","22.7","51","0.00"
"1507  ","永大  ","926939","506","63547718","68.5","69","68.3","68.5"," ","0","68.5","4","68.6","19","15.43"
"1512  ","瑞利  ","1718851","520","15347183","8.95","9.04","8.83","8.83","-","0.12","8.83","63","8.85","7","0.00"
"1513  ","中興電","1130783","522","23668279","20.8","21.15","20.8","20.9","+","0.1","20.9","4","20.95","78","17.13"
"1514  ","亞力  ","268010","68","2521552","9.43","9.44","9.37","9.38","+","0.02","9.37","44","9.38","3","29.31"
"1515  ","力山  ","214793","71","2367323","11","11.1","10.95","11.05","+","0.05","11","38","11.05","3","9.78"
"1516  ","川飛  ","1328","5","12790","9.51","9.51","9.51","9.51","X","0","9.56","1","--","0","47.55"
"1517  ","利奇  ","585364","216","9376054","16","16.1","15.9","16","+","0.05","16","15","16.05","55","10.6"
"1519  ","華城  ","136045","90","2125198","15.7","15.75","15.55","15.6","-","0.05","15.6","48","15.65","1","28.36"
"1521  ","大億  ","302100","206","25173370","82.6","84.9","81.6","83.5","+","1.9","83.5","9","83.7","4","17.96"
"1522  ","堤維西","1026578","444","21335946","20.75","20.9","20.65","20.7","+","0.05","20.7","43","20.75","4","48.14"
"1524  ","耿鼎  ","1039085","258","8837224","8.42","8.57","8.41","8.43","+","0.02","8.43","8","8.46","8","0.00"
"1525  ","江申  ","152200","132","11800600","77.5","78","77.1","77.8","+","0.8","77.6","1","77.9","4","16.77"
"1526  ","日馳  ","37010","24","418161","11.3","11.35","11.15","11.15","-","0.1","11.15","15","11.3","4","14.48"
"1527  ","鑽全  ","945154","501","36838375","38.95","39.2","38.85","39.05","+","0.1","39","20","39.05","11","10.09"
"1528  ","恩德  ","192149","93","2801373","14.4","14.7","14.4","14.65","+","0.25","14.65","4","14.7","25","19.28"
"1529  ","樂士  ","320005","36","1093606","3.25","3.42","3.25","3.42","+","0.22","3.42","34","--","0","0.00"
"1530  ","亞崴  ","227532","177","12590060","56.3","56.4","54.6","55.5","-","0.7","55.1","1","55.5","3","22.02"
"1531  ","高林股","602985","319","15061226","24.85","25.2","24.8","24.95","+","0.1","24.9","7","25.05","49","18.21"
"1532  ","勤美  ","447592","309","15557870","35","35","34.65","34.75","+","0.1","34.75","1","34.8","1","4.33"
"1533  ","車王電","8621095","5029","594676082","66.5","70.4","66.5","70.4","+","4.6","70.4","865","--","0","26.57"
"1535  ","中宇  ","60030","45","4581983","76.4","76.7","75.9","76","-","0.4","76","8","76.5","1","16.31"
"1536  ","和大  ","2127923","1161","110549521","51.6","52.4","51.6","51.6","+","0.3","51.5","50","51.6","35","24.45"
"1537  ","廣隆  ","84200","67","8304100","98.8","99.7","97.7","99.3","+","1.5","98.9","1","99.3","1","15.05"
"1538  ","正峰新","214182","120","2029837","9.45","9.6","9.43","9.45"," ","0","9.45","9","9.48","8","0.00"
"1539  ","巨庭  ","393000","230","8542300","21","22.3","20.9","21.6","+","0.6","21.6","4","21.65","3","16.24"
"1540  ","喬福  ","150000","82","3534050","23.5","23.7","23.4","23.6","+","0.1","23.6","17","23.65","1","13.88"
"1541  ","錩泰  ","61000","49","1067650","17.2","17.8","17.2","17.55","+","0.35","17.5","11","17.65","5","60.52"
"1560  ","中砂  ","1077383","745","91947005","86.1","86.2","84.4","86","-","0.2","86","2","86.1","6","21.61"
"1568  ","倉佑  ","684130","379","18802390","27.6","28","27.2","28","+","0.45","27.85","2","28","19","30.11"
"1582  ","信錦  ","796462","485","50856575","64","64.5","63.2","64","+","0.2","63.9","10","64","2","14.75"
"1583  ","程泰  ","130030","112","13152430","99.3","102.5","99.3","100","+","0.6","100","3","100.5","1","24.33"
"1589  ","F-永冠","1396425","836","198653350","143","144","141","143","X","0","142","18","143","120","21.7"
"1590  ","F-亞德","1112105","781","327906650","300","303","291","293.5","-","6.5","293.5","139","294","1","27.35"
"1603  ","華電  ","1387395","425","17677414","12.5","12.9","12.5","12.8","+","0.6","12.8","10","12.85","70","13.62"
"1604  ","聲寶  ","534879","278","6435848","12.1","12.1","12","12","+","0.05","12","56","12.05","5","13.33"
"1605  ","華新  ","8022808","2053","84344216","10.45","10.6","10.45","10.5","+","0.05","10.5","43","10.55","703","0.00"
"1608  ","華榮  ","1446248","468","17099321","11.9","11.9","11.7","11.85","+","0.05","11.85","51","11.9","189","26.93"
"1609  ","大亞  ","1375324","380","10161803","7.38","7.44","7.34","7.38","+","0.06","7.37","7","7.38","56","67.09"
"1611  ","中電  ","329310","167","3991083","12.25","12.25","12.05","12.1","+","0.05","12.05","95","12.1","10","0.00"
"1612  ","宏泰  ","444250","143","5002299","11.2","11.3","11.2","11.25","+","0.05","11.25","4","11.3","149","30.41"
"1613  ","台一  ","541685","211","3586158","6.65","6.66","6.58","6.58"," ","0","6.58","23","6.59","1","0.00"
"1614  ","三洋電","105800","80","3651340","34.45","34.85","34.3","34.5","+","0.1","34.5","4","34.55","2","39.2"
"1615  ","大山  ","57100","41","618179","10.7","10.9","10.7","10.9","+","0.2","10.75","10","10.9","12","20.96"
"1616  ","億泰  ","125050","46","736219","5.92","5.94","5.85","5.89","-","0.04","5.87","5","5.89","6","0.00"
"1617  ","榮星  ","42000","27","378190","9.05","9.06","8.95","9.04","+","0.07","9.04","1","9.05","11","64.57"
"1618  ","合機  ","155805","64","1476465","9.45","9.49","9.42","9.42","+","0.02","9.42","25","9.48","20","0.00"
"1626  ","F-艾美","100000","61","6028900","60.4","60.5","59.8","60.2"," ","0","60.1","10","60.3","10","65.43"
"1701  ","中化  ","481313","231","11142345","23.25","23.3","23.1","23.15","-","0.05","23.15","19","23.2","38","25.72"
"1702  ","南僑  ","1764811","1136","113151227","64.5","64.9","63.3","64.7","+","0.5","64.6","13","64.7","1","17.53"
"1704  ","榮化  ","1470781","713","36093925","24.5","24.65","24.45","24.6","+","0.15","24.55","94","24.6","109","0.00"
"1707  ","葡萄王","419548","356","54963740","130","131.5","130","131","+","1","131","12","131.5","88","19.91"
"1708  ","東鹼  ","1042124","330","36455540","34.7","35.25","34.7","35","+","0.4","34.9","1","35","5","12.77"
"1709  ","和益  ","146412","95","2152712","14.7","14.75","14.6","14.7"," ","0","14.7","21","14.75","12","22.27"
"1710  ","東聯  ","1128519","565","34496175","30.5","30.65","30.2","30.65","+","0.35","30.6","122","30.65","62","24.72"
"1711  ","永光  ","2263698","1013","72301703","31.7","32.3","31.7","31.8","+","0.05","31.8","40","31.85","42","21.63"
"1712  ","興農  ","1704228","484","31638417","18.55","18.65","18.5","18.55"," ","0","18.55","67","18.6","66","11.97"
"1713  ","國化  ","172246","65","2941932","17.05","17.55","17","17.1","+","0.05","17.05","8","17.1","7","31.67"
"1714  ","和桐  ","706577","346","9465887","13.45","13.45","13.3","13.4","+","0.05","13.4","217","13.45","39","25.28"
