

2006年07月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年07月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","10000","3","87100","8.71","8.71","8.71","8.71","-","0.07","8.71","2","8.75","4","0.00"
="0050  ","台灣50","6348000","547","331008500","52.1","52.35","52","52.1","-","0.4","52.05","126","52.1","112","0.00"
="01001T","富邦R1","19000","9","205610","10.83","10.83","10.81","10.81"," ","0","10.8","3","10.81","5","0.00"
="01002T","國泰R1","2253000","75","23479550","10.41","10.44","10.39","10.42","+","0.02","10.42","521","10.43","107","0.00"
="01003T","新光R1","636000","26","6612780","10.38","10.43","10.38","10.43","+","0.05","10.43","12","10.44","10","0.00"
="01004T","富邦R2","680000","43","7067670","10.38","10.4","10.38","10.4","+","0.02","10.39","814","10.4","184","0.00"
="01005T","三鼎  ","858000","27","8591580","10.02","10.02","10.01","10.01","-","0.01","10.01","1,065","10.02","512","0.00"
"1101  ","台泥  ","2873816","901","70400477","24.6","24.6","24.2","24.5","-","0.15","24.5","3","24.55","61","12.31"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.1","500","27.25","3","0.00"
"1102  ","亞泥  ","2281658","755","53812090","23.4","23.8","23.4","23.55","-","0.3","23.55","13","23.6","39","7.98"
"1103  ","嘉泥  ","975602","296","16510758","17.15","17.15","16.8","16.9","-","0.15","16.9","10","17","21","3.99"
"1104  ","環泥  ","959025","102","10807026","11.25","11.3","11.2","11.3","+","0.05","11.25","45","11.3","26","10.09"
"1107  ","建台  ","160692","21","143879","0.87","0.94","0.87","0.94","+","0.02","0.88","39","0.93","10","2.41"
"1108  ","幸福  ","149000","47","1204910","8.05","8.14","8.05","8.12","-","0.04","8.08","4","8.12","30","13.76"
"1109  ","信大  ","245922","55","2671457","10.9","10.9","10.8","10.9"," ","0","10.85","8","10.9","33","7.73"
"1110  ","東泥  ","562647","120","4173037","7.44","7.46","7.31","7.4","-","0.06","7.4","35","7.42","15","15.74"
"1201  ","味全  ","1440051","403","17402112","12","12.25","12","12.1","+","0.1","12.05","105","12.1","7","18.62"
"1203  ","味王  ","164217","53","1959081","11.7","12.05","11.7","12"," ","0","12","6","12.05","3","0.00"
"1207  ","嘉食化","703640","149","1299913","1.81","1.87","1.8","1.86","+","0.05","1.86","38","1.87","55","0.00"
