

2007年04月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年04月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","164000","33","1582020","9.58","9.72","9.58","9.66","+","0.06","9.64","3","9.69","1","0.00"
="0050  ","台灣50","10530100","1060","614751150","58.1","58.55","58.05","58.5","+","0.4","58.45","100","58.5","187","0.00"
="0051  ","中100 ","488000","97","16420530","33.61","33.75","33.6","33.73","+","0.09","33.65","1","33.73","60","0.00"
="0052  ","FB科技","410000","125","15831200","38.5","38.7","38.35","38.7","+","0.35","38.6","11","38.7","9","0.00"
="01001T","富邦R1","82000","19","1076820","13.15","13.15","13.11","13.11","-","0.09","13.11","43","13.2","17","0.00"
="01002T","國泰R1","1273000","60","13823950","10.85","10.87","10.85","10.86","+","0.02","10.85","570","10.87","70","0.00"
="01003T","新光R1","659000","38","7811030","11.88","11.88","11.83","11.87","-","0.01","11.87","9","11.88","150","0.00"
="01004T","富邦R2","310000","23","3891660","12.55","12.56","12.54","12.56","+","0.01","12.56","216","12.57","33","0.00"
="01005T","三鼎  ","56000","6","552510","9.87","9.89","9.86","9.86","-","0.04","9.86","389","9.89","1","0.00"
="01007T","國泰R2","763000","30","8924630","11.65","11.7","11.65","11.7","+","0.05","11.7","293","11.75","50","0.00"
"1101  ","台泥  ","14442919","3362","413367006","29.05","29.4","28.25","28.6","-","0.85","28.55","139","28.6","56","16.63"
"1102  ","亞泥  ","4178700","1386","137843160","33.2","33.35","32.55","32.85","-","0.2","32.85","127","32.9","8","11.49"
"1103  ","嘉泥  ","6346661","1462","135228420","21.4","21.65","21.05","21.4","-","0.3","21.2","63","21.4","112","5.17"
"1104  ","環泥  ","1938327","419","25610115","13.45","13.45","13.1","13.15","-","0.05","13.15","138","13.2","16","12.41"
"1107  ","建台  ","450313","68","713836","1.6","1.66","1.57","1.66","+","0.06","1.6","200","1.66","7","5.03"
"1108  ","幸福  ","900162","259","9000073","10.15","10.15","9.9","10","-","0.05","9.95","18","10","99","12.05"
"1109  ","信大  ","489286","169","6046537","12.45","12.45","12.3","12.3","-","0.15","12.3","6","12.35","50","7.83"
"1110  ","東泥  ","1667165","349","17990803","11.1","11.1","10.65","10.75","-","0.2","10.75","19","10.8","3","23.89"
"1201  ","味全  ","6623603","1506","169449300","25.6","25.85","25.45","25.55","-","0.35","25.5","212","25.55","310","35.99"
"1203  ","味王  ","93341","50","1359326","14.8","14.8","14.4","14.5","-","0.1","14.45","5","14.5","5","0.00"
"1210  ","大成  ","3746052","795","98162052","26.6","26.6","25.9","26"," ","0","25.95","60","26","60","17.11"
"1213  ","大飲  ","213041","71","3039726","14","14.45","14","14.2","-","0.05","14.15","6","14.2","6","0.00"
"1215  ","卜蜂  ","4744251","1081","57905062","12.5","12.5","12.05","12.1","-","0.05","12.1","134","12.15","13","22.41"
"1216  ","統一  ","11772324","4027","370940997","32.2","32.2","31","31.25","-","0.7","31.25","31","31.3","7","44.01"
"1217  ","愛之味","1738198","483","14466238","8.33","8.4","8.28","8.31","-","0.02","8.31","2","8.32","1","23.74"
"1218  ","泰山  ","585807","192","4397165","7.43","7.55","7.43","7.55","-","0.03","7.55","1","7.56","6","0.00"
"1219  ","福壽  ","9363670","1658","87044506","8.9","9.5","8.9","9.4","+","0.5","9.39","50","9.4","91","27.65"
"1220  ","台榮  ","740035","200","6138064","8.4","8.4","8.23","8.27","-","0.12","8.27","6","8.28","2","23.63"
"1225  ","福懋油","1178086","236","9387805","7.81","8.08","7.81","7.97","+","0.23","7.97","16","7.98","5","0.00"
"1227  ","佳格  ","883605","276","14206503","15.9","16.3","15.9","16.05","+","0.15","16","28","16.05","37","29.18"
"1229  ","聯華  ","5966641","1377","103182014","17.4","17.5","17.1","17.15","-","0.1","17.15","27","17.2","102","10.65"
"1231  ","聯華食","371039","97","4109124","11.25","11.25","10.9","11.1"," ","0","11","18","11.1","6","111"
"1232  ","大統益","403656","145","10078050","25.3","25.3","24.8","24.8","+","0.1","24.8","19","24.9","5","11.02"
"1233  ","天仁  ","48618","98","1486811","30.6","30.7","30.35","30.5","-","0.1","30.5","4","30.9","13","18.6"
"1234  ","黑松  ","733088","208","11297372","15.55","15.6","15.3","15.35","-","0.1","15.3","212","15.35","32","95.94"
"1235  ","興泰  ","3065","6","50257","16.45","16.45","16.45","16.45","-","0.05","16.2","2","16.45","10","822.5"
"1236  ","宏亞  ","112497","108","1770160","15.7","15.85","15.65","15.7","-","0.1","15.7","6","15.85","7","26.61"
"1301  ","台塑  ","7338105","2083","482455202","65.6","66","65.4","65.6"," ","0","65.5","478","65.6","85","13.64"
"1303  ","南亞  ","8553866","2427","547259717","63.5","64.4","63.5","63.9","+","0.4","63.9","531","64","265","11.45"
"1304  ","台聚  ","11464610","1888","131711687","11.65","11.65","11.35","11.4","-","0.15","11.4","203","11.45","7","15"
"1305  ","華夏  ","2830428","635","24222984","8.68","8.7","8.5","8.53","-","0.11","8.52","49","8.53","3","13.54"
"1307  ","三芳  ","1069274","374","31374762","29.5","30.5","28.7","28.8","-","0.6","28.75","6","28.8","1","16.65"
"1308  ","亞聚  ","2199836","540","33688896","15.4","15.5","15.2","15.25","-","0.1","15.25","3","15.3","32","11.3"
"1309  ","台達化","1388542","282","12378309","8.93","9","8.85","8.95","+","0.05","8.95","16","8.96","31","26.32"
"1310  ","台苯  ","12149671","2101","179503449","14.65","14.95","14.5","14.7","+","0.2","14.7","56","14.75","84","42"
"1311  ","福聚  ","1615266","540","45988374","28.6","28.6","28.3","28.5","-","0.1","28.5","45","28.55","31","4.73"
"1312  ","國喬  ","5928950","1046","71951172","12.3","12.3","12.05","12.1","+","0.1","12.1","15","12.15","30","10.52"
"1312A ","國喬特","35000","8","537100","15.3","15.4","15.25","15.4","+","0.15","15.25","2","15.4","22","0.00"
"1313  ","聯成  ","6252996","1142","114223329","18.5","18.5","18.1","18.25","+","0.05","18.2","112","18.25","9","9.92"
"1314  ","中石化","55959096","6221","634956339","11.25","11.5","11.15","11.3","+","0.1","11.3","170","11.35","342","17.94"
"1315  ","達新  ","8889277","2353","215712088","23.1","24.7","23.1","24.7","+","1.6","24.7","819","--","0","20.76"
"1316  ","上曜  ","809899","201","8093134","10","10.15","9.9","9.95","+","0.05","9.95","3","9.98","2","12.28"
