

2008年03月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年03月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1216  ","統一  ","11807017","3686","515324771","43.65","44.5","43.05","43.1","-","1.05","43.1","103","43.15","202","18.66"
"1217  ","愛之味","4745040","1447","62721518","13.5","13.5","12.9","13.25"," ","0","13.2","30","13.25","124","0.00"
"1218  ","泰山  ","1863607","542","19641009","10.7","10.95","10.35","10.35","-","0.35","10.35","42","10.4","5","29.57"
"1219  ","福壽  ","2672505","790","35521490","13.7","13.85","13","13.05","-","0.65","13.05","18","13.1","55","34.34"
"1220  ","台榮  ","443348","190","5052330","11.8","11.85","11.2","11.2","-","0.5","11.1","44","11.2","2","0.00"
"1225  ","福懋油","1265537","408","15283292","12.4","12.55","11.9","11.95","-","0.55","11.95","37","12","4","22.13"
"1227  ","佳格  ","1013753","343","17099584","17.15","17.15","16.6","16.65","-","0.5","16.6","125","16.65","18","16.82"
"1229  ","聯華  ","4198592","1313","90591154","21.8","22.15","21.2","21.3","-","0.7","21.3","18","21.4","1","11.39"
"1231  ","聯華食","244000","95","2965500","12.4","12.4","12","12","-","0.3","12","18","12.1","1","15.19"
"1232  ","大統益","488512","228","17621977","37","37","35.65","35.7","-","1.5","35.7","12","35.8","2","13.13"
"1233  ","天仁  ","74487","41","2240158","30.2","30.4","29.95","29.95","-","0.35","29.95","2","30","1","20.24"
"1234  ","黑松  ","3676593","772","62656088","17.2","17.25","16.7","16.7","-","0.5","16.7","48","16.75","1","39.76"
"1235  ","興泰  ","8811","15","315635","36.2","36.3","35.05","36","+","0.1","35.5","1","36","5","40.91"
"1236  ","宏亞  ","122549","96","2020255","16.3","16.7","16.3","16.6","+","0.1","16.35","5","16.6","3","13.72"
"1301  ","台塑  ","18355077","4492","1687707907","93.2","93.4","90.3","90.4","-","2.6","90.4","491","90.5","15","11.79"
"1303  ","南亞  ","25287909","9804","1912895693","77","77.8","75","75","-","3","75","2,323","75.1","26","10.16"
"1304  ","台聚  ","4786719","1475","91569211","19.25","19.45","18.95","19"," ","0","18.95","181","19","1","11.66"
"1305  ","華夏  ","2880783","551","28927408","10.05","10.2","9.96","9.96","-","0.14","9.96","43","10","3","0.00"
"1307  ","三芳  ","112813","46","2667410","24.7","24.7","23.3","23.4","-","0.7","23.3","11","23.45","1","12.51"
"1308  ","亞聚  ","1157627","409","29317481","25.5","25.8","25.05","25.4","-","0.5","25.3","15","25.4","177","10.45"
"1309  ","台達化","745301","209","8242679","11.15","11.2","10.9","11","-","0.2","10.95","25","11","104","13.92"
"1310  ","台苯  ","1776592","495","24408741","13.9","14.05","13.6","13.6","-","0.3","13.55","57","13.6","50","15.81"
"1311  ","福聚  ","711860","219","17142948","24.3","24.45","23.8","23.8","-","0.6","23.8","1","24","36","9.05"
"1312  ","國喬  ","2971659","603","34758108","11.8","11.9","11.6","11.6","-","0.1","11.6","34","11.65","47","7.03"
"1312A ","國喬特","9000","2","148850","16.5","16.85","16.5","16.85","-","0.15","16.4","5","16.9","3","0.00"
"1313  ","聯成  ","2251957","585","42473441","19","19.2","18.65","18.65","-","0.4","18.6","184","18.65","9","7.94"
"1314  ","中石化","23368486","3882","341686111","14.9","15.05","14.35","14.35","-","0.55","14.35","307","14.4","361","8.7"
"1315  ","達新  ","209100","99","5360149","26.1","26.1","25.4","25.7","-","0.4","25.5","10","25.7","1","15.86"
"1316  ","上曜  ","155000","43","1134730","7.31","7.4","7.22","7.39","-","0.03","7.26","1","7.34","2","0.00"
"1319  ","東陽  ","786120","327","22014772","28.2","28.5","27.7","27.7","-","0.35","27.7","2","27.8","4","13.32"
"1321  ","大洋  ","551050","208","12829745","23.85","23.9","22.9","23","-","1","23","21","23.1","1","0.00"
"1323  ","永裕  ","122001","50","1536412","12.6","12.8","12.3","12.5","-","0.1","12.5","3","12.55","29","25.51"
"1324  ","地球  ","255003","120","6325322","25.3","25.5","24.3","24.6","-","0.7","24.5","5","24.85","5","0.00"
"1325  ","恆大  ","3466003","846","48320441","13.45","14.05","13.35","14","+","0.85","13.95","1","14","89","15.91"
"1326  ","台化  ","10620096","4281","798800836","76","76.4","74.5","74.8","-","1.9","74.8","268","74.9","79","9.37"
"1402  ","遠東新","18108861","5221","923971950","52.2","52.4","49","50","-","1.7","49.8","186","50","13","22.52"
"1409  ","新纖  ","9835068","1773","112471351","11.55","11.8","11.25","11.25","-","0.45","11.2","395","11.25","30","0.00"
"1410  ","南染  ","1058180","333","23566119","21.7","23","21.7","21.7"," ","0","21.6","50","21.7","1","166.92"
"1413  ","宏洲  ","975278","166","3595043","3.71","3.77","3.62","3.66","-","0.17","3.64","10","3.67","1","0.00"
"1414  ","東和  ","1139381","237","8223567","7.39","7.39","7.05","7.11","-","0.33","7.11","16","7.15","1","47.4"
"1416  ","廣豐  ","19129635","2505","213635585","11.15","11.4","10.9","11.2"," ","0","11.15","2","11.2","878","58.95"
"1417  ","嘉裕  ","2500669","601","22293035","9.01","9.1","8.71","8.76","-","0.25","8.76","12","8.77","6","0.00"
"1418  ","東華  ","1315282","234","4908157","3.75","3.87","3.65","3.65","-","0.23","3.65","7","3.71","1","0.00"
"1419  ","新紡  ","1353004","497","40850865","30","30.95","29.6","29.8","-","0.7","29.75","2","29.8","6","110.37"
"1423  ","利華  ","2418643","429","25427065","10.5","10.65","10.35","10.5","-","0.1","10.5","67","10.55","38","13.64"
"1432  ","大魯閣","78","2","508","--","--","--","--"," ","0","--","0","7","1","1.4"
"1434  ","福懋  ","2072942","811","65076495","31.8","32","31","31","-","0.85","31","30","31.05","7","6.84"
"1435  ","中福  ","709066","188","4183502","6.2","6.23","5.67","5.86","-","0.18","5.85","11","5.86","1","0.00"
"1436  ","華友聯","195052","37","2054545","10.75","10.8","10.35","10.6","-","0.2","10.5","50","10.6","30","55.79"
"1437  ","勤益控","2361001","708","55395323","23.8","24.1","23","23.2","-","0.8","23.1","11","23.2","16","15.89"
"1438  ","裕豐  ","2000","2","3780","1.89","1.89","1.89","1.89","X","0","--","0","1.87","4","0.00"
"1439  ","中和  ","209116","77","3252279","15.7","15.8","15.4","15.5","-","0.4","15.5","5","15.6","11","55.36"
"1440  ","南紡  ","4023162","895","66129450","16.5","16.7","16.3","16.5"," ","0","16.4","4","16.5","48","16.02"
"1441  ","大東  ","235473","81","1449898","6.31","6.31","6.01","6.01","-","0.3","6.01","13","6.1","1","150.25"
"1442  ","名軒  ","132101","34","2995707","23.2","23.25","22.55","22.55","-","0.8","22.55","2","22.75","21","39.56"
"1443  ","立益  ","356620","40","1175172","3.31","3.34","3.23","3.3","-","0.05","3.26","1","3.28","3","0.00"
"1444  ","力麗  ","2714391","553","27309738","10.2","10.25","9.99","9.99","-","0.16","9.99","51","10","11","23.23"
"1445  ","大宇  ","168000","32","1153880","6.92","7.08","6.81","6.95","+","0.04","6.82","3","6.95","8","0.00"
"1446  ","宏和  ","22852","18","220989","9.79","9.79","9.58","9.58","-","0.24","9.56","5","9.58","2","11.98"
"1447  ","力鵬  ","866368","275","8240139","9.53","9.69","9.35","9.37","-","0.14","9.37","39","9.4","5","18.74"
"1449  ","佳和  ","579640","144","1679473","2.97","2.97","2.85","2.85","-","0.12","2.85","11","2.88","2","0.00"
"1451  ","年興  ","1579250","469","31778549","20.4","20.5","19.95","20.05","-","0.35","20.05","5","20.1","3","8.68"
"1452  ","宏益  ","1495623","241","16387752","11.1","11.2","10.7","10.7","-","0.35","10.7","52","10.8","88","19.45"
"1453  ","大將  ","0","0","0","--","--","--","--"," ","0","3.15","20","3.48","6","0.00"
"1454  ","台富  ","19444","13","140986","7.28","7.35","7.2","7.28","-","0.09","7.12","5","7.28","1","0.00"
"1455  ","集盛  ","1211892","233","9698188","8.16","8.2","7.85","7.85","-","0.33","7.85","21","7.87","31","26.17"
"1456  ","怡華  ","208066","60","673291","3.35","3.37","3.16","3.21","-","0.14","3.22","3","3.24","2","0.00"
"1457  ","宜進  ","819000","145","4037030","5","5","4.88","4.88","-","0.12","4.88","81","4.9","66","0.00"
"1459  ","聯發  ","194310","64","2283514","12","12.05","11.55","11.55","-","0.45","11.55","26","11.7","1","9.02"
"1460  ","宏遠  ","1072745","264","8637402","8.12","8.16","7.94","7.95","-","0.17","7.95","27","7.96","28","26.5"
"1463  ","強盛  ","218000","39","1594690","7.38","7.53","7.24","7.29","-","0.06","7.25","5","7.3","2","0.00"
"1464  ","得力  ","64400","15","464720","7.11","7.28","7.11","7.24","+","0.02","7.1","18","7.2","5","103.43"
"1465  ","偉全  ","97127","18","1129766","11.8","11.8","11.55","11.7","-","0.1","11.65","1","11.7","6","46.8"
"1466  ","聚隆  ","120074","29","1058983","8.9","8.9","8.78","8.89","-","0.12","8.78","2","8.89","2","7.11"
"1467  ","南緯  ","618338","196","8327875","13.4","13.6","13.3","13.3","-","0.15","13.3","65","13.4","8","10.08"
"1468  ","昶和  ","111000","31","1597350","14.4","14.55","14.25","14.25","-","0.2","14.25","9","14.45","6","0.00"
"1469  ","理隆  ","21000","16","261450","13","13","12.2","12.2","-","0.9","12.2","16","12.85","2","305"
"1470  ","大統染","9000","7","53660","6.1","6.1","5.71","5.71","-","0.29","5.77","1","5.98","1","0.00"
"1471  ","首利  ","582100","267","13061190","22.5","23","22","22","-","0.85","22","44","22.2","11","0.00"
"1472  ","三洋紡","301401","67","1713299","5.86","5.86","5.56","5.56","-","0.3","5.55","2","5.69","2","0.00"
"1473  ","台南  ","197409","150","8172571","42.2","42.2","41.2","41.4","+","0.05","41.4","66","41.45","11","9.08"
"1474  ","弘裕  ","70195","38","613606","8.78","8.88","8.66","8.79","-","0.03","8.69","4","8.77","5","14.9"
"1475  ","本盟  ","1001","2","19569","19.55","19.55","19.55","19.55","-","1.45","--","0","19.55","3","0.00"
"1476  ","儒鴻  ","214064","100","3549572","16.8","16.85","16.45","16.55","-","0.2","16.5","8","16.55","1","9.4"
"1477  ","聚陽  ","566910","340","37542670","67","67","65.8","65.8","-","1.3","65.8","22","66","125","8"
"1503  ","士電  ","1357314","552","50711868","37.65","37.9","37","37","-","0.65","37","3","37.1","2","20.56"
"1504  ","東元  ","10351046","2312","179723182","17.65","18","17.05","17.1","-","1","17.1","129","17.15","27","10.3"
"1506  ","正道  ","97162","52","1807679","19.15","19.15","18.05","18.85","-","0.3","18.85","26","18.9","48","0.00"
"1507  ","永大  ","2446977","861","62133568","25.4","25.95","24.85","24.9","-","0.5","24.9","3","25","22","11.42"
"1512  ","瑞利  ","62231","30","726255","11.95","11.95","11.5","11.6","-","0.3","11.55","12","11.6","7","11.96"
"1513  ","中興電","7691415","2184","202684148","26.1","26.8","25.9","26","-","0.1","26","91","26.1","114","12.04"
"1514  ","亞力  ","1055651","155","10586660","9.9","10.2","9.86","10.1"," ","0","9.97","4","10.1","36","30.61"
"1515  ","力山  ","248000","64","2118980","8.72","8.72","8.4","8.4","-","0.29","8.4","4","8.48","1","28"
"1516  ","川飛  ","551117","146","3837672","7.13","7.13","6.83","6.86","-","0.47","6.86","14","6.9","1","0.00"
"1517  ","利奇  ","1090264","422","13731296","13","13","12.2","12.35","-","0.55","12.3","13","12.5","16","15.44"
"1519  ","華城  ","1091304","580","51140634","46.55","47.5","46.2","46.2","-","0.35","46.2","5","46.4","10","17.7"
"1521  ","大億  ","181001","86","4266023","23.4","23.8","23.2","23.4","-","0.05","23.3","1","23.4","1","14.36"
"1522  ","堤維西","2201299","496","53671250","24.3","24.55","24.2","24.25","-","0.15","24.2","27","24.25","7","18.1"
"1523  ","開億  ","122804","58","1742406","14.25","14.4","14.1","14.1","-","0.15","14.05","3","14.1","2","10.6"
"1524  ","耿鼎  ","230060","94","2646784","11.55","11.75","11.2","11.5","-","0.05","11.35","6","11.5","20","18.85"
"1525  ","江申  ","4010","5","81603","20.5","20.5","20.3","20.3","-","0.45","20.25","5","20.45","1","13.72"
"1526  ","日馳  ","462564","148","3320083","7.2","7.4","7.08","7.12","-","0.38","7.12","6","7.2","2","0.00"
"1527  ","鑽全  ","1437723","755","55045528","38.5","38.85","38.05","38.05","-","0.45","38.05","2","38.15","1","11.09"
"1528  ","恩德  ","239200","111","4132669","17.65","17.65","17.15","17.2","-","0.3","17.15","21","17.2","8","8.51"
"1529  ","樂士  ","1357000","349","11717850","8.75","8.8","8.5","8.5","-","0.28","8.49","2","8.5","67","0.00"
"1530  ","亞崴  ","297500","203","16412000","55.3","56","54.8","54.9","-","0.2","54.9","2","55.1","3","8.43"
"1531  ","高林股","516000","200","14737350","28.4","28.95","28.3","28.45","-","0.15","28.4","2","28.45","5","8.86"
"1532  ","勤美  ","1417393","645","74455136","54","54.1","52","52","-","2","51.9","1","52","6","22.32"
"1533  ","車王電","75000","41","2173900","29.5","29.5","28.5","29","-","0.5","28.65","2","29","3","12.61"
"1535  ","中宇  ","418000","225","16324050","39.8","40","38.5","39","-","1","39","3","39.1","1","17.03"
"1536  ","和大  ","118591","53","4566143","38.6","38.6","38.3","38.4","-","0.2","38.35","5","38.4","6","17.7"
"1537  ","廣隆  ","1608553","517","67032976","41.5","42.15","41","41","-","0.2","41","33","41.1","5","22.4"
"1538  ","正峰新","4035600","1158","95076970","23.45","23.9","23.3","23.6","+","0.35","23.6","16","23.65","10","0.00"
"1539  ","巨庭  ","12000","9","131250","11.05","11.05","10.75","11","-","0.35","10.75","2","11","3","9.02"
"1540  ","喬福  ","289672","150","11038113","39.2","39.2","37.6","37.7","-","1.5","37.6","3","37.7","18","9.26"
"1541  ","錩泰  ","11000","4","127700","11.5","11.7","11.5","11.7","-","0.05","11.5","10","11.7","9","10.93"
"1560  ","中砂  ","346078","224","20811095","60.5","61","59.6","59.7","-","0.9","59.7","1","59.8","2","18.43"
"1583  ","程泰  ","55220","37","3311534","60.2","60.2","59.7","59.7","-","0.3","59.7","7","59.8","2","10.1"
"1603  ","華電  ","904000","204","7262280","8.2","8.3","7.75","7.75","-","0.56","7.75","14","7.87","10","19.87"
"1604  ","聲寶  ","1648104","403","11167452","6.76","6.84","6.7","6.71","-","0.05","6.71","24","6.72","5","0.00"
"1605  ","華新  ","11895503","2309","172684855","14.85","15","14.15","14.2","-","0.7","14.2","30","14.25","6","16.14"
"1606  ","歌林  ","8739379","2005","108496266","12.5","12.6","12.25","12.3","-","0.15","12.25","405","12.3","2","18.64"
"1608  ","華榮  ","8263824","1550","105080645","12.9","13","12.45","12.5","-","0.5","12.45","156","12.5","23","14.71"
"1609  ","大亞  ","1641488","334","16298635","10","10.1","9.8","9.88","-","0.12","9.82","7","9.88","5","0.00"
"1611  ","中電  ","207120","73","3135436","15.25","15.3","15","15","-","0.3","15","5","15.1","7","11.54"
"1612  ","宏泰  ","954205","441","22680575","23.8","24.2","23.3","23.3","-","0.5","23.3","41","23.6","20","8.86"
"1613  ","台一  ","855620","245","6379865","7.6","7.66","7.3","7.33","-","0.4","7.33","98","7.35","10","14.37"
"1614  ","三洋電","178463","78","6975914","39.5","39.5","38.9","39.05","-","0.65","38.75","1","39.05","9","34.25"
"1615  ","大山  ","76020","42","979660","12.9","13","12.8","12.9","-","0.3","12.8","10","12.9","7","6.72"
"1616  ","億泰  ","187451","62","1646952","8.85","8.97","8.7","8.7","-","0.14","8.7","13","8.77","1","0.00"
"1617  ","榮星  ","18061","11","160281","9.15","9.15","8.82","8.82","-","0.13","8.81","1","8.95","1","0.00"
"1618  ","合機  ","174622","60","1793893","10.45","10.55","10.15","10.3","-","0.15","10.25","3","10.3","3","46.82"
"1701  ","中化  ","17743341","4895","356879400","19.25","20.4","18.9","20.4","+","1.3","20.35","17","20.4","112","19.25"
"1702  ","南僑  ","1612916","507","15174485","9.65","9.79","9.25","9.3","-","0.4","9.3","3","9.34","3","0.00"
"1704  ","榮化  ","1579030","462","56170749","35.8","36.05","35.1","35.2","-","0.85","35.15","2","35.2","34","16.45"
"1707  ","葡萄王","3420520","1440","70095630","19.6","21","19.55","20.6","+","0.9","20.55","7","20.6","14","12.96"
"1708  ","東鹼  ","225742","115","5614597","25.25","25.25","24.8","24.95","-","0.1","24.85","1","24.95","18","9.94"
"1709  ","和益  ","151177","56","2048106","13.45","13.65","13.45","13.5"," ","0","13.5","13","13.6","3","23.28"
"1710  ","東聯  ","9045382","2869","296399224","33","33.35","31.7","32","-","1","32","75","32.1","48","14.22"
"1711  ","永光  ","3679355","1241","68751490","18.95","19.15","18.1","18.15","-","0.55","18.15","104","18.2","15","907.5"
"1712  ","興農  ","3643858","863","41784671","11.6","11.75","11.25","11.25","-","0.35","11.25","50","11.3","36","17.05"
"1713  ","國化  ","645424","198","8986907","14.25","14.25","13.75","13.75","-","0.55","13.75","80","13.8","10","42.97"
"1714  ","和桐  ","1477090","329","15279453","10.6","10.6","10.15","10.15","-","0.35","10.1","146","10.15","4","21.6"
"1715  ","萬洲  ","1652000","268","27224700","16.8","16.85","16.3","16.5","-","0.2","16.35","35","16.5","97","20.89"
"1716  ","永信  ","3684801","1511","131094538","34.9","36.2","34.5","35.6","+","0.75","35.55","10","35.6","14","14.71"
"1717  ","長興  ","3214615","1081","117484414","37.5","37.9","35.5","35.8","-","1.7","35.7","1","35.8","2","13.26"
"1718  ","中纖  ","7004229","1421","79441369","11.4","11.55","11.1","11.1","-","0.3","11.1","476","11.15","93","20.18"
"1720  ","生達  ","4617844","1887","128134770","26.6","28.25","26.6","27.9","+","1.4","27.8","7","27.9","23","14.16"
"1721  ","三晃  ","2473000","946","35715600","14","15","13.9","14.25","+","0.15","14.25","31","14.35","2","0.00"
"1722  ","台肥  ","9022507","4111","1051621305","117","118.5","115","115","-","1","115","55","115.5","74","24.21"
"1723  ","中碳  ","362060","273","29801769","82","83","81.1","81.1","-","1.2","81.1","4","81.2","5","13.1"
"1724  ","台硝  ","158023","63","2164960","13.5","13.8","13.5","13.65","+","0.05","13.6","5","13.65","9","10.92"
"1725  ","元禎  ","64360","39","1585326","23.9","24.9","23.9","24.25","+","0.35","24.1","1","24.9","1","11.95"
"1726  ","永記  ","51144","41","2216163","43.5","44.2","42.9","42.9","-","0.8","42.8","6","42.9","2","10.41"
"1727  ","中華化","1027392","485","14750816","14.15","14.8","13.8","14.2","+","0.1","14.2","4","14.3","5","32.27"
"1729  ","必翔  ","320786","146","19856196","62.1","62.3","61.6","61.7","-","0.3","61.5","15","61.8","3","31.32"
"1730  ","花仙子","1361028","446","18528329","13","13.85","12.8","13.7","+","0.7","13.65","2","13.7","6","14.42"
"1731  ","美吾華","2005607","855","32267612","15.8","16.45","15.5","16.1","+","0.6","16.1","52","16.15","1","30.38"
"1732  ","毛寶  ","804116","308","10231296","12.25","12.9","12.1","12.9","+","0.8","12.9","343","--","0","20.16"
"1733  ","五鼎  ","802610","525","50346442","62.8","64","61.8","62.2","-","0.6","62.2","6","62.3","1","12.32"
"1734  ","杏輝  ","5239880","2261","153253952","28.1","29.7","27.8","29.7","+","1.9","29.7","38","--","0","37.13"
"1735  ","日勝化","54100","32","645969","11.9","12.1","11.75","11.75","-","0.1","11.75","14","11.85","32","22.17"
"1736  ","喬山  ","216600","153","12489000","58.5","58.5","57","57","-","0.5","57","19","57.1","7","10.44"
"1737  ","臺鹽  ","4535054","1538","121348077","27.35","27.7","26.3","26.3","-","1.05","26.3","97","26.4","1","29.22"
"1802  ","台玻  ","1594659","725","59433145","38.5","38.5","36.55","37.1","-","0.9","36.6","13","37.1","2","21.32"
"1805  ","寶徠  ","6075","5","55170","9.01","9.2","9.01","9.2","-","0.19","9.2","1","9.29","5","0.00"
"1806  ","冠軍  ","1247595","439","20872500","17","17.15","16.5","16.75","-","0.35","16.6","2","16.75","14","11.39"
"1808  ","潤隆  ","570815","197","17237802","31","31","29.5","30.25","-","0.25","29.5","1","30.25","19","23.45"
"1809  ","中釉  ","376289","160","4603588","12.55","12.6","12","12","-","0.55","12","46","12.05","1","22.64"
"1902  ","台紙  ","2905044","636","34119943","11.8","11.95","11.55","11.55","-","0.35","11.55","3","11.6","54","14.26"
"1903  ","士紙  ","388200","218","17350819","45.5","45.7","44","44","-","1.7","44","13","44.2","7","22.11"
"1904  ","正隆  ","2323206","623","27336997","11.95","12","11.65","11.7","-","0.25","11.7","4","11.75","4","22.08"
"1905  ","華紙  ","2523273","717","52470096","21","21.15","20.6","20.7","-","0.3","20.7","4","20.8","25","14.89"
"1906  ","寶隆  ","216873","66","1673296","7.82","7.82","7.66","7.66","-","0.16","7.66","4","7.69","15","22.53"
"1907  ","永豐餘","2691460","802","35878795","13.6","13.65","13.1","13.1","-","0.45","13.05","31","13.1","31","21.83"
"1909  ","榮成  ","2017515","439","25256151","12.8","12.8","12.3","12.45","+","0.2","12.4","1","12.45","19","21.47"
"2002  ","中鋼  ","44198865","12916","2017941680","46.5","46.7","45.3","45.3","-","1.3","45.3","479","45.35","1","10.3"
"2002A ","中鋼特","11000","6","502150","45.65","45.65","45.65","45.65","-","0.55","45.5","10","47.2","1","0.00"
"2006  ","東鋼  ","6288370","2005","321428551","52","52.2","50.6","50.7","-","0.9","50.7","19","50.8","31","11.12"
"2007  ","燁興  ","1768641","356","12277679","7.02","7.11","6.8","6.83","-","0.28","6.83","159","6.85","23","0.00"
"2008  ","高興昌","612716","179","5595975","9.25","9.3","9.02","9.05","-","0.2","9.03","14","9.05","7","47.63"
"2009  ","第一銅","1382861","415","17534510","12.85","13","12.5","12.5","-","0.35","12.5","36","12.55","6","15.24"
"2010  ","春源  ","874273","249","11684735","13.6","13.7","13.15","13.15","-","0.45","13.15","8","13.2","33","16.23"
"2012  ","春雨  ","207902","77","2085004","10.3","10.3","9.96","10.05","-","0.25","10.05","6","10.1","4","35.89"
"2013  ","中鋼構","131230","63","2501167","19.5","19.5","18.9","18.9","-","0.2","18.9","10","19.1","49","13.03"
"2014  ","中鴻  ","10251048","2010","212629978","21.1","21.15","20.5","20.5","-","0.5","20.5","247","20.55","5","10.3"
"2015  ","豐興  ","1645280","699","98270832","60.5","61.1","59.4","59.4","-","1.1","59.3","16","59.4","3","11.02"
"2017  ","官田鋼","3506410","796","28755580","8.31","8.43","8","8","-","0.31","7.95","1","8","2","0.00"
"2020  ","美亞  ","384287","151","11069780","29.1","29.3","28.55","28.55","-","0.65","28.55","2","28.6","3","5.5"
"2022  ","聚亨  ","14518351","2292","116424764","8.1","8.24","7.9","8","-","0.1","8","233","8.02","4","0.00"
"2023  ","燁輝  ","10970734","2462","155537676","14.3","14.5","13.95","14","-","0.35","13.95","126","14","2","9.86"
"2024  ","志聯  ","355126","75","2481459","7.19","7.19","6.86","6.99","-","0.2","6.92","2","6.99","4","139.8"
"2025  ","千興  ","1611105","485","15146415","9.5","9.67","9.31","9.32","-","0.14","9.31","22","9.32","22","10.47"
"2027  ","大成鋼","1919946","892","79887969","42.05","42.5","41.1","41.25","-","0.75","41.25","9","41.3","12","6.25"
"2028  ","威致  ","2503793","413","22896607","9.42","9.42","9.06","9.1","-","0.3","9.1","91","9.12","8","7.71"
"2029  ","盛餘  ","233457","141","7172824","31.2","31.2","30.5","30.5","-","0.7","30.5","68","30.55","14","10.66"
"2030  ","彰源  ","670000","313","18445500","28","28.1","27.2","27.2","-","0.85","27.2","42","27.3","41","6.04"
"2031  ","新光鋼","5293035","1923","206371441","40.05","40.4","38.5","38.5","-","2","38.5","385","38.6","15","10.21"
"2032  ","新鋼  ","859110","384","20049730","24.1","24.1","23","23","-","1.1","22.9","3","23","16","19.01"
