

2005年09月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年09月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","190000","43","1390110","7.36","7.36","7.3","7.32","-","0.05","7.3","25","7.36","6","0.00"
="0050  ","台灣50","19987000","980","922314780","46.37","46.42","45.8","46.1","-","0.32","46.1","748","46.13","10","0.00"
="01001T","富邦R1","2393000","271","24640800","10.25","10.3","10.25","10.3","+","0.05","10.25","26,952","10.3","1,029","0.00"
"1101  ","台泥  ","12086756","1366","234621478","19.4","19.55","19.25","19.55","+","0.15","19.5","384","19.55","168","9.78"
"1101A ","台泥特","1000","1","26200","26.2","26.2","26.2","26.2","-","0.4","26.2","30","26.6","4","0.00"
"1102  ","亞泥  ","4339376","644","78620769","18.1","18.4","18","18.25"," ","0","18.25","1,502","18.3","51","7.3"
"1103  ","嘉泥  ","947567","180","13266634","14.25","14.25","13.9","14","-","0.25","13.95","118","14","26","0.00"
"1104  ","環泥  ","419140","138","4640696","11.15","11.15","11","11.1","-","0.1","11.1","37","11.15","38","9.82"
"1107  ","建台  ","56000","7","34120","0.62","0.62","0.6","0.61","+","0.01","0.61","139","0.62","95","4.36"
"1108  ","幸福  ","2064000","435","15213580","7.2","7.6","7.2","7.36","+","0.16","7.36","4","7.38","5","0.00"
"1109  ","信大  ","46000","12","409390","8.89","8.94","8.89","8.94","+","0.06","8.88","34","8.99","5","24.83"
"1110  ","東泥  ","417100","79","2492745","6","6.04","5.94","6","+","0.02","5.98","32","6","28","24"
"1201  ","味全  ","728000","125","6747770","9.3","9.35","9.2","9.2","-","0.08","9.2","59","9.26","51","0.00"
"1203  ","味王  ","160000","42","1417780","8.76","8.9","8.76","8.81","-","0.04","8.81","4","8.9","22","0.00"
"1207  ","嘉食化","890110","122","1984221","2.13","2.31","2.13","2.22","+","0.06","2.21","6","2.22","25","0.00"
"1210  ","大成  ","934174","215","10644321","11.6","11.6","11.3","11.5"," ","0","11.4","50","11.5","130","10.65"
"1213  ","大飲  ","13091","10","111653","8.51","8.7","8.51","8.52","-","0.58","8.52","2","9.09","1","142"
"1215  ","卜蜂  ","184910","44","921244","5.02","5.02","4.95","4.96","-","0.06","4.96","12","4.99","1","0.00"
"1216  ","統一  ","2546324","522","33578868","13.35","13.35","13.15","13.2","-","0.15","13.2","10","13.25","59","18.08"
"1217  ","愛之味","327194","71","2136145","6.59","6.59","6.51","6.52","-","0.01","6.52","15","6.58","2","27.17"
"1218  ","泰山  ","179999","60","1050214","5.81","5.88","5.81","5.81"," ","0","5.8","52","5.82","5","0.00"
"1219  ","福壽  ","157000","32","791140","5.06","5.06","5.02","5.05"," ","0","5.04","30","5.05","8","0.00"
"1220  ","台榮  ","43000","11","249480","5.9","5.9","5.7","5.7","-","0.25","5.7","113","5.95","15","0.00"
"1225  ","福懋油","256497","55","1252408","4.86","4.98","4.86","4.9","+","0.04","4.89","20","4.95","43","0.00"
