

2010年03月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7779.08,+,8.49,0.11
臺灣50指數,5366.23,+,4.47,0.08
臺灣中型100指數,6641.17,-,7,-0.11
臺灣資訊科技指數,6621.76,-,10.09,-0.15
臺灣發達指數,6548.24,-,0.14,---
臺灣高股息指數,5616.26,-,15.71,-0.28
未含金融保險股指數,6632.84,+,1.25,0.02
未含電子股指數,10657.23,+,31.53,0.3
未含金融電子股指數,9294.76,+,12.29,0.13
水泥窯製類指數,438.71,+,0.19,0.04
塑膠化工類指數,721.38,-,1.04,-0.14
機電類指數,1785.35,-,0.64,-0.04
水泥類指數,100.98,+,0.02,0.02
食品類指數,684.98,-,1.92,-0.28
塑膠類指數,212.44,-,0.26,-0.12
紡織纖維類指數,387.89,+,2.59,0.67
電機機械類指數,81.65,+,0.42,0.52
電器電纜類指數,47.86,+,0.34,0.72
化學生技醫療類指數,104.77,-,0.49,-0.47
化學類指數,108.92,-,0.87,-0.79
生技醫療類指數,70.46,+,0.53,0.76
玻璃陶瓷類指數,64.96,+,0.07,0.11
造紙類指數,191.92,-,0.52,-0.27
鋼鐵類指數,116.77,+,0.93,0.8
橡膠類指數,210.05,+,0.44,0.21
汽車類指數,103.93,-,0.13,-0.12
電子類指數,319.91,-,0.16,-0.05
半導體類指數,81,+,0.23,0.28
電腦及週邊設備類指數,97.32,-,0.64,-0.65
光電類指數,66.46,-,0.39,-0.58
通信網路類指數,102.59,+,0.26,0.25
電子零組件類指數,79.77,+,0.12,0.15
電子通路類指數,124.44,-,0.13,-0.1
資訊服務類指數,101.48,-,0.33,-0.32
其他電子類指數,75.57,-,0.04,-0.05
建材營造類指數,274.01,-,0.01,---
航運類指數,84.86,-,0.17,-0.2
觀光類指數,116.96,+,1.13,0.98
金融保險類指數,841.66,+,6.05,0.72
貿易百貨類指數,129.73,-,0.3,-0.23
油電燃氣類指數,103.82,+,0.6,0.58
其他類指數,136.82,-,0.26,-0.19
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9978.27,+,10.89,0.11
未含金融電子股報酬指數,12007.3,+,15.88,0.13
水泥類報酬指數,104.86,+,0.02,0.02
食品類報酬指數,696.6,-,1.96,-0.28
塑膠類報酬指數,217.02,-,0.26,-0.12
紡織纖維類報酬指數,396.75,+,2.64,0.67
電機機械類報酬指數,84.15,+,0.43,0.51
電器電纜類報酬指數,48.15,+,0.33,0.69
化學生技醫療類報酬指數,107.78,-,0.5,-0.46
化學類報酬指數,112.2,-,0.89,-0.79
生技醫療類報酬指數,72.14,+,0.54,0.75
玻璃陶瓷類報酬指數,65.48,+,0.07,0.11
造紙類報酬指數,192.2,-,0.52,-0.27
鋼鐵類報酬指數,121.08,+,0.97,0.81
橡膠類報酬指數,214.76,+,0.45,0.21
汽車類報酬指數,104.9,-,0.12,-0.11
電子類報酬指數,371.2,-,0.19,-0.05
半導體類報酬指數,90.58,+,0.25,0.28
電腦及週邊設備類報酬指數,110.2,-,0.73,-0.66
光電類報酬指數,70.85,-,0.41,-0.58
通信網路類報酬指數,121.83,+,0.31,0.26
電子零組件類報酬指數,90.86,+,0.14,0.15
電子通路類報酬指數,139.71,-,0.15,-0.11
資訊服務類報酬指數,118.31,-,0.38,-0.32
其他電子類報酬指數,79.84,-,0.05,-0.06
建材營造類報酬指數,281.2,-,0.01,---
航運類報酬指數,87.54,-,0.18,-0.21
觀光類報酬指數,118.85,+,1.15,0.98
金融保險類報酬指數,929.71,+,6.69,0.72
貿易百貨類報酬指數,131.67,-,0.31,-0.23
油電燃氣類報酬指數,105.58,+,0.6,0.57
其他類報酬指數,141.72,-,0.27,-0.19
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","83854528350","2419528054","752932"
"2.台灣存託憑證","1163125245","65186359","14752"
"3.受益憑證","579180","78000","10"
"4.ETF","419013779","9687833","1733"
"5.受益證券","8152640","862000","113"
"6.變更交易股票","15861204","2513070","641"
"7.認購(售)權證","430459220","491369000","17486"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","83870389554","2422041124","753573"
"總計(1~12)","85891719618","2989224316","787667"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
