

2007年11月20日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年11月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","163000","36","1693800","10.55","10.55","10.25","10.5","-","0.15","10.45","21","10.5","47","0.00"
="0050  ","台灣50","12646540","2838","771074926","61.3","62.5","60.2","62.5","-","0.2","62.4","2","62.5","3","0.00"
="0051  ","中100 ","998000","233","35064470","35.3","36.3","34.8","36.28","-","0.02","35.6","2","36.2","1","0.00"
="0052  ","FB科技","143000","49","6014400","42.3","42.3","41.9","42.2","-","0.6","42.15","3","42.2","46","0.00"
="0053  ","寶電子","249000","118","6760270","27.1","27.87","26.86","27.8","+","0.08","27.8","3","27.83","1","0.00"
="0054  ","台商50","1672000","265","40530970","24.65","24.88","23.8","24.88","-","0.32","24.79","12","24.88","238","0.00"
="0055  ","寶金融","3578000","667","48098540","13.7","13.7","13.28","13.69","-","0.11","13.69","2","13.7","6","0.00"
="01001T","富邦R1","78000","22","877970","11.31","11.31","11.1","11.28","-","0.05","11.2","20","11.28","81","0.00"
="01002T","國泰R1","1140000","82","11399370","10.01","10.02","9.8","10.01","-","0.01","10","93","10.02","41","0.00"
="01003T","新光R1","798000","58","7891230","9.92","9.92","9.86","9.89","-","0.03","9.88","226","9.89","114","0.00"
="01004T","富邦R2","160000","15","1597340","9.98","10","9.98","10","+","0.01","9.99","2","10","216","0.00"
="01005T","三鼎  ","53000","12","370580","7.02","7.02","6.95","7","-","0.02","7","82","7.01","6","0.00"
="01007T","國泰R2","52000","17","524190","10.12","10.12","10.05","10.1","-","0.03","10.07","3","10.1","50","0.00"
="01008T","駿馬R1","535000","18","4541880","8.5","8.5","8.47","8.49"," ","0","8.48","68","8.58","5","0.00"
"1101  ","台泥  ","38690103","7083","1618617229","41.2","43.5","41.2","43","-","1.3","43","127","43.1","1","15.25"
"1102  ","亞泥  ","15996502","3048","672362088","43","43.8","41.4","43.65","-","0.85","43.6","1","43.65","54","12.76"
"1103  ","嘉泥  ","1931262","709","54369948","28","29.2","27.6","29","+","0.4","28.95","3","29","21","25"
"1104  ","環泥  ","811105","278","11620218","14.7","14.7","14.15","14.6","-","0.15","14.4","8","14.6","7","25.61"
"1108  ","幸福  ","547815","184","5021413","9.23","9.3","9.06","9.3","+","0.05","9.2","5","9.3","17","77.5"
"1109  ","信大  ","313000","77","3397400","11","11.2","10.75","11.2","+","0.2","11.1","4","11.2","10","18.36"
"1110  ","東泥  ","893000","258","10196350","11.4","12","11.1","12","+","0.55","11.85","3","12","18","400"
"1201  ","味全  ","2014088","668","38002127","19.25","19.25","18.55","19.1","-","0.45","19.1","26","19.15","1","23.29"
"1203  ","味王  ","389075","185","8354164","21.5","22.5","21","22.35","+","0.4","22.3","1","22.35","9","0.00"
"1210  ","大成  ","8302562","2480","256757610","31","32.5","30.35","32.3","-","0.3","32.25","65","32.3","27","12.97"
"1213  ","大飲  ","40000","30","465700","11.5","11.8","11.5","11.7","+","0.05","11.7","7","11.9","4","585"
"1215  ","卜蜂  ","962203","368","13190443","13.5","14.3","13.3","14.3","+","0.45","14.25","1","14.3","34","15.21"
"1216  ","統一  ","17336321","5585","768232925","43.6","47","43.3","47","+","1.4","46","2","47","108","20.35"
"1217  ","愛之味","1709149","604","19609740","11.6","11.85","11.2","11.8","-","0.1","11.8","10","11.85","7","0.00"
"1218  ","泰山  ","1021242","290","9877031","9.7","9.85","9.6","9.8","-","0.1","9.8","1","9.85","7","28"
"1219  ","福壽  ","646428","197","6776164","10.6","10.7","10.3","10.65","-","0.2","10.65","4","10.7","11","28.03"
