

2014年07月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1713  ","國化  ","191020","79","3213934","16.6","17.1","16.6","16.9","-","0.3","16.8","17","16.9","8","31.3"
"1714  ","和桐  ","1094917","359","14794873","13.6","13.6","13.45","13.45","-","0.1","13.45","52","13.5","9","25.38"
"1715  ","萬洲  ","885565","330","18021135","20.4","20.45","20.2","20.35","+","0.1","20.35","67","20.4","169","17.54"
"1717  ","長興  ","1588922","496","50765703","31.7","32.1","31.7","32.1","+","0.3","32.05","2","32.1","92","15.81"
"1718  ","中纖  ","7029344","1274","78558758","11.15","11.3","11.05","11.15"," ","0","11.15","184","11.2","186","23.23"
"1720  ","生達  ","1631402","931","75213257","46.8","46.8","45.8","45.8","-","0.3","45.8","60","45.85","1","29.55"
"1721  ","三晃  ","1401905","492","17626218","12.9","12.9","12.35","12.4","-","0.5","12.4","42","12.45","16","124"
"1722  ","台肥  ","1614609","803","96078161","59.2","59.7","59.2","59.5","+","0.3","59.4","102","59.5","8","152.56"
"1723  ","中碳  ","558705","475","108369710","194","195","192","192","-","1.5","192","41","193","14","19.09"
"1724  ","台硝  ","115546","59","1993212","17.35","17.35","17.1","17.25","-","0.1","17.25","15","17.3","1","0.00"
"1725  ","元禎  ","12000","10","183800","15.45","15.45","15.2","15.35","-","0.05","15.3","1","15.4","1","20.2"
"1726  ","永記  ","16024","21","1335797","83.4","83.6","83","83.6","+","0.2","83.3","1","83.6","3","14.17"
"1727  ","中華化","1054610","249","20728926","19.4","19.85","19.4","19.75","+","0.35","19.65","94","19.75","27","18.29"
"1729  ","必翔  ","1334062","734","54173946","39.5","41.5","39.5","40.5","+","1","40.45","1","40.5","17","0.00"
"1730  ","花仙子","280103","163","8027506","28.4","28.9","28.4","28.8","+","0.4","28.7","6","28.85","9","7.8"
"1731  ","美吾華","1108198","436","17734283","15.9","16.15","15.8","15.95","+","0.15","15.95","2","16","37","35.44"
"1732  ","毛寶  ","96262","39","1174094","12.2","12.25","12.1","12.2"," ","0","12.15","20","12.2","8","0.00"
"1733  ","五鼎  ","317924","238","20087612","63.3","63.4","63","63"," ","0","63","19","63.1","1","20.19"
"1734  ","杏輝  ","2542691","1285","141639810","55.9","55.9","55.5","55.6"," ","0","55.6","21","55.7","33","34.32"
"1735  ","日勝化","18000","15","228100","12.65","12.7","12.65","12.7","+","0.1","12.6","24","12.7","3","22.68"
"1736  ","喬山  ","1313873","1014","122728122","95.3","95.3","92.4","92.7","-","1.9","92.6","17","92.7","2","17.66"
"1737  ","臺鹽  ","476415","316","13362954","28.1","28.35","27.85","27.85","-","0.2","27.85","43","27.9","6","34.81"
"1762  ","中化生","662131","366","30888155","47","47.4","46.3","46.3","-","0.6","46.25","5","46.35","4","53.84"
"1773  ","勝一  ","128000","70","7044600","55.2","55.3","54.9","55","-","0.2","54.9","10","55","6","13.96"
"1783  ","和康生","9656532","4802","595562792","60","62.5","60","61","+","2.5","60.9","9","61","1","1525"
"1786  ","科妍  ","2651657","1935","279197183","108","110.5","101.5","102","-","7","102","8","102.5","23","147.83"
"1789  ","神隆  ","918408","634","68276289","74.5","74.6","74","74.5","+","0.5","74.4","4","74.5","8","46.27"
"1802  ","台玻  ","2757860","952","69382163","25.25","25.3","25","25.3","+","0.1","25.25","21","25.3","28","0.00"
"1805  ","寶徠  ","89276","29","1141440","12.75","12.9","12.7","12.85","+","0.1","12.75","33","12.9","14","3.79"
"1806  ","冠軍  ","720680","309","7462047","10.4","10.4","10.3","10.35","-","0.05","10.35","44","10.4","122","15.68"
"1808  ","潤隆  ","158709","69","4539520","28.3","28.9","28.3","28.5","+","0.05","28.5","1","28.7","4","89.06"
"1809  ","中釉  ","367848","161","5630645","15.2","15.4","15.2","15.2"," ","0","15.2","67","15.25","1","16.89"
"1810  ","和成  ","1162015","146","11784551","10.2","10.2","10.1","10.15"," ","0","10.15","4","10.2","146","22.07"
"1817  ","凱撒衛","64077","45","2087279","32.6","32.7","32.5","32.65","-","0.15","32.6","1","32.65","1","14.32"
"1902  ","台紙  ","1555755","497","22193641","14.4","14.4","14.15","14.15","-","0.25","14.15","208","14.2","3","0.00"
"1903  ","士紙  ","42003","32","1779076","42.45","42.5","42.1","42.4","-","0.05","42.4","5","42.5","3","0.00"
"1904  ","正隆  ","697215","321","9036636","13","13","12.9","12.95"," ","0","12.9","383","12.95","60","21.58"
"1905  ","華紙  ","775219","195","7421562","9.58","9.6","9.52","9.55","-","0.04","9.55","14","9.56","9","0.00"
"1906  ","寶隆  ","609425","115","6407390","10.55","10.6","10.45","10.45","-","0.05","10.4","87","10.45","3","11.74"
"1907  ","永豐餘","1445361","537","20469836","14.2","14.25","14.1","14.15"," ","0","14.1","470","14.15","7","157.22"
"1909  ","榮成  ","1664970","467","25781725","15.55","15.55","15.4","15.55"," ","0","15.45","7","15.55","612","18.96"
"2002  ","中鋼  ","11170436","3704","280544200","25.05","25.2","25","25.15","+","0.05","25.1","714","25.15","300","24.18"
"2002A ","中鋼特","1000","1","42950","42.95","42.95","42.95","42.95","X","0","41.35","1","42.5","5","0.00"
"2006  ","東鋼  ","977002","611","25053239","25.8","25.85","25.6","25.65","-","0.2","25.65","17","25.7","8","12.57"
"2007  ","燁興  ","149057","61","936982","6.29","6.3","6.27","6.29","-","0.02","6.28","1","6.29","18","0.00"
"2008  ","高興昌","343785","144","4264223","12.5","12.6","12.25","12.35","-","0.1","12.3","16","12.35","60","0.74"
"2009  ","第一銅","381392","134","3963832","10.4","10.45","10.35","10.4"," ","0","10.35","130","10.4","3","0.00"
"2010  ","春源  ","3283983","568","44961655","13.75","13.8","13.6","13.65","-","0.1","13.65","82","13.7","322","18.96"
"2012  ","春雨  ","806292","216","10989731","13.5","13.85","13.5","13.5","+","0.05","13.45","89","13.5","12","26.47"
"2013  ","中鋼構","100692","58","3148567","31.3","31.4","31.2","31.4","+","0.1","31.3","1","31.4","26","16.53"
"2014  ","中鴻  ","953921","406","7438116","7.78","7.85","7.78","7.81","+","0.03","7.81","63","7.84","2","0.00"
"2015  ","豐興  ","2090482","1015","85427274","40.6","41.15","40.45","41.1","X","0","41.1","1","41.15","34","16.98"
"2017  ","官田鋼","825272","224","5277989","6.35","6.44","6.35","6.42","+","0.09","6.4","165","6.42","2","0.00"
"2020  ","美亞  ","96971","57","1300404","13.35","13.5","13.3","13.5","+","0.15","13.35","4","13.45","2","56.25"
"2022  ","聚亨  ","1016404","201","5340626","5.22","5.28","5.22","5.25","+","0.04","5.24","27","5.25","106","0.00"
"2023  ","燁輝  ","1234687","432","11757859","9.56","9.56","9.51","9.52","-","0.03","9.52","25","9.54","16","31.73"
"2024  ","志聯  ","268169","61","1912669","7.16","7.18","7.1","7.18","-","0.01","7.13","6","7.18","106","12.38"
"2025  ","千興  ","645957","150","2671650","4.12","4.16","4.12","4.14","+","0.01","4.13","98","4.14","69","0.00"
"2027  ","大成鋼","1172459","414","20772720","17.8","17.85","17.6","17.7"," ","0","17.7","20","17.75","78","52.06"
"2028  ","威致  ","217521","63","975947","4.49","4.5","4.48","4.48","-","0.01","4.48","12","4.5","28","0.00"
"2029  ","盛餘  ","166040","84","4003060","24.2","24.2","24.05","24.15","-","0.05","24.05","35","24.2","53","15.78"
"2030  ","彰源  ","434901","181","4842949","11.15","11.2","11.1","11.15"," ","0","11.1","160","11.15","7","53.1"
"2031  ","新光鋼","359502","163","6876681","19.05","19.2","19.05","19.15","+","0.1","19.15","22","19.2","94","21.28"
"2032  ","新鋼  ","175200","61","2229260","12.75","12.8","12.65","12.8","+","0.1","12.7","6","12.8","6","45.71"
"2033  ","佳大  ","65180","21","651960","10","10.05","9.99","10.05","+","0.05","10","62","10.05","25","0.00"
"2034  ","允強  ","1921447","813","55178627","29","29","28.6","28.75","-","0.25","28.7","67","28.75","57","14.09"
"2038  ","海光  ","171635","49","1548905","9.03","9.08","9","9.06","+","0.03","9.05","2","9.06","7","0.00"
"2049  ","上銀  ","4633768","3942","1715208748","370","378","361.5","362","-","6.5","362","26","362.5","1","38.97"
"2059  ","川湖  ","549208","474","238678064","431.5","440.5","429","433","+","6","433","2","434.5","1","28.3"
"2062  ","橋椿  ","2290368","1342","118889093","52.7","52.7","51.4","51.8","-","0.9","51.8","32","51.9","17","10.68"
"2101  ","南港  ","2299873","1023","81016705","34.9","35.5","34.9","35.1","+","0.2","35.05","21","35.1","1","47.43"
"2102  ","泰豐  ","1071829","530","22773362","21.1","21.35","21.1","21.3","+","0.2","21.3","13","21.35","57","14.3"
"2103  ","台橡  ","1092250","657","46600010","42.1","42.9","42.1","42.7","+","0.5","42.7","40","42.75","41","28.66"
"2104  ","中橡  ","627562","322","18740559","29.9","30.1","29.75","29.8","-","0.1","29.8","12","29.9","57","19.87"
"2105  ","正新  ","5975204","2994","464918734","76.5","78.3","76.5","78.2","+","1.8","78.2","10","78.3","69","14.09"
"2106  ","建大  ","2544475","1173","166386355","64.5","66","64.1","65.7","+","1.7","65.6","14","65.7","62","15.07"
"2107  ","厚生  ","1833467","602","52156457","28.3","28.55","28.2","28.5","+","0.2","28.45","24","28.5","4","6.99"
"2108  ","南帝  ","254908","215","4495211","17.65","17.75","17.6","17.75","+","0.1","17.7","1","17.8","14","36.22"
"2109  ","華豐  ","2509614","688","55864207","21.95","22.6","21.95","22.4","+","0.45","22.4","3","22.45","74","22.18"
"2114  ","鑫永銓","76220","52","8548530","112.5","112.5","112","112"," ","0","112","24","112.5","1","15.98"
"2115  ","F-六暉","255000","197","13403700","52.9","53","52.1","52.8","-","0.1","52.7","10","52.9","8","33.42"
"2201  ","裕隆  ","2973556","1107","143611199","48.6","48.6","48.15","48.2","-","0.4","48.2","84","48.25","4","36.52"
"2204  ","中華  ","3445884","1856","105402551","29.9","31","29.8","30.65","+","0.85","30.65","50","30.7","2","14.67"
"2206  ","三陽  ","7698687","2648","241646667","31.5","31.85","31.05","31.1","-","0.2","31.1","73","31.2","45","0.00"
"2207  ","和泰車","236441","230","90944903","381","390","378.5","385","+","4","384","5","386.5","7","27"
"2208  ","台船  ","440969","212","7894334","17.9","17.95","17.85","17.9","-","0.05","17.9","2","17.95","41","42.62"
"2227  ","裕日車","147827","142","56291414","381","383","379.5","382"," ","0","382","11","383","2","15.88"
"2228  ","劍麟  ","324074","203","47309304","149","149","145","146"," ","0","145.5","10","146","3","31.4"
"2231  ","為升  ","1902583","1630","746015204","403","408","381.5","385","-","14","385","18","387","3","55.48"
"2301  ","光寶科","5899362","2279","297004829","49.8","50.9","49.3","50.2","+","0.35","50.2","427","50.3","18","13.42"
"2302  ","麗正  ","497271","169","3743037","7.5","7.59","7.47","7.5","-","0.01","7.5","2","7.53","33","53.57"
"2303  ","聯電  ","126868261","15522","1925675991","15","15.4","14.85","15.25","+","0.3","15.2","4,082","15.25","121","26.29"
"2305  ","全友  ","3545654","874","21968623","6.29","6.38","5.85","6.26","+","0.01","6.26","5","6.29","18","0.00"
"2308  ","台達電","4995029","2671","1082516984","217.5","219","213.5","217.5"," ","0","217.5","11","218","9","29.19"
"2311  ","日月光","30114464","9190","1191241227","39","40","38.55","40","+","1.15","39.95","15","40","1,825","18.18"
"2312  ","金寶  ","11942296","3080","169152298","13.95","14.25","13.95","14.25","+","0.3","14.2","20","14.25","571","0.00"
"2313  ","華通  ","5736562","1623","112331311","19.7","19.75","19.5","19.55","-","0.1","19.55","344","19.6","139","12.22"
"2314  ","台揚  ","1654643","609","29691733","17.95","18","17.85","17.9","-","0.05","17.9","38","17.95","11","0.00"
"2316  ","楠梓電","1738755","674","28515695","16.45","16.55","16.35","16.35","-","0.05","16.35","60","16.4","4","16.68"
"2317  ","鴻海  ","36524384","17317","3702379784","100.5","102","100","102","+","2","101.5","2,013","102","4,851","12.19"
"2321  ","東訊  ","503649","60","2130764","4.25","4.25","4.05","4.25"," ","0","4.25","41","4.3","208","53.13"
"2323  ","中環  ","9751361","1207","46223721","4.75","4.76","4.72","4.75","+","0.01","4.75","22","4.76","560","0.00"
"2324  ","仁寶  ","19557858","4731","486910343","24.6","25.05","24.4","24.8","+","0.4","24.8","222","24.85","10","0.00"
"2325  ","矽品  ","15142408","5028","755182008","49.5","50.3","48.55","49.8","+","0.75","49.8","22","49.85","1","18.79"
"2327  ","國巨  ","8918486","2505","191086603","21.4","21.65","21.2","21.4","+","0.15","21.4","52","21.45","39","21.62"
"2328  ","廣宇  ","2141427","893","47728718","22","22.45","22","22.25","+","0.15","22.25","28","22.3","98","47.34"
"2329  ","華泰  ","7585329","1683","73521690","9.68","9.78","9.63","9.7","+","0.02","9.69","2","9.7","19","0.00"
"2330  ","台積電","33022537","7806","4220113199","126.5","128.5","126","128","+","1.5","128","7,962","128.5","4,194","16.89"
"2331  ","精英  ","5814673","1910","143280449","24.5","24.85","24.5","24.5"," ","0","24.5","393","24.55","34","4.88"
"2332  ","友訊  ","1771494","720","35347389","19.8","20.05","19.8","19.95","+","0.15","19.9","19","19.95","114","20.15"
"2337  ","旺宏  ","18308283","3543","136022635","7.39","7.48","7.37","7.38","+","0.02","7.38","328","7.4","7","0.00"
"2338  ","光罩  ","736557","396","7820156","10.6","10.75","10.5","10.65","+","0.05","10.6","67","10.65","66","34.35"
"2340  ","光磊  ","15191744","3415","232675504","15","15.5","15","15.45","+","0.6","15.4","61","15.45","153","18.61"
"2342  ","茂矽  ","6884965","2093","64696259","9","9.58","9","9.45","+","0.45","9.43","8","9.45","14","0.00"
"2344  ","華邦電","39270209","5430","468006941","12.05","12.1","11.7","11.85","-","0.15","11.8","650","11.85","634","45.58"
"2345  ","智邦  ","4153069","1467","81299370","19.7","19.75","19.5","19.5"," ","0","19.45","207","19.5","28","15.23"
"2347  ","聯強  ","4501196","2676","225202282","50.5","50.5","49.7","50.2","-","0.1","50.1","455","50.2","113","15.12"
"2348  ","海悅  ","17999","16","989142","55","55","55","55"," ","0","55","4","58.8","5","7.95"
"2349  ","錸德  ","6233927","1185","29442029","4.7","4.75","4.7","4.72","+","0.02","4.72","27","4.73","141","0.00"
"2351  ","順德  ","1064256","606","41652713","38","39.95","37.95","39.8","+","2","39.8","3","39.85","13","13.4"
"2352  ","佳世達","82202942","13304","930912016","10.9","11.55","10.85","11.55","+","0.75","11.55","14,933","--","0","12.42"
"2353  ","宏碁  ","12497727","3779","269709349","21.35","21.75","21.3","21.5","+","0.15","21.5","59","21.55","43","0.00"
"2354  ","鴻準  ","6371172","3617","469288033","72.7","74.5","72.6","73.9","+","1.5","73.8","85","73.9","32","18.48"
"2355  ","敬鵬  ","1268056","852","73248122","57.3","58.1","57.2","57.8","+","0.5","57.8","7","57.9","21","12.73"
"2356  ","英業達","9930855","3709","290542885","28.7","29.8","28.4","29.35","+","0.75","29.3","201","29.35","45","14.68"
"2357  ","華碩  ","1620776","1374","539908856","333","335","330","333"," ","0","333","71","333.5","8","12.52"
"2358  ","廷鑫  ","11783486","3551","262093444","22.4","22.5","21.45","22.45","+","1.4","22.4","60","22.45","9","0.00"
"2359  ","所羅門","711543","279","14115060","19.75","20.05","19.65","19.75"," ","0","19.75","81","19.8","1","19.36"
"2360  ","致茂  ","2893958","1905","247708023","85","86.8","84.5","85.5","+","1.9","85.5","30","85.6","17","27.49"
"2361  ","鴻友  ","22984","23","54285","2.35","2.38","2.35","2.38","-","0.13","2.38","47","2.54","2","0.00"
"2362  ","藍天  ","1636854","626","87582482","53.2","53.7","53.1","53.1"," ","0","53.1","24","53.2","14","21.24"
"2363  ","矽統  ","10076414","1907","102756934","9.82","10.4","9.78","10.2","+","0.4","10.15","142","10.2","56","0.00"
"2364  ","倫飛  ","416513","103","1844630","4.35","4.48","4.35","4.4","-","0.05","4.4","15","4.47","11","0.00"
"2365  ","昆盈  ","2588532","915","38394443","14.65","15.05","14.6","14.75","+","0.2","14.75","43","14.8","2","368.75"
"2367  ","燿華  ","3156538","858","39461614","12.4","12.6","12.35","12.5","+","0.15","12.45","314","12.5","183","36.76"
"2368  ","金像電","6074500","1339","59572787","9.65","9.95","9.64","9.79","+","0.24","9.79","176","9.8","186","0.00"
"2369  ","菱生  ","4625501","1619","89618385","19.5","19.6","19.25","19.3","-","0.2","19.3","206","19.35","19","21.44"
"2371  ","大同  ","4297986","1077","41078549","9.53","9.6","9.51","9.55","+","0.04","9.54","40","9.55","1","0.00"
"2373  ","震旦行","168066","105","9306746","55.4","55.5","55.1","55.4"," ","0","55.4","8","55.5","5","14.62"
"2374  ","佳能  ","2139893","847","47236393","21.9","22.2","21.85","22","+","0.2","22","258","22.1","64","55"
"2375  ","智寶  ","1961821","705","28763952","14.9","14.95","14.5","14.5","-","0.25","14.5","59","14.6","91","3.29"
"2376  ","技嘉  ","3350165","1674","161563247","48.2","48.65","47.65","48.6","+","0.75","48.55","105","48.6","32","12.3"
"2377  ","微星  ","3396007","1517","153126728","45.3","45.5","44.7","44.7","-","0.3","44.7","31","44.8","5","15"
"2379  ","瑞昱  ","3949029","2664","380272764","94.6","97.3","94.3","96.4","+","1.8","96.4","22","96.5","20","15.57"
"2380  ","虹光  ","514054","184","5434912","10.6","10.65","10.5","10.5","-","0.1","10.5","163","10.6","121","0.00"
"2382  ","廣達  ","9202039","4811","824339421","88.8","91","87","89.2","+","2.2","89.1","5","89.2","26","18.24"
"2383  ","台光電","5726247","2086","176590304","30.2","31.25","30.15","31.05","+","0.9","31","370","31.05","1","10.82"
"2384  ","勝華  ","50400573","7323","526798290","10.25","10.6","10.2","10.4","+","0.2","10.4","33","10.45","1,038","0.00"
"2385  ","群光  ","2472310","1387","202481784","81.2","83","80.1","81.9","+","1.3","81.9","77","82.1","8","15.19"
"2387  ","精元  ","6845117","1486","98519599","13.65","14.55","13.65","14.55","+","0.95","14.55","1,238","--","0","181.88"
"2388  ","威盛  ","855090","393","20489632","24.05","24.2","23.9","23.95","-","0.1","23.95","12","24","32","0.00"
"2390  ","云辰  ","4254920","2258","227148507","54.3","54.4","52.3","53.5","-","0.1","53.5","7","53.6","15","0.00"
"2392  ","正崴  ","1997360","1116","117698389","59.2","59.2","58.7","58.9","+","0.4","58.9","11","59","122","16.83"
"2393  ","億光  ","7648079","3813","601794626","78","79.5","78","78","+","1","78","226","78.1","1","19.9"
"2395  ","研華  ","800730","420","202155800","252","254.5","251","252.5","-","2.5","252.5","6","253","1","32.66"
"2397  ","友通  ","186001","78","6774836","36.65","36.7","36.25","36.7","+","0.1","36.7","9","36.8","3","15.49"
"2399  ","映泰  ","1785904","421","22870770","12.9","12.9","12.75","12.8","-","0.1","12.75","222","12.8","12","18.55"
"2401  ","凌陽  ","2486893","669","29879216","11.95","12.1","11.9","12.05","+","0.15","12","157","12.05","11","66.94"
"2402  ","毅嘉  ","19598094","5335","801274003","39.4","41.4","39.2","41.4","+","2.7","41.4","17,658","--","0","24.79"
"2404  ","漢唐  ","906815","379","30420332","33.4","33.7","33.3","33.6","+","0.2","33.6","24","33.65","16","7.29"
"2405  ","浩鑫  ","5355677","1080","61868209","11.5","11.7","11.4","11.6","+","0.1","11.55","32","11.6","170","12.08"
"2406  ","國碩  ","11424038","5339","412542808","35","36.6","35","36.25","+","1.35","36.25","139","36.3","40","0.00"
"2408  ","南亞科","11633768","1041","93669838","8.22","8.22","7.85","7.9","+","0.2","7.88","1","7.9","236","13.62"
"2409  ","友達  ","132042346","15924","1685610335","12.7","13","12.55","12.6","-","0.05","12.6","1,977","12.65","1,276","15.95"
"2412  ","中華電","7006668","3639","672992034","96.2","96.4","96","96.1","-","0.1","96.1","174","96.2","81","18.3"
"2413  ","環科  ","1835314","683","28070549","15.35","15.55","15.05","15.55","+","0.2","15.5","37","15.55","7","86.39"
"2414  ","精技  ","1831922","692","32606461","17.4","18.05","17.4","17.85","+","0.45","17.8","104","17.85","4","16.23"
"2415  ","錩新  ","273316","137","5479000","19.9","20.2","19.9","20.2","+","0.3","20.15","12","20.2","60","19.24"
"2417  ","圓剛  ","272582","119","3523575","12.95","13","12.9","12.95","+","0.05","12.9","10","12.95","7","0.00"
"2419  ","仲琦  ","5426809","1834","110680630","20.3","20.7","20.1","20.1","-","0.1","20.1","311","20.15","6","49.02"
"2420  ","新巨  ","537897","298","27799415","51.1","52.4","51.1","51.6","+","0.1","51.5","6","51.6","1","15.68"
"2421  ","建準  ","1350441","540","29694606","21.8","22.15","21.8","21.85","+","0.1","21.85","34","21.95","22","16.19"
"2423  ","固緯  ","142953","67","2930888","20.5","20.65","20.4","20.4"," ","0","20.4","1","20.45","30","20.2"
"2424  ","隴華  ","12519","11","487172","39","39","38.45","38.45","-","0.55","38.4","1","39","1","5.77"
"2425  ","承啟  ","672070","420","27944832","41.9","42.5","41.2","41.2","-","0.7","41.2","39","41.4","4","10.38"
"2426  ","鼎元  ","5582892","1693","63878482","11.1","11.8","11.1","11.7","+","0.6","11.7","150","11.75","115","0.00"
"2427  ","三商電","474705","191","4465475","9.47","9.47","9.35","9.41","+","0.01","9.41","18","9.43","1","0.00"
"2428  ","興勤  ","825583","424","41802181","51.3","51.4","50.4","50.4","-","0.7","50.4","15","50.5","3","11.08"
"2429  ","銘旺科","5000","4","97400","19.4","19.6","19.4","19.6","X","0","19","2","19.6","1","0.00"
"2430  ","燦坤  ","146659","101","5870960","40","40.1","39.95","40","+","0.05","40","1","40.1","5","13.61"
"2431  ","聯昌  ","1242158","585","31270879","25.2","25.5","25.05","25.1"," ","0","25.05","39","25.1","9","35.86"
"2433  ","互盛電","255210","125","10693311","41.75","42.2","41.6","42","+","0.2","42","23","42.1","1","8.64"
"2434  ","統懋  ","2392556","695","27085488","10.7","11.4","10.7","11.4","+","0.7","11.4","59","--","0","10.86"
"2436  ","偉詮電","13595317","4400","488351402","35.8","36.35","35.25","35.75","+","0.2","35.7","34","35.75","15","56.75"
"2437  ","旺詮  ","316101","130","18647426","58.8","59.2","58.6","59","+","0.2","58.9","1","59","1","11.41"
"2438  ","翔耀  ","4676","13","31002","6.7","6.7","6.7","6.7","-","0.07","6.71","1","6.8","5","0.00"
"2439  ","美律  ","5137629","3270","860515239","160.5","170.5","160.5","170.5","+","11","170.5","403","--","0","26.39"
"2440  ","太空梭","90725","26","1029433","11.35","11.5","11.25","11.25","-","0.1","11.25","12","11.45","1","0.00"
"2441  ","超豐  ","1747134","734","69799677","40.2","40.25","39.8","39.9","-","0.3","39.85","17","39.9","264","12.28"
"2442  ","新美齊","496088","155","4692828","9.41","9.58","9.37","9.58","+","0.17","9.57","20","9.58","17","15.7"
"2443  ","新利虹","1683471","488","19499268","12","12","11.4","11.55","-","0.35","11.5","84","11.55","13","2.51"
"2444  ","友旺  ","7114896","1687","94432273","13.3","13.5","13.05","13.25","-","0.15","13.25","679","13.3","70","0.00"
"2448  ","晶電  ","29402434","10180","2280953685","74","79.1","74","77.6","+","3.6","77.6","27","77.7","77","0.00"
"2449  ","京元電","13295369","5073","385870688","28.2","29.45","28.2","29","+","0.95","29","18","29.05","108","18.35"
"2450  ","神腦  ","446171","314","32148396","72.5","72.5","71.7","72.2","-","0.3","72.1","6","72.2","17","17.48"
"2451  ","創見  ","994382","638","101685464","103.5","103.5","101.5","102","-","0.5","101.5","114","102","54","13.6"
"2453  ","凌群  ","241500","98","3958525","16.5","16.5","16.3","16.35","-","0.15","16.35","14","16.4","1","17.39"
"2454  ","聯發科","5480417","3235","2770270085","500","510","496.5","508","+","3","508","842","509","54","23.41"
"2455  ","全新  ","4235213","1810","144530873","34.45","34.5","33.85","33.85","-","0.45","33.85","33","33.9","15","20.77"
"2456  ","奇力新","971246","421","28148789","28.9","29.15","28.85","29","+","0.2","29","5","29.05","24","16.02"
"2457  ","飛宏  ","2745190","909","60365930","21.9","22.15","21.8","22.15","+","0.15","22","30","22.15","64","52.74"
"2458  ","義隆  ","6072502","3387","353194916","57.7","58.8","57.7","58","+","0.3","57.9","44","58","3","16.16"
"2459  ","敦吉  ","470573","226","14394332","30.55","30.75","30.5","30.55","+","0.05","30.55","4","30.6","5","11.84"
"2460  ","建通  ","492253","215","6685232","13.25","13.9","13.15","13.7","+","0.55","13.6","8","13.7","14","0.00"
"2461  ","光群雷","13763310","3541","251190850","17.6","18.4","17.6","18.4","+","1.2","18.4","1,939","--","0","17.69"
"2462  ","良得電","1045251","433","34686252","33.2","33.4","33.05","33.05","-","0.15","33.05","11","33.15","4","15.44"
"2464  ","盟立  ","1978167","971","62862672","32","32.1","31.4","31.9","-","0.05","31.9","23","31.95","50","18.44"
"2465  ","麗臺  ","284509","143","3391301","11.95","12.1","11.8","11.8","-","0.15","11.8","45","11.95","8","0.00"
"2466  ","冠西電","116000","74","4397950","37.9","38","37.8","38","+","0.05","37.9","3","37.95","5","0.00"
"2467  ","志聖  ","1532733","754","41253612","26.35","27.1","26.35","26.9","+","0.6","26.9","6","26.95","2","18.68"
"2468  ","華經  ","2463000","660","38314050","15.75","15.85","15.35","15.6","-","0.1","15.55","1","15.6","10","28.36"
"2471  ","資通  ","230003","122","4330604","18.8","19","18.7","19","+","0.3","18.95","2","19","84","22.35"
"2472  ","立隆電","1140786","616","49859719","43.55","44.15","43.3","43.35","-","0.15","43.35","12","43.4","8","16.61"
"2474  ","可成  ","6834504","4512","1898699104","279","283.5","275","275","-","3.5","275","422","275.5","7","16.07"
"2475  ","華映  ","4011070","358","7440368","1.85","1.86","1.85","1.86","+","0.01","1.85","327","1.86","162","0.00"
"2476  ","鉅祥  ","816654","365","21595713","26.55","26.75","26.2","26.4"," ","0","26.4","1","26.45","15","16.71"
"2477  ","美隆電","627187","302","12251401","19.45","19.7","19.45","19.5"," ","0","19.5","13","19.55","10","4.32"
"2478  ","大毅  ","1101598","434","22481882","20.3","20.65","20.3","20.35","+","0.05","20.35","10","20.4","1","50.88"
"2480  ","敦陽科","346464","195","9919497","28.6","28.7","28.55","28.6"," ","0","28.6","17","28.65","8","15.29"
"2481  ","強茂  ","1897134","607","29462611","15.5","15.65","15.45","15.45"," ","0","15.45","218","15.5","37","0.00"
"2482  ","連宇  ","156982","59","2142654","13.7","13.8","13.55","13.7"," ","0","13.6","3","13.7","25","0.00"
"2483  ","百容  ","493000","235","10499900","21.25","21.5","21.05","21.05","-","0.15","21.05","12","21.1","1","16.98"
"2484  ","希華  ","4754795","2001","98838772","20.7","21.1","20.55","20.55"," ","0","20.55","140","20.6","26","20.76"
"2485  ","兆赫  ","3129006","1399","106878636","33.95","34.6","33.7","33.8","-","0.15","33.8","105","33.9","3","13.8"
"2486  ","一詮  ","1532373","574","34403610","22.2","22.7","22.2","22.25","+","0.15","22.25","6","22.3","6","20.6"
"2488  ","漢平  ","428680","242","12751409","29.75","30.1","29.55","29.6","-","0.1","29.6","5","29.65","1","8.34"
"2489  ","瑞軒  ","2362094","907","53052835","22.5","22.6","22.35","22.4","-","0.1","22.4","404","22.5","451","15.14"
"2491  ","吉祥全","63532","38","443206","6.93","7.2","6.93","6.95","+","0.02","6.95","15","7.19","1","0.00"
"2492  ","華新科","4509183","1120","54016163","11.9","12.15","11.85","11.95","+","0.1","11.9","186","11.95","34","0.00"
"2493  ","揚博  ","6212802","2663","197312249","31.85","32.3","31.15","31.25","-","0.4","31.25","63","31.3","29","13.35"
"2495  ","普安  ","640070","270","12230330","18.85","19.3","18.85","19.05","+","0.1","19.05","52","19.1","49","146.54"
"2496  ","卓越  ","18049","8","122960","6.88","6.88","6.8","6.8","+","0.02","--","0","6.88","1","0.00"
"2497  ","怡利電","2264555","1179","172507280","76.8","77.7","75.4","76","-","0.8","76","85","76.1","1","19.64"
"2498  ","宏達電","6969787","4565","961492606","139","139.5","136.5","138"," ","0","137.5","73","138","87","0.00"
"2499  ","東貝  ","8881243","3263","319551460","35.5","36.25","35.45","35.7","+","0.7","35.7","96","35.8","7","40.11"
