

2008年06月20日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年06月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","582000","30","4382140","7.59","7.59","7.46","7.46","-","0.11","7.46","2","7.5","1","0.00"
="0050  ","台灣50","18487656","3383","1068981539","58.45","58.45","57.15","57.2","-","1.25","57.2","156","57.25","491","0.00"
="0051  ","中100 ","115000","64","3496330","30.63","30.8","30.15","30.63"," ","0","30.18","1","30.64","2","0.00"
="0052  ","FB科技","106000","20","3822600","36.5","36.5","35.8","36","-","0.5","35.71","1","36","14","0.00"
="0053  ","寶電子","166000","75","3841580","23.22","23.26","23.05","23.09","-","0.15","23.01","6","23.1","100","0.00"
="0054  ","台商50","114042","48","2233168","19.82","19.82","19.41","19.46","-","0.31","19.46","7","19.64","2","0.00"
="0055  ","寶金融","3619275","545","53632997","14.98","15","14.64","14.64","-","0.32","14.64","34","14.65","4","0.00"
="0056  ","高股息","1514500","472","35754099","23.86","23.89","23.36","23.47","-","0.42","23.45","1","23.47","17","0.00"
="0057  ","FB摩台","223000","33","6637910","30.06","30.25","29.5","29.5","-","0.56","29.3","30","29.5","22","0.00"
="0058  ","FB發達","112000","14","3345290","30","30.1","29.8","29.8","-","0.8","29.6","7","29.8","28","0.00"
="0059  ","FB金融","98000","13","2993920","30.7","30.75","30.4","30.4","-","0.3","30.4","11","30.5","99","0.00"
="01001T","富邦R1","815000","23","9623020","11.8","11.83","11.71","11.71","-","0.09","11.71","47","11.79","30","0.00"
="01002T","國泰R1","494000","50","5316940","10.75","10.81","10.68","10.81","+","0.05","10.68","6","10.81","17","0.00"
="01003T","新光R1","421000","30","4277470","10.1","10.29","10.08","10.29","+","0.19","10.1","41","10.29","6","0.00"
="01004T","富邦R2","417000","32","4458630","10.8","10.8","10.67","10.67","-","0.03","10.67","35","10.68","2","0.00"
="01005T","三鼎  ","38000","11","293840","7.73","7.75","7.72","7.72","-","0.01","7.72","19","7.75","6","0.00"
="01007T","國泰R2","129000","14","1386350","10.76","10.76","10.74","10.74","-","0.03","10.73","10","10.74","70","0.00"
="01008T","駿馬R1","423000","36","3831280","9.05","9.07","9.04","9.05","-","0.01","9.05","39","9.06","10","0.00"
"1101  ","台泥  ","13073283","4009","591609605","46.8","46.8","44","44","-","2","44","210","44.3","4","18.72"
"1102  ","亞泥  ","6056552","1861","302830471","50.5","50.9","49","50.5","+","0.1","50","5","50.5","16","13.02"
"1103  ","嘉泥  ","1760274","736","40856355","23.65","23.65","22.6","22.8","-","1","22.8","12","23","148","13.18"
"1104  ","環泥  ","15430181","3251","373624249","23.5","24.6","23.5","24.55","+","0.6","24.5","454","24.55","3","20.98"
"1108  ","幸福  ","1616000","505","17298500","11.1","11.15","10.45","10.5","-","0.55","10.5","72","10.6","11","22.83"
"1109  ","信大  ","784359","203","9257364","12.2","12.2","11.55","11.65","-","0.45","11.65","5","11.7","33","15.74"
"1110  ","東泥  ","1897242","683","24597887","13.4","13.4","12.55","12.6","-","0.8","12.6","29","12.65","26","25.2"
"1201  ","味全  ","1554650","838","27827795","18.2","18.3","17.4","17.4","-","0.6","17.4","7","17.5","9","19.33"
"1203  ","味王  ","652339","307","13240231","20.6","20.65","19.8","19.8","-","0.75","19.7","3","19.8","5","0.00"
"1210  ","大成  ","5270665","1849","235981804","46.2","46.4","43.5","44","-","1.95","43.8","11","44","33","15.02"
"1213  ","大飲  ","131001","58","1501811","11.8","11.8","11.3","11.3","-","0.5","11.25","3","11.3","6","1130"
"1215  ","卜蜂  ","6128340","2047","118802885","20.15","20.15","18.8","18.8","-","1.35","18.8","165","18.85","20","12.05"
"1216  ","統一  ","20597244","5528","804946270","40","40.1","38.4","39.1","-","0.7","39","2","39.1","11","14.59"
"1217  ","愛之味","1769308","686","18145404","10.35","10.5","10.1","10.1","-","0.25","10.1","25","10.2","12","0.00"
"1218  ","泰山  ","2251607","677","23518141","10.9","11","10.15","10.2","-","0.7","10.2","8","10.25","7","27.57"
"1219  ","福壽  ","6781894","2091","117780996","18.2","18.2","16.95","16.95","-","1.25","--","0","16.95","267","17.12"
"1220  ","台榮  ","230000","93","2282590","10.05","10.25","9.7","9.88","-","0.17","9.72","5","9.88","9","109.78"
"1225  ","福懋油","4481273","1419","86675984","20.25","20.4","18.85","18.85","-","1.4","18.85","58","19","31","10.03"
"1227  ","佳格  ","4240212","1376","120742640","29.6","30","27.55","27.55","-","2.05","27.55","14","27.6","1","23.15"
"1229  ","聯華  ","5126707","2058","97406915","20","20","18.55","18.55","-","1.35","--","0","18.55","101","9"
"1231  ","聯華食","310001","135","3719611","12.3","12.3","11.8","11.8","-","0.5","11.8","22","11.9","8","18.15"
"1232  ","大統益","377030","217","16298975","44.65","44.9","42.2","42.3","-","2.4","42.3","18","42.65","3","12.19"
"1233  ","天仁  ","85001","47","2657381","31.45","31.8","31","31","-","0.45","31","4","31.2","2","19.75"
"1234  ","黑松  ","942287","225","14324562","15.4","15.45","15.05","15.05","-","0.35","15.05","778","15.1","15","62.71"
"1235  ","興泰  ","24000","21","784150","32","34.3","32","34.3","+","2.2","32.5","1","34","1","16.9"
"1236  ","宏亞  ","174270","72","2966251","17.4","17.4","16.8","16.9","-","0.5","16.9","13","17","9","9.49"
"1301  ","台塑  ","18093464","7292","1434171119","81.1","81.2","78.1","78.2","-","2.9","78.2","162","78.3","3","9.43"
"1303  ","南亞  ","22673601","8155","1546045928","69.6","69.9","67.3","68","-","1.6","67.9","1","68","253","9.25"
"1304  ","台聚  ","14088579","3625","273692520","20.1","20.25","19.2","19.2","-","1.4","--","0","19.2","2,147","8.07"
"1305  ","華夏  ","5323600","1108","66535240","13.05","13.3","12.2","12.2","-","0.85","12.2","42","12.25","14","19.37"
"1307  ","三芳  ","136004","58","3603204","26.7","26.7","26.4","26.5","-","0.2","26.4","1","26.55","1","11.42"
"1308  ","亞聚  ","4083083","1216","114450547","29.45","29.5","27.45","27.45","-","2.05","--","0","27.45","1,549","7.26"
"1309  ","台達化","2839496","601","29226784","10.7","10.7","10.05","10.1","-","0.7","10.1","38","10.15","28","13.29"
"1310  ","台苯  ","6720672","1635","87165963","13.6","13.6","12.7","12.8","-","0.75","12.8","31","12.85","25","26.12"
"1312  ","國喬  ","6546228","1462","67182311","10.8","10.85","10.05","10.15","-","0.65","10.1","196","10.15","18","6.15"
"1312A ","國喬特","21000","14","349700","17.1","17.4","16.3","17.4","X","0","16.3","1","17.4","14","0.00"
"1313  ","聯成  ","7212550","1886","136455425","20","20","18.6","18.6","-","1.4","--","0","18.6","44","7.85"
"1314  ","中石化","38163551","8351","616439702","16.75","16.9","15.6","15.6","-","1.1","15.6","522","15.7","16","8.3"
"1315  ","達新  ","182666","100","4232118","23.6","23.6","23","23","-","0.6","22.9","10","23","6","17.42"
"1316  ","上曜  ","59259","31","362796","6.16","6.29","6.06","6.09","-","0.07","6.06","4","6.09","5","21.75"
"1319  ","東陽  ","743350","325","16985790","23.2","23.3","22.2","22.2","-","0.7","22.2","14","22.3","13","9.96"
"1321  ","大洋  ","593000","235","15413550","26.25","26.25","25.8","25.8","-","0.5","25.8","20","25.85","1","0.00"
"1323  ","永裕  ","252441","102","3203307","12.85","12.85","12.5","12.5","-","0.45","12.5","41","12.55","5","12.38"
"1324  ","地球  ","146482","76","2597910","18.3","18.45","17.45","17.45","-","1.3","--","0","17.45","38","0.00"
"1325  ","恆大  ","542000","168","6943850","12.9","13.1","12.6","12.65","-","0.2","12.65","40","12.7","10","10.45"
"1326  ","台化  ","19818973","5831","1432208006","74.2","74.2","71.3","71.3","-","2.7","71.3","209","71.4","102","8.79"
"1402  ","遠東新","24883997","6342","1077457724","44.6","44.8","41.6","42","-","2.6","42","129","42.1","19","16.67"
"1409  ","新纖  ","8181755","1237","75314520","9.55","9.55","8.9","9.1","-","0.45","9.05","105","9.1","42","30.33"
"1410  ","南染  ","47000","34","866650","18.5","18.95","18","18.7","+","0.1","18","19","18.7","4","207.78"
"1413  ","宏洲  ","189164","69","610366","3.26","3.3","3.2","3.2","-","0.05","3.2","1","3.22","20","320"
"1414  ","東和  ","252368","59","1483773","5.83","5.95","5.82","5.82","-","0.11","5.82","21","5.89","11","34.24"
"1416  ","廣豐  ","2387012","589","20711900","8.96","8.96","8.4","8.43","-","0.43","8.42","5","8.48","100","0.00"
"1417  ","嘉裕  ","1582934","353","13222125","8.44","8.54","8.24","8.25","-","0.19","8.25","23","8.27","28","13.1"
"1418  ","東華  ","337016","74","972834","2.91","2.93","2.82","2.82","-","0.08","2.82","11","2.89","16","0.00"
"1419  ","新紡  ","1379072","372","34387400","25.6","25.8","24.3","25.2","-","0.4","24.7","1","25.2","31","360"
"1423  ","利華  ","468622","106","3891009","8.25","8.36","8.25","8.3","+","0.04","8.26","21","8.3","23","10.64"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","5.63","2","6.35","1","1.17"
"1434  ","福懋  ","3068535","1127","92399023","30.7","30.7","29.7","30.25","-","0.5","30","5","30.25","60","7.24"
"1435  ","中福  ","847002","233","4990361","5.79","6.07","5.79","5.8","+","0.01","5.8","79","5.82","1","58"
"1436  ","華友聯","172013","72","1689006","9.99","9.99","9.65","9.91","-","0.01","9.8","30","9.91","37","0.00"
"1437  ","勤益控","1038000","405","21420600","21.6","21.6","20","20","-","1.5","--","0","20","97","24.39"
"1438  ","裕豐  ","8000","4","20800","2.6","2.6","2.6","2.6"," ","0","2.6","11","2.78","1","0.00"
"1439  ","中和  ","53000","39","712500","13.7","13.7","13.25","13.55","-","0.25","13.3","1","13.6","13","56.46"
"1440  ","南紡  ","4938995","912","64462635","13.4","13.4","12.95","13.1"," ","0","13.05","94","13.1","80","18.45"
"1441  ","大東  ","117000","31","639350","5.56","5.57","5.4","5.47","-","0.09","5.41","8","5.47","9","182.33"
"1442  ","名軒  ","390000","98","9696950","25.6","25.8","24.1","25.75","-","0.15","25.7","37","25.75","14","23.84"
"1443  ","立益  ","339000","60","980640","2.88","2.92","2.82","2.85","-","0.03","2.84","7","2.85","5","0.00"
"1444  ","力麗  ","1448390","362","11817001","8.29","8.35","8","8","-","0.29","8","120","8.02","26","12.9"
"1445  ","大宇  ","133000","22","899890","6.92","6.92","6.71","6.89","-","0.09","6.71","20","6.89","1","0.00"
"1446  ","宏和  ","61270","36","660437","10.7","10.95","10.7","10.75","-","0.05","10.75","1","10.9","3","13.27"
"1447  ","力鵬  ","859065","230","6368039","7.55","7.56","7.26","7.3","-","0.25","7.3","40","7.31","1","0.00"
"1449  ","佳和  ","442548","92","1115471","2.52","2.56","2.46","2.47","-","0.03","2.47","4","2.49","2","0.00"
"1451  ","年興  ","1038000","388","17350150","17","17","16.6","16.95","-","0.1","16.85","20","16.95","17","8.83"
"1452  ","宏益  ","145942","54","1239021","8.62","8.7","8.25","8.46","-","0.15","8.3","10","8.46","3","16.59"
"1453  ","大將  ","383737","149","2730949","7.1","7.3","6.87","7.1","+","0.1","7.02","1","7.1","21","1.83"
