

2008年09月30日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年09月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","1303000","115","6905190","5.35","5.39","5.26","5.39","-","0.25","5.39","208","5.43","5","0.00"
="0050  ","台灣50","35576602","7704","1556727680","43.34","44.8","43.34","44.6","-","2","44.6","4","44.62","2","0.00"
="0051  ","中100 ","886000","402","17312470","19.48","19.88","19.48","19.82","-","1.12","19.75","12","19.82","5","0.00"
="0052  ","FB科技","69000","42","1950460","29","29","28","28.19","-","1.91","28.15","2","28.19","8","0.00"
="0053  ","寶電子","884000","238","15637820","17.55","18.29","17.55","18.1","-","0.77","18.01","2","18.11","8","0.00"
="0054  ","台商50","152000","73","2232540","14.59","14.94","14.59","14.94","-","0.74","14.94","1","14.95","5","0.00"
="0055  ","寶金融","4256000","512","40196690","9.43","9.55","9.43","9.45","-","0.68","9.45","276","9.46","238","0.00"
="0056  ","高股息","532000","245","8836860","16.57","17","16.57","17","-","0.81","16.87","2","17","7","0.00"
="0057  ","FB摩台","393000","28","8556140","21.7","22.21","21.62","22.1","-","1.04","22.09","88","22.21","68","0.00"
="0058  ","FB發達","62000","15","1326600","21.55","21.55","21.12","21.55","-","1.15","21.3","1","21.55","2","0.00"
="0059  ","FB金融","47000","10","923050","19.65","19.7","19.59","19.64","-","1.38","--","0","19.63","38","0.00"
="0060  ","新台灣","134000","34","2541950","19.5","19.5","18.69","18.85","-","1.24","18.85","4","18.89","3","0.00"
="01001T","富邦R1","53000","13","555830","10.5","10.6","10.3","10.55","-","0.25","10.41","8","10.55","21","0.00"
="01002T","國泰R1","779000","46","7675220","9.85","9.88","9.82","9.88"," ","0","9.84","20","9.88","26","0.00"
="01003T","新光R1","644000","41","5792230","8.96","9.2","8.89","9.2","+","0.2","9.2","52","9.25","2","0.00"
="01004T","富邦R2","1137000","66","11058140","9.77","10.44","9.69","9.69","-","0.08","9.69","56","9.7","100","0.00"
="01005T","三鼎  ","86000","13","558010","6.58","6.58","6.2","6.57","-","0.01","6.57","20","6.6","10","0.00"
="01007T","國泰R2","622000","20","6073490","9.79","9.79","9.74","9.74","-","0.05","9.73","100","9.74","34","0.00"
="01008T","駿馬R1","171000","17","1427550","8.35","8.4","8.3","8.35","-","0.05","8.35","40","8.38","10","0.00"
"1101  ","台泥  ","34245727","6224","637530263","18.6","18.8","18.6","18.65","-","1.3","18.6","483","18.65","313","7.67"
"1102  ","亞泥  ","15015124","1727","394165262","26.05","28","26.05","28"," ","0","27.5","1,000","28","175","7.98"
"1103  ","嘉泥  ","1903549","286","24301637","12.65","13","12.65","12.9","-","0.7","12.75","2","12.9","1","9.28"
"1104  ","環泥  ","330853","132","5104586","15.3","15.7","15.3","15.7","-","0.7","15.65","1","15.7","2","16.7"
"1108  ","幸福  ","582162","151","3414082","5.85","5.95","5.85","5.95","-","0.34","5.95","3","5.98","3","15.66"
