

2008年01月17日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年01月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","89000","23","798990","8.96","9.09","8.95","8.96","-","0.04","8.96","7","8.97","5","0.00"
="0050  ","台灣50","8942776","2338","519510436","58.95","59","57.35","58.15","-","0.25","58.1","24","58.15","37","0.00"
="0051  ","中100 ","298200","156","9483688","32.39","32.47","31.4","31.8","-","0.67","31.7","5","31.8","4","0.00"
="0052  ","FB科技","88000","39","3179490","36.5","36.65","35.9","36","-","0.28","36.02","2","36.37","1","0.00"
="0053  ","寶電子","674000","184","15581530","23.5","23.6","22.9","23.35","+","0.16","23.35","5","23.4","5","0.00"
="0054  ","台商50","416000","183","9065780","22","22.28","21.45","21.64","-","0.56","21.61","2","21.64","86","0.00"
="0055  ","寶金融","9340005","942","138464073","14.9","15.09","14.31","14.83","-","0.03","14.78","10","14.83","27","0.00"
="0056  ","高股息","3525000","1202","88443490","25.81","25.85","24.8","25.04","-","0.71","25.02","1","25.04","36","0.00"
="01001T","富邦R1","206000","19","2197960","10.76","10.76","10.6","10.75"," ","0","10.6","2","10.76","7","0.00"
="01002T","國泰R1","744000","32","7427770","9.99","9.99","9.98","9.98"," ","0","9.98","211","10","123","0.00"
="01003T","新光R1","530000","27","5052400","9.54","9.55","9.53","9.55","+","0.02","9.54","22","9.55","5","0.00"
="01004T","富邦R2","663000","69","6282930","9.5","9.5","9.45","9.45","-","0.05","9.45","44","9.47","24","0.00"
="01005T","三鼎  ","87000","5","634560","7.3","7.3","7.28","7.28","-","0.02","7.28","3","7.3","50","0.00"
="01007T","國泰R2","414000","13","4096680","9.91","9.91","9.88","9.88","-","0.02","9.88","99","9.9","25","0.00"
="01008T","駿馬R1","201000","5","1650210","8.21","8.21","8.21","8.21","-","0.01","8.21","10","8.22","5","0.00"
"1101  ","台泥  ","22949443","6194","1178297236","52","53","50","52","-","0.5","51.8","6","52","986","18.44"
"1102  ","亞泥  ","17824721","4341","914689078","53.1","53.8","50","50.9","-","2.5","50.9","226","51","6","14.88"
"1103  ","嘉泥  ","4084711","1199","90401341","23.25","23.25","21.65","21.65","-","1.6","--","0","21.65","841","18.66"
"1104  ","環泥  ","602777","267","7866768","13.25","13.4","12.8","13"," ","0","12.9","50","13","56","22.81"
"1108  ","幸福  ","648000","148","5864400","9.06","9.19","8.97","9.01","-","0.04","9.01","6","9.05","3","75.08"
"1109  ","信大  ","351000","90","3801100","10.9","10.95","10.7","10.85","+","0.05","10.85","2","10.9","11","17.79"
"1110  ","東泥  ","771000","240","9036250","12","12.05","11.4","11.7"," ","0","11.6","18","11.7","48","390"
"1201  ","味全  ","4747301","1515","91120872","19.3","19.8","18.4","18.9","-","0.25","18.9","67","18.95","1","23.05"
"1203  ","味王  ","4667250","1573","111751900","23.1","24.55","23.1","23.8","+","0.85","23.75","5","23.8","64","0.00"
"1210  ","大成  ","9794062","3231","364519135","39","39.2","36.15","37.2","-","1.65","37.1","20","37.2","6","14.94"
"1213  ","大飲  ","32000","26","350800","11.1","11.1","10.75","10.9","-","0.15","10.9","1","11","6","545"
"1215  ","卜蜂  ","5787066","1677","97440722","17","17.5","16.1","16.45","-","0.3","16.45","4","16.5","3","17.5"
"1216  ","統一  ","56261036","15604","2467677903","46.3","46.3","42.8","42.85","-","3.15","42.85","133","42.9","104","18.55"
"1217  ","愛之味","7803928","2159","96315249","12.25","12.8","11.7","11.8","-","0.45","11.8","73","11.95","2","0.00"
"1218  ","泰山  ","1405867","423","13444052","9.69","9.9","9.35","9.36","-","0.33","9.36","2","9.39","2","26.74"
"1219  ","福壽  ","982347","309","10153420","10.45","10.65","10.1","10.15","-","0.25","10.15","10","10.25","4","26.71"
"1220  ","台榮  ","371497","169","3900368","10.5","10.8","10.3","10.35","-","0.15","10.3","20","10.35","17","0.00"
"1225  ","福懋油","309000","119","3157450","10.5","10.55","10","10.2"," ","0","10.15","2","10.2","44","18.89"
"1227  ","佳格  ","323497","140","5480449","16.8","17.1","16.8","16.85","+","0.05","16.85","2","16.9","4","17.02"
"1229  ","聯華  ","5664650","1489","111646154","20.2","20.4","19.1","19.7","-","0.3","19.6","9","19.7","5","10"
"1231  ","聯華食","301000","103","3515450","11.8","12.05","11.5","11.7","-","0.1","11.7","15","11.9","7","14.81"
"1232  ","大統益","697000","299","20513300","29.7","30.4","28.8","29.45","-","0.4","29.45","2","29.6","2","10.83"
"1233  ","天仁  ","32318","24","935181","29.05","29.3","28.7","29","+","0.2","28.7","9","28.9","4","19.59"
"1234  ","黑松  ","2185071","588","29083630","13.7","13.85","12.8","13.05","-","0.45","13.05","20","13.1","5","31.07"
"1235  ","興泰  ","36623","12","965689","26.4","27","25.8","26.9","+","0.5","26","5","27","21","30.57"
"1236  ","宏亞  ","60782","27","962752","15.9","16.05","15.75","15.8","+","0.05","15.8","4","15.85","26","13.06"
"1301  ","台塑  ","21451979","6803","2013032871","96.2","96.9","91","93.9","-","2.3","93.8","26","93.9","87","12.24"
"1303  ","南亞  ","14967582","5478","1279172646","87.4","88.6","83","84.7","-","2.5","84.7","138","84.8","5","11.48"
"1304  ","台聚  ","20376601","5218","402280292","20.75","20.9","19.3","19.4","-","1.35","19.4","6","19.5","15","11.9"
"1305  ","華夏  ","8946831","1954","84576418","9.98","10","9.19","9.3","-","0.58","9.3","18","9.34","2","0.00"
"1307  ","三芳  ","49001","21","1265476","26.5","26.5","25.5","26.5"," ","0","26.4","13","26.7","1","14.17"
"1308  ","亞聚  ","5395898","1505","130372176","25.55","25.9","23.75","23.75","-","1.75","--","0","23.75","1,120","9.77"
"1309  ","台達化","2128300","578","23116480","11.25","11.45","10.5","10.65","-","0.6","10.65","7","10.7","2","13.48"
"1310  ","台苯  ","3592992","761","48825587","13.9","14","13.35","13.45","-","0.25","13.45","29","13.5","10","15.64"
"1311  ","福聚  ","1764510","389","45201948","26.5","26.5","25.05","25.3","-","0.4","25.3","53","25.35","5","9.62"
"1312  ","國喬  ","5977436","1410","65683453","11.3","11.4","10.65","10.85","-","0.3","10.85","29","10.9","134","6.58"
"1312A ","國喬特","13000","5","201400","15.5","15.8","15.3","15.8"," ","0","15.5","1","15.8","20","0.00"
"1313  ","聯成  ","6379127","1356","115693674","18.6","18.75","17.6","17.95","-","0.55","17.95","16","18","74","7.64"
"1314  ","中石化","46323925","6868","626947197","14.15","14.3","13.05","13.4","-","0.6","13.35","85","13.4","315","8.12"
"1315  ","達新  ","854101","183","21160533","25.05","25.2","23.85","24.7","-","0.35","24.5","57","24.7","3","15.25"
"1316  ","上曜  ","267000","93","1566960","5.87","5.94","5.82","5.93","+","0.15","5.92","1","5.93","22","0.00"
"1319  ","東陽  ","895090","404","25481819","29.1","29.55","27.7","27.95","-","1.15","27.9","20","27.95","1","13.44"
"1321  ","大洋  ","266000","98","5147150","19.6","19.8","19.1","19.5","+","0.2","19.25","10","19.55","4","0.00"
"1323  ","永裕  ","77000","39","853350","11.3","11.4","10.9","10.95","-","0.25","10.95","5","11.05","1","22.35"
"1324  ","地球  ","128281","86","3119058","23.85","24.6","23.85","24.4","+","0.6","24.4","46","24.45","3","0.00"
"1325  ","恆大  ","120000","43","1497350","12.55","12.6","12.35","12.45"," ","0","12.45","4","12.5","9","14.15"
"1326  ","台化  ","12471702","3918","1032795469","84","85.6","80","83","-","0.6","83","18","83.1","1","10.4"
"1402  ","遠東新","27411465","6925","1233243968","46","46.3","43.5","45.05","+","0.05","45.05","1","45.1","5","20.29"
