

2007年11月05日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年11月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","58000","20","666450","11.6","11.6","11.4","11.5","-","0.1","11.45","1","11.5","57","0.00"
="0050  ","台灣50","8670370","1786","575466486","66.3","67.1","65.6","67.1","+","0.1","67.1","2","67.15","204","0.00"
="0051  ","中100 ","463100","204","17770030","38.8","39","37.85","38.7","-","0.1","38.7","8","38.8","50","0.00"
="0052  ","FB科技","129000","63","5856380","45.88","45.88","45.02","45.5","-","0.48","45.4","2","45.5","95","0.00"
="0053  ","寶電子","569000","153","16664740","29.5","29.68","29","29.68","-","0.12","29.68","14","29.72","11","0.00"
="0054  ","台商50","799130","165","21321617","26.78","27","26.49","26.91","+","0.11","26.91","15","26.92","2","0.00"
="0055  ","寶金融","1121200","254","16114800","14.4","14.54","14.25","14.45","-","0.05","14.45","32","14.47","5","0.00"
="01001T","富邦R1","119000","18","1393620","11.75","11.75","11.7","11.7","-","0.05","11.7","128","11.71","19","0.00"
="01002T","國泰R1","952000","49","9568570","10.05","10.07","10.05","10.05"," ","0","10.05","21","10.06","66","0.00"
="01003T","新光R1","1179000","43","11830700","10.04","10.05","10.02","10.02","-","0.02","10.02","419","10.03","192","0.00"
="01004T","富邦R2","299000","58","3045640","10.2","10.2","10.16","10.19","-","0.01","10.17","20","10.19","3","0.00"
="01005T","三鼎  ","164000","84","1156340","7.05","7.09","7","7.09","+","0.05","7.05","159","7.1","55","0.00"
="01007T","國泰R2","534000","60","5461590","10.23","10.25","10.22","10.22","-","0.01","10.21","100","10.22","719","0.00"
="01008T","駿馬R1","154000","12","1308340","8.5","8.5","8.48","8.48","-","0.02","8.48","43","8.5","14","0.00"
"1101  ","台泥  ","21442180","6148","1080856760","51.3","51.9","49.4","50.6","-","0.8","50.5","90","50.6","67","17.94"
"1102  ","亞泥  ","12501661","2816","591113106","47.55","47.55","47","47.4","-","0.6","47.35","55","47.4","38","13.86"
"1103  ","嘉泥  ","4053270","1008","121996456","30.7","30.9","29.8","30","-","0.7","30","191","30.05","5","25.86"
"1104  ","環泥  ","1646974","518","26272881","15.75","16.2","15.75","15.85","+","0.1","15.85","24","15.9","1","27.81"
"1108  ","幸福  ","648369","180","7486310","11.6","11.65","11.5","11.6"," ","0","11.55","3","11.6","24","96.67"
"1109  ","信大  ","176030","66","2070453","11.8","11.9","11.7","11.8","+","0.1","11.7","30","11.8","6","19.34"
"1110  ","東泥  ","435043","114","5259768","12.05","12.25","12.05","12.1"," ","0","12.1","299","12.15","5","403.33"
"1201  ","味全  ","3411727","1212","68776239","20.7","20.9","19.6","19.9","-","0.8","19.9","12","20","20","24.27"
"1203  ","味王  ","1230337","357","30691157","25.2","25.5","24.5","24.9","-","0.3","24.9","1","25","12","0.00"
"1210  ","大成  ","9221734","4560","337593899","36.9","37.75","35.15","36.4","-","0.5","36.4","14","36.45","18","14.62"
"1213  ","大飲  ","55340","27","690034","12.4","12.65","12.4","12.6","-","0.05","12.5","2","12.65","4","630"
"1215  ","卜蜂  ","1754641","573","26944968","15.7","15.7","15.1","15.2","-","0.55","15.2","4","15.25","36","16.17"
"1216  ","統一  ","21722690","6649","979452859","44.15","46","44.15","45.15","+","1","45.1","168","45.15","36","19.55"
"1217  ","愛之味","2411356","815","33722884","13.95","14.2","13.75","14","+","0.1","14","132","14.05","4","0.00"
"1218  ","泰山  ","8124636","1437","90849338","11.2","11.5","10.5","10.5","-","0.6","10.5","65","10.8","3","30"
"1219  ","福壽  ","853678","256","9455774","11","11.25","10.9","11.2","+","0.3","11.15","10","11.2","2","29.47"
"1220  ","台榮  ","294002","106","3162821","10.8","11","10.65","10.7"," ","0","10.7","54","10.9","12","0.00"
"1225  ","福懋油","493000","145","5060300","10","10.4","10","10.25","+","0.2","10.25","2","10.3","74","18.98"
"1227  ","佳格  ","470062","192","8031018","17.25","17.35","16.75","17.3","-","0.05","17.2","3","17.3","5","20.12"
"1229  ","聯華  ","1941968","656","36924328","19.2","19.25","18.75","19.05"," ","0","19","92","19.15","1","9.67"
"1231  ","聯華食","283002","101","3321773","11.9","11.9","11.6","11.7"," ","0","11.65","27","11.7","18","14.81"
"1232  ","大統益","335000","170","9851100","29","29.85","29","29.6","+","0.7","29.6","3","29.65","7","10.88"
"1233  ","天仁  ","188100","38","5393799","28.9","28.9","28.5","28.5","-","0.3","28.5","44","28.7","1","19.26"
"1234  ","黑松  ","1013426","199","15283732","15.2","15.35","14.9","15","-","0.1","14.95","2","15","1","35.71"
"1235  ","興泰  ","14999","14","330978","22","22.2","21.85","22.15"," ","0","22.1","5","22.2","5","25.17"
"1236  ","宏亞  ","62060","39","1037948","16.85","16.85","16.65","16.65","-","0.2","16.65","17","16.8","1","13.76"
