

2006年05月25日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年05月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1235  ","興泰  ","49960","21","697648","14","14.1","13.9","14","-","0.05","14","7","14.05","5","116.67"
"1236  ","宏亞  ","41268","17","768031","18.6","18.75","18.6","18.7","+","0.2","18.6","12","18.7","7","10.16"
"1301  ","台塑  ","10974169","2476","533492463","48.65","48.8","48.5","48.5","-","0.15","48.5","1,629","48.6","12","10.57"
"1303  ","南亞  ","6571361","1220","297316949","45.7","45.7","45.05","45.3"," ","0","45.3","48","45.35","4","9.81"
"1304  ","台聚  ","1980154","368","18772070","9.5","9.58","9.39","9.45","-","0.03","9.45","14","9.47","20","14.54"
"1305  ","華夏  ","1099918","310","8827166","8.05","8.15","7.97","7.97","-","0.08","7.97","50","8","35","0.00"
"1307  ","三芳  ","66465","27","1235257","18.8","18.9","18.45","18.5","-","0.2","18.4","7","18.5","2","12.5"
"1308  ","亞聚  ","1124230","238","14774420","13.3","13.35","13.05","13.15","-","0.15","13.15","19","13.2","2","11.34"
"1309  ","台達化","651843","186","5138970","8","8","7.82","7.85","-","0.05","7.85","1","7.89","10","60.38"
"1310  ","台苯  ","1904814","518","26925977","14.05","14.3","14","14.05"," ","0","14.05","94","14.15","12","0.00"
"1311  ","福聚  ","626206","213","12428072","20","20","19.7","19.9","+","0.1","19.8","25","19.9","1","10.31"
"1312  ","國喬  ","3374856","693","27626757","8.3","8.39","8.12","8.2","-","0.1","8.16","35","8.21","37","15.19"
"1312A ","國喬特","5000","1","49000","9.8","9.8","9.8","9.8"," ","0","9.76","1","10.2","1","0.00"
"1313  ","聯成  ","1755657","373","19412497","11.1","11.15","11","11","-","0.05","11","63","11.05","21","12.5"
"1314  ","中石化","26898476","3376","230090127","8.44","8.65","8.42","8.5","+","0.1","8.5","171","8.51","255","6.85"
"1315  ","達新  ","8746533","2014","185722743","20.95","21.9","20.1","21.2","+","0.35","21.2","116","21.3","60","16.31"
"1316  ","上曜  ","538999","127","2222095","4.2","4.25","4.04","4.1","-","0.06","4.06","4","4.11","9","21.58"
"1319  ","東陽  ","1059860","425","37678307","35.55","35.65","35.4","35.55","+","0.4","35.5","29","35.55","32","13.22"
"1321  ","大洋  ","7028461","1106","144317237","19.6","20.8","19.6","20.8","+","1.35","20.8","452","--","0","8.39"
"1323  ","永裕  ","28676","17","234361","8.05","8.25","8.05","8.18","+","0.08","8.06","4","8.18","2","68.17"
"1324  ","地球  ","126974","38","986429","7.7","7.93","7.7","7.72","+","0.1","7.72","2","7.75","5","36.76"
"1325  ","恆大  ","6274295","1355","74292744","11.8","11.9","11.55","11.9","+","0.75","11.85","15","11.9","177","27.05"
"1326  ","台化  ","19875171","4870","985693896","50","50","49","49.15","-","0.95","49.15","314","49.55","1","9.07"
"1402  ","遠東新","16490723","3465","435442328","26","26.65","25.95","26.45","+","0.7","26.45","37","26.5","42","13.09"
"1408  ","中紡  ","2148000","59","432990","0.2","0.21","0.2","0.2","-","0.01","--","0","0.2","1,286","0.00"
"1409  ","新纖  ","12375571","1330","82892828","6.6","6.8","6.57","6.7","+","0.16","6.65","80","6.7","256","47.86"
"1410  ","南染  ","1245297","255","9836596","7.42","8","7.41","8","+","0.52","8","39","--","0","0.00"
"1413  ","宏洲  ","446175","117","1135569","2.47","2.59","2.47","2.52","+","0.05","2.52","2","2.54","10","0.00"
"1414  ","東和  ","1339839","297","6868001","5.2","5.2","5.01","5.03","+","0.02","5.03","93","5.09","11","0.00"
"1416  ","廣豐  ","5658100","860","28198190","4.88","5.08","4.86","5","+","0.14","4.99","17","5","9","0.00"
"1417  ","嘉裕  ","1392397","312","8615231","6.1","6.39","6","6.15","+","0.07","6.1","3","6.15","1","0.00"
"1418  ","東華  ","1332069","177","5489846","3.99","4.18","3.99","4.05","+","0.14","4.02","10","4.05","45","0.00"
"1419  ","新紡  ","10854298","2266","255045687","22.95","24.1","22.95","23.3","+","0.65","23.3","93","23.4","6","35.3"
"1423  ","利華  ","769208","147","3761197","4.79","4.96","4.77","4.94","+","0.2","4.9","6","4.94","2","32.93"
"1432  ","大魯閣","3002","13","15814","5.27","5.27","5.27","5.27","+","0.34","5.27","124","--","0","0.00"
"1434  ","福懋  ","1439741","352","23996337","16.65","16.75","16.6","16.6","-","0.05","16.6","153","16.7","176","10.78"
"1435  ","中福  ","1264709","242","12522520","9.9","10.4","9.74","10.2","+","0.2","10.2","24","10.25","19","92.73"
"1436  ","華友聯","58538","28","525093","9.04","9.04","8.9","9","+","0.01","8.99","88","9","22","0.00"
"1437  ","勤益控","9533637","1797","199054037","20.2","21.2","20.1","21.2","+","1.15","21.2","3","21.25","130","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","0.5","16","--","0","0.00"
"1439  ","中和  ","594401","161","7341279","12.3","12.5","12.1","12.25","+","0.2","12.2","5","12.25","12","408.33"
"1440  ","南紡  ","8739811","1044","68892146","7.58","8.07","7.58","8","+","0.42","7.91","15","8","74","400"
"1441  ","大東  ","693346","86","2300870","3.39","3.39","3.25","3.31","+","0.11","3.31","4","3.33","10","0.00"
"1442  ","名軒  ","328916","101","3686616","11.4","11.5","10.7","11.25","+","0.1","11.05","6","11.25","51","30.41"
"1443  ","立益  ","81462","28","283655","3.45","3.56","3.41","3.53","+","0.11","3.51","1","3.53","19","0.00"
"1444  ","力麗  ","7071295","747","28182382","3.9","4.06","3.9","4","+","0.15","4","23","4.01","16","0.00"
"1445  ","大宇  ","184469","47","742244","3.8","4.1","3.8","4.1","+","0.1","4.01","20","4.1","3","0.00"
"1446  ","宏和  ","631076","102","2227420","3.46","3.63","3.4","3.61","+","0.21","3.6","6","3.61","3","0.00"
"1447  ","力鵬  ","1871227","337","11892710","6.23","6.47","6.23","6.36","+","0.15","6.35","43","6.36","52","212"
"1449  ","佳和  ","1615907","307","6279011","3.87","3.95","3.72","3.82","+","0.12","3.82","36","3.85","10","0.00"
"1451  ","年興  ","585791","248","10947860","18.6","18.85","18.6","18.7","+","0.1","18.7","2","18.75","76","7.76"
"1452  ","宏益  ","87481","47","467930","5.26","5.45","5.26","5.41","+","0.08","5.41","1","5.42","12","0.00"
"1453  ","大將  ","78338","25","133590","1.58","1.78","1.58","1.77","+","0.08","1.77","1","1.78","8","0.00"
"1454  ","台富  ","111286","27","529977","4.72","4.8","4.63","4.8","+","0.08","4.72","10","4.8","2","0.00"
"1455  ","集盛  ","1852898","219","11694059","6.2","6.44","6.2","6.28","+","0.17","6.28","77","6.33","15","0.00"
"1456  ","怡華  ","137925","43","384504","2.75","2.82","2.72","2.75","-","0.05","2.75","17","2.8","65","0.00"
"1457  ","宜進  ","888563","109","2816496","3.1","3.24","3.1","3.18","+","0.06","3.15","5","3.18","65","0.00"
"1459  ","聯發  ","137470","45","757131","5.5","5.6","5.42","5.42","-","0.02","5.42","12","5.43","4","0.00"
"1460  ","宏遠  ","1451967","161","8997339","6.2","6.25","6.18","6.19"," ","0","6.18","29","6.19","89","0.00"
"1463  ","強盛  ","99007","21","470482","4.75","4.78","4.71","4.73","-","0.02","4.72","2","4.78","18","236.5"
"1464  ","得力  ","239728","38","1294648","5.49","5.49","5.33","5.35","-","0.14","5.35","17","5.45","5","0.00"
"1465  ","偉全  ","58450","24","581605","10","10","9.9","9.9"," ","0","9.9","5","9.99","25","7.86"
"1466  ","聚隆  ","137667","48","583906","4.27","4.39","4.12","4.38","+","0.1","4.35","22","4.38","1","6.54"
"1467  ","南緯  ","463081","96","5500101","11.9","11.95","11.85","11.85"," ","0","11.85","3","11.9","70","9.12"
"1468  ","昶和  ","121000","32","1630700","13.35","13.65","13.35","13.45"," ","0","13.4","10","13.45","1","149.44"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","9.51","2","9.77","3","0.00"
"1470  ","大統染","12000","7","51690","4.28","4.57","4.28","4.57","-","0.03","4.32","5","4.52","2","457"
"1471  ","首利  ","1402139","521","46005875","32.6","33.45","32.2","32.5"," ","0","32.5","9","32.55","1","16.5"
"1472  ","三洋紡","68001","24","321174","4.6","4.79","4.6","4.61","+","0.09","4.61","8","4.77","5","0.00"
"1473  ","台南  ","101500","50","4246548","41.8","42","41.7","41.8"," ","0","41.75","12","41.8","8","8.86"
"1474  ","弘裕  ","643002","119","5559705","8.76","8.76","8.5","8.5","-","0.2","8.5","25","8.65","5","8.85"
"1475  ","本盟  ","1000","1","24250","24.25","24.25","24.25","24.25","+","0.75","--","0","21.9","2","0.00"
"1476  ","儒鴻  ","64324","24","1022618","15.9","16","15.85","15.9"," ","0","15.85","27","15.9","52","7.19"
"1477  ","聚陽  ","140346","96","7073900","50","50.8","50","50.5","+","0.7","50.4","5","50.6","6","9.79"
"1503  ","士電  ","17944132","3547","641676743","35.1","36.25","35","35.65","+","0.75","35.65","113","35.7","30","27.01"
"1504  ","東元  ","12831761","1913","143589827","11.05","11.4","11","11.1","+","0.1","11.1","89","11.15","56","11.21"
"1506  ","正道  ","119380","40","1240812","10.55","10.55","10.35","10.45","-","0.1","10.35","10","10.45","2","104.5"
"1507  ","永大  ","1301807","370","24749298","18.9","19.2","18.8","18.9"," ","0","18.85","3","18.9","5","15.75"
"1512  ","瑞利  ","614016","126","7092434","11.45","11.75","11.4","11.65","+","0.15","11.65","1","11.7","17","32.36"
"1513  ","中興電","1876656","524","42325106","21.75","23","21.75","23","+","1.25","22.5","13","23","9","10.9"
"1514  ","亞力  ","333912","34","2324019","6.99","6.99","6.86","6.98","+","0.04","6.98","2","6.99","19","18.86"
"1515  ","力山  ","141893","30","1108037","7.82","7.83","7.7","7.81","-","0.01","7.8","10","7.81","33","0.00"
"1516  ","川飛  ","92906","35","357245","3.8","3.9","3.8","3.88","+","0.06","3.85","3","3.88","12","388"
"1517  ","利奇  ","703808","181","4312069","6.09","6.16","6.09","6.15","+","0.05","6.15","9","6.16","17","0.00"
"1519  ","華城  ","115130","55","1110956","9.65","9.76","9.52","9.67","+","0.05","9.67","10","9.68","1","15.35"
"1520  ","復盛  ","1787420","717","60655453","33.8","34.2","33.65","33.95","+","0.65","33.95","20","34","142","10.1"
"1521  ","大億  ","59000","32","1651950","28","28.1","27.9","28"," ","0","28","4","28.1","2","10.07"
"1522  ","堤維西","470954","180","11090233","23.5","23.8","23.3","23.3"," ","0","23.3","24","23.4","13","0.00"
"1523  ","開億  ","80100","35","1578850","19.65","19.95","19.6","19.65","+","0.05","19.65","5","19.8","2","18.54"
"1524  ","耿鼎  ","633575","238","11208982","17.45","17.8","17.45","17.55","+","0.1","17.55","46","17.7","4","36.56"
"1525  ","江申  ","76016","40","1954609","25.5","26.25","25.5","25.6","-","0.75","25.6","6","26","13","8.37"
"1526  ","日馳  ","63628","14","248271","3.96","3.96","3.85","3.9","-","0.07","3.9","7","3.97","10","0.00"
"1527  ","鑽全  ","253126","131","13028862","51.6","52","51.4","51.4","-","0.2","51.4","39","51.5","1","9.72"
"1528  ","恩德  ","2713045","590","39772959","14.45","14.9","14.3","14.75","+","0.35","14.7","9","14.75","84","11.52"
"1529  ","樂士  ","1802150","288","11070021","6.39","6.42","6.05","6.26","-","0.04","6.26","11","6.27","10","16.92"
"1530  ","亞崴  ","11282","11","657227","58","58.7","58","58.4","+","0.4","58.2","3","58.4","2","10.34"
"1531  ","高林股","1976935","566","41842091","21.25","21.45","20.9","21","-","0.25","21","58","21.05","35","7.42"
"1532  ","勤美  ","3389865","905","152658059","43.5","45.85","43.5","45.3","+","2.4","45.2","2","45.3","4","15.62"
"1533  ","車王電","215193","137","5743818","26.9","27.25","26.4","26.4","-","0.5","26.4","8","26.9","3","44"
"1535  ","中宇  ","824417","255","13802140","16.4","17.1","16.4","16.8","+","0.6","16.8","24","16.9","42","10"
"1536  ","和大  ","2914184","798","138307749","46.5","47.8","45.9","47.8","+","3.1","47.75","2","47.8","55","16.83"
"1537  ","廣隆  ","969000","247","23202099","23.15","24.5","23.15","23.65","+","0.5","23.65","17","24","111","26.57"
"1538  ","正峰新","2008631","558","96676448","46.9","49.5","46.9","48.15","+","1.35","48.15","74","48.2","4","13.8"
"1539  ","巨庭  ","72000","34","462920","6.47","6.6","6.36","6.46","+","0.1","6.37","3","6.46","4","0.00"
"1540  ","喬福  ","1149745","464","25805425","22.2","22.9","22.05","22.15","+","0.1","22.15","18","22.3","3","10.4"
"1541  ","錩泰  ","9200","7","85150","9.24","9.29","9.2","9.2","+","0.02","9.16","2","9.28","1","0.00"
"1560  ","中砂  ","5058634","2345","893136400","170.5","180.5","170","177.5","+","8.5","177","2","177.5","20","35.01"
"1601  ","台光  ","1571009","422","16636041","10.5","10.8","10.45","10.6","+","0.15","10.55","51","10.6","4","0.00"
"1603  ","華電  ","877327","166","5076977","5.55","5.96","5.55","5.96","+","0.29","5.85","2","5.96","2","29.8"
"1604  ","聲寶  ","17668781","2046","88097474","4.81","5.08","4.81","5.08","+","0.33","5.08","15,257","--","0","0.00"
"1605  ","華新  ","32095347","4162","421216325","12.65","13.4","12.6","13.4","+","0.85","13.4","5,350","--","0","14.41"
"1606  ","歌林  ","51320181","5970","517537606","9.85","10.2","9.85","10.2","+","0.66","10.2","22,524","--","0","24.88"
"1608  ","華榮  ","6859771","789","51622836","7.4","7.62","7.4","7.5","+","0.1","7.5","169","7.51","70","8.33"
"1609  ","大亞  ","2032600","385","19826665","9.63","9.85","9.63","9.73","+","0.13","9.73","12","9.78","5","11.06"
"1611  ","中電  ","1880150","619","39573087","21.4","21.45","20.6","20.75","+","0.25","20.75","10","20.8","12","19.39"
"1612  ","宏泰  ","2708360","630","42454997","15.7","15.9","15.5","15.65","-","0.15","15.65","47","15.7","129","8.84"
"1613  ","台一  ","681037","127","3255561","4.8","4.89","4.61","4.73","+","0.06","4.75","20","4.79","1","18.19"
"1614  ","三洋電","1712674","614","44292176","24.9","26.6","24.8","26.6","X","0","26.6","348","--","0","17.5"
"1615  ","大山  ","106000","30","709430","6.69","6.89","6.6","6.88","+","0.37","6.72","3","6.88","2","17.64"
"1616  ","億泰  ","647940","74","5902276","8.92","9.25","8.92","9.1"," ","0","9.1","36","9.13","8","14.92"
"1617  ","榮星  ","146000","33","1293530","8.85","8.93","8.8","8.92","+","0.08","8.9","4","8.92","1","42.48"
"1618  ","合機  ","543846","118","4018281","7.38","7.45","7.33","7.43","+","0.13","7.4","2","7.43","12","19.05"
"1701  ","中化  ","18224672","3091","240107845","12.95","13.5","12.9","12.9","+","0.15","12.9","105","12.95","20","107.5"
"1702  ","南僑  ","990227","208","5551721","5.46","5.66","5.46","5.63","+","0.18","5.6","14","5.63","33","0.00"
"1704  ","榮化  ","2855774","483","71654300","24.7","25.25","24.7","25","+","0.2","25","80","25.1","55","8.47"
"1707  ","葡萄王","1007784","223","10492004","10.45","10.55","10.25","10.25","-","0.05","10.25","58","10.3","13","10.57"
"1708  ","東鹼  ","288999","56","3440236","12","12.1","11.8","12"," ","0","11.95","1","12","65","14.12"
"1709  ","和益  ","46991","30","609524","12.8","13.1","12.8","13","+","0.3","12.9","11","13","4","12.5"
"1710  ","東聯  ","1197344","433","25206991","21.2","21.25","21","21.05","+","0.1","21.05","9","21.15","62","8.03"
"1711  ","永光  ","1228037","267","16118081","13.3","13.4","13","13.05","-","0.25","13.05","49","13.1","6","27.19"
"1712  ","興農  ","3927394","561","28454200","7.3","7.33","7.09","7.16","-","0.07","7.16","11","7.17","6","17.05"
"1713  ","國化  ","1358672","347","14529516","10.55","10.85","10.5","10.7","+","0.25","10.7","1","10.75","30","10"
"1714  ","和桐  ","971244","234","6926208","7.13","7.18","7.09","7.1","-","0.03","7.09","19","7.1","3","0.00"
"1715  ","萬洲  ","815498","224","8741925","10.8","10.8","10.65","10.8","+","0.15","10.75","20","10.8","86","10.59"
"1716  ","永信  ","860193","322","26411067","30.9","31","30.4","30.4"," ","0","30.35","4","30.4","26","15.67"
"1717  ","長興  ","7122660","2265","376332020","54.2","55.5","50.7","52","-","1.8","52","61","52.2","8","17.99"
"1718  ","中纖  ","3289116","527","26477411","8.04","8.09","8.01","8.07","+","0.03","8.07","3","8.08","10","0.00"
"1720  ","生達  ","1798000","438","34120200","19.1","19.2","18.75","18.8","-","0.1","18.8","3","18.85","18","9.22"
"1721  ","三晃  ","124000","33","796580","6.42","6.5","6.4","6.46","+","0.06","6.41","7","6.46","4","107.67"
"1722  ","台肥  ","18687342","4284","1044458410","55.1","57","55","55.2","+","0.1","55.2","30","55.4","1","28.16"
"1723  ","中碳  ","128557","95","6250219","48.7","48.8","48.55","48.65","+","0.15","48.6","53","48.65","3","9.16"
"1724  ","台硝  ","341117","77","4912455","14.2","14.5","14.2","14.35","+","0.15","14.35","6","14.5","13","31.2"
"1725  ","元禎  ","10000","8","181700","18","18.2","18","18.2","+","0.2","18","1","18.25","2","10.64"
"1726  ","永記  ","503082","212","21418984","42.3","42.9","41.5","42.3"," ","0","42.25","4","42.3","12","9.24"
"1727  ","中華化","11000","4","114100","10.4","10.4","10.3","10.3","+","0.15","10.2","2","10.25","1","12.12"
"1729  ","必翔  ","46000","23","2845000","60.8","62.3","60.8","61.8","+","1","61.5","4","61.8","30","20.46"
"1730  ","花仙子","2109021","530","26523308","12.7","12.9","12.35","12.4","+","0.05","12.35","22","12.4","19","12.28"
"1731  ","美吾華","283501","103","2958483","10.65","10.65","10.25","10.25","-","0.2","10.25","21","10.3","1","32.03"
"1732  ","毛寶  ","3901001","1071","59509015","15.1","15.45","14.85","15.25","+","0.8","15.2","22","15.25","54","72.62"
"1733  ","五鼎  ","138301","89","4415941","32.2","32.3","31.7","31.7","-","0.1","31.7","1","31.8","1","11.7"
"1734  ","杏輝  ","684353","249","13469967","19.8","20","19.5","19.6"," ","0","19.55","32","19.65","3","13.52"
"1735  ","日勝化","56233","20","789772","14.2","14.2","14","14.15","-","0.05","14","20","14.2","7","23.98"
"1736  ","喬山  ","63000","56","12750000","202","207.5","200","204","-","1.5","202","1","204","5","19.92"
"1737  ","臺鹽  ","1388853","456","29980685","21.4","21.75","21.4","21.5","+","0.1","21.5","68","21.65","4","48.86"
"1802  ","台玻  ","1605784","412","41887361","26.2","26.25","25.95","26","-","0.2","26","20","26.15","4","14.53"
"1805  ","寶徠  ","1763201","85","2810843","1.6","1.68","1.56","1.63","+","0.03","1.6","38","1.64","79","0.00"
"1806  ","冠軍  ","2157925","409","15900181","7.29","7.45","7.22","7.35","+","0.14","7.35","120","7.36","10","8.75"
"1807  ","羅馬  ","153607","26","190870","1.25","1.3","1.17","1.27","+","0.05","1.2","10","1.25","15","0.00"
"1808  ","潤隆  ","165200","112","9808200","60.9","61","58.5","59","-","2","59","6","59.5","8","4.33"
"1809  ","中釉  ","743306","166","5877993","7.8","8","7.8","7.9","+","0.2","7.89","10","7.9","30","14.11"
"1810  ","和成  ","2797142","544","23578701","8.24","8.65","8.16","8.58","+","0.48","8.56","2","8.58","11","66"
"1902  ","台紙  ","3483455","692","29006565","8.24","8.44","8.2","8.27","+","0.04","8.27","6","8.29","10","0.00"
"1903  ","士紙  ","3853176","1607","187883717","47.6","49.9","47.6","48.15","+","0.55","48.05","8","48.15","9","0.00"
"1904  ","正隆  ","2061718","539","23062617","11.4","11.4","11.05","11.05","-","0.05","11.05","98","11.1","102","20.09"
"1905  ","華紙  ","2878428","719","44525990","15.5","15.7","15.3","15.35","+","0.05","15.35","68","15.4","10","13.46"
"1906  ","寶隆  ","135942","37","567219","4.11","4.19","4.11","4.19"," ","0","4.16","10","4.19","8","24.65"
"1907  ","永豐餘","1354432","335","18019065","13.4","13.45","13.2","13.25"," ","0","13.25","109","13.35","3","12.86"
"1909  ","榮成  ","1137068","299","11332886","9.8","10.2","9.8","9.91"," ","0","9.91","12","9.92","2","11.13"
"2002  ","中鋼  ","71794780","8001","2264804468","32","32","31","31.5","-","0.15","31.5","679","31.55","198","8.18"
"2002A ","中鋼特","52000","18","1715900","33","33.2","32.8","33.2","+","0.2","33.1","2","33.2","15","0.00"
"2006  ","東鋼  ","6133022","1297","179578378","29.8","29.9","28.9","29.2","-","0.6","29.15","69","29.2","98","9.3"
"2007  ","燁興  ","7903325","1276","33721699","4.36","4.39","4.2","4.2","-","0.16","4.2","358","4.21","38","0.00"
"2008  ","高興昌","1085621","279","8104507","7.5","7.59","7.35","7.54","+","0.14","7.53","5","7.54","3","0.00"
"2009  ","第一銅","3845354","1019","47355643","12.2","12.5","12.15","12.5"," ","0","12.4","32","12.5","259","12.25"
"2010  ","春源  ","325689","125","5277604","16.3","16.5","16.1","16.15","-","0.15","16.15","2","16.2","3","11.54"
"2012  ","春雨  ","427062","93","3755896","8.86","8.86","8.7","8.8","+","0.03","8.8","52","8.81","10","21.46"
"2013  ","中鋼構","72060","51","1061420","14.8","14.9","14.6","14.8","+","0.05","14.75","3","14.8","9","13.58"
"2014  ","中鴻  ","19508295","2634","260335794","13.55","13.7","13","13.5","-","0.05","13.4","163","13.5","83","0.00"
"2015  ","豐興  ","2895295","654","98215811","34.4","34.5","33.6","33.6","-","0.7","33.6","22","33.8","1","9.71"
"2017  ","官田鋼","1052410","173","6354170","6.1","6.1","5.98","6.05","+","0.01","6.05","105","6.06","12","0.00"
"2020  ","美亞  ","303322","44","5705687","18.9","18.9","18.7","18.75","-","0.35","18.7","36","19","15","0.00"
"2022  ","聚亨  ","1309000","217","7448780","5.72","5.75","5.65","5.7","-","0.02","5.7","45","5.71","30","0.00"
"2023  ","燁輝  ","8415073","1552","112636411","13.5","13.6","13.2","13.25","-","0.3","13.25","173","13.3","3","19.49"
"2024  ","志聯  ","71640","28","300859","4.24","4.26","4.13","4.17","-","0.07","4.18","2","4.22","2","0.00"
"2025  ","千興  ","6519837","1236","75421457","11.8","11.85","11.4","11.4","-","0.3","11.4","32","11.45","45","0.00"
"2027  ","大成鋼","4987899","1382","127733848","26.2","26.2","25.2","25.2","-","0.65","25.15","9","25.2","47","12.23"
"2028  ","威致  ","395272","115","1900383","4.87","4.88","4.73","4.73","-","0.11","4.73","39","4.76","2","0.00"
"2029  ","盛餘  ","308000","124","8641100","28.3","28.4","27.8","27.9","-","0.4","27.9","10","28","50","13.88"
"2030  ","彰源  ","688408","197","12626723","18.4","18.55","18.25","18.3","-","0.1","18.25","52","18.3","14","11.02"
"2031  ","新光鋼","1513304","445","36443749","24.4","24.8","23.75","23.85","-","0.4","23.8","75","24","3","0.00"
"2032  ","新鋼  ","402418","164","6552867","16.5","16.55","16","16.05","-","0.35","16.05","5","16.3","22","0.00"
"2033  ","佳大  ","362416","96","3285624","8.75","9.4","8.75","8.96","+","0.11","8.9","1","8.96","10","47.16"
"2034  ","允強  ","6417186","1586","197004327","31","31.2","30.15","30.95","-","0.05","30.95","5","31","412","20.23"
"2101  ","南港  ","6393575","2789","401874936","60.8","64.5","60.6","62.5","+","2","62.4","3","62.5","81","11.45"
"2102  ","泰豐  ","16519741","4293","405437250","24","25.3","23.9","24.2","+","0.4","24.2","46","24.25","9","10.39"
"2103  ","台橡  ","4263086","881","94985254","22.15","22.55","22","22.2","+","0.05","22.2","18","22.25","6","7.05"
