

2007年07月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年07月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","585000","80","6611050","11.3","11.4","11.25","11.3","+","0.1","11.3","123","11.35","10","0.00"
="0050  ","台灣50","3883401","574","266337327","69","69","68.2","68.65","+","0.05","68.6","262","68.65","10","0.00"
="0051  ","中100 ","449000","160","17320810","38.8","38.8","38.2","38.7","+","0.2","38.6","1","38.7","10","0.00"
="0052  ","FB科技","252200","91","11871830","47.5","47.5","46.9","47.2","+","0.1","47.2","10","47.5","57","0.00"
="01001T","富邦R1","48000","22","606820","12.7","12.7","12.62","12.65","-","0.15","12.63","3","12.65","16","0.00"
="01002T","國泰R1","1014000","55","10404750","10.27","10.28","10.25","10.26","-","0.01","10.26","1,163","10.27","95","0.00"
="01003T","新光R1","2818000","191","28881590","10.3","10.3","10.23","10.23","-","0.07","10.22","129","10.23","640","0.00"
="01004T","富邦R2","371000","51","4124110","11.34","11.34","11","11.2","-","0.14","11.11","5","11.2","14","0.00"
="01005T","三鼎  ","7195000","174","60456070","8.74","8.74","8.13","8.21","-","0.31","8.26","3","8.32","10","0.00"
="01007T","國泰R2","1135000","78","11799370","10.43","10.43","10.36","10.38","-","0.05","10.37","31","10.38","17","0.00"
="01008T","駿馬R1","237000","20","2173450","9.2","9.2","9.15","9.2","+","0.02","9.15","16","9.2","3","0.00"
"1101  ","台泥  ","5454619","1943","209400511","38.8","38.8","38.1","38.4","-","0.4","38.35","21","38.4","707","15.06"
"1102  ","亞泥  ","7907467","1158","334694174","42","42.8","42","42.65","+","0.4","42.6","1","42.65","25","13.8"
"1103  ","嘉泥  ","7844987","1794","199438256","26.05","26.1","25.1","25.55","-","0.5","25.55","4","25.6","10","38.71"
"1104  ","環泥  ","2709464","609","44145708","16.4","16.5","16.15","16.35","-","0.05","16.35","71","16.4","400","18.58"
"1107  ","建台  ","832834","95","1219470","1.45","1.52","1.39","1.39","-","0.08","1.39","49","1.51","4","0.00"
"1108  ","幸福  ","7723038","1683","114762099","14.55","15.1","14.55","14.7","+","0.15","14.7","22","14.75","12","26.25"
"1109  ","信大  ","1091771","247","14483587","13.3","13.45","13.2","13.25","-","0.05","13.25","12","13.3","171","15.77"
"1110  ","東泥  ","6090501","1307","85251877","14.2","14.4","13.8","14.25"," ","0","14.2","5","14.25","49","158.33"
"1201  ","味全  ","4667989","1395","125976485","26.9","27.2","26.8","27.05","+","0.2","27.05","15","27.1","26","28.47"
"1203  ","味王  ","2551143","580","58931392","23.1","23.1","23.1","23.1","+","1.5","23.1","2,415","--","0","0.00"
"1210  ","大成  ","2078457","842","76336162","36.5","37.25","36.2","36.6","+","0.1","36.6","42","36.75","2","16.87"
"1213  ","大飲  ","487672","173","8014585","16.7","16.8","16.1","16.5","-","0.5","16.35","1","16.5","2","206.25"
"1215  ","卜蜂  ","3832476","800","60002860","15.65","15.8","15.45","15.7","+","0.1","15.65","113","15.7","6","18.05"
"1216  ","統一  ","11696839","2860","410109720","35.6","35.65","34.9","35.3","-","0.3","35.2","32","35.3","40","22.48"
"1217  ","愛之味","20934821","4166","269584491","12.7","13.2","12.4","13.15","+","0.45","13.1","116","13.15","10","0.00"
"1218  ","泰山  ","6226385","1219","59585452","9.65","9.74","9.42","9.62"," ","0","9.62","21","9.63","25","0.00"
"1219  ","福壽  ","5211756","1098","59150956","11.2","11.6","11.05","11.5","+","0.3","11.5","87","11.55","27","34.85"
"1220  ","台榮  ","1015934","319","11116075","11.05","11.3","10.7","11.1","+","0.05","11.1","4","11.15","11","158.57"
"1225  ","福懋油","2499427","462","21983938","8.97","9.04","8.63","8.71","-","0.26","8.71","4","8.74","4","0.00"
"1227  ","佳格  ","1106554","347","23546987","21.75","21.75","21.05","21.35","-","0.25","21.3","5","21.35","8","27.73"
"1229  ","聯華  ","10988035","2051","211188349","18.9","19.6","18.75","19.4","+","0.65","19.35","33","19.4","13","11.55"
"1231  ","聯華食","1768293","424","23120949","13.25","13.45","12.9","13.15","-","0.15","13.1","74","13.15","1","20.55"
"1232  ","大統益","503260","197","14513009","29","29","28.6","28.95","-","0.05","28.95","4","29","112","10.68"
"1233  ","天仁  ","293048","172","9671518","33.5","33.5","32.7","33","-","0.4","32.8","28","33","20","22.15"
"1234  ","黑松  ","3798100","881","64259450","17.1","17.2","16.7","17"," ","0","17","10","17.05","47","54.84"
"1235  ","興泰  ","30316","18","593922","20.1","20.1","18.9","18.9","+","0.1","18.9","5","19","2","51.08"
"1236  ","宏亞  ","1216609","374","22280944","18.05","18.5","18.05","18.5","+","0.45","18.45","2","18.5","47","23.42"
"1301  ","台塑  ","7859736","4108","621248428","79.8","79.8","78.5","79.2","-","0.9","79.1","9","79.2","12","13.16"
"1303  ","南亞  ","43994423","10438","3283815122","74.8","75","74.5","74.6","+","0.1","74.5","2,126","74.6","1,669","10.99"
"1304  ","台聚  ","10891617","1622","141625063","13.1","13.15","12.9","13","-","0.1","13","905","13.05","144","15.12"
"1305  ","華夏  ","16352592","2291","165316868","10.2","10.4","9.85","10.25","+","0.05","10.25","185","10.3","285","0.00"
