

2008年01月28日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年01月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","40000","11","340200","8.56","8.56","8.4","8.4","-","0.25","8.4","17","8.45","3","0.00"
="0050  ","台灣50","6901472","1824","380653160","55.9","55.9","54.5","54.6","-","1.8","54.55","12","54.6","73","0.00"
="0051  ","中100 ","152000","88","4449460","29.7","29.7","29","29.05","-","0.92","29.05","2","29.2","2","0.00"
="0052  ","FB科技","119000","29","4099600","35.5","35.5","34.1","34.1","-","1.4","34.1","5","34.8","4","0.00"
="0053  ","寶電子","406000","169","8945450","22.45","22.45","21.69","21.69","-","0.99","21.69","36","21.7","1","0.00"
="0054  ","台商50","234000","92","4565540","19.65","19.73","19.2","19.25","-","0.72","19.25","5","19.48","3","0.00"
="0055  ","寶金融","708000","220","9933070","14.13","14.16","13.9","13.9","-","0.25","13.9","3","13.95","50","0.00"
="0056  ","高股息","2590510","804","59894541","23.5","23.5","22.9","22.9","-","0.9","22.89","5","22.9","41","0.00"
="01001T","富邦R1","226000","11","2508770","11.17","11.17","11.1","11.1","-","0.08","11.1","26","11.18","56","0.00"
="01002T","國泰R1","331000","22","3335630","10.15","10.15","10.05","10.07","-","0.03","10.07","49","10.1","20","0.00"
="01003T","新光R1","172000","27","1653330","9.62","9.63","9.61","9.61","-","0.04","9.61","73","9.62","51","0.00"
="01004T","富邦R2","677000","25","6443520","9.53","9.53","9.49","9.5","-","0.01","9.49","22","9.5","10","0.00"
="01005T","三鼎  ","3519000","35","26492270","7.56","7.56","7.51","7.51","-","0.02","7.49","100","7.51","274","0.00"
="01007T","國泰R2","95000","14","943130","9.95","9.96","9.9","9.95","-","0.02","9.95","15","9.97","105","0.00"
="01008T","駿馬R1","536000","36","4396770","8.25","8.25","8.2","8.2","-","0.01","8.19","100","8.2","4","0.00"
"1101  ","台泥  ","14931591","4058","656809576","44.9","45.35","43.3","43.55","-","2.1","43.5","33","43.55","4","15.44"
"1102  ","亞泥  ","9342280","2622","421975466","44.5","45.6","44.45","44.75","-","0.55","44.75","2","44.8","2","13.08"
"1103  ","嘉泥  ","1647212","777","32347895","20.1","20.25","19","19.1","-","1","19.1","3","19.45","1","16.47"
"1104  ","環泥  ","541516","156","6625092","12.5","12.5","12.1","12.15","-","0.35","12.15","8","12.2","36","21.32"
"1108  ","幸福  ","322901","109","2619348","8.29","8.29","8.02","8.05","-","0.3","8.05","7","8.12","1","67.08"
"1109  ","信大  ","143001","45","1464660","10.4","10.4","10.2","10.2","-","0.1","10.2","14","10.25","16","16.72"
"1110  ","東泥  ","687250","162","7708974","11.4","11.5","10.95","10.95","-","0.35","10.9","10","10.95","8","365"
"1201  ","味全  ","1901798","570","32214566","17.25","17.5","16.6","16.6","-","0.9","16.6","35","16.7","20","20.24"
"1203  ","味王  ","480153","191","9866755","20.7","20.95","20.2","20.2","-","0.8","20.2","46","20.5","7","0.00"
"1210  ","大成  ","2659936","1063","85474135","32.8","33.3","31.25","31.25","-","2.35","31.25","80","31.3","60","12.55"
"1213  ","大飲  ","121000","72","1118170","9.61","9.77","9.12","9.2","-","0.6","9.13","8","9.2","5","460"
"1215  ","卜蜂  ","769459","298","10976906","14.5","14.6","14","14","-","0.7","14","163","14.1","5","14.89"
"1216  ","統一  ","12657750","4565","515231309","41.8","41.8","39.7","39.9","-","1.9","39.9","15","39.95","2","17.27"
"1217  ","愛之味","1842297","632","18950798","10.5","10.65","10.05","10.05","-","0.7","10.05","109","10.1","6","0.00"
"1218  ","泰山  ","464736","137","4004992","8.81","8.81","8.5","8.51","-","0.3","8.51","43","8.6","9","24.31"
"1219  ","福壽  ","265001","102","2458490","9.5","9.5","9.1","9.16","-","0.4","9.16","6","9.2","5","24.11"
"1220  ","台榮  ","223600","67","2005030","9.18","9.18","8.75","8.83","-","0.27","8.83","4","9","3","0.00"
"1225  ","福懋油","204688","66","1900977","9.6","9.6","9.06","9.4","-","0.2","9.22","20","9.4","10","17.41"
"1227  ","佳格  ","87101","40","1373510","16","16","15.7","15.7","-","0.2","15.65","1","15.7","10","15.86"
"1229  ","聯華  ","3999152","886","75046667","18.85","19.2","18.35","18.35","-","0.5","18.35","133","18.4","11","9.31"
"1231  ","聯華食","75001","34","802161","10.75","10.9","10.6","10.9","-","0.05","10.6","38","10.9","4","13.8"
"1232  ","大統益","153000","67","4366350","28.8","28.95","28.2","28.2","-","0.8","28.2","10","28.3","2","10.37"
"1233  ","天仁  ","27006","20","762330","28.2","28.25","28.2","28.2"," ","0","28.2","6","28.5","11","19.05"
"1234  ","黑松  ","2083077","428","27541811","13.5","13.6","13","13","-","0.55","13","154","13.05","2","30.95"
"1235  ","興泰  ","938294","139","27650419","28.5","30.1","28.5","30","+","1.4","29.9","3","30","13","34.09"
"1236  ","宏亞  ","52002","25","774732","15","15","14.85","14.95","-","0.05","14.8","9","14.95","2","12.36"
