

2005年12月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年12月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","453000","53","3696920","8.18","8.2","8.12","8.15"," ","0","8.13","3","8.15","41","0.00"
="0050  ","台灣50","5523000","416","279121800","50.6","50.75","50.25","50.25","-","0.4","50.25","940","50.4","17","0.00"
="01001T","富邦R1","658000","25","6836900","10.4","10.4","10.35","10.4"," ","0","10.35","6,893","10.4","1,393","0.00"
="01002T","國泰R1","8252000","140","83759950","10.15","10.2","10.15","10.15"," ","0","10.15","4,594","10.2","8,162","0.00"
"1101  ","台泥  ","8135060","1218","182484784","22.35","22.6","22.2","22.35","+","0.05","22.35","383","22.45","4","10.69"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.1","20","26.45","19","0.00"
"1102  ","亞泥  ","3294265","591","63826724","19.6","19.65","19.25","19.25","-","0.35","19.25","41","19.3","19","7.67"
"1103  ","嘉泥  ","749966","190","9789955","13.3","13.3","12.95","13","-","0.3","13","47","13.15","20","0.00"
"1104  ","環泥  ","511076","159","5240647","10.3","10.35","10.2","10.2","-","0.1","10.2","108","10.25","47","9.62"
"1107  ","建台  ","119950","21","52718","0.47","0.47","0.43","0.43","-","0.03","--","0","0.43","154","0.00"
"1108  ","幸福  ","818486","184","5822336","7.18","7.2","7.05","7.12","-","0.02","7.09","4","7.12","2","0.00"
"1109  ","信大  ","132562","38","1198078","9.05","9.06","9.02","9.02","-","0.03","9.02","32","9.05","5","19.19"
"1110  ","東泥  ","1129584","85","6833004","6.04","6.08","5.97","5.98","-","0.06","5.98","8","6","41","22.15"
"1201  ","味全  ","1771488","353","16785148","9.6","9.6","9.36","9.48","-","0.16","9.45","12","9.48","38","0.00"
"1203  ","味王  ","114008","50","1137786","9.94","10","9.9","9.95","+","0.01","9.95","8","10","18","0.00"
"1207  ","嘉食化","682343","163","1557041","2.35","2.35","2.23","2.26","-","0.05","2.26","23","2.27","16","0.00"
"1210  ","大成  ","1071992","217","11230245","10.45","10.55","10.4","10.4","-","0.05","10.4","52","10.45","3","6.23"
"1213  ","大飲  ","11418","11","97122","8.41","8.79","8.41","8.5","-","0.29","8.5","6","8.67","1","425"
"1215  ","卜蜂  ","536842","123","2298066","4.25","4.3","4.25","4.28","+","0.02","4.28","42","4.29","9","0.00"
"1216  ","統一  ","7661626","1030","122435509","16.3","16.3","15.8","15.8","-","0.35","15.8","267","15.85","60","15.49"
"1217  ","愛之味","567122","146","3879827","6.93","6.93","6.77","6.8","-","0.11","6.8","9","6.81","3","27.2"
"1218  ","泰山  ","568397","106","3311069","5.9","5.91","5.8","5.8","-","0.03","5.8","57","5.83","5","0.00"
"1219  ","福壽  ","155917","37","745975","4.79","4.82","4.75","4.81","-","0.01","4.77","11","4.81","33","37"
