

2005年04月25日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年04月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","47000","5","312100","6.24","6.65","6.24","6.65","-","0.05","6.65","5","6.79","5","0.00"
="0015  ","富邦  ","87000","11","505320","5.8","5.85","5.8","5.81"," ","0","5.81","33","5.84","1","0.00"
="0029  ","富邦店","1218000","34","6573300","5.37","5.4","5.37","5.4"," ","0","5.39","25","5.4","80","0.00"
="0050  ","台灣50","2139000","225","96306230","44.85","45.15","44.84","45.11","+","0.26","45.11","13","45.14","3","0.00"
="01001T","富邦R1","2142000","132","21728100","10.15","10.15","10.1","10.15","+","0.05","10.1","22,424","10.15","181","0.00"
"1101  ","台泥  ","3420403","1097","63623553","18.55","18.7","18.3","18.6","-","0.05","18.6","2,459","18.65","37","14.42"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.2","2","27.4","4","0.00"
"1102  ","亞泥  ","2233896","462","43065464","19.15","19.45","19.15","19.4","+","0.25","19.3","36","19.4","65","6.47"
"1103  ","嘉泥  ","1845000","402","21039827","11.1","11.55","11.1","11.5","+","0.4","11.5","33","11.55","35","10.65"
"1104  ","環泥  ","119885","52","1374577","11.4","11.55","11.4","11.45"," ","0","11.45","14","11.55","36","9.02"
"1107  ","建台  ","38000","7","27090","0.69","0.72","0.69","0.72","-","0.01","0.72","25","0.73","25","0.00"
"1108  ","幸福  ","718055","108","5414301","7.6","7.6","7.5","7.52"," ","0","7.5","73","7.52","5","5.49"
"1109  ","信大  ","63000","28","582050","9.25","9.25","9.21","9.25"," ","0","9.25","7","9.3","5","8.89"
"1110  ","東泥  ","897000","125","5900925","6.62","6.73","6.5","6.64","-","0.06","6.58","6","6.64","13","8.85"
"1201  ","味全  ","1597985","319","15112328","9.3","9.7","9.25","9.51","+","0.19","9.51","4","9.55","4","23.78"
"1203  ","味王  ","191557","71","1706833","8.99","8.99","8.6","8.98","+","0.07","8.86","2","8.98","6","9.98"
"1207  ","嘉食化","409259","70","1114324","2.74","2.77","2.7","2.71","+","0.01","2.71","70","2.74","7","0.00"
"1210  ","大成  ","118010","35","966822","8.21","8.25","8.13","8.17","-","0.08","8.17","4","8.22","88","31.42"
"1212  ","中日  ","146000","16","78040","0.53","0.55","0.53","0.53","-","0.03","--","0","0.53","62","0.00"
"1213  ","大飲  ","11200","10","123048","11","11.15","10.9","11.15","+","0.1","10.9","1","11.2","2","92.92"
"1215  ","卜蜂  ","373000","76","1943300","5.34","5.34","5.1","5.33","-","0.01","5.22","10","5.34","37","48.45"
"1216  ","統一  ","2905445","605","39198093","13.4","13.6","13.05","13.55","+","0.1","13.5","83","13.55","52","24.64"
"1217  ","愛之味","173008","73","1085428","6.3","6.3","6.23","6.3","+","0.01","6.24","4","6.3","23","42"
"1218  ","泰山  ","401110","114","2497599","6.19","6.27","6.18","6.25","+","0.09","6.23","4","6.25","5","20.83"
"1219  ","福壽  ","588000","103","2971650","5.12","5.13","5.01","5.13"," ","0","5.02","7","5.13","49","0.00"
"1220  ","台榮  ","92000","7","516000","5.5","5.68","5.45","5.68","+","0.18","5.45","9","5.7","2","0.00"
"1225  ","福懋油","151100","37","581270","3.96","3.98","3.82","3.83","-","0.09","3.83","44","3.9","11","0.00"
"1227  ","佳格  ","57000","28","643900","11.5","11.5","11.15","11.25","-","0.2","11.25","31","11.4","12","7.08"
"1229  ","聯華  ","1037845","219","11403316","10.7","11.2","10.7","11.15","+","0.45","11.1","5","11.15","2","7.53"
"1231  ","聯華食","95000","31","867250","9.15","9.15","9.1","9.15"," ","0","9.15","3","9.18","3","23.46"
"1232  ","大統益","18657","12","318778","16.7","17.4","16.7","16.8"," ","0","16.5","1","17.15","2","13.33"
"1233  ","天仁  ","43001","16","982023","23","23.1","22.7","22.8","-","0.8","22.8","5","22.9","1","12.26"
"1234  ","黑松  ","108005","38","1046568","9.65","9.74","9.65","9.73","+","0.01","9.66","14","9.73","9","36.04"
"1235  ","興泰  ","39000","13","527400","13.6","13.6","13.4","13.6","-","0.1","13.55","5","13.6","5","11.53"
"1236  ","宏亞  ","36000","17","617850","17.2","17.3","17.05","17.1","+","0.05","17.1","2","17.25","9","9.83"
"1301  ","台塑  ","13218575","3095","684208028","52.2","52.3","51.5","51.7","-","0.4","51.7","341","51.8","19","8.62"
"1303  ","南亞  ","6269292","1924","269394925","43.1","43.1","42.85","42.85","-","0.25","42.85","90","42.9","312","8.47"
"1304  ","台聚  ","1808105","370","18577464","10.2","10.35","10.1","10.35","+","0.15","10.3","131","10.35","143","9.41"
"1305  ","華夏  ","1472005","379","13517646","9.28","9.28","9.06","9.15","-","0.15","9.14","6","9.15","9","4.01"
"1306  ","合發  ","456000","134","2991710","6.63","6.65","6.5","6.5","-","0.18","6.5","3","6.51","20","40.63"
"1307  ","三芳  ","16009","15","271651","17","17","16.75","17"," ","0","17","14","17.1","1","12.32"
"1308  ","亞聚  ","889104","164","12438918","13.95","14.1","13.9","14.1","+","0.05","14.1","13","14.15","4","8.39"
"1309  ","台達化","558446","152","4974594","8.81","9","8.81","8.96","-","0.09","8.96","1","8.97","1","9.05"
"1310  ","台苯  ","2214129","700","37463260","16.7","17.15","16.6","17.1","+","0.4","17.05","125","17.1","10","11.25"
"1311  ","福聚  ","398965","158","11287963","28.35","28.45","28.2","28.2","-","0.05","28.2","44","28.25","2","7.54"
"1312  ","國喬  ","1039043","285","10343076","9.8","10.1","9.8","10","+","0.2","10","30","10.05","23","500"
"1312A ","國喬特","15000","4","160500","10.7","10.7","10.7","10.7","+","0.1","10.7","5","10.8","1","0.00"
"1313  ","聯成  ","1334092","317","15001712","11.15","11.35","11.1","11.25","+","0.1","11.2","179","11.25","6","8.46"
"1314  ","中石化","53225689","4970","470733933","8.55","9.02","8.45","9.02","+","0.49","9.02","150","9.03","43","20.98"
"1315  ","達新  ","223332","46","2296237","10.2","10.35","10.2","10.35","+","0.05","10.35","19","10.4","35","10.78"
"1316  ","上曜  ","218510","37","525650","2.53","2.53","2.36","2.51","-","0.02","2.46","1","2.51","2","0.00"
"1319  ","東陽  ","265000","231","11301300","42.3","42.8","42.3","42.55","+","0.05","42.55","6","42.65","8","13.64"
"1321  ","大洋  ","308004","83","3905499","12.75","13.05","12.4","12.85","+","0.3","12.8","12","12.85","18","5.06"
"1323  ","永裕  ","63000","20","584480","9.24","9.5","9.24","9.43","-","0.14","9.24","10","9.43","4","10.25"
"1324  ","地球  ","124000","22","1109590","8.89","9.07","8.87","8.98","+","0.1","8.9","3","8.98","3","44.9"
"1325  ","恆大  ","257000","63","2469100","9.3","9.75","9.3","9.75","+","0.63","9.75","265","--","0","0.00"
"1326  ","台化  ","7240678","1683","463017410","63.8","64.4","63.3","63.7","+","0.6","63.7","9","64.1","3","9.23"
