

2004年03月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年03月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","239000","28","1935900","8.1","8.15","8.05","8.15","+","0.05","8.15","","8.2","","0.00"
="0015  ","富邦  ","699000","53","4590600","6.55","6.65","6.55","6.65","+","0.1","6.6","","6.65","","0.00"
="0029  ","富邦店","806000","70","4421000","5.45","5.5","5.45","5.45"," ","0","5.45","","5.55","","0.00"
="0050  ","台灣50","16061000","681","852025900","53","53.15","52.55","53.15","+","0.45","53.1","","53.15","","0.00"
"1101  ","台泥  ","34098832","4779","719556419","21","21.4","20.8","20.9","+","0.1","20.9","","21","","26.79"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.7","","28","","0.00"
"1102  ","亞泥  ","13951477","2120","364191991","26.2","26.4","25.6","26.3","+","0.3","26.2","","26.3","","18.39"
"1103  ","嘉泥  ","13141949","2117","299270465","23","23.2","22.4","22.6","-","0.1","22.5","","22.6","","29.74"
"1104  ","環泥  ","6670504","1081","104369365","15.7","15.9","15.5","15.6"," ","0","15.5","","15.6","","12.09"
"1107  ","建台  ","17729773","2508","122153135","6.9","7","6.8","6.8","-","0.1","6.8","","6.85","","0.00"
"1108  ","幸福  ","3201593","552","34920773","11.05","11.1","10.8","10.85","-","0.15","10.85","","10.9","","135.63"
"1109  ","信大  ","1094808","259","13077767","11.8","12.1","11.8","12","+","0.25","12","","12.05","","11.88"
"1110  ","東泥  ","5081942","976","60066337","12","12","11.7","11.75","-","0.15","11.75","","11.8","","14.16"
"1201  ","味全  ","11799160","1547","165498689","13.9","14.2","13.85","14","+","0.2","14","","14.05","","0.00"
"1203  ","味王  ","13205560","2164","228441566","17","17.6","16.9","17.6","+","0.6","17.5","","17.6","","17.25"
"1204  ","津津  ","308553","111","1893432","6.1","6.2","6.1","6.1","+","0.05","6.1","","6.2","","0.00"
"1207  ","嘉食化","6972912","835","36503008","5.25","5.35","5.15","5.15","-","0.1","5.15","","5.2","","0.00"
