

2006年06月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年06月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","254000","19","2224370","8.74","8.77","8.74","8.77","+","0.16","8.63","3","8.77","50","0.00"
="0050  ","台灣50","7715000","937","402516600","51.75","52.5","51.6","51.85","+","0.05","51.85","15","51.9","349","0.00"
="01001T","富邦R1","64000","13","684030","10.68","10.7","10.68","10.68"," ","0","10.68","180","10.7","40","0.00"
="01002T","國泰R1","2426000","65","24976110","10.3","10.33","10.29","10.3"," ","0","10.3","335","10.31","1","0.00"
="01003T","新光R1","1848000","39","19038960","10.3","10.31","10.29","10.31","+","0.01","10.29","908","10.32","76","0.00"
="01004T","富邦R2","425000","23","4380200","10.3","10.31","10.3","10.31","+","0.01","10.31","170","10.32","20","0.00"
="01005T","三鼎  ","6581000","175","66023940","10.03","10.04","10.03","10.03"," ","0","10.03","216","10.04","2,762","0.00"
"1101  ","台泥  ","7116073","1801","164999368","23.1","23.35","22.95","23.2","+","0.2","23.15","16","23.25","72","11.1"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.05","500","27.1","5","0.00"
"1102  ","亞泥  ","2985375","590","70872871","23.6","23.85","23.45","23.8","+","0.25","23.6","28","23.8","79","8.07"
"1103  ","嘉泥  ","4306931","811","71980830","16.45","16.9","16.25","16.9","+","0.4","16.85","28","16.9","30","4.14"
"1104  ","環泥  ","477813","141","5332551","11.1","11.25","11","11.25","+","0.15","11.2","5","11.25","55","10.04"
"1107  ","建台  ","134266","33","123340","0.89","0.95","0.84","0.95","+","0.06","0.94","8","0.95","110","2.44"
"1108  ","幸福  ","850557","161","6803457","7.94","8.07","7.76","8.02","+","0.08","8.02","14","8.04","22","13.59"
"1109  ","信大  ","257920","77","2668975","10.3","10.45","10.15","10.35","-","0.05","10.35","11","10.4","7","7.34"
"1110  ","東泥  ","207974","82","1485214","7.1","7.2","7.1","7.15","+","0.05","7.13","9","7.15","4","15.21"
"1201  ","味全  ","8190608","1762","106598725","12.65","13.3","12.65","12.8","-","0.2","12.8","650","12.85","2","19.69"
"1203  ","味王  ","211167","92","2364304","10.8","11.35","10.8","11.3","+","0.05","11.3","10","11.35","18","0.00"
"1207  ","嘉食化","290939","59","508947","1.75","1.77","1.74","1.75"," ","0","1.74","51","1.75","147","0.00"
"1210  ","大成  ","733915","196","9475904","12.8","13.1","12.8","12.85"," ","0","12.85","23","12.95","10","8.4"
"1213  ","大飲  ","55026","25","758903","13.7","13.9","13.7","13.75","-","0.05","13.35","3","13.7","3","343.75"
"1215  ","卜蜂  ","457475","109","2174025","4.7","4.84","4.7","4.74","-","0.01","4.72","12","4.74","13","27.88"
"1216  ","統一  ","22454509","4544","632287725","28","28.7","27.55","27.9","+","0.2","27.8","8","27.9","8","34.02"
