

2005年07月15日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年07月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","597000","66","4201450","7.02","7.06","7.02","7.05","+","0.04","7.03","189","7.05","8","0.00"
="0050  ","台灣50","13316000","578","652434750","48.94","49.07","48.9","48.99","+","0.1","48.94","400","48.99","485","0.00"
="01001T","富邦R1","916000","104","9222150","10.1","10.1","10.05","10.1"," ","0","10.05","3,901","10.1","5,102","0.00"
"1101  ","台泥  ","15239103","2562","308642068","19.8","20.5","19.8","20.45","+","0.65","20.45","104","20.5","1,021","17.04"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.8","2","28.05","4","0.00"
"1102  ","亞泥  ","1792941","436","37889191","21","21.25","20.9","21.2","+","0.3","21.2","30","21.25","154","7.65"
"1103  ","嘉泥  ","2304000","529","28530550","12.3","12.45","12.25","12.45","+","0.15","12.4","140","12.45","36","0.00"
"1104  ","環泥  ","1821834","227","22112424","12.1","12.2","12.05","12.2","+","0.1","12.2","29","12.25","201","7.39"
"1107  ","建台  ","423445","38","282751","0.65","0.68","0.63","0.67","+","0.02","0.65","13","0.67","6","0.00"
"1108  ","幸福  ","618498","193","4698617","7.56","7.7","7.5","7.65","+","0.15","7.6","8","7.65","19","0.00"
"1109  ","信大  ","77000","29","732810","9.46","9.58","9.46","9.55","+","0.01","9.54","16","9.55","1","13.08"
"1110  ","東泥  ","460249","114","3071520","6.63","6.73","6.62","6.7","+","0.02","6.68","44","6.7","5","35.26"
"1201  ","味全  ","1833652","387","18548414","10.15","10.2","10.05","10.1","-","0.05","10.05","112","10.1","9","0.00"
"1203  ","味王  ","339005","77","2982664","8.85","8.86","8.72","8.77","-","0.08","8.77","15","8.85","1","125.29"
"1204  ","津津  ","34350","14","146144","4.24","4.29","4.23","4.29","-","0.01","4.25","1","4.29","2","0.00"
"1207  ","嘉食化","429860","231","1294130","3","3.08","3","3.01","-","0.03","3.01","12","3.02","17","0.00"
"1210  ","大成  ","922730","145","8880510","9.7","9.7","9.6","9.69","-","0.01","9.61","28","9.69","21","17.62"
"1213  ","大飲  ","8001","8","81560","10.1","10.35","10.1","10.35","-","0.05","10.2","1","10.4","4","60.88"
