

2008年08月26日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年08月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","271000","53","1852110","6.87","6.87","6.81","6.84","-","0.11","6.83","5","6.84","14","0.00"
="0050  ","台灣50","7990049","1547","424131945","53.05","53.35","52.9","53.25","-","0.45","53.2","297","53.25","37","0.00"
="0051  ","中100 ","70999","45","1863553","26.2","26.42","26.1","26.42","-","0.15","26.35","1","26.42","1","0.00"
="0052  ","FB科技","75000","15","2605250","34.95","34.95","34.6","34.78","-","0.27","34.72","1","34.78","2","0.00"
="0053  ","寶電子","107000","59","2367930","22.2","22.3","21.9","22.29","-","0.11","22.29","1","22.3","28","0.00"
="0054  ","台商50","33000","28","597400","18.2","18.25","18.02","18.25","-","0.11","18.2","4","18.25","3","0.00"
="0055  ","寶金融","890905","191","10795290","12.07","12.19","12.07","12.12","-","0.1","12.12","13","12.13","137","0.00"
="0056  ","高股息","66200","32","1416900","21.42","21.42","21.32","21.4","-","0.1","21.41","1","21.42","3","0.00"
="0057  ","FB摩台","113000","13","3048810","27","27.06","26.81","27.05","-","0.25","26.9","5","27.05","15","0.00"
="0058  ","FB發達","7000","3","181950","25.95","26.25","25.95","26.25","-","0.1","25.95","1","26.25","1","0.00"
="0059  ","FB金融","75000","8","1897100","25.18","25.36","25.16","25.35","-","0.07","25.22","15","25.35","5","0.00"
="0060  ","新台灣","493000","66","11487010","23.49","23.54","23.22","23.4","-","0.46","23.4","6","23.41","3","0.00"
="01001T","富邦R1","70000","9","782440","11.5","11.5","11.15","11.4","+","0.31","11.18","17","11.4","2","0.00"
="01002T","國泰R1","212001","30","2142490","10.1","10.11","10.1","10.11"," ","0","10.1","222","10.11","15","0.00"
="01003T","新光R1","663000","30","6440470","9.76","9.76","9.7","9.7","-","0.05","9.69","50","9.7","50","0.00"
="01004T","富邦R2","750000","18","7470100","9.96","9.97","9.96","9.97","+","0.01","9.96","148","9.99","7","0.00"
="01005T","三鼎  ","61000","13","429540","7.08","7.08","6.98","7.08"," ","0","7.08","9","7.12","10","0.00"
="01007T","國泰R2","468000","20","4670640","9.98","9.98","9.98","9.98"," ","0","9.98","238","10.04","12","0.00"
="01008T","駿馬R1","78000","12","686400","8.8","8.8","8.8","8.8","-","0.05","8.8","33","8.85","39","0.00"
"1101  ","台泥  ","17624260","5032","561121160","32.5","32.5","31.2","31.6","-","0.95","31.6","152","31.65","11","13.62"
"1102  ","亞泥  ","15598543","4556","554507950","36.85","36.85","34.9","35.35","-","1.85","35.3","209","35.35","591","9.66"
"1103  ","嘉泥  ","401570","113","7960283","19.8","20","19.6","19.95","-","0.05","19.9","2","19.95","3","12.71"
"1104  ","環泥  ","318000","173","6445549","19.65","20.6","19.65","20.5","+","0.5","20.35","10","20.5","10","18.98"
"1108  ","幸福  ","341100","102","2766151","8.19","8.19","8.07","8.08","-","0.21","8.08","10","8.1","4","17.57"
"1109  ","信大  ","126167","19","1232036","9.84","9.84","9.73","9.8","-","0.06","9.75","20","9.8","2","13.24"
"1110  ","東泥  ","684502","217","7560171","11.1","11.2","11","11","-","0.25","11","41","11.05","17","22"
"1201  ","味全  ","9398154","3234","189175580","19.4","20.6","19.4","20.1","+","0.8","20.05","116","20.1","5","22.33"
"1203  ","味王  ","121170","78","2211460","18.05","18.5","18.05","18.1","+","0.05","18.1","25","18.15","1","0.00"
"1210  ","大成  ","2477302","877","86914074","35.8","35.8","34.65","35","-","1","35","572","35.1","9","12.68"
"1213  ","大飲  ","12000","6","107650","8.85","9.02","8.85","9","-","0.03","8.98","3","8.99","1","900"
"1215  ","卜蜂  ","1209335","337","16290120","13.8","13.8","13.3","13.3","-","0.45","13.3","12","13.5","5","8.53"
"1216  ","統一  ","11109964","3484","372733791","33","34.2","32.95","33.15","-","0.6","33.15","293","33.25","14","13"
"1217  ","愛之味","527601","204","3822399","7.25","7.3","7.21","7.23","-","0.11","7.23","23","7.29","15","0.00"
"1218  ","泰山  ","602493","174","4599729","7.63","7.67","7.59","7.64","+","0.02","7.64","15","7.65","3","20.65"
"1219  ","福壽  ","442006","173","4465560","10.25","10.25","10.05","10.1","-","0.15","10.1","2","10.15","9","10.52"
"1220  ","台榮  ","52398","30","354785","6.5","6.97","6.5","6.91","+","0.01","6.9","10","6.92","3","76.78"
"1225  ","福懋油","2196030","555","26252160","12.2","12.2","11.7","11.9","-","0.4","11.8","55","11.9","23","6.33"
"1227  ","佳格  ","1216000","331","32507450","27.3","27.3","26.4","26.65","-","0.75","26.6","1","26.65","11","15.49"
"1229  ","聯華  ","474501","172","6917563","14.5","14.7","14.45","14.5","-","0.2","14.5","32","14.55","10","7.4"
"1231  ","聯華食","58000","30","613850","10.5","10.65","10.5","10.6"," ","0","10.55","11","10.6","2","16.31"
"1232  ","大統益","143001","73","4548631","32.25","32.25","31.5","31.7","-","0.55","31.7","7","32.05","5","8.13"
"1233  ","天仁  ","17061","9","477045","27.85","28","27.8","27.8","-","0.05","27.8","28","28.1","1","16.85"
"1234  ","黑松  ","698100","102","9016540","13","13","12.85","12.9","-","0.1","12.9","123","12.95","5","53.75"
"1235  ","興泰  ","11000","2","372950","32.95","34","32.95","34","+","0.5","33.2","3","34","11","16.75"
"1236  ","宏亞  ","113030","52","1687386","15","15.05","14.9","15","-","0.25","14.95","1","15","2","8.82"
"1301  ","台塑  ","17527344","5338","1056606591","60.3","60.7","60.1","60.3","-","1.5","60.2","444","60.3","42","7.27"
"1303  ","南亞  ","5876343","1960","287533652","49","49.15","48.7","48.9","-","0.75","48.8","34","48.9","18","6.65"
"1304  ","台聚  ","3738200","927","52598367","14.05","14.2","13.9","14.2"," ","0","14.2","100","14.25","62","5.97"
"1305  ","華夏  ","2634067","462","26195883","9.97","10.05","9.8","10","+","0.02","10","4","10.05","20","15.87"
"1307  ","三芳  ","17662","17","397395","22.45","22.6","22.35","22.6","+","0.35","22.6","8","22.7","10","10.23"
"1308  ","亞聚  ","1081566","355","21983260","20.5","20.5","20.05","20.25","-","0.25","20.25","11","20.3","236","5.36"
"1309  ","台達化","388585","161","3316513","8.63","8.63","8.44","8.46","X","0","8.46","3","8.49","3","11.59"
"1310  ","台苯  ","400878","141","4067603","10.2","10.2","10.1","10.2"," ","0","10.15","112","10.2","95","20.82"
"1312  ","國喬  ","552815","132","4384626","8","8","7.86","7.9","-","0.1","7.9","10","7.96","1","4.79"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","15.9","1","16","15","0.00"
"1313  ","聯成  ","814878","348","11523626","14.2","14.3","13.85","14.2"," ","0","14.2","274","14.25","32","6.26"
"1314  ","中石化","9894709","2334","113613210","11.4","11.6","11.4","11.45","-","0.2","11.45","119","11.5","94","6.09"
"1315  ","達新  ","73006","23","1342468","18.5","18.5","18.3","18.3","-","0.35","18.2","1","18.45","15","13.86"
"1316  ","上曜  ","650800","146","3702960","5.4","5.77","5.4","5.77","+","0.37","5.69","5","5.77","37","20.61"
"1319  ","東陽  ","60271","48","1314157","21.65","22","21.65","21.8","-","0.25","21.8","6","21.9","3","10.38"
"1321  ","大洋  ","61000","32","1100500","18.15","18.15","17.85","18","-","0.15","17.95","3","18","1","0.00"
"1323  ","永裕  ","79323","25","849256","10.7","10.8","10.7","10.75"," ","0","10.75","2","10.8","32","11.2"
"1324  ","地球  ","71000","27","873750","12.6","12.6","12.15","12.2","-","0.55","12.15","6","12.2","4","0.00"
"1325  ","恆大  ","47000","23","490650","10.5","10.5","10.35","10.5"," ","0","10.45","15","10.5","12","8.68"
"1326  ","台化  ","9075308","1805","485086747","54","54.1","53.1","53.7","-","1.5","53.7","313","53.8","69","6.62"
"1402  ","遠東新","11947348","3861","377358769","32","32.2","31.3","31.35","-","1.35","31.35","71","31.4","7","12.69"
"1409  ","新纖  ","1690582","249","12522453","7.45","7.45","7.38","7.41","-","0.06","7.41","14","7.42","2","24.7"
"1410  ","南染  ","38114","22","566097","14.95","15","14.55","15","+","0.05","14.8","1","15","3","166.67"
"1413  ","宏洲  ","165256","34","440447","2.71","2.71","2.63","2.68","-","0.04","2.65","1","2.68","7","268"
"1414  ","東和  ","106000","38","410610","3.9","3.9","3.85","3.85","-","0.1","3.85","6","3.88","2","22.65"
"1416  ","廣豐  ","2846189","568","19687922","6.99","6.99","6.85","6.91","-","0.16","6.91","7","6.92","42","0.00"
"1417  ","嘉裕  ","669001","183","4388926","6.61","6.61","6.52","6.52","-","0.15","6.52","16","6.57","1","10.35"
"1418  ","東華  ","657370","124","1354796","2.08","2.17","2.01","2.06","-","0.09","2.04","10","2.06","10","0.00"
"1419  ","新紡  ","123121","43","2474331","19.9","20.2","19.9","20.2","-","0.1","20.2","24","20.25","4","288.57"
"1423  ","利華  ","93000","20","599060","6.45","6.49","6.33","6.49","-","0.02","6.38","11","6.49","16","8.32"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","5.95","1","1.17"
"1434  ","福懋  ","637922","273","14779922","23","23.4","23","23.2","-","0.4","23.15","23","23.2","5","5.55"
"1435  ","中福  ","270000","84","1471350","5.28","5.59","5.28","5.5","+","0.19","5.5","2","5.53","7","55"
"1436  ","華友聯","13123","12","94563","7.22","7.25","7.14","7.23","+","0.01","7.23","48","7.24","18","0.00"
"1437  ","勤益控","236094","76","3976369","16.5","17","16.5","16.85"," ","0","16.85","35","16.95","13","20.55"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","1.37","11","1.55","10","0.00"
"1439  ","中和  ","58000","12","709550","12.25","12.25","11.9","12.2","-","0.05","12.05","1","12.2","17","50.83"
"1440  ","南紡  ","736951","158","7486400","10.15","10.25","10.05","10.15","-","0.05","10.15","38","10.2","92","14.3"
"1441  ","大東  ","114000","28","516880","4.31","4.65","4.31","4.65","+","0.25","4.51","5","4.65","12","155"
"1442  ","名軒  ","132455","50","2225644","16.6","16.95","16.2","16.85","+","0.15","16.7","13","16.85","24","15.6"
"1443  ","立益  ","269267","28","571190","2.09","2.13","2.09","2.11","-","0.07","2.11","4","2.13","30","0.00"
"1444  ","力麗  ","754780","193","4564651","6.05","6.15","5.97","5.99","-","0.08","5.99","10","6","91","10.15"
"1445  ","大宇  ","353184","61","2154962","5.99","6.25","5.98","6.05","X","0","6.03","20","6.05","5","0.00"
"1446  ","宏和  ","3000","2","26220","8.93","8.93","8.36","8.36","-","0.1","8.35","3","8.56","6","10.32"
"1447  ","力鵬  ","601000","110","3411700","5.55","5.78","5.55","5.74","+","0.05","5.71","5","5.74","20","0.00"
"1449  ","佳和  ","296012","66","559092","1.96","1.96","1.85","1.87"," ","0","1.87","6","1.88","4","0.00"
"1451  ","年興  ","557480","147","6717554","12.05","12.15","11.95","12.15"," ","0","12.05","9","12.15","21","6.33"
"1452  ","宏益  ","55045","17","369578","6.68","6.81","6.68","6.7","-","0.07","6.7","5","6.8","22","30.45"
"1453  ","大將  ","124484","48","850785","6.9","7","6.7","6.73","-","0.17","6.73","2","6.86","1","1.73"
"1454  ","台富  ","83308","24","492443","5.98","5.98","5.74","5.78","X","0","5.78","14","5.86","2","57.8"
"1455  ","集盛  ","494905","83","2729682","5.49","5.56","5.45","5.52"," ","0","5.52","36","5.56","4","12.84"
"1456  ","怡華  ","188210","47","414741","2.19","2.23","2.15","2.19","-","0.05","2.19","52","2.22","6","5.62"
"1457  ","宜進  ","462500","52","2617689","5.7","5.75","5.6","5.62","-","0.06","5.62","11","5.67","3","20.81"
"1459  ","聯發  ","161000","56","975450","6.22","6.22","5.9","5.94","-","0.22","5.94","10","6.04","8","10.8"
"1460  ","宏遠  ","356029","50","2119592","6.04","6.04","5.9","5.95","-","0.11","5.95","49","5.98","4","27.05"
