

2008年10月16日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年10月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","154000","49","811670","5.23","5.28","5.23","5.27","-","0.11","5.27","42","5.28","12","0.00"
="0050  ","台灣50","7017250","2209","274725256","39.15","39.15","39.15","39.15","-","1.42","--","0","39.15","15,469","0.00"
="0051  ","中100 ","192538","66","3481085","18.08","18.08","18.08","18.08","-","0.65","--","0","18.08","544","0.00"
="0052  ","FB科技","12000","7","305160","25.43","25.43","25.43","25.43","-","0.92","--","0","25.43","149","0.00"
="0053  ","寶電子","169000","81","2714140","16.06","16.06","16.06","16.06","-","0.58","--","0","16.06","1,005","0.00"
="0054  ","台商50","29000","20","385410","13.29","13.29","13.29","13.29","-","0.48","--","0","13.29","309","0.00"
="0055  ","寶金融","322200","112","2542158","7.89","7.89","7.89","7.89","-","0.28","--","0","7.89","1,639","0.00"
="0056  ","高股息","187000","95","2844270","15.21","15.21","15.21","15.21","-","0.55","--","0","15.21","243","0.00"
="0057  ","FB摩台","40000","12","782400","19.56","19.56","19.56","19.56","-","0.7","--","0","19.56","1,670","0.00"
="0058  ","FB發達","28000","9","540180","19.3","19.3","19.29","19.29","-","0.69","--","0","19.29","54","0.00"
="0059  ","FB金融","2000","2","33040","16.52","16.52","16.52","16.52","-","0.59","--","0","16.52","856","0.00"
="0060  ","新台灣","33000","11","565990","17.18","17.18","17.13","17.13","-","0.62","--","0","17.13","176","0.00"
="01001T","富邦R1","622000","106","5596480","9.2","9.2","8.98","9","-","0.3","8.99","121","9","18","0.00"
="01002T","國泰R1","1029000","76","9261250","9","9.01","9","9","-","0.32","--","0","9","9","0.00"
="01003T","新光R1","743000","51","5743160","7.8","7.8","7.71","7.8","-","0.18","7.8","8","7.81","6","0.00"
="01004T","富邦R2","856000","81","6914080","8.2","8.2","8.06","8.06","-","0.29","8.06","10","8.07","40","0.00"
="01005T","三鼎  ","123000","10","645460","5.22","5.26","5.22","5.22","-","0.18","5.22","12","5.3","5","0.00"
="01007T","國泰R2","339000","83","2768840","8.31","8.31","8.16","8.16","-","0.29","--","0","8.16","119","0.00"
="01008T","駿馬R1","21000","7","160710","7.63","7.87","7.63","7.87","-","0.03","7.7","1","7.88","10","0.00"
"1101  ","台泥  ","5342854","881","92698488","17.35","17.35","17.35","17.35","-","0.6","--","0","17.35","16,797","7.14"
"1102  ","亞泥  ","2981152","265","73783491","24.75","24.75","24.75","24.75","-","0.85","--","0","24.75","8,889","7.05"
"1103  ","嘉泥  ","1020554","202","11005079","10.75","10.9","10.75","10.8","-","0.3","10.8","53","10.85","9","7.77"
"1104  ","環泥  ","403796","107","6577093","16.05","16.5","16.05","16.3","-","0.3","16.3","11","16.4","10","17.34"
"1108  ","幸福  ","350000","84","2044450","5.83","5.9","5.83","5.83","-","0.21","--","0","5.83","49","15.34"
"1109  ","信大  ","163000","41","1158110","7.1","7.19","7.09","7.1","-","0.24","7.1","76","7.16","10","13.4"
"1110  ","東泥  ","921500","229","6443230","6.94","7.18","6.94","7.04","-","0.15","7","2","7.04","1","13.28"
"1201  ","味全  ","2840210","928","50139269","17.6","17.85","17.6","17.6","-","0.6","--","0","17.6","294","16.45"
"1203  ","味王  ","109210","57","1206790","11.05","11.05","11.05","11.05","-","0.35","--","0","11.05","21","138.13"
"1210  ","大成  ","716772","202","18205998","25.4","25.4","25.4","25.4","-","0.9","--","0","25.4","450","8.67"
"1213  ","大飲  ","23000","16","159600","6.91","7.13","6.91","7.13","-","0.03","7.11","1","7.14","3","89.13"
"1215  ","卜蜂  ","335123","142","3056689","9.12","9.12","9.12","9.12","-","0.33","--","0","9.12","54","5.81"
"1216  ","統一  ","8195292","1751","239450001","29.2","29.5","29.2","29.2","-","1.05","--","0","29.2","5,509","12.07"
"1217  ","愛之味","1280626","409","7052538","5.49","5.6","5.49","5.49","-","0.19","--","0","5.49","124","0.00"
"1218  ","泰山  ","1595557","390","8339847","5.12","5.38","5.12","5.2","-","0.1","5.2","4","5.24","5","8.52"
