

2004年03月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年03月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","105000","14","851000","8.2","8.2","8.1","8.1"," ","0","8.05","","8.2","","0.00"
="0015  ","富邦  ","1235000","57","7948150","6.5","6.5","6.4","6.4","-","0.1","6.4","","6.45","","0.00"
="0029  ","富邦店","803000","49","4393800","5.5","5.5","5.4","5.5"," ","0","5.45","","5.5","","0.00"
="0050  ","台灣50","3510000","475","183267550","52.6","52.9","51.75","51.85","-","0.65","51.85","","51.9","","0.00"
"1101  ","台泥  ","23261833","3769","470162187","20.4","20.6","19.9","19.9","-","0.4","19.9","","20","","25.51"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.7","","28","","0.00"
"1102  ","亞泥  ","7058745","1110","179723512","25.8","25.8","25.2","25.4","-","0.2","25.4","","25.5","","17.76"
"1103  ","嘉泥  ","6935062","1272","153111401","22.1","22.3","21.7","21.8","-","0.2","21.8","","21.9","","28.68"
"1104  ","環泥  ","3661693","690","56288835","15.4","15.5","15.3","15.3"," ","0","15.3","","15.4","","11.86"
"1107  ","建台  ","9641612","1655","63751280","6.6","6.7","6.5","6.5","-","0.1","6.5","","6.55","","0.00"
"1108  ","幸福  ","2255855","452","24679395","11","11.1","10.7","10.8","-","0.25","10.8","","10.85","","135"
"1109  ","信大  ","1123657","217","13483559","12.05","12.1","11.85","12","+","0.05","11.9","","12","","11.88"
"1110  ","東泥  ","2650682","553","30727750","11.65","11.8","11.45","11.45","-","0.2","11.45","","11.5","","13.8"
"1201  ","味全  ","16190328","1992","234499956","14.55","14.7","14.3","14.3","-","0.25","14.3","","14.35","","0.00"
"1203  ","味王  ","7183678","1262","126779069","17.7","17.9","17.4","17.4","-","0.2","17.4","","17.5","","17.06"
"1204  ","津津  ","173214","78","1070095","6.1","6.35","6.1","6.1"," ","0","6.1","","6.15","","0.00"
"1207  ","嘉食化","6038883","771","31535692","5.25","5.35","5.1","5.25"," ","0","5.25","","5.3","","0.00"
"1210  ","大成  ","8041697","1117","84382025","10.3","10.75","10.2","10.5","+","0.3","10.45","","10.5","","30.88"
"1212  ","中日  ","258422","42","335364","1.35","1.4","1.26","1.31","-","0.04","1.26","","1.31","","0.00"
"1213  ","大飲  ","340159","154","5174002","15.4","15.4","14.8","15.2","+","0.8","15.2","","15.3","","253.33"
"1215  ","卜蜂  ","1487892","345","12032250","8.1","8.2","8.05","8.05","+","0.05","8.05","","8.1","","0.00"
"1216  ","統一  ","18337178","2469","364438834","20","20.3","19.3","19.3","-","0.6","19.3","","19.5","","17.23"
"1217  ","愛之味","2928959","669","29599787","10.1","10.25","10","10","-","0.1","10","","10.05","","9.8"
"1218  ","泰山  ","4029938","747","44972394","11.3","11.5","10.7","10.9","-","0.3","10.9","","11","","0.00"
"1219  ","福壽  ","7674003","956","67049074","8.7","8.9","8.45","8.6","+","0.2","8.55","","8.6","","45.26"
"1220  ","台榮  ","832400","163","5946864","6.95","7.25","6.95","7.05","+","0.1","7.05","","7.15","","0.00"
"1224  ","惠勝  ","46000","8","68300","1.48","1.7","1.48","1.7","+","0.11","--","","1.68","","0.00"
"1225  ","福懋油","5737967","723","42890210","7.4","7.5","7.3","7.5","+","0.45","7.5","","--","","75"
"1227  ","佳格  ","1933000","349","20568300","10.6","10.75","10.5","10.5","-","0.05","10.5","","10.55","","21.43"
"1228  ","臺芳  ","91000","19","116260","1.31","1.31","1.2","1.2","-","0.03","1.2","","1.27","","0.00"
"1229  ","聯華  ","10328163","1602","156546366","15.1","15.5","14.65","14.75","-","0.1","14.7","","14.75","","22.35"
"1231  ","聯華食","989007","269","13585193","13.55","14","13.5","13.6","+","0.1","13.55","","13.6","","37.78"
"1232  ","大統益","1589000","454","37554700","22.4","23.8","22.4","23.8","+","1.5","23.5","","23.8","","12.66"
"1233  ","天仁  ","111107","68","2320818","20.5","21.1","20.5","20.7","-","0.2","20.7","","20.8","","15.8"
"1234  ","黑松  ","6271815","1045","93527939","14.95","15.2","14.6","14.6"," ","0","14.55","","14.6","","26.55"
"1235  ","興泰  ","63000","36","1582800","24.9","25.5","24.9","25","+","0.1","24.9","","25.3","","13.66"
"1236  ","宏亞  ","379005","143","8341305","21.9","22.4","21.7","21.7","+","0.1","21.8","","21.9","","11.54"
"1301  ","台塑  ","16880759","3819","931193240","55","56","54","54","-","1","54","","54.5","","19.08"
"1303  ","南亞  ","18503711","3569","869949381","47","47.4","46.4","46.6"," ","0","46.5","","46.6","","21.38"
"1304  ","台聚  ","39440740","5742","607461499","15.2","15.7","15","15.3","+","0.45","15.3","","15.4","","255"
"1305  ","華夏  ","10030214","1682","141590018","14.2","14.35","13.9","14","+","0.05","13.95","","14","","0.00"
"1306  ","合發  ","980766","353","17432379","17.8","18","17.5","17.7","+","0.4","17.7","","17.9","","26.03"
"1307  ","三芳  ","481147","202","13992395","28.7","29.5","28.6","29","+","0.3","28.8","","29","","22.66"
"1308  ","亞聚  ","6957969","1447","154694132","22","22.6","21.9","22","+","0.2","21.9","","22","","24.72"
"1309  ","台達化","10305325","1843","147879408","14.2","14.6","14.1","14.2","+","0.15","14.15","","14.2","","0.00"
"1310  ","台苯  ","12516325","2941","399516275","31.7","32.4","31.5","31.6"," ","0","31.5","","31.6","","67.23"
"1311  ","福聚  ","4549922","1194","152658999","33.6","33.9","33.1","33.1","+","0.1","33.1","","33.3","","16.23"
"1312  ","國喬  ","7652656","1349","106653535","13.75","14.1","13.75","13.8","+","0.05","13.8","","13.85","","0.00"
"1312A ","國喬特","1000","1","12850","12.85","12.85","12.85","12.85","+","0.15","12.65","","12.85","","0.00"
"1313  ","聯成  ","29623331","3598","475199107","15.8","16.3","15.8","15.8","+","0.1","15.8","","15.9","","46.47"
"1314  ","中石化","41619720","4954","329607738","7.9","8","7.8","7.85","+","0.1","7.85","","7.9","","0.00"
