

2008年10月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年10月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","367000","40","1786050","4.85","4.98","4.8","4.8","-","0.19","4.78","20","4.8","110","0.00"
="0050  ","台灣50","24611466","5602","753139584","30.3","31.9","30.08","30.1","-","2.24","30.1","9","30.14","5","0.00"
="0051  ","中100 ","749250","257","11269614","15","15.4","15","15","-","1.12","--","0","15","28","0.00"
="0052  ","FB科技","123000","29","2499360","20.32","20.32","20.32","20.32","-","1.52","--","0","20.32","10","0.00"
="0053  ","寶電子","472000","191","6338760","13.36","13.8","13.31","13.31","-","1","--","0","13.31","17","0.00"
="0054  ","台商50","61000","41","665300","10.89","11","10.89","10.89","-","0.81","--","0","10.89","115","0.00"
="0055  ","寶金融","2012252","422","12841667","6.38","6.43","6.38","6.38","-","0.48","--","0","6.38","195","0.00"
="0056  ","高股息","343450","167","4279992","12.4","12.87","12.37","12.55","-","0.75","12.37","4","12.55","13","0.00"
="0057  ","FB摩台","417000","46","6749920","16.6","16.6","15.95","15.95","-","1.19","--","0","15.95","173","0.00"
="0058  ","FB發達","102000","21","1694260","16.61","16.65","16.61","16.61","-","1.24","--","0","16.61","40","0.00"
="0059  ","FB金融","75000","6","977250","13.03","13.03","13.03","13.03","-","0.98","--","0","13.03","63","0.00"
="0060  ","新台灣","123000","32","1737550","14.09","14.2","14.09","14.09","-","1.05","--","0","14.09","25","0.00"
="01001T","富邦R1","295000","59","2425190","8","8.47","8","8.3","-","0.2","8.16","50","8.3","4","0.00"
="01002T","國泰R1","253000","27","1965000","7.6","7.8","7.6","7.75","-","0.26","7.77","20","7.85","5","0.00"
="01003T","新光R1","502001","37","3172796","6.5","6.5","6.24","6.41","-","0.29","6.4","1","6.41","19","0.00"
="01004T","富邦R2","439000","55","3115390","7.29","7.29","7.01","7.08","-","0.13","7.08","19","7.24","10","0.00"
="01005T","三鼎  ","151000","24","739490","4.95","4.98","4.75","4.85","-","0.15","4.75","30","4.85","7","0.00"
="01007T","國泰R2","199000","38","1434050","7.15","7.3","7.15","7.28","-","0.25","7.28","6","7.4","8","0.00"
="01008T","駿馬R1","115000","18","718010","6.35","6.35","6.1","6.1","-","0.39","6.05","2","6.33","2","0.00"
"1101  ","台泥  ","17283511","3547","247608886","14.15","15.2","14.15","15.2"," ","0","15.05","2","15.2","200","6.26"
"1102  ","亞泥  ","1799583","368","33652201","18.7","18.7","18.7","18.7","-","1.4","--","0","18.7","19,370","5.33"
"1103  ","嘉泥  ","1437270","271","12619219","8.8","9.02","8.67","8.67","-","0.65","--","0","8.67","146","6.24"
"1104  ","環泥  ","166702","86","2469113","14.75","15.1","14.7","14.95","-","0.8","14.7","10","14.95","15","15.9"
"1108  ","幸福  ","928000","134","4547250","4.85","5.03","4.85","5","-","0.21","4.86","2","5","2","13.16"
"1109  ","信大  ","711979","98","4810871","6.4","7.05","6.4","6.65","-","0.11","6.6","17","6.65","13","12.55"
"1110  ","東泥  ","2072000","376","13375280","6.22","6.66","6.19","6.65"," ","0","6.28","19","6.65","18","12.55"
"1201  ","味全  ","2145693","684","30391434","14.05","14.75","14.05","14.05","-","1.05","--","0","14.05","229","13.13"
"1203  ","味王  ","111052","45","1053780","9.5","10.3","9.44","9.44","-","0.71","--","0","9.44","27","118"
"1210  ","大成  ","1353052","413","27466953","20.3","20.3","20.3","20.3","-","1.5","--","0","20.3","2,281","6.93"
"1213  ","大飲  ","34000","15","190030","5.58","5.68","5.58","5.65","-","0.35","--","0","5.77","1","70.63"
"1215  ","卜蜂  ","1010449","255","7821612","7.72","7.9","7.72","7.72","-","0.58","--","0","7.72","236","4.92"
"1216  ","統一  ","6287143","1570","158806543","25.25","25.65","25.25","25.25","-","1.85","--","0","25.25","2,394","10.43"
"1217  ","愛之味","1458552","399","6684273","4.55","4.78","4.54","4.57","-","0.31","4.55","13","4.57","17","0.00"
"1218  ","泰山  ","1175200","258","5139428","4.34","4.54","4.34","4.34","-","0.32","--","0","4.34","20","7.11"
"1219  ","福壽  ","596986","269","3881619","6.46","6.89","6.46","6.46","-","0.48","--","0","6.46","263","7.1"
"1220  ","台榮  ","90727","25","423168","4.61","4.85","4.61","4.85","-","0.1","4.85","3","4.94","6","69.29"
"1225  ","福懋油","466000","160","2732800","5.82","6.11","5.82","5.9","-","0.35","5.88","2","5.9","4","3.31"
"1227  ","佳格  ","1797484","553","28689371","15.9","16.9","15.75","15.75","-","1.15","--","0","15.75","65","6.85"
"1229  ","聯華  ","1832500","492","16611147","9","9.46","8.91","8.95","-","0.61","8.95","16","8.96","5","5.52"
"1231  ","聯華食","232000","60","1607760","6.93","6.93","6.93","6.93","-","0.52","--","0","6.93","213","9.63"
"1232  ","大統益","183200","78","3773640","20.25","21.5","20.25","20.5","-","1.25","20.4","5","20.5","14","5.26"
"1233  ","天仁  ","48400","18","1207000","25","25","24.8","25","-","0.5","24.8","7","25","4","15.15"
"1234  ","黑松  ","550275","111","4777992","8.5","8.8","8.5","8.8","-","0.3","8.8","61","8.89","1","33.85"
"1235  ","興泰  ","107480","10","3266035","30.4","31.7","30.2","31.7","-","0.2","30.3","1","31.9","2","12.38"
"1236  ","宏亞  ","51914","34","462908","8.68","9.5","8.67","9.28","-","0.04","9.25","1","9.28","1","5.76"
"1301  ","台塑  ","12655477","4004","612256368","47.5","49.4","47","49.35"," ","0","49.35","840","49.4","66","5.5"
"1303  ","南亞  ","10136724","3286","401547219","39.15","40.65","39.15","40.5","-","1.55","40.4","3","40.5","152","5.63"
"1304  ","台聚  ","2478300","554","20438080","8.24","8.44","8.24","8.24","-","0.62","--","0","8.24","470","3.28"
"1305  ","華夏  ","2277100","399","9872372","4.32","4.5","4.3","4.3","-","0.32","4.3","30","4.35","10","3.87"
"1307  ","三芳  ","82050","36","1352617","17.45","17.45","16.35","16.35","-","1.2","--","0","16.35","22","7.05"
"1308  ","亞聚  ","721614","175","8442883","11.7","11.7","11.7","11.7","-","0.85","--","0","11.7","982","2.95"
"1309  ","台達化","437426","87","2087218","4.75","4.93","4.7","4.77","-","0.28","4.71","21","4.77","11","5.18"
"1310  ","台苯  ","1606118","297","10102398","6.22","6.46","6.21","6.3","-","0.36","6.3","33","6.31","3","13.4"
"1312  ","國喬  ","1676305","314","6949968","4.12","4.39","4.12","4.12","-","0.3","--","0","4.12","356","3.92"
"1312A ","國喬特","12000","7","137100","11.35","12","11.3","11.3","-","0.8","--","0","11.3","5","0.00"
"1313  ","聯成  ","2423873","402","17043701","7.03","7.11","7.03","7.03","-","0.52","--","0","7.03","2,924","3.22"
"1314  ","中石化","9930907","1193","53199694","5.35","5.5","5.35","5.35","-","0.4","--","0","5.35","4,375","9.73"
"1315  ","達新  ","212251","49","2397371","11.55","12","11.25","11.25","-","0.8","--","0","11.25","9","9.15"
"1316  ","上曜  ","130000","52","625380","4.63","5.11","4.63","4.88","-","0.08","4.74","5","4.89","5","10.84"
