

2014年07月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0054  ","台商50","47000","25","1139350","24.36","24.36","24.16","24.22","-","0.14","24.14","4","24.22","1","0.00"
="0055  ","寶金融","1671000","210","25003920","15","15.1","14.89","14.92","-","0.08","14.92","25","14.94","1","0.00"
="0056  ","高股息","347340","169","8887923","25.6","25.67","25.54","25.56","-","0.04","25.56","56","25.6","408","0.00"
="0057  ","FB摩台","304000","178","12438540","41.19","41.19","40.68","40.74","-","0.44","40.74","47","40.77","50","0.00"
="0058  ","FB發達","8000","2","309850","38.85","38.85","38.66","38.66","-","0.39","38.56","24","38.76","10","0.00"
="0059  ","FB金融","43000","13","1425190","33.28","33.28","32.94","32.94","-","0.19","32.81","22","33.02","5","0.00"
="0060  ","新台灣","1000","1","32070","32.07","32.07","32.07","32.07","+","0.07","31.74","180","32.07","1","0.00"
="0061  ","寶滬深","8218330","746","96057372","11.67","11.72","11.65","11.66","-","0.01","11.66","12","11.67","40","0.00"
="006203","寶摩臺","26000","3","854990","32.89","32.89","32.8","32.83","-","0.28","32.71","2","32.84","50","0.00"
="006204","豐臺灣","7000","5","334220","47.89","47.89","47.48","47.48","-","0.42","47.45","1","47.54","20","0.00"
="006205","FB上証","4647444","323","86408493","18.6","18.62","18.57","18.59","+","0.02","18.58","59","18.59","19","0.00"
="006206","元上證","1299000","168","22569610","17.35","17.44","17.34","17.35"," ","0","17.34","60","17.35","1","0.00"
="006207","FH滬深","2908000","290","39195630","13.46","13.51","13.44","13.47","+","0.02","13.46","58","13.47","1","0.00"
="006208","FB台50","14000","4","544850","39.17","39.17","38.87","38.87","-","0.27","38.69","51","38.94","47","0.00"
="0080  ","恒中國","5400","27","1817700","341","341","335.05","336.4","-","5.6","336.45","1","341.95","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","760.1","2","840","1","0.00"
="008201","上證50","6100","19","302924","49.5","49.87","49.5","49.87","-","0.12","49.2","50","49.87","5","0.00"
="01001T","富邦R1","673000","35","9774830","14.52","14.55","14.5","14.55","+","0.03","14.52","277","14.55","9","0.00"
="01002T","國泰R1","764000","103","13866460","18.15","18.23","18.07","18.23","+","0.03","18.22","30","18.23","11","0.00"
="01003T","新光R1","35000","9","459320","13.24","13.24","13.08","13.16","+","0.06","13.1","5","13.16","5","0.00"
="01004T","富邦R2","492000","40","5934560","12.06","12.08","12.05","12.08","+","0.02","12.06","455","12.08","26","0.00"
="01007T","國泰R2","554000","26","8098580","14.62","14.62","14.61","14.62","+","0.02","14.62","279","14.65","20","0.00"
="01008T","駿馬R1","1021000","27","19207100","18.8","18.87","18.76","18.87","+","0.11","18.8","134","18.87","40","0.00"
"1101  ","台泥  ","25983074","5526","1192640100","45.5","46.3","45.4","46.2","+","0.9","46.15","4","46.2","41","16.33"
"1102  ","亞泥  ","3188302","1702","130528514","40.95","41.05","40.8","41","+","0.15","40.9","5","41","23","19.25"
"1103  ","嘉泥  ","807229","158","12187344","15.05","15.15","15","15.1","+","0.05","15.1","42","15.15","93","8.48"
"1104  ","環泥  ","587107","243","17169759","29.4","29.4","29.05","29.1","-","0.1","29.05","89","29.1","11","15"
"1108  ","幸福  ","708810","356","6169503","8.7","8.74","8.65","8.7","X","0","8.7","1","8.71","6","19.33"
"1109  ","信大  ","1021101","368","16017249","15.75","15.75","15.6","15.7"," ","0","15.7","43","15.75","75","20.39"
"1110  ","東泥  ","33064","13","520447","15.7","15.75","15.7","15.7","-","0.05","15.7","1","15.75","36","58.15"
"1201  ","味全  ","1832919","903","87103250","48.25","48.6","46.8","47.6","-","1.05","47.5","10","47.6","10","28.85"
"1203  ","味王  ","239120","123","5717257","24","24.05","23.8","24"," ","0","23.95","11","24","2","21.43"
"1210  ","大成  ","2490473","1351","87903082","34.6","35.8","34.6","35.3","+","0.7","35.25","31","35.3","24","9.7"
"1213  ","大飲  ","208712","98","4855768","23.1","23.55","23","23.4","-","0.1","23.3","6","23.4","7","106.36"
"1215  ","卜蜂  ","2689738","1246","72946894","26.9","27.45","26.85","27.05","+","0.3","27.05","11","27.1","68","10.73"
"1216  ","統一  ","8001877","3518","449715605","57","57.3","55.7","55.7","-","1.2","55.7","87","55.8","5","21.59"
"1217  ","愛之味","3235654","742","31047720","9.59","9.64","9.55","9.59","+","0.04","9.59","31","9.6","196","0.00"
"1218  ","泰山  ","750131","286","10173866","13.5","13.7","13.5","13.55","-","0.05","13.5","162","13.55","34","0.00"
"1219  ","福壽  ","689659","217","12153856","17.4","17.8","17.35","17.8","+","0.25","17.75","3","17.8","4","53.94"
"1220  ","台榮  ","145601","36","1492380","10.35","10.35","10.2","10.3","-","0.05","10.25","1","10.3","12","32.19"
"1225  ","福懋油","1248208","362","25323210","20.6","20.7","20.1","20.2","-","0.2","20.2","36","20.25","19","56.11"
"1227  ","佳格  ","370585","266","30341940","82.5","82.5","81.7","82"," ","0","81.8","2","82","20","31.66"
"1229  ","聯華  ","1930615","632","40806815","21.15","21.2","21.05","21.05","-","0.1","21","132","21.05","1","10.17"
"1231  ","聯華食","256024","146","11013970","43.1","43.3","42.8","42.95","-","0.1","42.95","3","43","16","22.14"
"1232  ","大統益","88050","63","6615685","75.4","75.5","75","75","-","0.4","75","3","75.1","5","15.27"
"1233  ","天仁  ","82100","57","4112479","50.1","50.5","49.9","50.1"," ","0","49.9","1","50.1","1","18.49"
"1234  ","黑松  ","894471","527","30405881","33.6","34.1","33.6","34.05","+","0.45","34.05","3","34.1","24","50.07"
"1235  ","興泰  ","1672330","696","86553430","51.8","52.5","50.7","51.5","-","0.3","51.5","18","51.7","16","166.13"
"1236  ","宏亞  ","209137","153","5344061","25.3","25.9","25.3","25.45","X","0","25.45","7","25.5","1","28.6"
"1262  ","F-綠悅","61021","56","11916095","193.5","198","193.5","194","+","0.5","193.5","16","195.5","1","23.15"
"1301  ","台塑  ","8723236","2500","669874822","77.6","77.6","76.3","76.7","-","1.1","76.6","53","76.7","60","21.79"
"1303  ","南亞  ","8819140","3645","635570098","72.6","72.9","71.6","71.9","-","0.6","71.8","63","71.9","57","20.66"
"1304  ","台聚  ","1340451","533","25978994","19.4","19.45","19.3","19.35","-","0.05","19.35","132","19.4","11","29.77"
"1305  ","華夏  ","3724842","1259","57937532","15.7","15.75","15.5","15.6","-","0.1","15.6","7","15.65","37","12.09"
"1307  ","三芳  ","281574","183","8436351","30","30.1","29.85","30","+","0.1","29.95","5","30","1","12.93"
"1308  ","亞聚  ","617931","314","15303295","24.7","24.85","24.7","24.7","-","0.2","24.7","17","24.75","2","22.66"
"1309  ","台達化","1797084","660","19690309","11.1","11.3","10.8","10.9","-","0.3","10.9","8","10.95","41","0.00"
"1310  ","台苯  ","2842455","1216","51274176","17.85","18.25","17.65","18","+","0.2","18","5","18.05","135","8.41"
"1312  ","國喬  ","4099320","1491","74836668","18.35","18.45","18.15","18.25","-","0.15","18.25","114","18.3","135","8.73"
"1312A ","國喬特","40000","5","949500","23.8","23.8","23.7","23.8"," ","0","23.7","10","23.8","10","0.00"
"1313  ","聯成  ","332971","134","4267722","12.85","12.9","12.8","12.8"," ","0","12.8","73","12.85","141","55.65"
"1314  ","中石化","16302996","4588","193558870","12","12.1","11.8","11.8","-","0.2","11.8","1,663","11.85","59","0.00"
"1315  ","達新  ","349911","158","9965480","28.2","28.6","28.2","28.45","X","0","28.45","14","28.5","2","36.47"
"1316  ","上曜  ","69000","31","775350","11.25","11.3","11.2","11.2","-","0.1","11.15","3","11.2","2","0.00"
"1319  ","東陽  ","3113979","1650","115282167","37.4","37.85","36.65","36.75","-","0.65","36.7","61","36.75","3","15.31"
"1321  ","大洋  ","533600","291","22503870","42.5","42.9","41.65","41.7","-","0.8","41.65","9","41.7","16","695"
"1323  ","永裕  ","535700","338","18169856","34","34.3","33.65","33.8","-","0.2","33.75","4","33.8","1","11.99"
"1324  ","地球  ","315010","124","5379423","17.1","17.35","17","17.2","+","0.15","17.1","1","17.2","5","29.15"
"1325  ","恆大  ","116396","74","2108815","18.15","18.2","18.05","18.05","X","0","18.05","18","18.15","32","26.94"
"1326  ","台化  ","3391784","1667","240688587","71.3","71.3","70.8","70.9","-","0.4","70.9","116","71","679","18.46"
"1337  ","F-再生","1658070","955","70364748","42.4","42.8","41.85","42.8","+","0.4","42.8","2","42.85","21","6.28"
"1338  ","F-廣華","182389","135","23014125","126","127.5","125","125","-","1","125","42","126","2","18.27"
"1339  ","昭輝  ","654307","397","60268810","93.6","96","89","95","+","0.2","94","1","95","42","26.99"
"1340  ","F-勝悅","308790","255","36455112","117.5","119","115.5","119","+","1.5","118.5","7","119","23","13.63"
"1402  ","遠東新","3739215","1288","123463865","33","33.1","32.95","33.1","+","0.05","33.05","8","33.1","18","23.64"
"1409  ","新纖  ","5513175","1273","59476750","10.8","10.85","10.75","10.75","-","0.05","10.75","309","10.8","66","11.68"
"1410  ","南染  ","186077","54","4294761","23.2","23.2","23","23","-","0.1","23","11","23.15","5","22.12"
"1413  ","宏洲  ","699827","192","3152767","4.65","4.65","4.41","4.56","-","0.04","4.5","1","4.56","6","0.00"
"1414  ","東和  ","264324","98","2332276","8.81","8.91","8.79","8.82","-","0.04","8.82","2","8.84","1","15.47"
"1416  ","廣豐  ","1671124","134","31773556","19.05","19.1","18.95","19","-","0.05","19","283","19.05","5","146.15"
"1417  ","嘉裕  ","927916","281","7797692","8.42","8.43","8.38","8.39","-","0.03","8.39","16","8.41","5","27.97"
"1418  ","東華  ","1085306","287","8706409","7.98","8.18","7.7","8.16","+","0.51","8.15","3","8.16","1","0.00"
"1419  ","新紡  ","56310","53","2205034","39.4","39.5","39","39.3"," ","0","39.25","14","39.3","3","71.45"
"1423  ","利華  ","158898","49","1248251","7.88","7.89","7.77","7.86","+","0.04","7.82","11","7.86","3","0.00"
"1432  ","大魯閣","364643","140","8575142","23.5","23.8","23.35","23.5","-","0.1","23.5","1","23.6","133","0.00"
"1434  ","福懋  ","1618110","992","55077274","34.05","34.4","33.65","33.65","-","0.35","33.65","21","33.8","53","26.09"
"1435  ","中福  ","291430","91","1838015","6.42","6.42","6.22","6.23","-","0.19","6.23","2","6.3","4","0.00"
"1436  ","華友聯","25129","19","1140206","45.5","45.75","44.7","45.4","-","0.05","45.4","3","45.45","10","0.00"
"1437  ","勤益控","1623294","332","33918640","20.8","21.05","20.5","20.65","+","0.05","20.65","25","20.7","5","0.00"
"1438  ","裕豐  ","60000","22","405070","6.92","7","6.6","6.85","-","0.11","6.84","1","6.87","2","27.4"
"1439  ","中和  ","37000","15","519200","14","14.05","14","14"," ","0","14","58","14.1","4","0.00"
"1440  ","南紡  ","2015669","799","39687044","19.6","19.85","19.55","19.55","-","0.15","19.55","155","19.6","2","31.03"
"1441  ","大東  ","233277","67","2255677","9.78","9.8","9.52","9.64","-","0.12","9.64","1","9.68","9","0.00"
"1442  ","名軒  ","2559616","551","92552559","36","36.5","35.75","36.5","+","0.7","36.2","1","36.5","401","6.94"
"1443  ","立益  ","335875","118","2917052","8.8","8.8","8.64","8.68","-","0.17","8.68","1","8.69","1","0.00"
"1444  ","力麗  ","726493","249","7690090","10.55","10.65","10.5","10.6","-","0.05","10.55","127","10.6","8","17.1"
"1445  ","大宇  ","532002","120","4952728","9.46","9.46","9.27","9.37","-","0.09","9.29","6","9.37","8","22.31"
"1446  ","宏和  ","65949","31","1960245","29.8","29.8","29.6","29.75","-","0.05","29.75","16","29.8","10","0.00"
"1447  ","力鵬  ","877045","399","11281570","12.8","12.95","12.8","12.85"," ","0","12.85","20","12.9","17","10.45"
"1449  ","佳和  ","123088","9","187092","1.52","1.52","1.52","1.52"," ","0","1.52","28","1.54","10","0.00"
"1451  ","年興  ","714677","348","19274771","27.1","27.35","26.85","26.9","-","0.15","26.9","12","26.95","46","11.9"
"1452  ","宏益  ","165190","59","1841658","11.1","11.25","11.1","11.15","-","0.05","11.15","8","11.2","7","10.05"
"1453  ","大將  ","96000","44","975150","10.25","10.35","10.05","10.1","-","0.05","10.1","2","10.15","7","48.1"
"1454  ","台富  ","103001","24","832798","8.09","8.16","8.05","8.05","-","0.04","8.04","3","8.05","45","25.97"
"1455  ","集盛  ","783526","355","7168590","9.16","9.18","9.13","9.13","X","0","9.13","65","9.15","60","19.43"
"1456  ","怡華  ","28800","8","284593","9.81","10","9.8","10","-","0.3","9.85","1","9.98","1","0.00"
"1457  ","宜進  ","218528","51","1838714","8.41","8.46","8.39","8.39","-","0.03","8.38","47","8.39","5","10.9"
"1459  ","聯發  ","1074242","371","11929484","11.4","11.4","10.95","11.2","-","0.1","11.15","10","11.2","36","17.78"
"1460  ","宏遠  ","3253379","1093","51824198","15.7","16.15","15.55","15.85","+","0.3","15.85","247","15.9","11","29.91"
"1463  ","強盛  ","796551","285","12039797","15.4","15.45","14.9","15","-","0.35","14.95","47","15","10","40.54"
"1464  ","得力  ","48630","29","573777","11.8","11.9","11.7","11.9"," ","0","11.8","10","11.9","12","0.00"
"1465  ","偉全  ","163650","111","3571400","22.05","22.05","21.7","21.8","-","0.25","21.8","9","21.85","3","15.24"
"1466  ","聚隆  ","3898476","1417","106328673","26.85","27.95","26.3","26.85"," ","0","26.85","31","26.9","43","27.12"
"1467  ","南緯  ","825100","298","11302980","13.5","14","13.35","13.9","+","0.55","13.85","11","13.95","2","17.59"
"1468  ","昶和  ","49000","29","528500","10.35","11.05","10.35","10.6","+","0.25","10.5","1","10.6","9","0.00"
"1469  ","理隆  ","4000","4","47450","11.75","12","11.75","12","-","0.05","11.85","3","12","6","0.00"
"1470  ","大統染","14000","14","242400","17.25","17.85","17","17.85","-","0.05","17.35","1","17.75","2","36.43"
"1471  ","首利  ","812087","219","8421140","10.3","10.45","10.3","10.3"," ","0","10.3","175","10.35","2","0.00"
"1472  ","三洋紡","8000","8","322400","40.4","40.5","40.25","40.25","-","0.25","40.3","2","40.85","1","0.00"
"1473  ","台南  ","539569","290","16147609","30.2","30.25","29.7","29.9","-","0.25","29.85","57","29.9","4","26.23"
"1474  ","弘裕  ","212000","44","1920230","9.11","9.11","9.03","9.09","-","0.02","9.08","5","9.1","3","16.83"
"1475  ","本盟  ","47291","32","740103","15.65","15.65","15.65","15.65","+","1","15.65","200","--","0","0.00"
"1476  ","儒鴻  ","1545837","1266","533889658","350","353","339","339.5","-","6.5","339","36","340","2","30.39"
"1477  ","聚陽  ","2486369","1449","395459717","158","160","156.5","160","+","3.5","159.5","47","160","82","18.8"
"1503  ","士電  ","201002","99","7704824","38.4","38.4","38.25","38.35","+","0.15","38.3","5","38.35","5","16.18"
"1504  ","東元  ","2916402","1615","100530974","34.15","34.75","34.15","34.7","+","0.6","34.6","23","34.7","99","18.07"
"1506  ","正道  ","885430","255","20813939","23.85","23.85","23","23.8","+","0.1","23.7","30","23.8","30","0.00"
"1507  ","永大  ","1529900","1043","102059878","67.8","68.2","65.5","66","-","1.8","66","33","66.1","18","14.86"
"1512  ","瑞利  ","608075","160","5171967","8.55","8.62","8.48","8.5","-","0.05","8.49","3","8.5","2","0.00"
"1513  ","中興電","2305366","865","49575005","21.35","21.7","21.35","21.5","+","0.15","21.45","32","21.5","26","17.62"
"1514  ","亞力  ","244004","75","2305956","9.51","9.51","9.41","9.47","-","0.04","9.44","3","9.47","4","29.59"
"1515  ","力山  ","346793","87","3473680","10.15","10.15","10","10.05","-","0.1","10.05","5","10.1","14","8.89"
"1516  ","川飛  ","0","0","0","--","--","--","--"," ","0","--","0","12.7","5","60"
"1517  ","利奇  ","453135","158","7302460","16.2","16.25","16.05","16.05","-","0.15","16.05","5","16.1","16","10.63"
"1519  ","華城  ","221515","95","3558513","16.1","16.25","16","16","-","0.1","16","137","16.1","20","29.09"
"1521  ","大億  ","193272","145","14068920","73.7","73.7","72","72.2","-","1.5","72.2","3","72.3","3","15.53"
"1522  ","堤維西","536168","276","10662723","19.95","20.1","19.8","19.8","-","0.1","19.8","12","19.9","61","46.05"
"1524  ","耿鼎  ","233060","52","1877033","8.08","8.08","8.04","8.04","-","0.03","8.04","22","8.06","5","0.00"
"1525  ","江申  ","186250","138","13347225","72.7","72.7","71","71","-","1.7","71","7","71.2","3","15.3"
"1526  ","日馳  ","109268","48","1212182","11.05","11.25","11","11.05","-","0.05","11.05","3","11.15","9","14.35"
"1527  ","鑽全  ","1433527","807","62764446","43.85","44.25","43.45","43.55","-","0.3","43.55","26","43.6","3","11.25"
"1528  ","恩德  ","301935","138","4027084","13.5","13.5","13.25","13.4","-","0.2","13.3","54","13.4","1","17.63"
"1529  ","樂士  ","87100","17","264160","3.05","3.11","3","3","-","0.04","3","168","3.09","1","0.00"
"1530  ","亞崴  ","172669","114","8677850","51.5","51.5","50","50.2","-","1.4","50.2","1","50.5","6","19.92"
"1531  ","高林股","724133","522","16284492","22.8","22.8","22.3","22.35","-","0.45","22.35","36","22.4","11","16.31"
"1532  ","勤美  ","919744","551","32381807","34.95","35.9","34.75","35.25","+","0.5","35.25","10","35.3","6","4.39"
"1533  ","車王電","1640940","1158","105984149","66.4","66.6","64","64.1","-","2.1","64.1","21","64.2","14","24.19"
"1535  ","中宇  ","70605","59","5392987","76.6","77","76","76.3","-","0.3","76.3","9","76.4","2","16.37"
"1536  ","和大  ","2938260","1999","149805327","51","51.7","50.5","50.6","-","0.9","50.6","38","50.8","3","23.98"
"1537  ","廣隆  ","122077","102","12289738","100.5","101.5","100","100.5","-","0.5","100.5","16","101","2","15.23"
"1538  ","正峰新","187005","108","1702715","9.05","9.23","9.05","9.07","-","0.04","9.07","2","9.09","2","0.00"
"1539  ","巨庭  ","427000","191","9517150","22.4","22.55","22.05","22.4","+","0.2","22.4","11","22.45","16","16.84"
"1540  ","喬福  ","337000","168","8361400","25.1","25.1","24.65","25","-","0.1","24.9","2","25","17","14.71"
"1541  ","錩泰  ","455250","218","8362550","18.75","18.8","18","18.1","-","0.4","18.1","5","18.25","7","62.41"
"1560  ","中砂  ","785820","647","64291440","82.7","83.3","81.2","81.9","-","0.8","81.8","10","81.9","12","20.58"
"1568  ","倉佑  ","312000","180","8625350","27.5","28","27.5","27.8","+","0.05","27.8","1","28","14","29.89"
"1582  ","信錦  ","2374503","1475","157960200","68.3","68.4","65.6","66.6","-","1.7","66.3","1","66.6","3","15.35"
"1583  ","程泰  ","54096","47","4942632","93.6","93.6","90.9","90.9","-","2.9","90.9","10","91.5","3","22.12"
"1589  ","F-永冠","479384","387","67064567","140","141","139","139","-","1","139","71","139.5","1","21.09"
"1590  ","F-亞德","1304976","950","354517228","276.5","277.5","266","270","-","8","269.5","1","270","34","25.16"
"1603  ","華電  ","170322","51","2122742","12.55","12.55","12.4","12.45","-","0.1","12.45","5","12.5","4","13.24"
"1604  ","聲寶  ","6125337","1382","76928376","12.3","12.8","12.25","12.5","+","0.2","12.5","239","12.55","14","13.89"
"1605  ","華新  ","10153968","2531","113657079","11.3","11.4","11.1","11.1","-","0.3","11.1","421","11.15","450","0.00"
"1608  ","華榮  ","954773","204","10815945","11.3","11.45","11.25","11.3"," ","0","11.3","2","11.35","380","25.68"
"1609  ","大亞  ","717261","176","5247509","7.38","7.39","7.3","7.3","-","0.05","7.3","25","7.31","90","66.36"
"1611  ","中電  ","245517","104","2905599","11.9","11.9","11.8","11.8","-","0.1","11.8","25","11.85","12","0.00"
"1612  ","宏泰  ","953777","366","11201475","11.7","11.85","11.6","11.85","+","0.2","11.8","58","11.85","33","32.03"
"1613  ","台一  ","505202","177","3152601","6.27","6.3","6.21","6.22","-","0.05","6.22","5","6.24","76","0.00"
"1614  ","三洋電","367250","135","12630225","34.5","34.5","34.15","34.15","-","0.1","34.15","2","34.35","20","38.81"
"1615  ","大山  ","35360","12","368444","10.45","10.5","10.4","10.5","-","0.05","10.4","24","10.5","5","20.19"
"1616  ","億泰  ","207000","61","1247820","6.09","6.09","6","6","-","0.1","6","30","6.05","19","0.00"
"1617  ","榮星  ","47001","26","421249","8.98","9.02","8.85","8.96"," ","0","8.88","5","8.95","2","64"
"1618  ","合機  ","246229","106","2431005","9.99","9.99","9.81","9.86","-","0.1","9.86","12","9.92","5","0.00"
"1626  ","F-艾美","23000","19","1356200","59.2","59.5","58.6","58.7","-","0.3","58.6","6","59","2","63.8"
"1701  ","中化  ","724627","291","16643619","23.15","23.15","22.9","22.95","-","0.15","22.95","25","23","76","25.5"
"1702  ","南僑  ","2227784","1518","152177312","70.4","70.4","67.5","68","-","1.5","68","61","68.1","4","18.43"
"1704  ","榮化  ","1151366","533","28941029","25.1","25.25","25","25.2","+","0.1","25.15","40","25.2","86","0.00"
"1707  ","葡萄王","1630959","992","234458637","144","146","142","142","-","0.5","142","50","142.5","3","21.58"
"1708  ","東鹼  ","1893198","1043","74067960","39.8","39.8","38.75","38.95","-","0.35","38.95","15","39","6","14.22"
"1709  ","和益  ","60451","34","881137","14.6","14.6","14.55","14.55","-","0.05","14.55","15","14.6","2","22.05"
"1710  ","東聯  ","2197655","809","67429885","30.95","31","30.55","30.55","-","0.4","30.55","5","30.6","10","24.64"
"1711  ","永光  ","16244233","5677","565327369","34.8","35.25","34.2","34.55","+","0.2","34.55","34","34.6","3","23.5"
"1712  ","興農  ","1195552","456","22070793","18.5","18.55","18.4","18.45","-","0.05","18.45","6","18.5","183","11.9"
"1713  ","國化  ","138198","78","2330438","16.9","17","16.75","17","+","0.05","16.95","2","17","25","31.48"
"1714  ","和桐  ","1043011","416","13547376","13.1","13.1","12.9","12.95","-","0.05","12.95","89","13","5","24.43"
