

2013年03月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7838.47,+,27.13,0.35
臺灣50指數,5459.62,+,16.61,0.31
臺灣中型100指數,6629.6,+,33.52,0.51
臺灣資訊科技指數,6268.56,+,16.27,0.26
臺灣發達指數,6846.77,+,19.49,0.29
臺灣高股息指數,5564.68,-,8.19,-0.15
臺灣就業99指數,4537.47,+,28.09,0.62
臺灣企業經營101指數,5204.88,+,15.86,0.31
未含金融保險股指數,6596.65,+,18.74,0.28
未含電子股指數,11976.88,+,20.58,0.17
未含金融電子股指數,10523.34,-,4.63,-0.04
水泥窯製類指數,520.62,+,3.89,0.75
塑膠化工類指數,756.06,-,1.49,-0.2
機電類指數,1647.54,+,8.6,0.52
水泥類指數,125.47,+,1.28,1.03
食品類指數,1216.27,-,8.49,-0.69
塑膠類指數,201.36,-,0.7,-0.35
紡織纖維類指數,416.59,+,1.1,0.26
電機機械類指數,113.61,+,0.82,0.73
電器電纜類指數,39.23,+,0.17,0.44
化學生技醫療類指數,109.7,+,0.52,0.48
化學類指數,107.11,+,0.42,0.39
生技醫療類指數,79.26,+,0.48,0.61
玻璃陶瓷類指數,65.51,-,0.19,-0.29
造紙類指數,174.44,+,0.72,0.41
鋼鐵類指數,99.24,-,0.16,-0.16
橡膠類指數,355.12,-,1.6,-0.45
汽車類指數,251.47,+,2.38,0.96
電子類指數,293,+,1.52,0.52
半導體類指數,86.46,-,0.03,-0.03
電腦及週邊設備類指數,83.44,+,0.75,0.91
光電類指數,38.01,+,0.24,0.64
通信網路類指數,119.92,+,0.17,0.14
電子零組件類指數,65.63,+,0.83,1.28
電子通路類指數,111.71,+,0.25,0.22
資訊服務類指數,71.92,+,0.13,0.18
其他電子類指數,61.79,+,1.17,1.93
建材營造類指數,298.87,-,0.36,-0.12
航運類指數,79.8,+,0.13,0.16
觀光類指數,126.16,-,0.46,-0.36
金融保險類指數,927.78,+,6.82,0.74
貿易百貨類指數,200.5,+,1.24,0.62
油電燃氣類指數,102.52,-,1.08,-1.04
其他類指數,205.66,+,0.68,0.33
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11249.58,+,38.94,0.35
臺灣50報酬指數,7968.9,+,24.23,0.3
臺灣中型100報酬指數,8925.38,+,45.14,0.51
臺灣資訊科技報酬指數,8648.95,+,22.45,0.26
臺灣發達報酬指數,9043.31,+,25.74,0.29
臺灣高股息報酬指數,8372.81,-,12.32,-0.15
臺灣就業99報酬指數,4863.72,+,30.11,0.62
臺灣企業經營101報酬指數,5205.33,+,15.86,0.31
未含金融電子股報酬指數,15315.06,-,6.73,-0.04
水泥類報酬指數,151.65,+,1.55,1.03
食品類報酬指數,1334.5,-,9.32,-0.69
塑膠類報酬指數,240.56,-,0.84,-0.35
紡織纖維類報酬指數,479.23,+,1.26,0.26
電機機械類報酬指數,129.03,+,0.93,0.73
電器電纜類報酬指數,42.28,+,0.19,0.45
化學生技醫療類報酬指數,125.77,+,0.6,0.48
化學類報酬指數,124.33,+,0.49,0.4
生技醫療類報酬指數,87.92,+,0.53,0.61
玻璃陶瓷類報酬指數,69,-,0.21,-0.3
造紙類報酬指數,193.23,+,0.79,0.41
鋼鐵類報酬指數,116.26,-,0.2,-0.17
橡膠類報酬指數,396.99,-,1.8,-0.45
汽車類報酬指數,275.63,+,2.6,0.95
電子類報酬指數,382.93,+,1.98,0.52
半導體類報酬指數,109.51,-,0.05,-0.05
電腦及週邊設備類報酬指數,109.13,+,0.99,0.92
光電類報酬指數,43.08,+,0.27,0.63
通信網路類報酬指數,168.25,+,0.24,0.14
電子零組件類報酬指數,83.99,+,1.06,1.28
電子通路類報酬指數,146.41,+,0.32,0.22
資訊服務類報酬指數,98.51,+,0.17,0.17
其他電子類報酬指數,68.73,+,1.29,1.91
建材營造類報酬指數,357.97,-,0.43,-0.12
航運類報酬指數,90.21,+,0.14,0.16
觀光類報酬指數,133.58,-,0.48,-0.36
金融保險類報酬指數,1095.96,+,8.06,0.74
貿易百貨類報酬指數,219,+,1.35,0.62
油電燃氣類報酬指數,116.94,-,1.22,-1.03
其他類報酬指數,244.27,+,0.8,0.33
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","71286628606","1841360756","601947"
"2.台灣存託憑證","306341308","17783850","3551"
"3.受益憑證","175800","24000","13"
"4.ETF","730566304","34119189","6576"
"5.受益證券","25109580","1477000","232"
"6.變更交易股票","81985879","23913548","2466"
"7.認購(售)權證","1121844450","1177389000","37028"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","71368614485","1865274304","604413"
"總計(1~12)","73552651927","3096067343","651813"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2429(16),504(9)
"下跌(跌停)",1524(22),190(2)
"持平",440,112
"未成交",3987,3
"無比價",777,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2013年03月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
