

2005年11月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年11月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","110000","19","806320","7.35","7.38","7.32","7.38","+","0.08","7.34","24","7.38","1","0.00"
="0050  ","台灣50","16057000","979","767795350","47.8","47.98","47.55","47.97","+","0.67","47.95","5","47.97","47","0.00"
="01001T","富邦R1","1050000","285","10865200","10.3","10.35","10.3","10.35","+","0.05","10.3","28,117","10.35","3,623","0.00"
="01002T","國泰R1","8725000","258","88107450","10.1","10.1","10.05","10.1"," ","0","10.05","199,190","10.1","1,346","0.00"
"1101  ","台泥  ","4593920","1113","95105203","20.8","20.85","20.6","20.75","-","0.05","20.7","30","20.75","326","9.93"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","25.9","2","26.25","2","0.00"
"1102  ","亞泥  ","3586399","635","65022532","18.1","18.3","18","18.3","+","0.2","18.25","14","18.3","126","7.29"
"1103  ","嘉泥  ","542000","143","7761700","14.3","14.4","14.25","14.25","-","0.05","14.25","15","14.3","6","0.00"
"1104  ","環泥  ","671920","156","6866540","10.25","10.3","10.15","10.3","+","0.1","10.25","24","10.3","138","9.72"
"1107  ","建台  ","490870","37","205815","0.43","0.43","0.41","0.41","-","0.01","0.41","18","0.42","63","2.93"
"1108  ","幸福  ","914000","160","6496250","7.1","7.15","7.08","7.15","+","0.01","7.15","20","7.16","6","0.00"
"1109  ","信大  ","61850","16","554056","8.92","9","8.92","9","+","0.01","8.92","30","9","31","19.15"
"1110  ","東泥  ","511999","108","2823954","5.45","5.57","5.45","5.57","+","0.12","5.56","14","5.57","7","20.63"
"1201  ","味全  ","1021638","259","9075528","8.9","8.95","8.74","8.87","+","0.15","8.87","16","8.9","25","0.00"
"1203  ","味王  ","325000","61","3113010","9.64","9.65","9.5","9.65"," ","0","9.58","12","9.65","1","0.00"
"1207  ","嘉食化","638012","119","1345454","2.05","2.19","2.02","2.19","+","0.14","2.19","10","--","0","0.00"
"1210  ","大成  ","546021","129","5369883","9.75","9.93","9.75","9.9","+","0.18","9.83","1","9.9","26","5.93"
"1213  ","大飲  ","1000","1","8350","8.35","8.35","8.35","8.35"," ","0","8.13","1","8.4","3","417.5"
"1215  ","卜蜂  ","213000","73","870860","4.01","4.16","4.01","4.11","+","0.12","4.11","16","4.13","8","0.00"
"1216  ","統一  ","4691704","641","64197382","13.6","13.8","13.55","13.8","+","0.2","13.7","18","13.8","684","13.53"
"1217  ","愛之味","548513","113","3518739","6.4","6.48","6.35","6.45","+","0.09","6.45","11","6.48","23","25.8"
"1218  ","泰山  ","861246","205","4704017","5.38","5.58","5.34","5.53","+","0.2","5.53","2","5.54","35","0.00"
"1219  ","福壽  ","235000","37","1100910","4.68","4.72","4.63","4.71","+","0.02","4.7","60","4.71","14","36.23"
"1220  ","台榮  ","19000","4","109150","5.75","5.75","5.65","5.65","-","0.05","5.66","3","5.84","1","0.00"
"1225  ","福懋油","461050","70","1890231","4.05","4.22","4.03","4.14","+","0.09","4.14","1","4.17","10","16.56"
"1227  ","佳格  ","667100","125","9008338","13.45","13.55","13.45","13.45"," ","0","13.45","56","13.5","7","7.87"
"1229  ","聯華  ","984780","149","10477808","10.6","10.75","10.5","10.7","+","0.1","10.7","95","10.75","73","15.74"
"1231  ","聯華食","117000","38","1047760","8.92","9.02","8.91","9","+","0.09","9","2","9.01","2","12.33"
"1232  ","大統益","17000","6","273500","16","16.1","16","16.1","+","0.1","16","1","16.1","4","7.89"
"1233  ","天仁  ","18001","11","412022","22.7","23","22.7","23","+","0.2","22.45","11","23.2","1","13.37"
"1234  ","黑松  ","90500","27","774088","8.49","8.59","8.49","8.58","+","0.09","8.5","503","8.59","9","85.8"
