

2014年12月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣50報酬指數,9760.04,-,159.84,-1.61
臺灣中型100報酬指數,10230.94,-,130.65,-1.26
臺灣資訊科技報酬指數,11124.08,-,170.59,-1.51
臺灣發達報酬指數,10395.94,-,177.77,-1.68
臺灣高股息報酬指數,9193.24,-,132.17,-1.42
臺灣就業99報酬指數,5992.6,-,99.53,-1.63
臺灣高薪100報酬指數,4856.1,-,81.35,-1.65
臺灣企業經營101報酬指數,5969.14,-,100.94,-1.66
臺灣低波動高股息報酬指數,2654.55,-,39.2,-1.46
未含金融電子股報酬指數,16703.72,-,237.74,-1.4
水泥類報酬指數,185.67,-,5.59,-2.92
食品類報酬指數,1332.14,-,25.83,-1.9
塑膠類報酬指數,243.3,-,5.52,-2.22
紡織纖維類報酬指數,614.19,-,10.38,-1.66
電機機械類報酬指數,187.56,-,1.88,-0.99
電器電纜類報酬指數,40.7,-,0.39,-0.95
化學生技醫療類報酬指數,122.59,-,0.34,-0.28
化學類報酬指數,118.81,+,0.41,0.35
生技醫療類報酬指數,88.17,-,0.91,-1.02
玻璃陶瓷類報酬指數,58.83,-,0.77,-1.29
造紙類報酬指數,197.72,-,1.22,-0.61
鋼鐵類報酬指數,120.71,-,1.28,-1.05
橡膠類報酬指數,434.82,-,2.27,-0.52
汽車類報酬指數,390.28,-,5.37,-1.36
電子類報酬指數,488.16,-,6.59,-1.33
半導體類報酬指數,152.7,-,2.03,-1.31
電腦及週邊設備類報酬指數,142.8,-,2.64,-1.82
光電類報酬指數,44.73,-,0.03,-0.07
通信網路類報酬指數,173.58,-,1.56,-0.89
電子零組件類報酬指數,115.41,-,2.49,-2.11
電子通路類報酬指數,161.93,-,2.42,-1.47
資訊服務類報酬指數,152.84,-,2.25,-1.45
其他電子類報酬指數,90.39,-,1.52,-1.65
建材營造類報酬指數,371.98,-,2.73,-0.73
航運類報酬指數,99.86,-,3.23,-3.13
觀光類報酬指數,133.37,-,1.74,-1.29
金融保險類報酬指數,1293.57,-,18.71,-1.43
貿易百貨類報酬指數,271.42,-,0.35,-0.13
油電燃氣類報酬指數,99.79,-,0.54,-0.54
其他類報酬指數,304.4,-,4.04,-1.31
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","99205037886","2380581891","849219"
"2.台灣存託憑證","26124241","5429700","1089"
"3.受益憑證","0","0","0"
"4.ETF","7232668491","286509018","43244"
"5.受益證券","51784560","3039000","164"
"6.變更交易股票","13066502","4179540","647"
"7.認購(售)權證","3235215030","3317430000","80669"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","99218104388","2384761431","849866"
"總計(1~12)","109763896710","5997169149","975032"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2000(8),141(6)
"下跌(跌停)",4208(41),630(2)
"持平",358,73
"未成交",3877,3
"無比價",973,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年12月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","19575407","5591","1248997491","64.55","64.55","63.4","63.55","-","1","63.5","135","63.55","290","0.00"
="0051  ","中100 ","44000","27","1269690","29.02","29.02","28.7","28.7","-","0.37","28.65","2","28.7","1","0.00"
="0052  ","FB科技","5000","5","199210","40.12","40.12","39.48","39.48","-","0.99","39.39","26","39.65","21","0.00"
="0053  ","寶電子","10000","9","278030","27.93","27.93","27.62","27.62","-","0.38","27.6","1","27.67","8","0.00"
="0054  ","台商50","13000","8","280730","21.81","21.81","21.48","21.48","-","0.24","21.42","100","21.48","1","0.00"
="0055  ","寶金融","1040200","224","14747227","14.3","14.3","14.08","14.12","-","0.18","14.12","1","14.15","1","0.00"
="0056  ","高股息","1264670","675","29760725","23.72","23.72","23.4","23.5","-","0.23","23.5","5","23.51","3","0.00"
="0057  ","FB摩台","44000","9","1724520","39.33","39.33","38.89","38.89","-","0.56","38.86","28","39.11","28","0.00"
="0058  ","FB發達","5000","4","181990","36.57","36.57","36.14","36.14","X","0","35.96","27","36.13","10","0.00"
="0059  ","FB金融","17000","13","551800","34.28","34.28","31.7","31.7","-","0.5","31.61","40","31.78","31","0.00"
="0060  ","新台灣","8000","7","242390","30.53","30.53","30","30","-","0.63","29.9","100","30.04","50","0.00"
="0061  ","寶滬深","101291952","12518","1675561907","16.46","16.7","16.43","16.58","+","0.47","16.58","33","16.59","70","0.00"
="006203","寶摩臺","14000","5","429200","31","31","30.49","30.49","-","0.57","30.36","2","30.48","8","0.00"
="006204","豐臺灣","7200","6","319480","44.54","44.54","44.16","44.16","-","0.61","43.99","15","44.11","15","0.00"
="006205","FB上証","42998230","6740","1249146623","28.62","29.52","28.62","29.25","+","1.19","29.24","264","29.25","17","0.00"
="006206","元上證","27947182","4518","764762567","27","27.81","27","27.43","+","1.31","27.42","74","27.43","4","0.00"
="006207","FH滬深","16971000","2250","355710320","20.82","21.21","20.77","21.05","+","0.83","21.05","62","21.06","20","0.00"
="006208","FB台50","4000","4","143620","36.15","36.15","35.7","35.7","-","0.65","35.62","31","35.86","34","0.00"
="00631L","T50正2","9692000","1263","191244710","20.12","20.12","19.48","19.57","-","0.55","19.56","33","19.57","90","0.00"
="00632R","T50反1","23119000","1252","460219430","19.74","19.97","19.74","19.91","+","0.17","19.91","251","19.92","317","0.00"
="00633L","上証2X","28324477","5905","1018814546","35","37.37","35","36.65","+","3.73","36.65","5","36.68","3","0.00"
="00634R","上証反","13923000","1790","201654080","14.84","14.84","14.19","14.36","-","0.82","14.35","6","14.36","353","0.00"
="0080  ","恒中國","2600","13","959150","371","371","368","368.05","+","2.55","367","1","368","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","760.1","1","988","1","0.00"
="008201","上證50","188100","408","15469055","82","83.8","80.2","81","+","0.1","81","7","81.35","1","0.00"
="01001T","富邦R1","93000","15","1469590","15.8","15.83","15.8","15.82","+","0.02","15.81","30","15.83","3","0.00"
="01002T","國泰R1","218000","17","3922540","17.98","18","17.98","18"," ","0","18","103","18.01","47","0.00"
="01003T","新光R1","187000","24","2392450","12.79","12.8","12.79","12.79","-","0.01","12.79","100","12.8","9","0.00"
="01004T","富邦R2","244000","32","3133980","12.8","12.88","12.72","12.87","-","0.02","12.87","40","12.88","50","0.00"
="01007T","國泰R2","726000","41","11173980","15.39","15.4","15.38","15.4"," ","0","15.4","52","15.41","87","0.00"
="01008T","駿馬R1","1571000","35","29692020","18.9","18.91","18.9","18.91","+","0.01","18.9","911","18.91","87","0.00"
"1101  ","台泥  ","19989232","8562","845192075","43.3","43.3","41.55","41.55","-","1.85","41.55","342","41.6","13","14.38"
"1102  ","亞泥  ","8060911","3795","298611878","37.5","37.65","36.8","36.85","-","0.65","36.85","78","36.95","2","13.4"
"1103  ","嘉泥  ","618004","261","8550141","14","14","13.65","13.9"," ","0","13.85","10","13.9","17","7.55"
"1104  ","環泥  ","329178","203","8450993","25.9","25.9","25.45","25.6","-","0.3","25.6","4","25.65","10","11.23"
"1108  ","幸福  ","276000","116","2803750","10.2","10.25","10.1","10.15","-","0.05","10.15","15","10.2","8","13.01"
"1109  ","信大  ","145008","92","1955758","13.65","13.65","13.4","13.4","-","0.3","13.4","39","13.55","6","14.89"
"1110  ","東泥  ","311900","118","5171030","16.7","16.95","16.2","16.3","-","0.65","16.3","3","16.35","4","74.09"
"1201  ","味全  ","1431000","712","36250897","25.4","25.6","25.1","25.2","-","0.2","25.2","18","25.25","15","30.73"
"1203  ","味王  ","54105","82","1233878","22.9","22.9","22.7","22.9"," ","0","22.9","4","22.95","4","27.26"
"1210  ","大成  ","2350594","1046","62654637","26.8","26.85","26.6","26.6","-","0.15","26.6","82","26.65","12","7.73"
"1213  ","大飲  ","29100","19","589280","20.35","20.4","20.2","20.4"," ","0","20.3","5","20.4","15","102"
"1215  ","卜蜂  ","351723","294","8628589","24.65","24.75","24.35","24.35","-","0.3","24.35","8","24.55","1","7.85"
"1216  ","統一  ","15051801","6237","714646777","48.1","48.3","46.9","46.9","-","1.2","46.9","229","47","22","23.33"
"1217  ","愛之味","943215","351","7471896","8.03","8.03","7.85","7.91","-","0.07","7.89","8","7.91","1","0.00"
"1218  ","泰山  ","286043","128","3450516","12.1","12.15","12","12.05"," ","0","12.05","22","12.1","29","0.00"
"1219  ","福壽  ","300169","86","4505017","14.9","15.05","14.85","15","+","0.1","14.95","1","15","11","39.47"
"1220  ","台榮  ","46000","21","470700","10.3","10.3","10.2","10.25","-","0.1","10.2","2","10.25","3","34.17"
"1225  ","福懋油","230010","84","4909460","21.1","21.65","21.1","21.1","-","0.45","21.1","22","21.45","2","2110"
"1227  ","佳格  ","1036651","690","70529221","68.5","68.5","67.5","67.6","-","0.9","67.6","23","67.7","3","24.32"
"1229  ","聯華  ","1026385","630","20598107","20.2","20.3","19.9","19.9","-","0.3","19.9","87","20.1","46","8.88"
"1231  ","聯華食","228064","157","6895673","30.4","30.7","30.05","30.05","-","0.25","30.05","11","30.2","1","20.44"
"1232  ","大統益","217252","146","15208215","70.8","70.8","69.5","69.7","-","1.1","69.7","5","70","11","14.05"
"1233  ","天仁  ","25000","23","1170150","47.1","47.1","46.65","46.65","-","0.65","46.65","4","46.9","1","18.37"
"1234  ","黑松  ","325500","292","12774294","39.35","39.45","38.95","39.15","-","0.2","39.15","6","39.2","1","19.58"
"1235  ","興泰  ","252137","88","7183636","28.5","28.75","28.2","28.2","-","0.1","28.2","10","28.5","1","11.8"
"1236  ","宏亞  ","12200","37","296851","24.1","24.5","24.1","24.5","+","0.35","24.3","2","24.5","52","12.5"
"1262  ","F-綠悅","119000","106","17468000","150","150","143","143.5","-","6.5","143.5","14","145","3","15.68"
"1301  ","台塑  ","8974758","4436","588221730","66.6","66.8","65","65.1","-","1.3","65.1","124","65.2","3","17.18"
"1303  ","南亞  ","11319272","5212","677552272","60.7","61.2","59.2","59.2","-","1.5","59.2","208","59.5","2","13.36"
"1304  ","台聚  ","2997227","1126","42054124","13.85","14.15","13.85","13.9","+","0.1","13.9","101","13.95","4","19.86"
"1305  ","華夏  ","6544189","1975","77867698","11.6","12.1","11.6","11.7","+","0.15","11.7","27","11.75","74","17.21"
"1307  ","三芳  ","236777","163","7126978","30.15","30.35","29.9","30","-","0.35","30","21","30.1","2","11.63"
"1308  ","亞聚  ","736277","451","14390724","19.3","19.7","19.2","19.3","+","0.2","19.3","40","19.45","3","16.78"
"1309  ","台達化","1106008","452","9470274","8.45","8.66","8.37","8.51","+","0.13","8.51","3","8.55","2","0.00"
"1310  ","台苯  ","6178545","2046","78392212","12.2","12.85","12.2","12.8","+","0.5","12.75","100","12.8","117","12.8"
"1312  ","國喬  ","11548718","3085","191046354","16","16.85","15.85","16.5","+","0.7","16.5","53","16.55","42","16.18"
"1312A ","國喬特","9000","6","189250","20.95","21.15","20.95","21","+","0.05","20.95","1","21.15","1","0.00"
"1313  ","聯成  ","2004701","778","21942669","10.8","11.1","10.75","10.85","+","0.05","10.85","38","10.9","5","63.82"
"1314  ","中石化","17051226","4309","157303114","9.11","9.35","9.11","9.15","+","0.04","9.15","54","9.16","105","0.00"
"1315  ","達新  ","106048","107","2966397","28.3","28.5","27.6","28.1","-","0.35","27.75","14","28.15","2","29.58"
"1316  ","上曜  ","528334","178","6802841","13","13.05","12.75","12.75","-","0.2","12.75","1","12.8","4","0.00"
"1319  ","東陽  ","4019774","1877","142334223","35.5","35.9","35.05","35.05","-","0.3","35.05","26","35.1","7","17.53"
"1321  ","大洋  ","142000","74","5148800","36.4","36.5","36.05","36.05","-","0.2","36.05","2","36.4","14","0.00"
"1323  ","永裕  ","77237","66","2591766","33.8","33.8","33.45","33.45","-","0.35","33.45","3","33.5","1","11.99"
"1324  ","地球  ","59100","38","803215","13.9","13.9","13.45","13.45","-","0.25","13.45","2","13.6","1","22.42"
"1325  ","恆大  ","270119","108","5441141","20.25","20.25","20","20.25","-","0.1","20.2","26","20.25","10","40.5"
"1326  ","台化  ","6642271","3464","417142041","64.2","64.3","61.8","62","-","2.2","62","169","62.3","1","18.29"
"1337  ","F-再生","2705537","1537","92581855","35.5","35.55","33.3","34.05","-","1.5","34.05","1","34.1","2","7.42"
"1338  ","F-廣華","155000","116","15140400","98.3","99","97.2","97.2","-","1.8","97.2","1","97.5","2","13.01"
"1339  ","昭輝  ","180000","120","19311000","109","109","106.5","106.5","-","2.5","106.5","23","107","1","24.77"
"1340  ","F-勝悅","207600","170","21607300","103.5","105.5","103","104","+","0.5","103.5","14","104","1","10.59"
"1402  ","遠東新","13678266","4555","406048930","30","30.2","29.4","29.5","-","0.5","29.5","20","29.55","1","14.18"
"1409  ","新纖  ","2284370","1064","24262442","10.55","10.7","10.55","10.6","+","0.05","10.6","23","10.65","13","12.62"
"1410  ","南染  ","49056","24","1247523","25.6","25.6","25.3","25.55"," ","0","25.5","1","25.55","2","18.65"
"1413  ","宏洲  ","295399","68","1669963","5.61","5.7","5.6","5.63","+","0.04","5.61","5","5.67","13","0.00"
"1414  ","東和  ","162098","53","1287254","7.95","7.97","7.85","7.93","-","0.02","7.87","2","7.92","4","41.74"
"1416  ","廣豐  ","1231877","415","21033685","17.35","17.35","16.85","17.05","-","0.2","17","36","17.05","17","11.84"
"1417  ","嘉裕  ","523332","169","4065666","7.8","7.81","7.7","7.72","-","0.09","7.72","1","7.77","4","24.9"
"1418  ","東華  ","23006","10","157406","6.85","6.85","6.82","6.82","-","0.07","6.82","2","6.88","1","0.00"
"1419  ","新紡  ","220032","158","8789953","39.3","40.75","38.55","39.4","+","0.1","39.4","8","39.8","15","89.55"
"1423  ","利華  ","163500","40","1311120","8.04","8.05","8","8.03","-","0.01","7.95","1","8.03","9","0.00"
"1432  ","大魯閣","113200","85","2197418","19.65","19.65","19.05","19.1","-","0.55","19.05","112","19.15","13","0.00"
"1434  ","福懋  ","1869203","1368","53868434","29.1","29.3","28.4","28.4","-","0.5","28.4","45","28.7","2","14.27"
"1435  ","中福  ","211004","49","1285094","6.05","6.14","6.03","6.08"," ","0","6.02","10","6.09","2","0.00"
"1436  ","華友聯","23000","8","1098850","47.85","47.85","47.45","47.7","-","0.15","47.4","1","47.8","7","9.77"
"1437  ","勤益控","303333","130","6303892","20.8","20.85","20.7","20.7","-","0.15","20.7","41","20.8","1","0.00"
"1438  ","裕豐  ","38000","12","245290","6.08","6.65","6.08","6.5"," ","0","6.22","7","6.49","12","162.5"
"1439  ","中和  ","41000","24","574500","14.3","14.3","13.9","14","-","0.05","14","4","14.05","5","0.00"
"1440  ","南紡  ","2046144","1146","37927981","18.5","18.7","18.25","18.35","-","0.05","18.3","110","18.35","1","53.97"
"1441  ","大東  ","80885","41","753944","9.36","9.4","9.3","9.3","-","0.1","9.3","6","9.35","3","0.00"
"1442  ","名軒  ","102047","81","2432659","23.8","24.15","23.55","23.6","-","0.15","23.6","6","23.75","1","16.16"
"1443  ","立益  ","143000","89","925060","6.5","6.58","6.4","6.5","-","0.06","6.41","10","6.52","1","0.00"
"1444  ","力麗  ","405579","288","3437573","8.51","8.54","8.42","8.45","-","0.06","8.45","30","8.49","7","40.24"
"1445  ","大宇  ","181031","48","1582043","8.85","8.85","8.7","8.78"," ","0","8.71","7","8.78","2","41.81"
"1446  ","宏和  ","245220","78","7186674","29.05","29.65","28.85","29.35","+","0.3","29.3","5","29.35","3","2935"
"1447  ","力鵬  ","1592997","656","17104567","10.85","10.85","10.6","10.7","-","0.1","10.7","7","10.75","65","14.86"
"1449  ","佳和  ","26696","14","103982","3.85","3.97","3.85","3.97","-","0.02","3.87","1","3.96","5","0.00"
"1451  ","年興  ","191915","127","4917294","25.65","25.8","25.5","25.5","-","0.25","25.5","18","25.7","3","14.01"
"1452  ","宏益  ","141760","67","1765573","12.45","12.5","12.4","12.45"," ","0","12.4","41","12.45","5","8.96"
"1453  ","大將  ","59000","25","537710","9.12","9.18","9.06","9.18","+","0.03","9.06","13","9.18","1","0.00"
"1454  ","台富  ","29652","25","230474","7.85","7.85","7.72","7.77","-","0.11","7.77","1","7.84","2","19.43"
"1455  ","集盛  ","602599","254","5039598","8.42","8.48","8.3","8.3","-","0.12","8.3","74","8.34","3","39.52"
"1456  ","怡華  ","0","0","0","--","--","--","--"," ","0","6.9","5","7.4","20","0.00"
"1457  ","宜進  ","150977","68","1176590","7.8","7.86","7.74","7.82","+","0.02","7.81","2","7.82","13","11.17"
"1459  ","聯發  ","86499","47","824390","9.6","9.6","9.43","9.59","-","0.05","9.5","3","9.59","9","10.54"
"1460  ","宏遠  ","5051200","1607","80514888","16.1","16.3","15.75","15.8","-","0.25","15.8","219","15.85","90","22.57"
"1463  ","強盛  ","141000","61","2135400","15.1","15.2","15.05","15.1","+","0.05","15.05","20","15.1","6","26.49"
"1464  ","得力  ","303007","76","3896184","12.8","13","12.75","12.9","+","0.05","12.85","16","12.9","19","129"
"1465  ","偉全  ","26400","20","409100","15.5","15.5","15.45","15.5","-","0.05","15.45","2","15.5","2","14.62"
"1466  ","聚隆  ","102695","61","1800956","17.75","17.75","17.35","17.5","-","0.15","17.5","3","17.55","3","33.65"
"1467  ","南緯  ","466060","171","6206642","13.5","13.55","13.15","13.3","-","0.1","13.25","17","13.3","9","27.14"
"1468  ","昶和  ","19000","11","197450","10.2","10.6","10.2","10.55","+","0.35","10.5","2","10.55","1","0.00"
"1469  ","理隆  ","1000","1","12400","12.4","12.4","12.4","12.4","+","0.05","12.2","4","12.4","9","310"
"1470  ","大統染","12000","6","241700","20.2","20.2","19.8","19.8","+","0.65","19.15","3","19.55","1","29.55"
"1471  ","首利  ","203179","102","1700591","8.45","8.45","8.32","8.35"," ","0","8.35","15","8.36","5","0.00"
"1472  ","三洋紡","102000","65","2824050","28.2","28.2","27.5","27.5","-","1","27.4","2","27.5","6","0.00"
"1473  ","台南  ","81200","75","2029100","25.1","25.2","24.8","24.8","-","0.3","24.8","6","25","14","34.44"
"1474  ","弘裕  ","50005","17","399850","8","8.01","7.95","8"," ","0","7.99","1","8","9","15.38"
"1475  ","本盟  ","11000","8","168750","15.5","15.5","15.3","15.5","-","0.25","15.25","1","15.4","2","0.00"
"1476  ","儒鴻  ","2259225","1816","710285525","323","327","306.5","307.5","-","14.5","307.5","27","308","3","27.95"
"1477  ","聚陽  ","1766339","1316","281966062","159","161","158","158","-","0.5","158","18","158.5","7","18.9"
"1503  ","士電  ","128663","119","5095234","39.7","39.9","39.5","39.6","-","0.3","39.6","15","39.7","2","15.84"
"1504  ","東元  ","11424579","4982","331550071","29.7","29.9","28.6","28.6","-","1.1","28.6","269","28.7","8","13.43"
"1506  ","正道  ","182771","87","3856541","21.15","21.25","20.95","21.15"," ","0","21.1","2","21.15","1","0.00"
"1507  ","永大  ","1656267","557","118894364","72","72","71.5","71.8","-","0.6","71.6","6","71.8","837","13.57"
"1512  ","瑞利  ","379018","156","2383130","6.4","6.46","6.16","6.16","-","0.24","6.16","38","6.18","2","0.00"
"1513  ","中興電","1064453","552","21686678","20.55","20.65","20.1","20.15","-","0.45","20.15","80","20.3","1","13"
"1514  ","亞力  ","202000","57","1820060","9.04","9.06","8.97","9.06","-","0.01","9.06","4","9.07","35","26.65"
"1515  ","力山  ","130414","41","1341758","10.3","10.35","10.25","10.35"," ","0","10.35","1","10.4","39","13.99"
"1516  ","川飛  ","1142","5","15972","14","14","14","14"," ","0","14","1","14.65","3","21.21"
"1517  ","利奇  ","414231","195","5778034","14.25","14.25","13.8","13.9","-","0.25","13.9","36","14","9","10.86"
"1519  ","華城  ","190783","121","2896754","15.5","15.55","14.8","15","-","0.5","15","3","15.05","2","26.79"
"1521  ","大億  ","108070","65","7650706","71.8","71.8","70.1","70.6","-","1.3","70.6","2","71.1","2","13.4"
"1522  ","堤維西","1074216","468","20740246","19.6","19.6","19.1","19.3","-","0.2","19.25","1","19.3","7","26.81"
"1524  ","耿鼎  ","535002","118","3927454","7.3","7.39","7.27","7.27","-","0.03","7.27","14","7.3","3","0.00"
"1525  ","江申  ","102100","92","6703069","65.5","66.5","65.2","65.2","-","0.7","65.1","10","65.2","1","14.17"
"1526  ","日馳  ","927771","355","12550122","13.8","13.85","13","13.35","-","0.3","13.2","1","13.35","14","13.91"
"1527  ","鑽全  ","953780","654","40190870","42.55","42.75","41.85","41.9","-","0.6","41.9","34","42.2","10","9.07"
"1528  ","恩德  ","70009","48","776200","11.25","11.25","11","11.05","-","0.2","11.05","12","11.15","6","52.62"
"1529  ","樂士  ","27023","10","109714","4","4.2","4","4.2","-","0.1","4.2","6","4.3","20","0.00"
"1530  ","亞崴  ","107244","101","4129069","38.75","38.85","38.4","38.4","-","0.5","38.35","3","38.7","1","13.71"
"1531  ","高林股","593126","194","13980236","23.6","23.85","23.35","23.55","-","0.05","23.55","82","23.7","14","23.79"
"1532  ","勤美  ","443930","287","10824780","24.4","24.5","24.25","24.3","-","0.15","24.3","11","24.35","7","3.54"
"1533  ","車王電","386000","273","23840700","62","62.6","61.4","61.7","-","0.3","61.7","32","61.8","13","25.6"
"1535  ","中宇  ","68076","64","4589700","68.2","68.4","67","67","-","0.8","67","1","67.5","1","13.45"
"1536  ","和大  ","1780331","1225","98779949","55.4","55.9","55","55.2","+","0.2","55.2","93","55.3","9","20.52"
"1537  ","廣隆  ","425165","341","41484140","99","99","96.5","96.8","-","2.9","96.8","9","97.4","1","13.12"
"1538  ","正峰新","147102","53","1331267","9.01","9.09","9.01","9.02","+","0.01","9.02","7","9.05","105","0.00"
"1539  ","巨庭  ","410114","186","7214983","17.9","18","17.25","17.25","-","0.6","17.2","11","17.3","10","10.03"
"1540  ","喬福  ","48000","30","1081700","22.55","22.75","22.4","22.45","-","0.1","22.45","1","22.5","9","11.45"
"1541  ","錩泰  ","25000","16","401950","16.15","16.15","16","16","-","0.15","16","2","16.15","2","16.84"
"1560  ","中砂  ","525527","350","36005198","69.7","69.7","68","68","-","1.2","68","5","68.1","1","15.11"
"1568  ","倉佑  ","94005","60","1979904","21.1","21.4","20.9","20.95","-","0.05","20.9","10","20.95","2","18.71"
"1582  ","信錦  ","773963","574","47361752","62.2","62.2","60.5","60.5","-","1.7","60.5","2","60.7","1","12"
"1583  ","程泰  ","49300","44","3679930","74.6","75","74.2","74.2","-","0.4","74.2","9","75.4","2","14.19"
"1589  ","F-永冠","269524","226","36167692","136","136","133","133.5","-","2","133","5","134","2","15.91"
"1590  ","F-亞德","175968","175","48300508","272","276","272","275","+","3","274","2","275","21","26.17"
"1592  ","F-英瑞","343040","224","10708160","31.6","31.95","30.7","31.35","-","0.6","30.95","5","31.35","1","7.04"
"1603  ","華電  ","111000","69","1335900","12.2","12.25","11.8","12","-","0.2","11.85","1","12","22","16"
"1604  ","聲寶  ","1068695","458","13420552","12.5","12.65","12.45","12.65","+","0.15","12.55","4","12.65","55","12.65"
"1605  ","華新  ","7825101","2191","74131190","9.51","9.59","9.42","9.42","-","0.09","9.42","93","9.43","11","0.00"
"1608  ","華榮  ","278085","153","2789012","10.1","10.1","9.97","9.98","-","0.17","9.98","52","10.05","1","9.33"
"1609  ","大亞  ","345989","179","2172697","6.3","6.35","6.24","6.28","-","0.02","6.25","5","6.28","7","20.93"
"1611  ","中電  ","160020","119","1706114","10.75","10.75","10.6","10.6","-","0.15","10.6","37","10.7","12","0.00"
"1612  ","宏泰  ","496007","148","5050270","10.25","10.25","10.1","10.15","-","0.05","10.1","30","10.2","12","14.71"
"1613  ","台一  ","278008","81","1418360","5.12","5.15","5.05","5.05","-","0.07","5.05","1","5.08","5","0.00"
"1614  ","三洋電","141241","105","4340850","30.8","31","30.55","30.65","-","0.35","30.6","37","30.8","1","30.65"
"1615  ","大山  ","77700","42","854020","10.95","11.2","10.9","11"," ","0","10.95","4","11.05","1","13.75"
"1616  ","億泰  ","193927","36","1058185","5.45","5.49","5.4","5.48","+","0.01","5.46","10","5.48","7","0.00"
"1617  ","榮星  ","68013","38","523041","7.77","7.81","7.61","7.7","-","0.07","7.62","6","7.71","1","36.67"
"1618  ","合機  ","113000","32","912190","8.1","8.1","8.06","8.06","-","0.03","8.07","2","8.11","4","0.00"
"1626  ","F-艾美","51000","47","1623200","33","33","31.2","31.7","-","1.2","31.7","1","31.9","1","0.00"
"1701  ","中化  ","274721","178","5494402","20.15","20.15","19.9","19.95","-","0.05","19.95","9","20.05","2","23.47"
"1702  ","南僑  ","2314040","1242","128293778","56.3","56.5","54.8","54.8","-","1.5","54.8","23","54.9","2","14.27"
"1704  ","榮化  ","3472894","1472","51806245","15","15.25","14.6","14.6","-","0.3","14.6","82","14.7","10","0.00"
"1707  ","葡萄王","333016","286","42608096","128.5","128.5","127.5","127.5"," ","0","127.5","1","128","1","18.32"
