

2009年05月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6655.59,+,77.78,1.18
臺灣50指數,4635.27,+,72.45,1.59
臺灣中型100指數,5955.94,+,2.51,0.04
臺灣資訊科技指數,5751.19,+,85.44,1.51
臺灣發達指數,5474.88,+,13.35,0.24
臺灣高股息指數,4800,-,11.28,-0.23
未含金融保險股指數,5567.18,+,43.51,0.79
未含電子股指數,9503.91,+,108.83,1.16
未含金融電子股指數,8014.82,+,9.8,0.12
水泥窯製類指數,454.14,-,0.62,-0.14
塑膠化工類指數,553.18,+,2.97,0.54
機電類指數,1474.24,+,17.39,1.19
水泥類指數,115.28,-,0.67,-0.58
食品類指數,601.32,+,3.49,0.58
塑膠類指數,157.65,+,1.11,0.71
紡織纖維類指數,333.8,+,0.24,0.07
電機機械類指數,66.22,+,0.48,0.73
電器電纜類指數,39.21,+,0.32,0.82
化學生技醫療類指數,88.1,+,0.76,0.87
化學類指數,90.11,+,1.14,1.28
生技醫療類指數,63.23,-,0.47,-0.74
玻璃陶瓷類指數,46.52,+,0.93,2.04
造紙類指數,152.1,+,0.29,0.19
鋼鐵類指數,93.33,-,1.86,-1.95
橡膠類指數,171.03,-,1.67,-0.97
汽車類指數,94.46,-,2.09,-2.16
電子類指數,264.26,+,3.14,1.2
半導體類指數,68.57,+,1.03,1.53
電腦及週邊設備類指數,72.82,+,1.01,1.41
光電類指數,57.31,-,0.22,-0.38
通信網路類指數,104.65,+,2.74,2.69
電子零組件類指數,56.54,+,0.47,0.84
電子通路類指數,80.09,+,0.06,0.07
資訊服務類指數,85.05,+,2.05,2.47
其他電子類指數,55.66,+,0.08,0.14
建材營造類指數,266.73,+,1.62,0.61
航運類指數,90.11,-,0.72,-0.79
觀光類指數,133.97,-,3.97,-2.88
金融保險類指數,814.1,+,28.3,3.6
貿易百貨類指數,116.73,-,0.35,-0.3
油電燃氣類指數,98.15,+,0.95,0.98
其他類指數,113.62,+,1.99,1.78
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,8304.49,+,97.05,1.18
未含金融電子股報酬指數,10109.5,+,12.35,0.12
水泥類報酬指數,115.28,-,0.67,-0.58
食品類報酬指數,601.32,+,3.49,0.58
塑膠類報酬指數,157.65,+,1.11,0.71
紡織纖維類報酬指數,333.8,+,0.24,0.07
電機機械類報酬指數,66.22,+,0.48,0.73
電器電纜類報酬指數,39.21,+,0.32,0.82
化學生技醫療類報酬指數,88.1,+,0.76,0.87
化學類報酬指數,90.11,+,1.14,1.28
生技醫療類報酬指數,63.23,-,0.47,-0.74
玻璃陶瓷類報酬指數,46.52,+,0.93,2.04
造紙類報酬指數,152.1,+,0.29,0.19
鋼鐵類報酬指數,93.33,-,1.86,-1.95
橡膠類報酬指數,171.03,-,1.67,-0.97
汽車類報酬指數,94.46,-,2.09,-2.16
電子類報酬指數,296.2,+,3.52,1.2
半導體類報酬指數,73.72,+,1.1,1.51
電腦及週邊設備類報酬指數,79.58,+,1.11,1.41
光電類報酬指數,60.52,-,0.23,-0.38
通信網路類報酬指數,116.81,+,3.06,2.69
電子零組件類報酬指數,62.01,+,0.51,0.83
電子通路類報酬指數,87.05,+,0.06,0.07
資訊服務類報酬指數,93.52,+,2.26,2.48
其他電子類報酬指數,58.07,+,0.08,0.14
建材營造類報酬指數,266.73,+,1.62,0.61
航運類報酬指數,90.11,-,0.72,-0.79
觀光類報酬指數,133.97,-,3.97,-2.88
金融保險類報酬指數,891.02,+,30.97,3.6
貿易百貨類報酬指數,116.73,-,0.35,-0.3
油電燃氣類報酬指數,98.15,+,0.95,0.98
其他類報酬指數,113.62,+,1.99,1.78
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","216571517234","8303497771","1763169"
"2.台灣存託憑證","784590753","62313050","11087"
"3.受益憑證","2464210","371000","57"
"4.ETF","1231613628","34285953","6395"
"5.受益證券","55184880","5419000","343"
"6.變更交易股票","314660570","34902147","3725"
"7.認購(售)權證","691684420","410349000","26200"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","216886177804","8338399918","1766894"
"總計(1~12)","219651715695","8851137921","1810976"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年05月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","371000","57","2464210","6.53","6.75","6.53","6.65","+","0.15","6.58","52","6.65","13","0.00"
="0050  ","台灣50","23230041","4262","1077909932","46.05","46.63","45.71","46.1","+","1.04","46.1","1,265","46.14","1","0.00"
="0051  ","中100 ","448010","208","11320804","25","25.6","24.9","25.17","+","0.19","24.96","10","25.17","84","0.00"
="0052  ","FB科技","102000","24","2956250","28.5","29.1","28.5","28.52","+","0.14","28.52","395","28.98","1","0.00"
="0053  ","寶電子","187010","93","3893835","20.88","20.9","20.52","20.6","+","0.3","20.6","21","20.62","1","0.00"
="0054  ","台商50","324000","85","5355810","16.4","16.69","16.3","16.33","+","0.17","16.33","23","16.43","1","0.00"
="0055  ","寶金融","8671892","1487","102128427","11.54","11.95","11.5","11.58","+","0.38","11.58","111","11.62","3","0.00"
="0056  ","高股息","910000","143","18253860","20.1","20.29","19.75","19.88","+","0.06","19.85","1","19.88","1","0.00"
="0057  ","FB摩台","62000","15","1541830","24.85","25.21","24.53","24.53","+","0.32","24.6","1","25.25","5","0.00"
="0058  ","FB發達","18000","6","463800","25.9","26","25.6","25.6","+","0.5","25.2","1","26.39","100","0.00"
="0059  ","FB金融","148000","33","3611500","23.75","24.63","23.75","23.8","+","0.78","23.5","10","23.8","2","0.00"
="0060  ","新台灣","185000","39","4177580","22.1","23.01","22.1","22.21","+","0.11","22.25","20","22.79","3","0.00"
="01001T","富邦R1","54000","14","584870","10.8","10.86","10.79","10.82","+","0.03","10.77","15","10.82","11","0.00"
="01002T","國泰R1","2929000","109","31831720","10.86","10.9","10.85","10.86"," ","0","10.86","669","10.87","10","0.00"
="01003T","新光R1","1000000","89","9333910","9.25","9.35","9.25","9.33","+","0.15","9.27","50","9.32","70","0.00"
="01004T","富邦R2","315000","23","3188630","10.11","10.15","10.11","10.11"," ","0","10.11","20","10.12","12","0.00"
="01005T","三鼎  ","239000","35","1698310","7.1","7.13","7.09","7.09","-","0.01","7.09","11","7.11","10","0.00"
="01007T","國泰R2","832000","65","8181090","9.8","9.97","9.8","9.81","+","0.01","9.8","6","9.81","29","0.00"
="01008T","駿馬R1","50000","8","366350","7.3","7.35","7.3","7.3"," ","0","7.29","1","7.3","5","0.00"
"1101  ","台泥  ","19502517","6004","667682505","35","35.05","33.25","33.25","-","0.75","33.25","134","33.3","40","23.42"
"1102  ","亞泥  ","22086106","6093","844551712","39","39","37.5","37.7","+","0.15","37.7","159","37.75","41","18.13"
"1103  ","嘉泥  ","6427141","1333","112715297","17.3","17.8","17.1","17.1"," ","0","17.1","180","17.15","1","0.00"
"1104  ","環泥  ","7894711","2020","122437856","15.2","15.75","14.9","15.75","+","1","15.55","30","15.75","350","0.00"
"1108  ","幸福  ","2266352","601","17345458","7.7","7.85","7.36","7.4","-","0.13","7.4","20","7.45","3","0.00"
"1109  ","信大  ","949100","296","9325531","9.83","9.92","9.73","9.79","+","0.01","9.78","23","9.79","2","40.79"
"1110  ","東泥  ","4183615","926","44830222","11","11.05","10.1","10.35"," ","0","10.35","41","10.4","6","0.00"
"1201  ","味全  ","32205462","7113","959571617","29.4","30.7","28.95","29.6","+","0.9","29.55","102","29.6","5","25.96"
"1203  ","味王  ","2242907","786","50742464","22.5","22.95","22.35","22.35","+","0.05","22.35","27","22.5","7","4.85"
"1210  ","大成  ","9726905","2598","348081447","36.1","36.6","35","35.05","-","0.75","35.05","61","35.1","3","16.15"
"1213  ","大飲  ","117000","62","1106810","9.47","9.55","9.36","9.41","+","0.02","9.37","2","9.49","2","55.35"
"1215  ","卜蜂  ","16917017","3088","277134722","16.2","16.7","16.05","16.05","+","0.05","16.05","7","16.1","15","16.55"
"1216  ","統一  ","19430385","6210","688738325","35.8","35.8","35.05","35.2","+","0.2","35.15","6","35.2","26","29.33"
"1217  ","愛之味","31363039","6225","390176805","12.5","12.9","12.05","12.25"," ","0","12.2","74","12.25","410","34.03"
"1218  ","泰山  ","14498931","2854","140234265","9.6","9.9","9.41","9.42"," ","0","9.42","187","9.49","15","0.00"
"1219  ","福壽  ","3536641","834","34535707","9.75","9.97","9.55","9.65","-","0.03","9.63","2","9.65","51","0.00"
"1220  ","台榮  ","418150","100","2713283","6.5","6.55","6.42","6.43","+","0.03","6.43","5","6.48","2","0.00"
"1225  ","福懋油","2767492","758","27406123","10.3","10.3","9.51","9.57","-","0.43","9.57","1","9.58","1","0.00"
"1227  ","佳格  ","3057507","1055","92179560","30.3","30.55","29.9","29.9","-","0.05","29.9","5","29.95","22","13.59"
"1229  ","聯華  ","29536307","5326","478549212","16.35","16.75","15.55","16","+","0.1","16","125","16.05","8","145.45"
"1231  ","聯華食","1110050","351","13081270","11.7","11.9","11.65","11.75","+","0.15","11.75","6","11.8","10","14.16"
"1232  ","大統益","297000","164","9855850","33.45","33.65","32.95","32.95","-","0.2","32.95","6","33","12","11.21"
"1233  ","天仁  ","59999","51","1743269","28.75","29.5","28.75","29.5","+","0.75","28.8","4","29.5","4","17.88"
"1234  ","黑松  ","22784236","4195","390760886","17.25","17.25","16.75","16.8","+","0.65","16.8","27","16.9","10","39.07"
"1235  ","興泰  ","46692","16","1641912","34.8","36.9","34.35","36.8","+","1.8","35.5","2","36","1","0.00"
"1236  ","宏亞  ","181099","58","2905767","16.1","16.1","15.9","16.05","-","0.05","15.9","14","16.05","6","10.42"
"1301  ","台塑  ","27104282","7901","1686392416","63","64","61.5","61.5","-","0.8","61.5","318","61.6","3","22.45"
"1303  ","南亞  ","8378069","2907","393732184","47.2","47.3","46.8","47.05","+","0.75","47.05","12","47.1","26","0.00"
"1304  ","台聚  ","45539817","7268","686636857","14.75","15.45","14.65","15.3","+","0.85","15.25","244","15.3","126","0.00"
"1305  ","華夏  ","12695802","2367","159166080","12.6","12.75","12.15","12.25","-","0.1","12.2","178","12.25","30","0.00"
"1307  ","三芳  ","1957241","708","59217352","30.8","31","29.9","29.9","-","0.75","29.9","17","30","6","9.87"
"1308  ","亞聚  ","12927543","2962","281570224","21.5","22.45","21","22.45","+","1.45","22.45","165","--","0","23.39"
"1309  ","台達化","4946931","987","42454138","8.6","8.78","8.33","8.35","-","0.21","8.35","34","8.37","5","0.00"
