

2013年11月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8281.97,+,19.77,0.24
臺灣50指數,5672.03,+,25.32,0.45
臺灣中型100指數,7155.21,-,36.46,-0.51
臺灣資訊科技指數,6423.11,+,14.18,0.22
臺灣發達指數,7225.36,+,14.12,0.2
臺灣高股息指數,5453.77,+,10.97,0.2
臺灣就業99指數,4927.21,+,10.46,0.21
臺灣企業經營101指數,5407.95,+,22.32,0.41
未含金融保險股指數,6949.45,+,14.16,0.2
未含電子股指數,13103.3,+,26.32,0.2
未含金融電子股指數,11587.48,+,12.28,0.11
水泥窯製類指數,572.16,-,1.59,-0.28
塑膠化工類指數,855.23,+,2.83,0.33
機電類指數,1688.22,+,4.35,0.26
水泥類指數,138.47,-,0.78,-0.56
食品類指數,1227.3,-,9.74,-0.79
塑膠類指數,232.8,+,1.06,0.46
紡織纖維類指數,533.31,-,2.66,-0.5
電機機械類指數,139.07,-,0.25,-0.18
電器電纜類指數,38.99,-,0.22,-0.56
化學生技醫療類指數,118.98,+,0.13,0.11
化學類指數,111.91,+,0.12,0.11
生技醫療類指數,90.82,+,0.1,0.11
玻璃陶瓷類指數,70.84,+,0.59,0.84
造紙類指數,182.95,+,0.58,0.32
鋼鐵類指數,98.14,+,0.48,0.49
橡膠類指數,388.76,+,0.38,0.1
汽車類指數,317.71,+,2.21,0.7
電子類指數,298.66,+,0.83,0.28
半導體類指數,94.38,+,0.4,0.43
電腦及週邊設備類指數,87.06,+,0.45,0.52
光電類指數,30.17,-,0.45,-1.47
通信網路類指數,114.8,+,1.34,1.18
電子零組件類指數,70.09,-,0.79,-1.11
電子通路類指數,104.08,-,0.85,-0.81
資訊服務類指數,85.4,-,0.65,-0.76
其他電子類指數,62.09,+,0.45,0.73
建材營造類指數,314.1,-,0.6,-0.19
航運類指數,75.81,+,0.14,0.19
觀光類指數,138.37,-,1.02,-0.73
金融保險類指數,997.66,+,4.47,0.45
貿易百貨類指數,240.21,+,0.11,0.05
油電燃氣類指數,100.25,+,0.59,0.59
其他類指數,240.45,-,0.33,-0.14
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12236.03,+,29.43,0.24
臺灣50報酬指數,8502.83,+,37.96,0.45
臺灣中型100報酬指數,9930.4,-,50.6,-0.51
