

2008年08月05日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年08月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","56000","23","381740","6.92","6.92","6.77","6.77","-","0.13","6.77","2","6.8","1","0.00"
="0050  ","台灣50","24810628","4287","1281593136","52.65","52.7","51.2","51.4","-","1.1","51.4","171","51.5","645","0.00"
="0051  ","中100 ","408000","222","10609170","26.66","26.66","25.7","25.72","-","0.93","25.72","2","25.74","1","0.00"
="0052  ","FB科技","127000","23","4123600","32.55","32.6","32.2","32.2","-","0.35","32.1","25","32.2","3","0.00"
="0053  ","寶電子","428000","117","8911990","21.09","21.09","20.75","20.75","-","0.32","20.78","1","20.94","2","0.00"
="0054  ","台商50","146000","44","2557720","17.87","17.87","17.41","17.41","-","0.46","17.41","43","17.5","3","0.00"
="0055  ","寶金融","3837200","623","47493879","12.6","12.68","12.21","12.31","-","0.29","12.3","52","12.31","4","0.00"
="0056  ","高股息","661440","221","13805734","21.19","21.21","20.7","20.82","-","0.37","20.8","7","20.82","1","0.00"
="0057  ","FB摩台","194000","26","5111600","26.69","26.69","26.07","26.09","-","0.59","26.15","1","26.2","1","0.00"
="0058  ","FB發達","193000","22","5203900","27.7","27.7","26.5","26.65","-","1.05","26.5","10","26.65","18","0.00"
="0059  ","FB金融","115000","15","2976320","26.2","26.2","25.47","25.66","-","0.45","25.47","1","25.79","5","0.00"
="01001T","富邦R1","97000","10","1107660","11.47","11.49","11.4","11.4","-","0.09","11.35","75","11.41","1","0.00"
="01002T","國泰R1","598000","49","6101630","10.2","10.22","10.19","10.19","-","0.01","10.2","15","10.21","5","0.00"
="01003T","新光R1","147000","15","1450420","9.87","9.88","9.86","9.86","-","0.01","9.86","1","9.87","9","0.00"
