

2010年06月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7454.06,+,66.66,0.9
臺灣50指數,5055.14,+,45.21,0.9
臺灣中型100指數,6530.39,+,52.15,0.81
臺灣資訊科技指數,6259.39,+,50.92,0.82
臺灣發達指數,6282.15,+,51.4,0.82
臺灣高股息指數,5570,+,36.41,0.66
未含金融保險股指數,6375.34,+,52.26,0.83
未含電子股指數,10319.99,+,112.01,1.1
未含金融電子股指數,9111,+,87.5,0.97
水泥窯製類指數,421.67,+,1.81,0.43
塑膠化工類指數,677.08,+,4.39,0.65
機電類指數,1699.42,+,12.42,0.74
水泥類指數,94.53,+,0.48,0.51
食品類指數,706.09,+,7.66,1.1
塑膠類指數,195.62,+,1.55,0.8
紡織纖維類指數,376.17,+,0.62,0.17
電機機械類指數,84.04,+,0.42,0.5
電器電纜類指數,48.62,+,0.42,0.87
化學生技醫療類指數,102.13,+,0.53,0.52
化學類指數,106.87,+,0.44,0.41
生技醫療類指數,67.17,+,0.61,0.92
玻璃陶瓷類指數,67.29,+,0.14,0.21
造紙類指數,177.97,+,1.64,0.93
鋼鐵類指數,104.68,+,0.62,0.6
橡膠類指數,209.67,-,0.08,-0.04
汽車類指數,108.41,+,0.94,0.87
電子類指數,303.92,+,2.23,0.74
半導體類指數,77.54,+,0.26,0.34
電腦及週邊設備類指數,87.84,+,0.71,0.81
光電類指數,58.51,+,0.81,1.4
通信網路類指數,108.8,+,1.03,0.96
電子零組件類指數,80.76,+,0.92,1.15
電子通路類指數,133.28,+,1.75,1.33
資訊服務類指數,100.77,+,0.73,0.73
其他電子類指數,67.33,+,0.34,0.51
建材營造類指數,266.81,+,1.14,0.43
航運類指數,91.53,+,2.02,2.26
觀光類指數,125.88,+,2.75,2.23
金融保險類指數,789.37,+,11.17,1.44
貿易百貨類指數,154.9,-,0.62,-0.4
油電燃氣類指數,102.26,+,2.51,2.52
其他類指數,145.45,+,1.34,0.93
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9563.84,+,85.55,0.9
未含金融電子股報酬指數,11773.45,+,113.15,0.97
水泥類報酬指數,98.16,+,0.5,0.51
食品類報酬指數,718.07,+,7.79,1.1
塑膠類報酬指數,199.94,+,1.59,0.8
紡織纖維類報酬指數,384.77,+,0.64,0.17
電機機械類報酬指數,86.69,+,0.43,0.5
電器電纜類報酬指數,48.91,+,0.41,0.85
化學生技醫療類報酬指數,105.16,+,0.56,0.54
化學類報酬指數,110.08,+,0.44,0.4
生技醫療類報酬指數,69.09,+,0.67,0.98
玻璃陶瓷類報酬指數,67.83,+,0.14,0.21
造紙類報酬指數,178.22,+,1.63,0.92
鋼鐵類報酬指數,108.54,+,0.64,0.59
橡膠類報酬指數,214.37,-,0.08,-0.04
汽車類報酬指數,109.42,+,0.95,0.88
電子類報酬指數,352.74,+,2.59,0.74
半導體類報酬指數,86.73,+,0.29,0.34
電腦及週邊設備類報酬指數,99.47,+,0.8,0.81
光電類報酬指數,62.43,+,0.86,1.4
通信網路類報酬指數,129.2,+,1.22,0.95
電子零組件類報酬指數,92.02,+,1.05,1.15
電子通路類報酬指數,150.07,+,1.97,1.33
資訊服務類報酬指數,117.48,+,0.85,0.73
其他電子類報酬指數,71.14,+,0.36,0.51
建材營造類報酬指數,273.81,+,1.17,0.43
航運類報酬指數,94.42,+,2.08,2.25
觀光類報酬指數,127.92,+,2.8,2.24
金融保險類報酬指數,872.07,+,12.34,1.44
貿易百貨類報酬指數,157.22,-,0.63,-0.4
油電燃氣類報酬指數,103.99,+,2.54,2.5
其他類報酬指數,150.91,+,1.38,0.92
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","80243528109","2281164361","713713"
"2.台灣存託憑證","493849393","37583573","7991"
"3.受益憑證","1201870","171000","30"
"4.ETF","507809965","14507941","3133"
"5.受益證券","23013050","2292000","204"
"6.變更交易股票","25441981","13183818","1053"
"7.認購(售)權證","470463660","596136000","19076"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","80268970090","2294348179","714766"
"總計(1~12)","81765308028","2945038693","745200"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2010年06月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","171000","30","1201870","7.02","7.04","7.01","7.03","X","0","7.03","43","7.04","3","0.00"
="0050  ","台灣50","7668725","1564","387384443","50.35","51.1","50.15","50.7","+","0.35","50.7","271","50.8","22","0.00"
="0051  ","中100 ","145408","95","3808236","26.1","26.3","26.03","26.28","+","0.2","26.25","3","26.28","1","0.00"
="0052  ","FB科技","6000","3","185830","30.99","31.04","30.95","31.04","+","0.57","30.95","1","31.07","2","0.00"
="0053  ","寶電子","63000","31","1529780","24.08","24.4","24.08","24.37","+","0.29","24.28","50","24.37","3","0.00"
="0054  ","台商50","37000","31","723850","19.35","19.79","19.35","19.79","+","0.44","19.56","2","19.77","2","0.00"
="0055  ","寶金融","1210100","347","13146035","10.8","10.97","10.74","10.91","+","0.08","10.91","276","10.92","11","0.00"
="0056  ","高股息","361000","107","7962120","21.9","22.2","21.9","22.15","+","0.24","22.1","7","22.15","10","0.00"
="0057  ","FB摩台","20000","8","551740","27.5","28.1","27.49","27.49","X","0","27.49","62","28.1","62","0.00"
="0058  ","FB發達","17000","13","487250","28","29.12","27.95","28.95","+","0.55","28.15","1","28.8","1","0.00"
="0059  ","FB金融","10000","2","232200","23.22","23.22","23.22","23.22","+","0.38","23.19","34","23.49","12","0.00"
="0060  ","新台灣","3000","3","71750","23.6","24.15","23.6","24"," ","0","23.71","1","24.28","1","0.00"
="0061  ","寶滬深","4951908","893","84590151","17.1","17.14","17.05","17.12"," ","0","17.12","68","17.13","61","0.00"
="0080  ","恒中國","14600","34","6971580","474.75","478.85","474.75","478","+","3.4","475","5","477.5","1","0.00"
="0081  ","恒香港","200","2","165000","810","840","810","840","X","0","835","10","840","1","0.00"
="01001T","富邦R1","70000","11","773830","11.04","11.1","11.04","11.08","+","0.07","11.08","1","11.09","6","0.00"
="01002T","國泰R1","458000","33","4896350","10.65","10.75","10.65","10.71","+","0.06","10.7","132","10.72","44","0.00"
="01003T","新光R1","986000","27","9706070","9.85","9.85","9.83","9.85"," ","0","9.84","106","9.85","84","0.00"
="01004T","富邦R2","122000","20","1282420","10.49","10.54","10.49","10.54","+","0.06","10.53","6","10.54","1","0.00"
="01005T","三鼎  ","302000","40","2949990","9.7","9.85","9.67","9.73","-","0.05","9.72","2","9.8","20","0.00"
="01007T","國泰R2","176000","33","1897360","10.8","10.85","10.75","10.8"," ","0","10.78","61","10.84","62","0.00"
="01008T","駿馬R1","178000","40","1507030","8.4","8.9","8.35","8.8","+","0.41","8.54","10","8.8","17","0.00"
"1101  ","台泥  ","9317091","2457","256284629","27.4","27.65","27.3","27.6","+","0.2","27.6","76","27.65","190","11.13"
"1102  ","亞泥  ","4293690","1606","123166425","28.7","28.95","28.4","28.75","+","0.05","28.7","131","28.75","27","10.85"
"1103  ","嘉泥  ","824433","305","11157993","13.4","13.65","13.4","13.5","+","0.2","13.5","2","13.55","53","27.55"
"1104  ","環泥  ","469198","134","6527122","13.95","14","13.85","14","+","0.15","13.95","1","14","106","13.21"
"1108  ","幸福  ","302085","96","2160594","7.15","7.18","7.13","7.16","+","0.02","7.16","36","7.18","36","51.14"
"1109  ","信大  ","77000","31","742710","9.6","9.68","9.6","9.65","+","0.03","9.65","12","9.67","5","50.79"
"1110  ","東泥  ","136088","50","1446494","10.7","10.7","10.55","10.7"," ","0","10.65","5","10.7","50","82.31"
"1201  ","味全  ","4018634","1556","146807718","36.6","36.8","36.25","36.55","+","0.05","36.5","11","36.55","1","26.29"
"1203  ","味王  ","147155","71","3429410","23.1","23.45","23.1","23.4","+","0.35","23.3","31","23.4","15","24.38"
"1210  ","大成  ","2644714","1135","76397453","28.8","29.1","28.6","28.8","+","0.1","28.8","31","28.85","13","14.55"
