

2008年05月06日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年05月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","527000","137","4820910","9.2","9.2","9.1","9.17","-","0.01","9.16","1","9.17","42","0.00"
="0050  ","台灣50","12513159","2026","784859287","62.85","63.05","62.4","63.05","+","0.1","63","60","63.05","42","0.00"
="0051  ","中100 ","171000","103","6039290","35.8","35.8","35","35.5","-","0.5","35.39","2","35.5","4","0.00"
="0052  ","FB科技","187000","37","7464530","39.75","40.3","39.75","40.3","+","0.55","40.2","1","40.3","45","0.00"
="0053  ","寶電子","310000","111","7947320","25.5","25.88","25.5","25.88","+","0.38","25.88","5","25.89","30","0.00"
="0054  ","台商50","124000","41","2678740","21.56","21.75","21.52","21.6","+","0.03","21.6","38","21.69","2","0.00"
="0055  ","寶金融","5635500","884","92802009","16.7","16.7","16.35","16.52","-","0.18","16.51","15","16.52","5","0.00"
="0056  ","高股息","377190","120","9898020","26.3","26.3","26.15","26.25","-","0.07","26.2","35","26.3","56","0.00"
="0057  ","FB摩台","311000","25","10130460","32.6","32.77","32.5","32.77","+","0.13","32.7","2","32.77","2","0.00"
="0058  ","FB發達","67000","23","2141430","32","32","31.9","31.9","-","0.3","31.9","1","31.95","20","0.00"
="0059  ","FB金融","318000","40","10686980","33.9","33.9","33.31","33.7","-","0.41","33.6","1","33.7","7","0.00"
="01001T","富邦R1","249000","35","2940330","11.83","11.83","11.79","11.81","X","0","11.8","44","11.81","1","0.00"
="01002T","國泰R1","2290000","102","24916360","10.87","10.9","10.85","10.89","+","0.02","10.88","94","10.89","11","0.00"
="01003T","新光R1","681000","26","6963330","10.23","10.23","10.22","10.23","+","0.01","10.22","1,133","10.23","9","0.00"
="01004T","富邦R2","472000","42","5282980","11.22","11.22","11.18","11.2","-","0.02","11.18","66","11.2","63","0.00"
="01005T","三鼎  ","237000","14","1856200","7.88","7.9","7.8","7.8","-","0.11","7.81","65","7.92","10","0.00"
="01007T","國泰R2","899000","85","9799850","10.9","10.91","10.9","10.9"," ","0","10.9","117","10.91","55","0.00"
="01008T","駿馬R1","26000","6","237560","9.14","9.14","9.13","9.13","-","0.01","9.13","42","9.15","32","0.00"
"1101  ","台泥  ","14803754","5364","718692559","48.1","49.2","47.5","49.05","+","1","49.05","452","49.1","36","20.87"
"1102  ","亞泥  ","7983872","2450","446758054","56.2","56.7","55.1","56.7","+","1.2","56","21","56.7","284","14.61"
"1103  ","嘉泥  ","4109800","1229","119320739","28.85","29.8","28.15","28.8"," ","0","28.5","1","28.8","15","16.65"
"1104  ","環泥  ","1063754","340","22661717","21.4","21.45","21","21.4","+","0.2","21.2","31","21.4","81","18.29"
"1108  ","幸福  ","11229824","3009","147687112","13.3","13.5","12.8","13","+","0.3","13","60","13.05","153","28.26"
"1109  ","信大  ","604455","188","7923396","13.4","13.4","12.9","12.9","-","0.35","12.9","9","13.15","43","17.43"
"1110  ","東泥  ","3220602","887","53319622","16.85","17.15","16.2","16.5","-","0.35","16.5","84","16.55","6","33"
"1201  ","味全  ","3191620","1067","72109384","23.1","23.1","22.2","22.8","-","0.35","22.7","4","22.8","34","25.33"
"1203  ","味王  ","1595820","646","40683464","26.6","26.6","25.05","25.3","-","1.05","25.3","4","25.4","1","0.00"
"1210  ","大成  ","9252624","2866","409314131","45.1","45.3","43.5","44.8","-","0.3","44.7","1","44.8","21","15.29"
"1213  ","大飲  ","43000","33","539550","12.9","12.9","12.3","12.6","-","0.4","12.5","3","12.6","13","1260"
"1215  ","卜蜂  ","5675032","1646","106955645","19.65","19.65","18.5","18.8","-","0.5","18.8","72","18.9","7","12.05"
"1216  ","統一  ","21484016","6406","905282252","43.2","43.2","41.7","42.05","-","0.85","42","631","42.05","29","15.69"
"1217  ","愛之味","6350724","1661","85307412","13.7","13.8","13.2","13.4","-","0.3","13.35","61","13.4","48","0.00"
"1218  ","泰山  ","4282558","1225","53715480","13","13.1","12.3","12.3","-","0.5","12.3","216","12.35","20","33.24"
"1219  ","福壽  ","6828596","2015","118916458","18.3","18.45","17.1","17.15","-","1.15","17.15","24","17.25","1","17.32"
"1220  ","台榮  ","1818936","565","23049765","13.2","13.3","12.1","12.3","-","0.6","12.3","10","12.4","8","136.67"
"1225  ","福懋油","12266174","3486","232789007","20.1","20.1","18.7","19.3","-","0.8","19.3","751","19.35","10","10.27"
"1227  ","佳格  ","1525987","453","35097701","23","23","23","23","+","1.5","23","44,154","--","0","19.33"
"1229  ","聯華  ","4371302","1541","100807330","24","24","22.75","22.8","-","0.85","22.75","49","22.8","33","11.07"
"1231  ","聯華食","535052","164","7328904","14.15","14.15","13.5","13.55","-","0.45","13.55","18","13.6","18","20.85"
"1232  ","大統益","1654200","835","70335526","43.8","44.15","41.35","41.9","-","2.25","41.9","1","42.1","2","12.07"
"1233  ","天仁  ","20000","17","606350","30.7","30.7","30.15","30.25","-","0.35","30.25","2","30.45","5","19.27"
"1234  ","黑松  ","2960898","884","54665912","19.1","19.15","18.25","18.4","-","0.7","18.35","60","18.4","11","76.67"
"1235  ","興泰  ","38459","22","1552872","41.8","42","39.6","39.65","+","0.1","39.6","1","39.65","2","19.53"
"1236  ","宏亞  ","719077","264","13352727","18.85","19","18.25","18.4","-","0.7","18.4","45","18.45","4","10.34"
"1301  ","台塑  ","17170842","6554","1471766417","87.6","87.6","85","85.4","-","1.8","85.4","217","85.5","386","10.3"
