

2005年12月29日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年12月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","654000","70","5525580","8.4","8.6","8.4","8.56","+","0.16","8.56","8","8.57","2","0.00"
="0050  ","台灣50","13810000","553","709079250","51","51.6","51","51.35","+","0.35","51.35","41","51.4","189","0.00"
="01001T","富邦R1","674000","44","7001300","10.4","10.4","10.35","10.35","-","0.05","10.35","11,440","10.4","913","0.00"
="01002T","國泰R1","1483000","62","15039950","10.15","10.15","10.1","10.15"," ","0","10.1","32,619","10.15","3,550","0.00"
="01003T","新光R1","4768000","225","47919300","10.05","10.1","10.05","10.05"," ","0","10.05","124,537","10.1","70,291","0.00"
"1101  ","台泥  ","14441176","1948","346103960","23.25","24.2","23.25","23.95","-","0.2","23.95","360","24","335","11.46"
"1101A ","台泥特","13000","3","345100","26.5","26.8","26.5","26.8","-","0.05","26.55","50","26.8","19","0.00"
"1102  ","亞泥  ","12053138","1320","235772226","19.45","19.7","19.45","19.6","+","0.15","19.55","1","19.6","63","7.81"
"1103  ","嘉泥  ","868549","163","11380849","13.15","13.2","13","13","-","0.1","13","16","13.1","56","0.00"
"1104  ","環泥  ","2171292","578","22724033","10.3","10.6","10.3","10.6","+","0.3","10.55","25","10.6","233","10"
"1107  ","建台  ","199000","18","89190","0.44","0.46","0.43","0.43","-","0.02","0.43","159","0.46","5","0.00"
"1108  ","幸福  ","959032","169","6836134","7.16","7.17","7.1","7.1","-","0.06","7.1","37","7.12","10","0.00"
"1109  ","信大  ","89166","35","808274","9.04","9.1","9.04","9.1","+","0.09","9.07","6","9.11","2","19.36"
"1110  ","東泥  ","4232575","415","26927682","6.23","6.49","6.23","6.34","+","0.12","6.33","11","6.34","8","23.48"
"1201  ","味全  ","2866225","481","27139086","9.36","9.62","9.32","9.4","+","0.05","9.38","38","9.4","9","0.00"
"1203  ","味王  ","113395","55","1131722","9.99","10","9.95","9.97","-","0.03","9.97","8","10","8","0.00"
"1207  ","嘉食化","321996","89","715381","2.24","2.25","2.2","2.24"," ","0","2.21","12","2.24","15","0.00"
"1210  ","大成  ","808031","186","8647918","10.85","10.85","10.6","10.6","-","0.2","10.6","64","10.65","3","6.35"
"1213  ","大飲  ","17512","16","149544","8.41","8.85","8.4","8.85","-","0.08","8.85","1","8.88","1","442.5"
"1215  ","卜蜂  ","374076","89","1733329","4.55","4.65","4.55","4.62"," ","0","4.62","3","4.64","2","0.00"
"1216  ","統一  ","7035807","659","110367246","15.8","15.8","15.55","15.75","+","0.15","15.75","26","15.8","177","15.44"
"1217  ","愛之味","495773","127","3352791","6.71","6.8","6.71","6.8","+","0.07","6.75","3","6.8","29","27.2"
"1218  ","泰山  ","640357","152","3734097","5.8","5.86","5.76","5.8","-","0.01","5.8","5","5.82","5","0.00"
"1219  ","福壽  ","216329","46","1050567","4.86","4.94","4.81","4.86","+","0.04","4.84","10","4.86","26","37.38"
