

2005年08月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年08月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1217  ","愛之味","924004","210","7189120","7.83","7.86","7.7","7.75","+","0.01","7.75","112","7.76","10","55.36"
"1218  ","泰山  ","858772","142","5846968","6.83","6.86","6.79","6.79","-","0.05","6.79","24","6.8","8","0.00"
"1219  ","福壽  ","85000","33","436420","5.12","5.17","5.1","5.1","-","0.02","5.1","25","5.13","8","0.00"
"1220  ","台榮  ","67008","22","400743","5.95","6","5.95","6","+","0.12","5.95","10","6","3","0.00"
"1225  ","福懋油","308000","64","1494040","4.86","4.89","4.83","4.88","+","0.03","4.88","2","4.89","15","0.00"
"1227  ","佳格  ","204100","54","2518832","12.4","12.4","12.3","12.35","-","0.05","12.3","1","12.35","10","7.72"
"1229  ","聯華  ","1541465","274","17676624","11.5","11.6","11.4","11.4","-","0.05","11.4","24","11.5","1","10.65"
"1231  ","聯華食","302000","72","3022690","10.05","10.1","9.96","10"," ","0","9.98","2","10","2","17.86"
"1232  ","大統益","7100","5","116700","16.45","16.45","16.4","16.4","-","0.2","16.45","1","16.6","6","12.42"
"1233  ","天仁  ","18589","19","447575","23.8","24.4","23.8","24.2"," ","0","23.9","5","24.5","12","12.8"
"1234  ","黑松  ","89010","20","864806","9.63","9.74","9.63","9.73","-","0.01","9.73","1","9.74","21","243.25"
"1235  ","興泰  ","25001","11","317962","12.85","12.85","12.7","12.7","-","0.05","12.7","16","12.75","3","8.82"
"1236  ","宏亞  ","150231","43","2363319","15.75","15.8","15.7","15.75"," ","0","15.75","1","15.8","1","7.84"
"1301  ","台塑  ","7881701","1420","394910043","50.4","50.4","49.9","50.1","-","0.3","50","300","50.1","78","6.99"
"1303  ","南亞  ","4829055","1338","197465374","41.15","41.15","40.7","41.05","-","0.1","41","5","41.05","13","6.4"
"1304  ","台聚  ","3029306","500","30961259","10.3","10.3","10.15","10.2","-","0.05","10.15","195","10.2","15","8.1"
"1305  ","華夏  ","2444525","569","23790996","9.7","9.82","9.64","9.7","-","0.04","9.7","39","9.73","7","6.93"
"1306  ","合發  ","3000","1","11520","3.84","3.84","3.84","3.84","X","0","--","0","3.84","3,419","0.00"
"1307  ","三芳  ","65000","18","1140800","17.7","17.7","17.5","17.7","-","0.15","17.5","2","17.7","7","11.06"
"1308  ","亞聚  ","527012","146","7802667","14.8","14.9","14.7","14.7"," ","0","14.7","12","14.8","3","6.77"
"1309  ","台達化","253062","88","2407042","9.51","9.61","9.45","9.5"," ","0","9.5","34","9.55","1","20.65"
"1310  ","台苯  ","973833","349","17404201","17.75","18.1","17.75","17.8","+","0.05","17.8","113","17.85","10","19.78"
"1311  ","福聚  ","397194","162","9033396","22.9","22.9","22.65","22.7","+","0.05","22.7","12","22.8","26","7.25"
"1312  ","國喬  ","915481","255","8445094","9.2","9.36","9.16","9.27","+","0.07","9.21","1","9.27","3","8.2"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","10.55","10","11","1","0.00"
"1313  ","聯成  ","11324000","1271","126876000","11.2","11.45","11.1","11.3","X","0","11.25","264","11.3","394","9.26"
"1314  ","中石化","17229225","1771","162668230","9.25","9.56","9.23","9.38","+","0.13","9.37","260","9.38","89","104.22"
"1315  ","達新  ","8800","12","89108","10.1","10.2","10.1","10.1","-","0.1","10.1","4","10.15","3","11.74"
"1316  ","上曜  ","82000","20","156520","1.91","1.93","1.9","1.91"," ","0","1.91","21","1.93","2","0.00"
"1319  ","東陽  ","843000","421","35075250","41.4","42.3","41.1","42","X","0","42","13","42.1","3","15.38"
"1321  ","大洋  ","15100","7","183973","12.15","12.2","12.15","12.15","-","0.15","12.15","1","12.25","3","71.47"
"1323  ","永裕  ","19000","8","175790","9.25","9.26","9.25","9.26","X","0","9.2","1","9.25","12","10.4"
"1324  ","地球  ","53000","13","482790","9.14","9.14","9.08","9.08","-","0.02","9.08","10","9.1","21","19.32"
"1325  ","恆大  ","93500","36","855635","9.1","9.29","9.1","9.11","-","0.03","9.11","34","9.23","2","0.00"
"1326  ","台化  ","7504557","1670","374992291","50.2","50.2","49.7","49.9","-","0.3","49.9","160","49.95","2","5.53"
"1402  ","遠東新","7238038","1328","185070849","25.55","25.8","25.4","25.45","-","0.05","25.45","49","25.55","7","10.18"
"1408  ","中紡  ","248000","23","110740","0.44","0.46","0.43","0.46","+","0.01","0.46","7","0.47","100","0.00"
"1409  ","新纖  ","2703070","296","18992324","7.05","7.1","6.99","7.1"," ","0","7.05","50","7.1","371","236.67"
"1410  ","南染  ","47674","19","276047","5.81","5.81","5.75","5.76","-","0.04","5.77","1","5.95","1","0.00"
"1413  ","宏洲  ","71000","15","196000","2.75","2.78","2.73","2.75"," ","0","2.75","1","2.78","2","0.00"
"1414  ","東和  ","122000","30","502870","4.19","4.19","4.05","4.08","+","0.02","4.08","10","4.11","6","0.00"
"1416  ","廣豐  ","1327042","127","5150129","3.89","3.91","3.84","3.9","+","0.03","3.88","16","3.9","52","0.00"
"1417  ","嘉裕  ","2940154","565","22277818","7.5","7.65","7.46","7.57","+","0.13","7.56","40","7.57","4","0.00"
"1418  ","東華  ","87000","17","259720","3.02","3.02","2.96","3.02","-","0.01","2.98","26","3","5","0.00"
"1419  ","新紡  ","417000","78","5215350","12.65","12.65","12.45","12.45","-","0.15","12.45","32","12.5","5","73.24"
"1423  ","利華  ","27005","8","120722","4.5","4.5","4.44","4.47","-","0.03","4.45","13","4.47","4","0.00"
"1434  ","福懋  ","930556","171","14045911","15.1","15.1","15","15.05","-","0.05","15.05","18","15.1","16","12.34"
"1435  ","中福  ","182000","29","1579340","8.56","8.82","8.56","8.71","-","0.11","8.71","1","8.72","1","0.00"
"1436  ","華友聯","71000","22","422790","6.02","6.05","5.9","5.95"," ","0","5.95","27","6","40","0.00"
"1437  ","勤益控","120995","45","1379730","11.4","11.5","11.35","11.5","-","0.1","11.35","7","11.5","11","0.00"
"1438  ","裕豐  ","100000","1","180000","1.8","1.8","1.8","1.8","X","0","--","0","1.68","51","0.00"
"1439  ","中和  ","9000","5","89300","9.82","10","9.82","10"," ","0","9.83","4","10","37","50"
"1440  ","南紡  ","698053","139","5365983","7.7","7.75","7.66","7.69","-","0.06","7.69","1","7.7","24","109.86"
"1441  ","大東  ","65000","14","178380","2.68","2.86","2.66","2.78","+","0.1","2.78","2","2.8","4","0.00"
"1442  ","名軒  ","34000","19","362687","10.9","10.9","10.65","10.65","-","0.05","10.65","12","10.75","2","59.17"
"1443  ","立益  ","35000","7","102770","2.92","2.97","2.92","2.95","-","0.04","2.94","1","2.98","1","0.00"
"1444  ","力麗  ","864040","143","3865332","4.51","4.51","4.45","4.45","-","0.02","4.45","7","4.47","15","0.00"
"1445  ","大宇  ","28000","6","108660","3.85","3.91","3.85","3.91","-","0.01","3.88","4","3.91","6","0.00"
"1446  ","宏和  ","72000","14","232530","3.24","3.26","3.21","3.21","+","0.02","3.21","21","3.25","1","0.00"
"1447  ","力鵬  ","1204304","230","8723008","7.28","7.37","7.2","7.22","-","0.06","7.22","47","7.23","20","8.91"
"1449  ","佳和  ","340000","47","688460","2.02","2.04","2.01","2.04"," ","0","2.03","8","2.04","17","0.00"
"1451  ","年興  ","325618","129","8692737","26.7","26.8","26.5","26.8","+","0.2","26.7","28","26.8","59","12.76"
"1452  ","宏益  ","101000","28","632300","6.22","6.3","6.22","6.25","-","0.02","6.26","20","6.28","2","0.00"
"1453  ","大將  ","197126","45","527777","2.47","2.71","2.47","2.62","+","0.08","2.63","4","2.65","2","0.00"
"1454  ","台富  ","49005","15","226113","4.63","4.67","4.6","4.67","-","0.01","4.58","10","4.67","1","0.00"
"1455  ","集盛  ","901343","151","7782811","8.68","8.68","8.6","8.62","-","0.05","8.62","2","8.65","23","8.98"
"1456  ","怡華  ","31000","12","67400","2.18","2.18","2.09","2.18","-","0.02","2.12","17","2.18","10","0.00"
"1457  ","宜進  ","439000","71","1670290","3.81","3.82","3.79","3.81","-","0.02","3.81","4","3.82","50","0.00"
"1459  ","聯發  ","203100","37","1464943","7.2","7.28","7.19","7.19","-","0.08","7.19","3","7.2","7","21.79"
"1460  ","宏遠  ","362000","84","2365020","6.57","6.57","6.51","6.55","-","0.02","6.52","31","6.55","6","19.26"
"1463  ","強盛  ","500000","84","3137000","6.45","6.45","6.2","6.44","-","0.05","6.44","19","6.48","1","8.94"
"1464  ","得力  ","245000","36","1183460","4.84","4.88","4.8","4.88","+","0.05","4.83","32","4.88","6","0.00"
"1465  ","偉全  ","42000","20","339800","8.07","8.1","8.06","8.1","-","0.09","8.1","20","8.14","2","27.93"
"1466  ","聚隆  ","264000","35","1225680","4.67","4.72","4.6","4.6","-","0.12","4.53","1","4.6","12","0.00"
"1467  ","南緯  ","325000","99","3188890","9.87","9.87","9.75","9.8","X","0","9.77","9","9.8","2","8.45"
"1468  ","昶和  ","181000","45","2405150","13.3","13.4","13.15","13.25","-","0.05","13.25","1","13.4","8","0.00"
"1469  ","理隆  ","60000","28","642000","10.7","10.7","10.7","10.7"," ","0","10.5","3","10.7","3","0.00"
"1470  ","大統染","9000","8","32280","3.69","3.7","3.37","3.37","-","0.09","3.37","1","3.67","1","0.00"
"1471  ","首利  ","3056000","1083","120557650","39","41","38.35","39.5","+","0.5","39.5","4","39.6","5","36.57"
"1472  ","三洋紡","37000","14","210450","5.72","5.72","5.6","5.6","-","0.21","5.61","8","5.68","7","0.00"
"1473  ","台南  ","58366","20","2303683","39.2","39.5","39.2","39.5"," ","0","39.2","47","39.5","4","9.36"
"1474  ","弘裕  ","230487","29","2224623","9.69","9.7","9.64","9.64","-","0.05","9.6","18","9.64","28","7.9"
"1475  ","本盟  ","1000","1","24950","24.95","24.95","24.95","24.95","+","1.1","22.35","1","24.75","1","0.00"
"1476  ","儒鴻  ","48393","20","831752","17.2","17.2","17.15","17.2","+","0.05","17.15","9","17.2","17","7.41"
"1477  ","聚陽  ","225948","107","9092256","40.3","40.3","40.15","40.2","-","0.05","40.1","20","40.2","1","8.25"
"1503  ","士電  ","3309292","382","94770914","28.8","28.8","28.35","28.55","+","0.05","28.55","22","28.7","34","26.44"
"1504  ","東元  ","1970810","506","18388536","9.37","9.37","9.3","9.32","-","0.05","9.32","6","9.34","21","0.00"
"1506  ","正道  ","280000","66","2215310","8.13","8.13","7.51","7.6"," ","0","7.56","5","7.6","25","42.22"
"1507  ","永大  ","580175","180","10912204","18.95","18.95","18.7","18.75","+","0.05","18.75","51","18.8","47","13.69"
"1512  ","瑞利  ","316001","67","2630668","8.3","8.39","8.3","8.31","-","0.04","8.31","31","8.32","11","9.03"
"1513  ","中興電","1043000","256","14361500","13.95","13.95","13.7","13.75","-","0.15","13.75","44","13.8","105","7.43"
"1514  ","亞力  ","40000","14","249350","6.25","6.3","6.2","6.3"," ","0","6.21","5","6.3","3","30"
"1515  ","力山  ","121546","26","1068485","8.87","8.87","8.73","8.73","-","0.14","8.73","18","8.8","2","20.79"
"1516  ","川飛  ","55000","17","229450","4.2","4.2","4.16","4.19","+","0.02","4.17","6","4.2","14","0.00"
"1517  ","利奇  ","735794","167","6105635","8.42","8.42","8.25","8.25","-","0.1","8.24","6","8.25","59","31.73"
"1519  ","華城  ","904388","186","9111348","10","10.2","9.85","10.1","+","0.13","10.1","46","10.15","18","0.00"
"1520  ","復盛  ","664477","388","26307069","39.9","39.95","39.45","39.55","-","0.35","39.5","23","39.55","6","12.97"
"1521  ","大億  ","40000","19","1261400","31.6","31.65","31.45","31.65","+","0.25","31.4","1","31.6","1","8.31"
"1522  ","堤維西","466805","195","10309746","21.8","22.4","21.8","22","+","0.2","22","37","22.2","5","29.33"
"1523  ","開億  ","93495","48","2248714","24.2","24.2","23.95","24","-","0.2","24","2","24.2","8","6.58"
"1524  ","耿鼎  ","364032","179","5318023","14.4","14.75","14.4","14.6","+","0.3","14.55","9","14.6","17","8.3"
"1525  ","江申  ","7000","5","172200","24.5","24.7","24.5","24.7","+","0.4","24.6","3","24.8","2","8.4"
"1526  ","日馳  ","127000","38","570640","4.54","4.55","4.46","4.47","-","0.07","4.46","32","4.54","2","0.00"
"1527  ","鑽全  ","799420","205","57584288","73.5","73.5","71.9","72"," ","0","71.9","178","72","3","12.93"
"1528  ","恩德  ","1865703","543","22949573","12.5","12.8","12","12","-","0.5","12","48","12.1","78","16"
"1529  ","樂士  ","1482000","225","9027960","6.14","6.23","5.91","6.16","+","0.1","6.15","1","6.16","374","0.00"
"1530  ","亞崴  ","183052","103","9267290","50.7","51","50.3","50.5"," ","0","50.5","16","50.8","11","9"
"1531  ","高林股","1016144","309","34104498","33.3","33.85","33.3","33.3","+","0.15","33.3","44","33.4","35","14.29"
"1532  ","勤美  ","697603","311","18775010","26.65","27.25","26.55","27","+","0.35","26.95","2","27.1","23","8.88"
"1533  ","車王電","68010","42","1438210","21.3","21.3","21","21.1","-","0.1","21.1","1","21.2","7","68.06"
"1535  ","中宇  ","210724","51","2509672","11.95","12","11.9","11.9"," ","0","11.9","38","12","66","13.68"
"1536  ","和大  ","518000","173","16442600","31.9","31.95","31.4","31.5","-","0.2","31.4","28","31.5","25","15.83"
"1537  ","廣隆  ","18000","9","257400","14.3","14.3","14.3","14.3"," ","0","14.3","4","14.35","3","0.00"
"1538  ","正峰新","3402138","1004","139346167","39.2","41.8","39.2","41.8","+","2.7","41.6","2","41.8","42","34.83"
"1539  ","巨庭  ","30000","9","200870","6.74","6.75","6.65","6.65","-","0.1","6.65","4","6.75","5","0.00"
"1540  ","喬福  ","179250","41","2482031","14","14","13.7","13.8"," ","0","13.8","7","13.95","10","8.17"
"1541  ","錩泰  ","8448","8","97325","11.5","11.6","11.5","11.5"," ","0","11.25","2","11.5","2","0.00"
"1560  ","中砂  ","323100","198","28377474","90.1","90.1","86","87","-","3.2","86.7","2","87.4","1","16.26"
"1601  ","台光  ","3190000","819","50135922","15.6","16","15.5","15.5","+","0.05","15.5","63","15.55","1","0.00"
"1603  ","華電  ","144000","29","581160","4.08","4.08","4.01","4.04","-","0.04","4.05","1","4.08","14","0.00"
"1604  ","聲寶  ","2247729","422","13339824","5.99","5.99","5.9","5.9","-","0.05","5.9","239","5.93","5","0.00"
"1605  ","華新  ","2916212","653","32976284","11.3","11.4","11.25","11.25","-","0.15","11.25","195","11.3","66","34.09"
"1606  ","歌林  ","12131728","1779","119922000","10.1","10.15","9.82","9.87","-","0.23","9.87","56","9.9","64","0.00"
"1608  ","華榮  ","1022213","167","6260195","6.11","6.17","6.1","6.11"," ","0","6.1","17","6.11","46","0.00"
"1609  ","大亞  ","1956000","381","17084200","8.7","8.81","8.7","8.81","X","0","8.8","12","8.81","3","8.39"
"1611  ","中電  ","2114950","642","27837443","13.35","13.55","12.95","13.05","-","0.4","13.05","28","13.1","14","34.34"
"1612  ","宏泰  ","1340300","244","13841220","10.35","10.4","10.25","10.3"," ","0","10.25","220","10.3","31","12.56"
"1613  ","台一  ","157138","22","336355","2.16","2.16","2.12","2.15","-","0.01","2.12","40","2.15","30","1.51"
"1614  ","三洋電","331000","88","5432300","16.1","16.8","16.05","16.6","+","0.45","16.6","20","16.65","17","9.88"
"1615  ","大山  ","68000","28","574240","8.5","8.7","8.32","8.53","-","0.02","8.45","1","8.53","1","13.54"
"1616  ","億泰  ","100737","37","991586","9.88","9.89","9.82","9.84","+","0.01","9.84","10","9.88","8","11.31"
"1617  ","榮星  ","35000","22","321600","9.23","9.33","9.1","9.28","-","0.07","9.2","3","9.28","1","28.12"
"1618  ","合機  ","307948","108","2968981","9.55","9.69","9.55","9.6"," ","0","9.6","1","9.65","1","8.5"
"1701  ","中化  ","950137","177","10516734","11.2","11.25","11","11.05","-","0.1","11.05","21","11.1","5","4.17"
"1702  ","南僑  ","244205","67","1219219","4.98","5.01","4.96","4.99","+","0.02","4.99","15","5","10","35.64"
"1704  ","榮化  ","2052103","545","41174524","20","20.35","19.65","20.35","+","0.45","20.3","10","20.35","45","8.81"
"1707  ","葡萄王","530789","83","4621308","8.68","8.74","8.65","8.71","+","0.03","8.71","54","8.73","11","13.4"
"1708  ","東鹼  ","310000","99","2509630","8.06","8.12","8.05","8.11","+","0.06","8.1","10","8.12","8","19.31"
"1709  ","和益  ","24825","22","262112","10.6","10.65","10.5","10.5","-","0.25","10.5","5","10.7","1","22.83"
"1710  ","東聯  ","5487463","1633","137965355","25","25.45","24.8","25.25","+","0.25","25.2","54","25.25","29","7.23"
"1711  ","永光  ","427086","89","4017186","9.41","9.45","9.38","9.41","-","0.04","9.41","9","9.45","3","14.26"
"1712  ","興農  ","1067273","234","6523318","6.2","6.2","6.06","6.09","-","0.09","6.08","24","6.09","1","22.56"
"1713  ","國化  ","198552","57","1989594","10.1","10.1","9.94","9.94","-","0.11","9.91","3","9.94","5","15.06"
"1714  ","和桐  ","697489","164","4837089","6.92","6.99","6.9","6.9"," ","0","6.89","12","6.9","121","0.00"
"1715  ","萬洲  ","181258","47","1540560","8.55","8.55","8.47","8.51","-","0.03","8.51","9","8.52","4","10.77"
"1716  ","永信  ","391100","156","11833794","30.6","30.7","30","30.5","-","0.1","30.25","5","30.5","2","10.66"
"1717  ","長興  ","358726","144","6827028","19.1","19.15","18.7","18.9","-","0.25","18.9","19","19","6","10.33"
"1718  ","中纖  ","2403580","450","34424572","14.3","14.4","14.2","14.3","+","0.05","14.3","110","14.35","104","5.22"
"1720  ","生達  ","373744","115","6925211","18.4","18.7","18.4","18.5","+","0.1","18.5","43","18.55","8","12.94"
"1721  ","三晃  ","106000","27","592000","5.6","5.6","5.5","5.5","-","0.1","5.5","24","5.6","10","0.00"
"1722  ","台肥  ","3399101","784","146020519","42.9","43.3","42.7","42.7","-","0.2","42.7","100","42.75","21","13.22"
"1723  ","中碳  ","466104","231","21794995","47.3","47.3","46.5","46.7","-","0.05","46.7","2","46.75","1","8.48"
"1724  ","台硝  ","155000","23","999830","6.43","6.56","6.43","6.43","+","0.01","6.43","63","6.5","5","0.00"
"1725  ","元禎  ","45000","12","900300","20","20.05","19.95","20.05","+","0.05","20","2","20.3","1","7.65"
"1726  ","永記  ","48000","21","1840550","38.45","38.45","38.25","38.4"," ","0","38.3","1","38.4","5","10.19"
"1727  ","中華化","26000","16","276600","10.6","10.85","10.45","10.6"," ","0","10.45","2","10.6","27","10.1"
"1729  ","必翔  ","20110","11","1291947","64","64.5","64","64.5","+","0.1","64.1","3","64.8","5","17.34"
"1730  ","花仙子","84000","18","857800","10.25","10.25","10.15","10.15","-","0.05","10.15","63","10.2","10","14.71"
"1731  ","美吾華","58999","27","676877","11.5","11.6","11.4","11.6","+","0.1","11.45","5","11.6","29","22.75"
"1732  ","毛寶  ","5056","3","42774","8.46","8.46","8.46","8.46","-","0.08","8.42","7","8.47","10","0.00"
"1733  ","五鼎  ","566159","182","14130070","25","25.2","24.8","24.8","-","0.2","24.75","20","24.8","7","13.48"
"1734  ","杏輝  ","173060","66","3726482","21.6","21.7","21.45","21.6","+","0.1","21.55","2","21.6","10","13.94"
"1735  ","日勝化","92797","41","1405368","15.3","15.3","15.1","15.1","-","0.25","15.1","12","15.2","7","8.44"
"1736  ","喬山  ","977399","544","113082568","112","117.5","112","116.5","+","6.5","116","1","117","38","12.86"
"1737  ","臺鹽  ","1223466","523","32894710","27.2","27.2","26.6","26.7","-","0.15","26.7","11","26.85","30","10.43"
"1802  ","台玻  ","8857316","401","246014352","27.9","27.95","27.6","27.6","-","0.3","27.6","81","27.65","5","9.96"
"1805  ","寶徠  ","62000","8","88840","1.42","1.45","1.42","1.43","+","0.01","1.4","2","1.49","23","0.00"
"1806  ","冠軍  ","283195","79","1762432","6.26","6.26","6.2","6.25","-","0.03","6.25","5","6.28","20","10.59"
"1807  ","羅馬  ","349503","81","2030708","5.86","5.94","5.73","5.73","-","0.11","5.73","27","5.8","4","0.00"
"1808  ","潤隆  ","1000","1","11700","11.7","11.7","11.7","11.7","+","0.3","11.15","1","11.7","2","5.71"
"1809  ","中釉  ","73000","25","480100","6.67","6.67","6.54","6.54","-","0.04","6.54","8","6.64","17","327"
"1810  ","和成  ","707100","113","5540550","7.8","7.9","7.8","7.8","-","0.04","7.8","60","7.82","2","0.00"
"1902  ","台紙  ","587100","166","4149915","7.03","7.13","7","7.12","+","0.03","7.12","5","7.13","28","11.13"
"1903  ","士紙  ","29000","14","746900","25.7","25.8","25.6","25.6","-","0.2","25.6","12","25.8","2","0.00"
"1904  ","正隆  ","1197828","324","11064333","9.24","9.28","9.2","9.28","+","0.05","9.25","20","9.28","19","12.05"
"1905  ","華紙  ","6436299","1201","72163278","11.15","11.3","11","11.25","+","0.15","11.25","21","11.3","740","15.41"
"1906  ","寶隆  ","62000","22","235880","3.82","3.82","3.8","3.81","-","0.04","3.81","1","3.85","3","0.00"
"1907  ","永豐餘","2046079","502","24348497","11.6","12","11.6","11.95","+","0.05","11.9","10","11.95","21","8.48"
"1909  ","榮成  ","809997","142","6055910","7.45","7.5","7.44","7.5","+","0.03","7.5","74","7.52","12","11.19"
"2002  ","中鋼  ","79607090","12511","2266175789","28.1","28.65","28.1","28.6","+","0.55","28.55","494","28.6","660","5.3"
"2002A ","中鋼特","31000","10","904650","28.95","29.35","28.85","29.35","+","0.5","29.3","13","29.75","3","0.00"
"2006  ","東鋼  ","4376811","1028","79497643","17.95","18.3","17.95","18.15","+","0.25","18.15","91","18.2","176","4.41"
"2007  ","燁興  ","10308300","1362","63636184","6","6.27","6","6.1","+","0.12","6.1","159","6.11","2","0.00"
"2008  ","高興昌","2221536","616","20505082","9","9.4","8.9","9.18","+","0.26","9.18","5","9.2","21","0.00"
"2009  ","第一銅","17094935","3325","206448588","11.9","12.35","11.8","12.05","+","0.4","12","72","12.05","26","16.97"
"2010  ","春源  ","653470","184","11393130","17.25","17.6","17.25","17.4","+","0.15","17.35","39","17.4","15","5.21"
"2012  ","春雨  ","1234947","309","10022682","7.9","8.24","7.9","8.08","+","0.18","8.07","8","8.08","8","6.85"
"2013  ","中鋼構","159741","61","2390029","14.9","15","14.85","14.85","-","0.05","14.85","19","15","35","17.68"
"2014  ","中鴻  ","10639958","2028","141979182","13.15","13.55","13.1","13.25","+","0.2","13.2","143","13.25","2","9.01"
"2015  ","豐興  ","2949195","827","78615889","26.2","26.9","26.1","26.55","+","0.35","26.55","17","26.6","37","4"
"2017  ","官田鋼","1977075","445","13176885","6.53","6.78","6.51","6.64","+","0.12","6.64","7","6.65","45","36.89"
"2020  ","美亞  ","510062","104","8730448","16.9","17.3","16.8","17"," ","0","17","12","17.2","17","5.48"
"2022  ","聚亨  ","4090650","816","27431590","6.62","6.84","6.51","6.72","+","0.11","6.72","42","6.73","6","5.21"
"2023  ","燁輝  ","10934000","2325","154531550","13.9","14.35","13.9","14.1","X","0","14.05","531","14.1","96","5.38"
"2024  ","志聯  ","418005","112","1644078","3.81","3.98","3.81","3.93","+","0.12","3.93","36","3.94","5","78.6"
"2025  ","千興  ","4880005","983","32356341","6.37","6.78","6.35","6.56","+","0.18","6.56","66","6.59","21","0.00"
"2027  ","大成鋼","2824171","797","46656587","16.1","16.85","16","16.55","+","0.5","16.5","16","16.55","11","6.84"
"2028  ","威致  ","988285","178","4971949","4.95","5.18","4.92","5.1","+","0.14","5.05","45","5.1","35","0.00"
"2029  ","盛餘  ","747275","283","21469012","28.2","29.05","28.2","28.85","+","0.65","28.6","11","28.85","3","4.91"
"2030  ","彰源  ","3628001","1001","63642366","17","17.95","17","17.6","+","0.65","17.6","4","17.65","28","6.24"
"2031  ","新光鋼","4903095","1396","135461326","27.3","27.9","27.15","27.55","+","0.5","27.5","733","27.55","11","5.36"
"2032  ","新鋼  ","319454","135","4476027","13.4","14.25","13.4","14.25","+","0.9","14.25","273","--","0","7.79"
"2033  ","佳大  ","495441","124","5124670","10.2","10.5","10.15","10.3","+","0.1","10.3","141","10.35","16","13.04"
"2034  ","允強  ","3701070","1400","75554265","19.6","20.9","19.6","20.4","+","0.8","20.35","3","20.4","15","6.07"
"2101  ","南港  ","744777","194","23582304","31.8","31.9","31.45","31.55","-","0.15","31.55","78","31.6","7","6.98"
"2102  ","泰豐  ","1389000","376","25104400","18.2","18.2","17.9","17.9","-","0.3","17.9","17","17.95","10","12.43"
"2103  ","台橡  ","4286200","530","63876867","14.9","15","14.8","14.9"," ","0","14.9","114","14.95","66","7.16"
"2104  ","中橡  ","1466200","283","16444609","11.15","11.35","11.15","11.2","+","0.1","11.2","13","11.25","73","15.56"
"2105  ","正新  ","2836000","717","100176550","35.5","35.6","35","35.15","-","0.35","35.15","13","35.2","10","18.8"
